%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
32.0, -6059.356756133647, -9353.087467323241, -29983.389971660374, -27152.094501506628, -16698.608302904166, 6235.667316397109, 19021.513345421954, 15976.870474442301, -17372.15577032039, -9621.28604904247, -18785.277758273813, -28687.189958952662, 5115.77786395286, -11621.454253370077, -9472.423430970124, -11316.688217721965, 0.539, 0.772, 0.3245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760104262E9, 0.0, 2022-09-08 18:56:00.104
34.0, -6055.3781456206025, -9347.61128993169, -29967.095549952457, -27129.027501228753, -16691.455744678467, 6244.049220567849, 19019.792261098894, 16084.114144338864, -17368.62419469645, -9596.833240608365, -18778.05814481475, -28681.19969143864, 5114.369704052175, -11602.276456627424, -9471.43995421409, -11302.003121614829, 0.539, 0.772, 0.3245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601042674E9, 0.0, 2022-09-08 18:56:00.104
36.0, -6058.10505844415, -9352.886301623143, -29972.728189555193, -27130.815640785175, -16693.847381335185, 6237.097828042249, 19064.67456396515, 16083.04126060501, -17365.316136517064, -9606.220973279593, -18773.252519756858, -28670.09087444435, 5117.29778257582, -11593.983959434505, -9461.292262231382, -11281.484220204857, 0.539, 0.772, 0.3245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601042724E9, 0.0, 2022-09-08 18:56:00.104
38.0, -6060.027308467306, -9349.84646437722, -29968.72722729769, -27130.32390240716, -16692.372166201134, 6246.9102438581285, 19032.689217649608, 16040.79646358448, -17374.256834299187, -9622.224822309592, -18782.77436289482, -28680.305621660427, 5110.234631327943, -11608.87022124174, -9470.657643158156, -11293.956493610918, 0.5385, 0.767, 0.32625000000000004, 192.0, 8.0, 104.0, 11.5, 104.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.662677760104277E9, 0.0, 2022-09-08 18:56:00.104
40.0, -6061.614282323633, -9349.779409143855, -29978.2267186912, -27149.680513105457, -16684.034965519306, 6257.795543407863, 19113.69193955564, 16075.955757612677, -17366.9478138623, -9615.09461582835, -18780.628595427108, -28678.7186478041, 5111.6204394841725, -11618.749692290985, -9453.759724349944, -11282.7135661499, 0.5385, 0.767, 0.32625000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601042817E9, 0.0, 2022-09-08 18:56:00.104
42.0, -6067.403384137558, -9357.446057492025, -29978.98667800268, -27154.396731185527, -16653.92716573801, 6246.4408572245675, 19063.087590108826, 16053.469902690638, -17376.737877933727, -9615.049912339438, -18792.095040332682, -28691.839121799367, 5103.149128335611, -11623.801186537885, -9458.341831963282, -11285.239313273349, 0.5385, 0.767, 0.32625000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760104286E9, 0.0, 2022-09-08 18:56:00.104
44.0, -6049.611395551133, -9346.47135096447, -29960.904116738337, -27135.84478328762, -16652.451950603958, 6275.542828505377, 19082.131276384745, 16076.76042041307, -17371.798142409105, -9607.673836669188, -18783.869598373127, -28682.071409472395, 5109.877003416658, -11622.549488848388, -9444.126122489706, -11275.382193968559, 0.5385, 0.767, 0.32625000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601042905E9, 0.0, 2022-09-08 18:56:00.104
46.0, -6069.6385585830885, -9362.363441272193, -29971.141215698866, -27141.253905445803, -16693.40034644608, 6259.851903897751, 19038.210098530068, 16068.467923220149, -17372.267529042667, -9621.442511253657, -18781.70147916096, -28679.612717582313, 5113.363875551686, -11607.931447974617, -9438.314668931327, -11268.94489156543, 0.5385, 0.767, 0.32625000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601042953E9, 0.0, 2022-09-08 18:56:00.104
48.0, -6064.4753056139125, -9354.406220246103, -29974.605736089437, -27140.695111834422, -16690.092288266693, 6237.455455953534, 19045.496767222496, 16025.574925610415, -17378.168389578866, -9626.203432822638, -18785.411868740543, -28681.132636205275, 5106.121910348166, -11609.741939275496, -9459.615881397234, -11294.157659311017, 0.53925, 0.7665, 0.327125, 192.0, 8.0, 112.0, 11.5, 120.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.6626777601042995E9, 0.0, 2022-09-08 18:56:00.104
50.0, -6057.9038927440515, -9341.553967184302, -29961.641724305362, -27133.296684419714, -16682.425639918525, 6237.321345486802, 19012.90792380666, 16054.945117824689, -17369.138284818924, -9615.206374550626, -18782.90847336155, -28675.85762451382, 5100.735139934438, -11608.803166008374, -9468.645986157178, -11311.547316497245, 0.53925, 0.7665, 0.327125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601043043E9, 0.0, 2022-09-08 18:56:00.104
52.0, -6060.742564289876, -9342.604499173702, -29967.296715652552, -27142.215030457384, -16692.439221434503, 6247.37963049169, 19020.351054710278, 16042.69636186318, -17362.365706248966, -9603.270543011493, -18769.743295877375, -28667.498072087536, 5113.900317418614, -11608.333779374812, -9457.939500563085, -11294.33647326666, 0.53925, 0.7665, 0.327125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601043088E9, 0.0, 2022-09-08 18:56:00.104
54.0, -6055.109924687139, -9345.42081897507, -29963.698084795247, -27132.961408252886, -16674.758991570354, 6248.43016248109, 18998.602807355262, 16004.519582333516, -17370.72525867525, -9601.549458688434, -18783.3331565062, -28679.72447630459, 5100.891602145624, -11608.356131119268, -9465.852018100264, -11308.99921762934, 0.53925, 0.7665, 0.327125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601043131E9, 0.0, 2022-09-08 18:56:00.104
56.0, -6054.394668864568, -9346.381943986647, -29966.93908774127, -27130.279198918248, -16668.411096145046, 6259.181351564092, 19058.617241217762, 16110.600961518403, -17363.81856963856, -9592.228781250571, -18772.89489184557, -28668.928583732675, 5108.558250493795, -11599.169564148136, -9453.737372605488, -11287.049804574228, 0.53925, 0.7665, 0.327125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777601043177E9, 0.0, 2022-09-08 18:56:00.104
58.0, -6059.200293922459, -9350.226444032962, -29959.719474282203, -27129.60864658459, -16670.19923570147, 6256.588549207277, 19061.455912763588, 16089.99265313061, -17373.072191843057, -9611.384226248769, -18781.05327857176, -28670.269688399996, 5108.424140027063, -11607.372654363235, -9444.863730056732, -11283.562932439201, 0.537625, 0.76425, 0.3275625, 192.0, 8.0, 96.0, 11.5, 104.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.662677760584284E9, 0.0, 2022-09-08 18:56:00.584
60.0, -6054.037040953283, -9341.866891606676, -29957.8195760035, -27123.730137792845, -16683.520875396833, 6249.391287492667, 19045.20619454458, 16063.639946417803, -17367.52895921814, -9604.030502322972, -18775.264176757835, -28665.687580786656, 5110.882831917147, -11598.834287981306, -9445.981317279497, -11290.939008109452, 0.537625, 0.76425, 0.3275625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605843713E9, 0.0, 2022-09-08 18:56:00.584
62.0, -6056.585139821189, -9339.318792738772, -29956.63493354737, -27125.138297693527, -16679.25169220587, 6259.091944586271, 19015.277208718922, 16082.773039671547, -17378.123686089955, -9606.37743549078, -18783.400211739565, -28671.923717489688, 5100.377512023153, -11609.384311364212, -9448.752933591955, -11286.289845262749, 0.537625, 0.76425, 0.3275625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584443E9, 0.0, 2022-09-08 18:56:00.584
64.0, -6046.035116438284, -9337.128321782151, -29952.008122445124, -27124.288931404226, -16671.517988624335, 6264.948101633561, 19057.432598761632, 16079.263815792063, -17360.175235292343, -9593.189906262149, -18770.592662166677, -28668.794473265945, 5113.520337762873, -11603.885782228206, -9439.76753232092, -11265.301557219214, 0.537625, 0.76425, 0.3275625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584448E9, 0.0, 2022-09-08 18:56:00.584
66.0, -6058.619148566622, -9348.907691110098, -29970.269497665107, -27138.057605988695, -16665.371258899126, 6254.487485228477, 19052.470511492553, 16054.699248635681, -17368.490084229717, -9582.841048579341, -18780.09215356018, -28675.902328002732, 5101.495099245918, -11595.794450735386, -9448.954099292052, -11265.279205474759, 0.537625, 0.76425, 0.3275625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844529E9, 0.0, 2022-09-08 18:56:00.584
68.0, -6056.383974121091, -9348.281842265349, -29969.397779631352, -27140.8068705567, -16683.74439284139, 6252.297014271858, 19065.032191876435, 16051.078266033921, -17377.4531337563, -9605.99745583504, -18783.28845301729, -28680.931470505177, 5090.498040973907, -11607.35030261878, -9462.119276776228, -11276.410374213503, 0.5368125, 0.766125, 0.32778125, 192.0, 8.0, 96.0, 12.0, 0.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.6626777605844588E9, 0.0, 2022-09-08 18:56:00.584
70.0, -6057.568616577222, -9350.405257988603, -29977.623221590904, -27144.494908391825, -16714.455689722978, 6255.403906751145, 19040.0429415754, 16079.666147192258, -17374.100372088, -9616.815700151408, -18786.976490852416, -28681.780836794478, 5090.028654340345, -11617.766215534952, -9461.404020953658, -11276.991519569341, 0.5368125, 0.766125, 0.32778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844636E9, 0.0, 2022-09-08 18:56:00.584
72.0, -6069.280930671804, -9356.507284224903, -29984.015820505123, -27151.982742784352, -16716.556753701778, 6222.122159257193, 19030.521098437443, 16026.468995388628, -17384.06925011507, -9622.560098476422, -18792.85499964416, -28690.587424109868, 5081.758508891882, -11616.693331801098, -9475.418564727135, -11295.789336656253, 0.5368125, 0.766125, 0.32778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844684E9, 0.0, 2022-09-08 18:56:00.584
74.0, -6062.016613723828, -9351.634603933646, -29977.98084950219, -27147.490042148835, -16687.67829986552, 6242.529301944888, 19079.71728798357, 16092.697214209702, -17382.43757276983, -9614.602877450334, -18793.659662444552, -28691.72736307709, 5086.0276920828455, -11623.041227226404, -9463.862712843742, -11302.673673948488, 0.5368125, 0.766125, 0.32778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844736E9, 0.0, 2022-09-08 18:56:00.584
76.0, -6056.875712499108, -9354.965013857487, -29981.31125942603, -27149.94873403892, -16675.407192159557, 6236.13670303067, 19029.04588330339, 16059.817798115946, -17371.28405228663, -9609.372569247791, -18793.994938611384, -28693.604909611335, 5094.72252067596, -11628.83032904033, -9469.405945468658, -11305.065310605207, 0.5368125, 0.766125, 0.32778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844786E9, 0.0, 2022-09-08 18:56:00.584
78.0, -6068.00688123785, -9367.32552854127, -29992.37537293141, -27163.538594667745, -16691.25457897837, 6230.749932616942, 19041.831081131826, 16060.354239982873, -17378.771886679162, -9614.848746639342, -18800.029909614314, -28697.739982335566, 5076.997587322901, -11620.470776614044, -9472.468134459035, -11313.983656642873, 0.5368125, 0.766125, 0.32778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584483E9, 0.0, 2022-09-08 18:56:00.584
80.0, -6061.122543945617, -9357.04372609183, -29981.22185244821, -27146.260696203793, -16696.194314502995, 6239.6906303990645, 19019.72520586553, 16054.967469569145, -17384.91861640437, -9625.443473511157, -18803.069746860238, -28701.71859284861, 5074.538895432817, -11624.427035382634, -9467.617805912234, -11310.228563574383, 0.54, 0.764, 0.332, 192.0, 8.0, 112.0, 11.5, 112.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.6626777605844867E9, 0.0, 2022-09-08 18:56:00.584
82.0, -6063.447125368968, -9357.177836558561, -29987.346230428964, -27151.826280573165, -16692.618035390144, 6247.513740958422, 19031.169299026646, 16047.256117732064, -17372.893377887416, -9618.335618774368, -18803.270912560336, -28691.05681074343, 5083.81486938177, -11625.209346438569, -9465.941425078086, -11300.57260996969, 0.54, 0.764, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605844927E9, 0.0, 2022-09-08 18:56:00.584
84.0, -6066.621073081622, -9358.943624370531, -29983.814654805024, -27150.172251483473, -16671.070953735227, 6256.230921295992, 19024.307313478865, 16064.109333051365, -17379.91182564638, -9616.681589684677, -18803.270912560336, -28694.275461944995, 5076.662311156072, -11621.387198136712, -9473.138686792694, -11301.533734981267, 0.54, 0.764, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584497E9, 0.0, 2022-09-08 18:56:00.584
86.0, -6064.117677702628, -9360.217673804484, -29987.50269264015, -27150.932210794952, -16692.14864875658, 6242.66341241162, 19052.20229055909, 16047.949021810178, -17377.743706434216, -9612.457109982624, -18802.04156661529, -28692.934357277678, 5080.193886780011, -11619.129671946726, -9478.368994995237, -11298.359787268613, 0.54, 0.764, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845013E9, 0.0, 2022-09-08 18:56:00.584
88.0, -6067.068107970728, -9366.856141907709, -29983.32291642701, -27154.79906258572, -16696.93192207002, 6233.298031484846, 18973.56885356532, 16038.583640883404, -17380.73884019123, -9617.553307718434, -18797.705328190965, -28687.748752564046, 5085.670064171561, -11618.459119613066, -9481.386480496703, -11301.064348347707, 0.54, 0.764, 0.332, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584505E9, 0.0, 2022-09-08 18:56:00.584
90.0, -6069.079764971705, -9365.202112818017, -29984.50755888314, -27159.492928921336, -16710.298265254292, 6234.8179501078075, 19011.34330169479, 16045.89266132029, -17378.526017490152, -9626.270488056003, -18798.95702588046, -28694.20840671163, 5074.516543688363, -11634.261802942969, -9493.903457391674, -11311.837889175164, 0.544, 0.764, 0.328, 192.0, 8.5, 0.0, 11.5, 112.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.6626777605845103E9, 0.0, 2022-09-08 18:56:00.584
92.0, -6072.790154551287, -9363.726897683966, -29980.975983259203, -27151.37924568406, -16710.521782698845, 6234.974412318995, 18956.156844634635, 16083.600054216393, -17384.44922977081, -9623.811796165919, -18799.38170902511, -28692.755543322033, 5073.57777042124, -11631.154910463682, -9491.377710268225, -11297.957455868418, 0.544, 0.764, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845144E9, 0.0, 2022-09-08 18:56:00.584
94.0, -6075.3382534191915, -9371.795877432332, -29976.59504134596, -27155.60372538611, -16692.863904579153, 6238.126008287193, 19082.175979873657, 16068.199702286685, -17385.946796649314, -9621.218993809103, -18800.43224101451, -28688.888691531265, 5072.19196226501, -11639.514462889965, -9480.44770722958, -11280.545446937735, 0.544, 0.764, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584519E9, 0.0, 2022-09-08 18:56:00.584
96.0, -6074.5112388743455, -9364.688022695545, -29975.075122723, -27153.904992807507, -16684.39259343059, 6230.638173894665, 19061.34415404131, 16060.667164405248, -17388.33843330603, -9619.900240886242, -18801.10279334817, -28694.990717767563, 5068.369813963153, -11644.990640281516, -9464.041526799385, -11285.060499317706, 0.544, 0.764, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845227E9, 0.0, 2022-09-08 18:56:00.584
98.0, -6054.7299450313985, -9348.974746343463, -29968.101378452946, -27144.27139094727, -16688.102983010172, 6231.040505294861, 18976.631042555695, 16039.8353385729, -17377.87781690095, -9612.501813471534, -18788.47405773092, -28686.09472347435, 5077.332863489731, -11631.333724419323, -9475.217399027038, -11293.464755232902, 0.544, 0.764, 0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845268E9, 0.0, 2022-09-08 18:56:00.584
100.0, -6057.032174710295, -9354.227406290462, -29964.59215457346, -27145.008998514295, -16677.53060788281, 6232.538072173366, 19075.761029214984, 16080.336699525918, -17373.832151154536, -9609.99841809254, -18785.344813507178, -28679.925642004688, 5084.284256015331, -11629.3444191628, -9468.914207090642, -11307.322836795192, 0.54, 0.764, 0.33, 192.0, 8.0, 112.0, 11.5, 112.0, 5.0, 40.0, 0.0, 0.0, 0.0, 1.6626777605845313E9, 0.0, 2022-09-08 18:56:00.584
102.0, -6059.3120526447365, -9351.70165916701, -29971.87882326589, -27148.965257282885, -16686.516009153846, 6222.055104023827, 19088.501523554507, 16065.830417374424, -17382.14700009191, -9609.685493670166, -18787.758801908352, -28678.24926117054, 5083.412537981575, -11636.698143088597, -9458.721811619022, -11306.04878736124, 0.54, 0.764, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845356E9, 0.0, 2022-09-08 18:56:00.584
104.0, -6066.710480059443, -9357.311947025293, -29983.188805960275, -27155.268449219282, -16698.518895926347, 6219.976391789483, 19047.28490677892, 16065.31632725195, -17380.358860535485, -9621.017828109007, -18793.994938611384, -28681.087932716364, 5082.116136803167, -11624.359980149267, -9469.763573379943, -11311.592019986156, 0.54, 0.764, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267776058454E9, 0.0, 2022-09-08 18:56:00.584
106.0, -6067.358680648646, -9353.489798723436, -29989.424942663307, -27158.777673098764, -16688.371203943636, 6242.574005433799, 19059.757180184984, 16075.464019234661, -17387.556122250095, -9606.265676768504, -18800.47694450342, -28685.73709556307, 5082.965503092469, -11637.279288444435, -9483.621654942233, -11312.821365931197, 0.54, 0.764, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584544E9, 0.0, 2022-09-08 18:56:00.584
108.0, -6077.886352287096, -9365.626795962668, -29988.106189740443, -27154.508489907803, -16687.745355098887, 6247.8490171252515, 19025.134328023712, 16064.17638828473, -17393.524038019663, -9622.157767076227, -18808.076537618224, -28690.766238065513, 5070.470877941952, -11640.743808835008, -9479.106602562262, -11302.204287314928, 0.54, 0.764, 0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845482E9, 0.0, 2022-09-08 18:56:00.584
110.0, -6071.761974306342, -9358.8095139038, -29985.871015294913, -27151.870984062076, -16692.439221434503, 6231.8228163507965, 19015.3889674412, 16052.397018956784, -17385.946796649314, -9610.110176814816, -18803.360319538155, -28687.882863030776, 5075.969407077958, -11625.455215627577, -9480.49241071849, -11287.630949930066, 0.54, 0.768, 0.334, 192.0, 8.0, 112.0, 12.0, 0.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.6626777605845523E9, 0.0, 2022-09-08 18:56:00.584
112.0, -6071.896084773074, -9359.211845303995, -29982.205329204244, -27152.38507418455, -16691.902779567576, 6227.307763970824, 19027.57066816934, 16067.03741157501, -17396.16154386539, -9608.322037258391, -18811.451651030977, -28690.162740965217, 5068.749793618893, -11644.54360539241, -9489.567218967346, -11292.749499410333, 0.54, 0.768, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845563E9, 0.0, 2022-09-08 18:56:00.584
114.0, -6064.788230036286, -9350.56172019979, -29975.142177956364, -27142.617361857578, -16702.721023883943, 6235.533205930377, 19007.498801648475, 16081.588397215415, -17386.974976894257, -9613.015903594007, -18799.046432858282, -28684.172473451195, 5080.953846091491, -11614.949895733584, -9478.346643250781, -11288.100336563628, 0.54, 0.768, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845604E9, 0.0, 2022-09-08 18:56:00.584
116.0, -6076.5675993642335, -9364.531560484358, -29993.090628753976, -27158.46474867639, -16701.22345700544, 6225.385513947668, 19002.492010890488, 16038.94126879469, -17393.30052057511, -9611.607743693321, -18810.57993299722, -28690.63212759878, 5077.109346045178, -11634.373561665245, -9486.527381721424, -11299.23150530237, 0.54, 0.768, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845656E9, 0.0, 2022-09-08 18:56:00.584
118.0, -6079.808602310253, -9369.784220431355, -29995.83989332198, -27164.14209176804, -16683.856151563665, 6220.691647612053, 18937.64960022564, 16011.828602770402, -17402.956474179802, -9618.469729241102, -18821.06290114676, -28705.473685917103, 5070.202657008488, -11640.900271046195, -9504.475832519036, -11318.252839833838, 0.54, 0.768, 0.334, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845704E9, 0.0, 2022-09-08 18:56:00.584
120.0, -6076.947579019974, -9372.578188488269, -29983.054695493545, -27156.52014690878, -16676.54713112678, 6239.131836787682, 19051.218813803054, 16046.40675144276, -17389.053689128603, -9621.107235086827, -18818.827726701227, -28699.952805036643, 5078.651616412594, -11632.741884320008, -9482.481715975013, -11306.5181739948, 0.544, 0.768, 0.342, 192.0, 8.5, 0.0, 12.0, 0.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6626777605845745E9, 0.0, 2022-09-08 18:56:00.584
122.0, -6073.483058629401, -9372.175857088072, -29977.287945424076, -27152.74270209583, -16675.563654370744, 6244.138627545671, 19093.620073034774, 16090.216170575164, -17386.81851468307, -9629.824415424397, -18815.05028188828, -28704.24433997206, 5083.948979848502, -11636.407570410678, -9460.264081986437, -11301.131403581072, 0.544, 0.768, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845788E9, 0.0, 2022-09-08 18:56:00.584
124.0, -6078.266331942837, -9372.108801854707, -29989.06731475202, -27155.782539341755, -16687.141857998595, 6224.80436859183, 19068.988450645025, 16115.987731932133, -17388.2043228393, -9616.905107129229, -18811.58576149771, -28696.24241545706, 5085.223029282454, -11637.815730311362, -9447.545939391368, -11279.047880059228, 0.544, 0.768, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584583E9, 0.0, 2022-09-08 18:56:00.584
126.0, -6069.77266904982, -9359.837694148742, -29980.394837903365, -27143.37732116906, -16680.05635500626, 6225.050237780838, 19019.926371565627, 16082.571873971448, -17390.908883918393, -9611.250115782037, -18811.58576149771, -28694.38722066727, 5083.390186237119, -11627.556279606377, -9473.138686792694, -11290.447269731436, 0.544, 0.768, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584587E9, 0.0, 2022-09-08 18:56:00.584
128.0, -6061.01078522334, -9352.23810103394, -29978.494939624663, -27138.459937388892, -16674.356660170157, 6229.028848293883, 19060.718305196562, 16089.322100796951, -17386.01385188268, -9607.047987824439, -18805.95312189497, -28682.853720528332, 5082.965503092469, -11627.086892972815, -9463.415677954636, -11280.701909148922, 0.544, 0.768, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845912E9, 0.0, 2022-09-08 18:56:00.584
130.0, -6062.754221290854, -9360.843522649231, -29980.372486158907, -27146.774786326267, -16681.10688699566, 6227.084246526271, 19027.77183386944, 16055.950946325178, -17379.375383779454, -9610.445452981647, -18802.175677082025, -28681.847892027843, 5079.7468518909045, -11624.985828994017, -9478.704271162065, -11289.597903442134, 0.546, 0.76, 0.342, 192.0, 8.5, 8.0, 11.5, 96.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6626777605845952E9, 0.0, 2022-09-08 18:56:00.584
132.0, -6064.028270724806, -9360.7094121825, -29983.769951316113, -27155.559021897203, -16686.739526598398, 6229.408827949623, 19040.691142164607, 16038.360123438852, -17379.375383779454, -9614.871098383797, -18806.713081206453, -28685.558281607424, 5081.691453658516, -11636.742846577508, -9475.01623332694, -11299.365615769102, 0.546, 0.76, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605845997E9, 0.0, 2022-09-08 18:56:00.584
134.0, -6068.230398682404, -9363.32456628377, -29983.56878561602, -27149.769920083276, -16688.572369643734, 6237.611918164721, 19005.978883025513, 16111.338569085428, -17389.925407162358, -9623.074188598894, -18812.993921398393, -28696.48828464607, 5071.789630864815, -11639.4474076566, -9482.861695630752, -11302.874839648586, 0.546, 0.76, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626777605846038E9, 0.0, 2022-09-08 18:56:00.584
136.0, -6056.920415988018, -9354.160351057095, -29978.27142218011, -27149.188774727438, -16686.493657409388, 6231.599298906243, 19067.82615993335, 16084.449420505694, -17385.477410015752, -9608.769072147497, -18807.160116095558, -28684.77597055149, 5082.496116458907, -11628.15977670667, -9465.49439018898, -11290.827249387175, 0.546, 0.76, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584608E9, 0.0, 2022-09-08 18:56:00.584
138.0, -6051.108962429638, -9347.745400398422, -29970.31420115402, -27139.97985601185, -16687.901817310074, 6228.917089571606, 18979.80499026835, 16051.167673011741, -17382.415221025374, -9601.95179008863, -18801.415717770546, -28684.68656357367, 5079.9256658465465, -11647.06935251586, -9465.650852400167, -11295.699929678432, 0.546, 0.76, 0.342, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677760584612E9, 0.0, 2022-09-08 18:56:00.584
140.0, -6060.049660211762, -9359.413011004091, -29989.335535685485, -27154.59789688562, -16717.719044413454, 6221.339848201257, 18928.75360593243, 16035.253230959563, -17384.24806407071, -9604.209316278615, -18803.382671282612, -28686.09472347435, 5074.270674499354, -11629.813805796362, -9488.963721867052, -11292.57068545469, 0.544, 0.766, 0.342, 192.0, 8.5, 0.0, 11.5, 120.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6626777605846167E9, 0.0, 2022-09-08 18:56:00.584
