%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
204.0, -36071.84869907483, -37647.71373840734, -36881.451234990505, -34658.547897165765, -37314.78450474555, -36266.08535839145, -47244.14464761551, -52581.473002609375, -37780.59485919415, -12919.576516100946, -39749.11299337304, -44664.30630258397, -25720.12999297738, -26771.48899692166, -44322.68224032906, -41869.95826601485, -0.292, 0.92, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196045240736E9, 0.0, 2023-01-07 14:26:44.524
206.0, -36156.51710707154, -37732.78447780424, -36971.774634334404, -34740.131764427635, -37399.45291274225, -36352.25133326666, -47332.344631236156, -52678.166649123035, -37953.75382348941, -13100.379776999926, -39928.97748100489, -44830.49152260918, -25888.058649070103, -26947.03959787364, -44476.685759626125, -42024.00648880083, -0.28600000000000003, 0.914, 0.004, 192.0, 123.5, 8.0, 14.0, 72.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.6731196045240817E9, 0.0, 2023-01-07 14:26:44.524
208.0, -36069.21119322911, -37645.567970939635, -36879.26076403389, -34648.93664704998, -37309.86712096538, -36261.2573815891, -47240.23309233583, -52582.031796220755, -37813.94366192146, -12959.85435960941, -39784.92048799044, -44705.23234668164, -25760.474891719212, -26805.64246244937, -44356.63454015667, -41901.653039652476, -0.28600000000000003, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196045240896E9, 0.0, 2023-01-07 14:26:44.524
210.0, -36165.41310136475, -37738.59593136262, -36985.498605429966, -34748.53602034283, -37411.38874428139, -36368.121071829926, -47344.88395987558, -52690.50481206236, -37955.050224667815, -13086.92402683783, -39926.80936179273, -44822.89192949438, -25891.07613457157, -26938.14360358043, -44471.41074793467, -42017.770352097796, -0.28600000000000003, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050037427E9, 0.0, 2023-01-07 14:26:45.003
212.0, -36024.708870018585, -37600.55155760665, -36847.141307251615, -34607.04947794074, -37272.07032109145, -36228.31091026198, -47204.42559771843, -52550.69465049442, -37808.48983627437, -12957.194502019227, -39783.19940366738, -44701.74547454661, -25750.394254969866, -26807.609415961437, -44354.287606988866, -41901.96596407485, -0.28600000000000003, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050038023E9, 0.0, 2023-01-07 14:26:45.003
214.0, -36174.73377880261, -37753.88452457005, -36986.43737869708, -34753.72162505646, -37418.22837808471, -36381.889746414396, -47354.361099524634, -52706.97804772593, -37910.68201192403, -13062.605328870455, -39894.04170442125, -44793.47703379119, -25863.896413313916, -26928.08531857554, -44441.03472721991, -41990.05418897321, -0.28600000000000003, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050038385E9, 0.0, 2023-01-07 14:26:45.003
216.0, -36013.75651523549, -37595.097731959555, -36817.547597592784, -34599.09225691465, -37255.59708542789, -36229.42849748475, -47196.781301114715, -52555.96966218587, -37818.950452679455, -12970.672603925777, -39788.273249658734, -44718.1069514879, -25766.599269699964, -26829.89410518338, -44362.53540069287, -41919.35562126108, -0.29, 0.918, 0.004, 192.0, 123.0, 120.0, 14.0, 88.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.673119605003909E9, 0.0, 2023-01-07 14:26:45.003
218.0, -36190.58116562142, -37776.25862076982, -36985.6774193856, -34776.22983172296, -37419.971814152224, -36397.20069136628, -47359.2784833048, -52719.137396709615, -37888.12910176863, -13056.34684042297, -39870.08063436516, -44786.50328952113, -25837.275485667647, -26908.862818343976, -44411.88805245019, -41977.89483998952, -0.29, 0.918, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039177E9, 0.0, 2023-01-07 14:26:45.003
220.0, -36021.6019775393, -37605.55834836463, -36825.303652918774, -34611.13984717606, -37258.43575697372, -36230.59078819642, -47201.58692617261, -52566.25146463531, -37848.54416233828, -13017.566563793012, -39828.93107282294, -44765.78322241107, -25794.896578180385, -26867.243870168197, -44388.93281089459, -41956.05718565669, -0.29, 0.918, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605003924E9, 0.0, 2023-01-07 14:26:45.003
222.0, -36204.48395067262, -37787.7697691643, -37001.077771315315, -34781.61660213669, -37436.86973296043, -36400.91108094586, -47371.214314843935, -52734.96243178397, -37877.75789234137, -13032.184604666783, -39853.92032312397, -44766.69964393373, -25819.97523545924, -26889.28269020113, -44391.682075462595, -41956.12424089006, -0.29, 0.918, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311960500393E9, 0.0, 2023-01-07 14:26:45.003
224.0, -36022.51839906197, -37605.357182664535, -36827.78469655332, -34604.34491686164, -37268.069358833956, -36229.74142190712, -47212.33811525561, -52580.48952585334, -37875.32155219574, -13041.14765419336, -39854.52382022427, -44781.29533306305, -25832.626322820943, -26908.684004388335, -44419.64410777618, -41978.99007546784, -0.29, 0.918, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039363E9, 0.0, 2023-01-07 14:26:45.003
226.0, -36221.62773866984, -37807.66282172952, -37004.430532983606, -34788.210366751, -37448.02325344363, -36413.85274098549, -47386.68172200701, -52750.34043196922, -37866.96199976945, -13027.803662753542, -39839.458744461386, -44749.824076869976, -25813.359119100467, -26882.174835464342, -44385.02125561491, -41945.1495343625, -0.294, 0.922, 0.002, 192.0, 123.0, 104.0, 14.0, 104.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.6731196050039423E9, 0.0, 2023-01-07 14:26:45.003
228.0, -36023.14424790672, -37609.80517981114, -36822.75555405087, -34602.199149393935, -37265.43185298823, -36237.11749757737, -47214.01449608976, -52585.384557889054, -37913.9006631256, -13084.442983203291, -39886.0621316507, -44813.75006601216, -25858.844919067018, -26932.7568331667, -44448.61196859026, -42009.164930482504, -0.294, 0.922, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039485E9, 0.0, 2023-01-07 14:26:45.003
230.0, -36179.24883118258, -37770.849498611635, -36961.76105281842, -34749.60890407669, -37409.466494258224, -36382.76146444815, -47351.343614023164, -52718.62330658714, -37810.76971420881, -12986.38588027786, -39793.391799139004, -44711.915518273774, -25769.281479034602, -26843.84159372349, -44345.391612695654, -41907.26332751076, -0.294, 0.922, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605003955E9, 0.0, 2023-01-07 14:26:45.003
232.0, -36034.6553963012, -37620.22109272732, -36832.791487311304, -34610.581053564674, -37278.23940256112, -36255.51298326409, -47230.57713873114, -52606.46225291041, -37905.09407581021, -13079.212675000748, -39886.576221773175, -44808.20683338724, -25862.5553086466, -26946.14552809543, -44447.76260230096, -42008.58378512666, -0.294, 0.922, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605003961E9, 0.0, 2023-01-07 14:26:45.003
234.0, -36191.9893255221, -37775.34219924715, -36956.73191031598, -34737.606017304184, -37413.467456515726, -36389.91402267385, -47355.32222453621, -52728.145149725104, -37824.471333559915, -12983.949540132231, -39793.97294449484, -44702.66189606928, -25770.04143834608, -26845.02623617962, -44342.39647893864, -41907.48684495531, -0.294, 0.922, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605003967E9, 0.0, 2023-01-07 14:26:45.003
236.0, -36057.18595471215, -37633.810953356144, -36844.95083629499, -34618.71708854641, -37301.66403075028, -36279.87638472037, -47252.77242097526, -52635.34070674667, -37933.704308713, -13089.136849538905, -39905.731666771375, -44809.77145549911, -25880.056724555103, -26944.111519349997, -44456.72565182754, -42021.79366609975, -0.29100000000000004, 0.921, 0.003, 192.0, 123.5, 0.0, 14.0, 96.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.6731196050039732E9, 0.0, 2023-01-07 14:26:45.003
238.0, -36156.852383238365, -37736.293701683724, -36934.670738538596, -34720.46222930696, -37392.25565102764, -36367.830499152005, -47333.41751497001, -52712.87890826213, -37795.70463844593, -12956.03221130755, -39768.87193547153, -44677.02444517904, -25752.830595115494, -26807.20708456124, -44324.850359541226, -41893.06996978164, -0.29100000000000004, 0.921, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039792E9, 0.0, 2023-01-07 14:26:45.003
240.0, -36053.05088198792, -37628.02185154222, -36855.76908061136, -34643.61693186962, -37304.52505404056, -36286.85012899043, -47257.93567394444, -52646.69539292996, -37936.83355293674, -13091.997872829184, -39915.83465526517, -44823.6295370614, -25892.864274127995, -26946.726673451267, -44464.302893197884, -42038.244550018855, -0.29100000000000004, 0.921, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039856E9, 0.0, 2023-01-07 14:26:45.003
242.0, -36130.25380733655, -37716.445352607414, -36911.13435162716, -34718.78584847282, -37361.522002401594, -36346.41752796382, -47305.768407078795, -52692.09178591869, -37771.52005094529, -12940.721266355666, -39750.20822885135, -44671.03417766502, -25729.607132626432, -26801.663851936326, -44302.6550772971, -41884.643362121984, -0.29100000000000004, 0.921, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039918E9, 0.0, 2023-01-07 14:26:45.003
244.0, -36099.63191743278, -37683.7447504693, -36890.883671150645, -34693.12604583812, -37339.75140330212, -36328.558484144036, -47292.40206389452, -52688.20258238347, -37945.72954722995, -13126.665428479366, -39924.03774548027, -44844.30490068256, -25905.425954511877, -26988.211511160316, -44466.44866066559, -42050.00156760235, -0.29100000000000004, 0.921, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050039988E9, 0.0, 2023-01-07 14:26:45.003
246.0, -36128.465667780125, -37718.85934100859, -36897.72330495397, -34700.52447325283, -37346.74749931663, -36332.06770802352, -47288.66932257049, -52680.31241659074, -37796.777522179786, -12968.012746335597, -39762.121708646024, -44686.70275052819, -25752.696484648764, -26829.089442382985, -44313.227452424464, -41893.137025015, -0.2935, 0.9205000000000001, 0.0045000000000000005, 192.0, 123.0, 96.0, 14.0, 96.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1.673119605004005E9, 0.0, 2023-01-07 14:26:45.004
248.0, -36133.561865515934, -37719.44048636442, -36917.34813658573, -34703.27373782083, -37356.7163773437, -36338.549713915556, -47306.23779371235, -52702.0383122013, -37956.525439801866, -13138.735370485232, -39938.23110320939, -44844.50606638266, -25920.848658186038, -26991.608976317522, -44466.895695554704, -42033.349517983144, -0.2935, 0.9205000000000001, 0.0045000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050040116E9, 0.0, 2023-01-07 14:26:45.004
250.0, -36105.24220529106, -37689.93618368342, -36876.53385121034, -34666.77333912532, -37323.367574616386, -36293.33213488247, -47264.70825251439, -52651.70218368795, -37790.09435058765, -12969.309147514005, -39766.30148485917, -44684.378169104835, -25756.27276376161, -26818.427660277805, -44315.48497861445, -41871.589943360086, -0.2935, 0.9205000000000001, 0.0045000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050040176E9, 0.0, 2023-01-07 14:26:45.004
252.0, -36148.35872034535, -37725.34134690063, -36937.0176717064, -34719.098772895195, -37387.56178469203, -36349.792641376574, -47334.06571555921, -52721.90901302207, -37959.095890414224, -13122.373893543947, -39936.219446208415, -44834.73835405569, -25922.882666931473, -26983.83056924708, -44471.56721014586, -42016.1163230081, -0.2935, 0.9205000000000001, 0.0045000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050040236E9, 0.0, 2023-01-07 14:26:45.004
254.0, -36066.95366703912, -37639.890627847984, -36851.16462125357, -34633.69275733146, -37305.24030986313, -36265.79478571353, -47245.217531349364, -52627.94227933196, -37793.51416748931, -12954.936975829241, -39765.72033950333, -44676.063320167465, -25766.934545866796, -26814.337291042484, -44335.44508641304, -41869.95826601485, -0.2935, 0.9205000000000001, 0.0045000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050040295E9, 0.0, 2023-01-07 14:26:45.004
0.0, -36164.943714731184, -37738.37241391807, -36961.35872141823, -34740.33293012773, -37409.28768030259, -36370.333894531, -47351.16480006753, -52733.755437583386, -37941.974454161464, -13090.410898972857, -39917.64514656605, -44806.61985953091, -25915.84186742805, -26952.292257820638, -44468.572076388846, -42005.320430436186, -0.29474999999999996, 0.9192500000000001, 0.00725, 192.0, 123.0, 96.0, 14.0, 88.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.673119605004036E9, 0.0, 2023-01-07 14:26:45.004
2.0, -36058.32589367937, -37633.54273242268, -36844.36969093915, -34634.631530598585, -37292.07513237895, -36254.19423034123, -47231.91824339846, -52611.84902332414, -37799.54913849224, -12965.285833512049, -39778.77375826523, -44696.0010762216, -25788.14635135488, -26820.282855067595, -44354.44406920005, -41895.46160643835, -0.29474999999999996, 0.9192500000000001, 0.00725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004042E9, 0.0, 2023-01-07 14:26:45.004
4.0, -36194.15744473427, -37768.56962067719, -36985.58801240778, -34777.07919801226, -37430.90181719087, -36393.02091515314, -47368.688567720485, -52744.797199344306, -37946.08717514124, -13092.623721673934, -39919.165065189016, -44814.711191023736, -25918.45702152932, -26954.303914821616, -44460.92777978513, -42009.34374443814, -0.29474999999999996, 0.9192500000000001, 0.00725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050040483E9, 0.0, 2023-01-07 14:26:45.004
6.0, -36034.07425094536, -37614.09671474656, -36823.87314127364, -34624.39443163806, -37270.59510595741, -36233.518866720064, -47204.00091457378, -52580.17660143097, -37814.99419391086, -12989.023386123585, -39796.252822429284, -44721.66087885629, -25812.263883622156, -26857.878489241422, -44363.20595302653, -41916.896929370996, -0.29474999999999996, 0.9192500000000001, 0.00725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004137E9, 0.0, 2023-01-07 14:26:45.004
8.0, -36183.98740100711, -37764.92628633098, -36978.70367511555, -34771.82653806526, -37421.26821533063, -36384.48254877121, -47350.89657913406, -52726.49112063541, -37914.705325925985, -13074.675270876322, -39890.286611352756, -44791.75594946813, -25897.491085230242, -26930.789879654632, -44425.790837501394, -41981.269953402276, -0.29474999999999996, 0.9192500000000001, 0.00725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050041451E9, 0.0, 2023-01-07 14:26:45.004
10.0, -36021.49021881702, -37599.277508172694, -36823.18023719552, -34610.75986752032, -37263.75547215408, -36229.339090506925, -47196.44602494789, -52572.375842616064, -37818.41401081253, -12988.978682634674, -39801.572537609645, -44722.80081782351, -25821.62926454893, -26844.288628612594, -44367.98922633997, -41916.85222588208, -0.29537499999999994, 0.9196250000000001, 0.006625000000000001, 192.0, 123.0, 96.0, 14.0, 96.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1.6731196050041533E9, 0.0, 2023-01-07 14:26:45.004
12.0, -36216.55389267849, -37794.0729611007, -37004.60934693925, -34788.4115324511, -37445.22928538672, -36410.45527582828, -47376.75754746885, -52750.385135458135, -37907.32925025574, -13055.676288089311, -39885.391579317045, -44776.75792893862, -25887.63396592545, -26913.93666433533, -44416.47016006353, -41967.81420324018, -0.29537499999999994, 0.9196250000000001, 0.006625000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004161E9, 0.0, 2023-01-07 14:26:45.004
14.0, -36020.03735542743, -37594.38247613698, -36814.351298135676, -34595.18070163497, -37259.95567559668, -36222.99119508162, -47199.016475560245, -52575.393328117534, -37857.10488046466, -13022.193374895262, -39845.00197708631, -44758.94358860774, -25860.566003390075, -26875.02227723864, -44401.6286017452, -41949.798697209204, -0.29537499999999994, 0.9196250000000001, 0.006625000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050041687E9, 0.0, 2023-01-07 14:26:45.004
16.0, -36198.31486920296, -37773.10702480162, -36985.31979147432, -34767.5573548743, -37427.14672412237, -36389.645801740386, -47362.0277478728, -52734.47069340595, -37866.000874757876, -13019.980552194185, -39852.534514967745, -44747.67830940227, -25863.002343535703, -26887.740419833714, -44389.44690101706, -41937.30407205869, -0.29537499999999994, 0.9196250000000001, 0.006625000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050041764E9, 0.0, 2023-01-07 14:26:45.004
18.0, -36014.024736168954, -37584.79357776565, -36813.09960044618, -34593.70548650092, -37255.127698794335, -36222.07477355895, -47199.73173138282, -52576.73443278485, -37876.86382256315, -13036.453787857747, -39854.72498592437, -44766.610236955916, -25869.327887216557, -26898.71512636127, -44414.34674434027, -41964.93082820545, -0.29537499999999994, 0.9196250000000001, 0.006625000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050041845E9, 0.0, 2023-01-07 14:26:45.004
20.0, -36199.20893898117, -37778.5161469598, -36980.581221649794, -34770.08310199775, -37423.10105837596, -36393.02091515314, -47359.14437283807, -52731.34144918221, -37832.04857493026, -12994.343101303948, -39816.101171505594, -44710.730875817644, -25830.391148375413, -26848.021369936632, -44354.39936571114, -41912.60539443557, -0.2926875, 0.9178125000000001, 0.0053125, 192.0, 123.0, 120.0, 14.0, 80.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.673119605004192E9, 0.0, 2023-01-07 14:26:45.004
22.0, -36033.537809078436, -37613.04618275716, -36831.76330706636, -34617.53244609028, -37271.17625131324, -36237.47512548866, -47214.86386237906, -52594.36995916009, -37901.003706574884, -13070.20492198526, -39885.92802118397, -44796.315705337016, -25901.55910272111, -26923.011472584185, -44440.341823141796, -41996.20091869842, -0.2926875, 0.9178125000000001, 0.0053125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042005E9, 0.0, 2023-01-07 14:26:45.004
24.0, -36212.82115135445, -37793.983554122875, -36993.96991657852, -34786.24341323893, -37438.41200332785, -36399.368810578446, -47369.448527031964, -52743.41139118808, -37838.7317465224, -13004.311979331014, -39822.650232631, -44724.67836435776, -25839.197735690803, -26859.487814842203, -44368.10098506224, -41917.45572298238, -0.2926875, 0.9178125000000001, 0.0053125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004209E9, 0.0, 2023-01-07 14:26:45.004
26.0, -36048.89345751923, -37627.172485252915, -36848.460060174475, -34636.28555968828, -37290.26464107807, -36256.09412861993, -47234.756914944286, -52617.03462803777, -37945.88600944114, -13103.911352623863, -39919.09800995565, -44830.580929587, -25934.349111837044, -26973.749932497733, -44473.891791569215, -42018.26209047581, -0.2926875, 0.9178125000000001, 0.0053125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042176E9, 0.0, 2023-01-07 14:26:45.004
28.0, -36201.22059598215, -37780.639562683056, -36980.33535246079, -34775.89455555613, -37426.051488644065, -36391.92567967483, -47359.90433214955, -52736.616460873665, -37811.306156075734, -12984.70949944371, -39798.130368963524, -44704.20416643669, -25819.5952558035, -26848.669570525835, -44349.504333675424, -41899.19434776239, -0.2926875, 0.9178125000000001, 0.0053125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042236E9, 0.0, 2023-01-07 14:26:45.004
30.0, -36070.306428707416, -37646.59615118458, -36867.07906330575, -34652.31176046273, -37308.391905831326, -36275.58484978496, -47247.65387149499, -52630.60213692214, -37960.459346826, -13126.061931379072, -39944.176667234504, -44844.86369429394, -25958.95838248234, -26981.416580845904, -44487.168727775665, -42035.875265106595, -0.29234375, 0.92090625, 0.006656250000000001, 192.0, 123.0, 112.0, 14.0, 112.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.6731196050042317E9, 0.0, 2023-01-07 14:26:45.004
32.0, -36169.12349094433, -37749.36947219008, -36943.07499445379, -34739.014177204874, -37390.06518007102, -36357.05695832455, -47318.82182584069, -52699.691379033495, -37801.38198153758, -12976.864037139898, -39783.177051922925, -44689.474366840645, -25807.078278908528, -26828.664759238334, -44329.87950204367, -41879.74833008627, -0.29234375, 0.92090625, 0.006656250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042398E9, 0.0, 2023-01-07 14:26:45.004
34.0, -36090.69121965065, -37667.47268050584, -36886.212156559486, -34673.99295258438, -37332.017699720585, -36298.45068436273, -47271.4584793399, -52659.90527390305, -37943.874352440165, -13125.950172656796, -39929.75979206083, -44835.185388944796, -25957.773740026205, -26980.790732001155, -44476.32813171484, -42026.62164290209, -0.29234375, 0.92090625, 0.006656250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042477E9, 0.0, 2023-01-07 14:26:45.004
36.0, -36147.263484867035, -37727.44241087943, -36923.628976777676, -34714.38255481512, -37370.17212750579, -36329.22903647769, -47297.721779074884, -52680.04419565728, -37795.61523146811, -12965.107019556406, -39776.65034254198, -44683.70761677118, -25811.77214524414, -26827.390709804382, -44331.15355147762, -41877.08847249609, -0.29234375, 0.92090625, 0.006656250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042555E9, 0.0, 2023-01-07 14:26:45.004
38.0, -36108.5726152149, -37684.34824756959, -36901.07606662227, -34683.023057344326, -37341.51719111409, -36301.31170765301, -47276.35351137561, -52667.21429433994, -37966.9637044625, -13123.111501110972, -39944.266074212326, -44836.52649361211, -25969.351943654056, -26994.805275774634, -44476.17166950365, -42022.12894226658, -0.29234375, 0.92090625, 0.006656250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004264E9, 0.0, 2023-01-07 14:26:45.004
40.0, -36127.45983927963, -37705.895329224506, -36902.35011605622, -34694.86948190564, -37353.49772614214, -36310.61003334642, -47278.25340965431, -52661.89457915957, -37794.542347734256, -12961.575443932468, -39769.274266871726, -44675.52687830054, -25804.239607362702, -26820.17109634532, -44317.02724898187, -41866.31493166863, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 123.0, 96.0, 14.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042715E9, 0.0, 2023-01-07 14:26:45.004
42.0, -36118.63090021979, -37690.874956950545, -36908.92152892608, -34690.220319058935, -37361.90198205733, -36317.11439098292, -47293.251430183824, -52680.267713101835, -37957.84419272473, -13130.152300614394, -39943.23789396738, -44832.99491798817, -25980.058429248147, -26987.406848359926, -44478.83152709383, -42024.185302756465, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042791E9, 0.0, 2023-01-07 14:26:45.004
44.0, -36083.67277189169, -37658.26376179025, -36859.05478704629, -34654.41282444153, -37320.01481294809, -36278.46822481969, -47248.43618255093, -52632.5243869453, -37768.01082706581, -12931.46764415117, -39739.45703976835, -44643.5862354739, -25783.81011293055, -26793.147837298853, -44303.370333119674, -41843.98553895778, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004287E9, 0.0, 2023-01-07 14:26:45.004
46.0, -36159.646351295276, -37737.36658541758, -36951.90393351363, -34743.17160167356, -37411.25463381465, -36370.17743231981, -47347.432058743485, -52735.87885330664, -37959.02883518086, -13127.403036046391, -39941.807382322244, -44829.083362708494, -25981.734810082296, -26997.085153709075, -44483.324227729354, -42027.29219523576, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050042958E9, 0.0, 2023-01-07 14:26:45.004
48.0, -36060.33755068035, -37642.01404357124, -36850.069385775256, -34648.28844646078, -37311.78937098853, -36271.293314849536, -47246.08924938313, -52634.670154413005, -37791.882490144075, -12967.342194001938, -39774.19165065189, -44685.83103249443, -25826.121965184448, -26850.480061826715, -44343.223493483485, -41891.72886511432, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050043037E9, 0.0, 2023-01-07 14:26:45.004
50.0, -36156.852383238365, -37734.61732084958, -36951.81452653582, -34744.49035459642, -37409.757066936145, -36370.57976372001, -47345.15218080905, -52738.225786474446, -37928.56340748828, -13109.856916648974, -39910.73845752936, -44804.407036829834, -25954.733902780285, -26969.63721151796, -44452.97055875904, -42003.62169785758, -0.29417187499999997, 0.919453125, 0.0033281250000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119605004311E9, 0.0, 2023-01-07 14:26:45.004
52.0, -36030.92265497716, -37607.949985021354, -36818.84399877119, -34617.599501323646, -37279.178175828245, -36244.18064882525, -47214.66269667896, -52609.14446224504, -37789.0661703427, -12966.783400390554, -39765.74269124779, -44679.30432311348, -25818.947055214296, -26828.575352260516, -44330.48299914396, -41879.50246089727, -0.298, 0.92, 0.0, 192.0, 123.0, 88.0, 14.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050043197E9, 0.0, 2023-01-07 14:26:45.004
54.0, -36172.655066568266, -37745.90495179951, -36958.31888417231, -34755.91209601308, -37414.249767571666, -36382.24737432568, -47348.14731456606, -52742.830245832236, -37925.45651500899, -13087.527523938123, -39895.40516083303, -44784.04459763105, -25937.098376405047, -26950.32530430857, -44430.70822128156, -41984.01921797028, -0.298, 0.92, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196050043278E9, 0.0, 2023-01-07 14:26:45.004
