%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
160.0, -18218.258704931584, -25062.00522923532, -32635.804430938297, -25882.671878656376, -10269.754859179839, -7338.323573866317, -20089.434992007613, -4096.515965046402, -23841.5776302311, 3299.0504263699563, -19754.20352866692, -23888.091610442592, -4731.998411655237, -1684.986255763323, -12277.165028710966, -19580.329308549084, -0.278484375, 0.99828125, 0.068578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448595600188E9, 0.0, 2023-01-06 17:40:59.560
162.0, -18204.467678602658, -25041.419272591982, -32617.319538273758, -25857.682628355342, -10241.345791977143, -7391.543077414403, -20046.4302356756, -4066.1846478205503, -23825.23850503427, 3314.1155021328336, -19750.828415254167, -23925.754299849785, -4723.79532144014, -1655.370194360041, -12269.85600827408, -19559.698648416837, -0.278484375, 0.99828125, 0.068578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859560024E9, 0.0, 2023-01-06 17:40:59.560
164.0, -18224.07015848996, -25048.39301686204, -32629.702404702, -25877.106294287005, -10259.897739875049, -7380.993054031498, -20083.802352404877, -4063.8377146527428, -23808.675862392887, 3315.4789585446074, -19749.82258675368, -23932.12454701955, -4727.1480831084355, -1666.657825309971, -12259.28363314672, -19554.33422974756, -0.278484375, 0.99828125, 0.068578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859560029E9, 0.0, 2023-01-06 17:40:59.560
166.0, -18241.660981376288, -25039.653484780014, -32619.107677830183, -25861.97416329076, -10256.455571228931, -7394.202935004585, -20033.466223891526, -4040.547196930313, -23810.642815904954, 3360.7859445555146, -19752.817720510688, -23937.891297089016, -4690.02183556817, -1641.534464542206, -12270.504208863284, -19550.288564001152, -0.278484375, 0.99828125, 0.068578125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448595600443E9, 0.0, 2023-01-06 17:40:59.560
168.0, -18275.65798469281, -25059.658296067515, -32618.03479409633, -25869.35023896101, -10281.757745952338, -7381.864772065255, -20074.34756450028, -4049.957281345997, -23835.6767696949, 3340.0882291899, -19768.598052096135, -23934.717349376366, -4713.602925968519, -1686.95320927539, -12258.478970346328, -19549.707418645314, -0.332, 0.866, 0.112, 192.0, 122.5, 80.0, 13.5, 8.0, 1.5, 64.0, 0.0, 0.0, 0.0, 1.6730448595600495E9, 0.0, 2023-01-06 17:40:59.560
170.0, -18284.53162724157, -25055.366761132096, -32598.7452386314, -25837.2978374121, -10258.668393930006, -7383.049414521386, -20047.547822898367, -4023.515167655369, -23833.732167927286, 3326.118388905333, -19763.524206104783, -23933.152727264493, -4702.4941089742315, -1680.2923894277085, -12249.024182441734, -19525.969866033778, -0.332, 0.866, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448595600548E9, 0.0, 2023-01-06 17:40:59.560
172.0, -18300.781345460575, -25072.979935762876, -32614.68203242803, -25839.845936280006, -10275.65571971604, -7391.4760221810375, -20067.887910352696, -4042.3353364867376, -23841.91290639793, 3325.8948714607805, -19761.95958399291, -23903.31314841666, -4696.593248438031, -1667.149563687988, -12230.919269432936, -19510.256589681696, -0.332, 0.866, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448595600595E9, 0.0, 2023-01-06 17:40:59.560
174.0, -18293.5170285126, -25076.19858696444, -32635.08917511573, -25832.000473976193, -10268.614920212618, -7407.725740400046, -20054.968602057532, -4036.009792805886, -23851.233583835794, 3313.7578742215487, -19770.542653863748, -23888.136313931504, -4722.431865028366, -1698.0396745252222, -12253.673345288438, -19524.181726477353, -0.332, 0.866, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448595600648E9, 0.0, 2023-01-06 17:40:59.560
176.0, -18310.39259557636, -25099.042069797764, -32671.254297644413, -25859.806044078596, -10283.076498875202, -7460.677023014668, -20055.281526479903, -4057.869798883176, -23846.852641922553, 3325.157263893755, -19771.347316664138, -23853.602868748054, -4696.481489715754, -1680.0912237276107, -12243.65976377246, -19518.43732815234, -0.332, 0.866, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597201407E9, 0.0, 2023-01-06 17:40:59.720
178.0, -18325.25650563914, -25108.988596080377, -32697.159969468117, -25883.588300179043, -10313.497223078874, -7479.4077848682155, -20089.770268174445, -4079.863915427198, -23893.67954655642, 3287.8298506533924, -19819.604732943146, -23890.05856395466, -4773.3267871531, -1736.1046953326102, -12294.554685897194, -19567.34294502055, -0.376, 0.884, 0.124, 192.0, 122.0, 32.0, 13.5, 80.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.6730448597201757E9, 0.0, 2023-01-06 17:40:59.720
180.0, -18346.892994271875, -25132.390872525084, -32729.122964039205, -25926.123669877492, -10347.650688606584, -7501.759529323523, -20128.84111748232, -4112.989200709963, -23896.16059019096, 3285.0805860853898, -19827.91958188052, -23876.669869025933, -4757.144124167457, -1747.0570501157106, -12313.441909961928, -19590.432297042884, -0.376, 0.884, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597201927E9, 0.0, 2023-01-06 17:40:59.720
182.0, -18350.648087340367, -25131.899134147065, -32734.487382708478, -25932.203344369336, -10353.216272975955, -7514.790596340967, -20141.380446121748, -4115.716113533511, -23920.948674791896, 3268.5626469329177, -19858.36265782865, -23882.123694673028, -4774.511429609231, -1774.9743789403892, -12347.058933622711, -19626.12803293801, -0.376, 0.884, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720201E9, 0.0, 2023-01-06 17:40:59.720
184.0, -18350.402218151357, -25131.340340535684, -32740.634112433687, -25939.04297817266, -10361.553473657785, -7543.758457155044, -20162.346382420827, -4132.926956764097, -23906.129468218027, 3277.5033447150404, -19849.936050169, -23856.933278671895, -4785.977874514803, -1758.948178165934, -12344.712000454903, -19615.68976827738, -0.376, 0.884, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202094E9, 0.0, 2023-01-06 17:40:59.720
186.0, -18426.241687088215, -25211.51604789687, -32790.500854313475, -25993.804752088163, -10410.704959715005, -7604.175222417739, -20229.37926404229, -4203.133786098217, -23964.93690787994, 3227.2566231795104, -19908.31880668626, -23891.466723855345, -4833.229462293322, -1820.974269029411, -12377.323195615196, -19663.88012932302, -0.376, 0.884, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720218E9, 0.0, 2023-01-06 17:40:59.720
188.0, -18396.625625684934, -25191.801809287288, -32762.449415022067, -25960.634763316484, -10393.71763392897, -7583.142230885295, -20202.37835674028, -4169.382651970703, -23966.680343947453, 3219.7687887869824, -19907.156515974584, -23887.555168575665, -4829.474369224831, -1832.1277895126093, -12363.152189630531, -19652.346629184085, -0.382, 0.908, 0.114, 192.0, 122.0, 8.0, 14.0, 48.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.6730448597202272E9, 0.0, 2023-01-06 17:40:59.720
190.0, -18466.18425442985, -25264.17675783357, -32821.122744217246, -26012.44610696389, -10431.268564613887, -7638.46279841218, -20259.732933012598, -4220.6352020067225, -24001.392603086544, 3199.048721676913, -19945.310943759792, -23901.189732693405, -4870.53452378923, -1874.5066969998716, -12383.045242195754, -19682.208559776373, -0.382, 0.908, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720236E9, 0.0, 2023-01-06 17:40:59.720
192.0, -18450.98506820024, -25250.22926929346, -32819.60282559429, -26004.39947895998, -10427.155843634111, -7639.7144961016775, -20262.415142347236, -4208.7217222120435, -24032.014492990314, 3170.9078754076813, -19976.80455169732, -23934.605590654086, -4887.588904808629, -1882.396862792595, -12404.12293721711, -19701.52046698576, -0.382, 0.908, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202425E9, 0.0, 2023-01-06 17:40:59.720
194.0, -18443.139605896427, -25235.94650458652, -32822.55325586239, -25998.208045745858, -10448.68057354457, -7642.396705436315, -20267.801912760962, -4207.291210566904, -24005.862951977608, 3217.332448641354, -19955.682153187056, -23888.5386453317, -4877.195343636911, -1843.750696629369, -12385.526285830294, -19674.720725383846, -0.382, 0.908, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202492E9, 0.0, 2023-01-06 17:40:59.720
196.0, -18484.490333138747, -25280.270013841393, -32869.80484364091, -26044.565563746164, -10472.663995345116, -7697.605514240923, -20335.59475369391, -4264.5563798614, -24037.28950468177, 3173.7688986979606, -19987.376926824683, -23931.945733063905, -4910.700608575417, -1886.621342494648, -12440.377466723618, -19706.90723739949, -0.382, 0.908, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720256E9, 0.0, 2023-01-06 17:40:59.720
198.0, -18478.611824347, -25279.510054529914, -32870.81067214139, -26040.13991834401, -10496.379196212196, -7708.6696277463, -20336.198250794205, -4272.9382840321405, -24054.723865356907, 3154.9710816110473, -20002.643168287657, -23927.78830859522, -4923.463454659397, -1906.5814502932371, -12477.74958345289, -19727.8061184652, -0.372, 0.91, 0.11, 192.0, 122.0, 48.0, 14.0, 56.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.6730448597202704E9, 0.0, 2023-01-06 17:40:59.720
200.0, -18503.198743247838, -25306.086278687275, -32910.887349949764, -26082.183549664445, -10516.138138310687, -7746.555834598045, -20381.28171936056, -4300.319170989892, -24060.468263681923, 3147.1926745406004, -20010.980368969485, -23948.73189314984, -4931.085399518657, -1918.6066888101923, -12491.205333614986, -19735.875098213568, -0.372, 0.91, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720277E9, 0.0, 2023-01-06 17:40:59.720
202.0, -18506.216228749305, -25306.667424043113, -32931.24978914855, -26101.137828962546, -10507.55506843985, -7778.92116056933, -20384.723888006676, -4314.04314208545, -24088.139723317592, 3129.691258632095, -20042.898660051666, -23965.11572183558, -4958.823914387693, -1956.3140817062954, -12529.493871866927, -19773.806008554224, -0.372, 0.91, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202835E9, 0.0, 2023-01-06 17:40:59.720
204.0, -18508.85373459503, -25309.43904035557, -32949.42175739071, -26117.365195437098, -10520.072045334822, -7812.091149341006, -20421.537211124567, -4325.196662568648, -24079.690763913484, 3135.212139512556, -20044.57504088581, -23982.751248210818, -4963.964815612414, -1948.2003984690189, -12519.256772906396, -19779.10337199013, -0.372, 0.91, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202902E9, 0.0, 2023-01-06 17:40:59.720
206.0, -18502.639949636454, -25301.23595014047, -32954.652065593255, -26117.476954159374, -10529.348019283774, -7836.8792339419415, -20411.210705186215, -4324.101427090339, -24088.318537273233, 3129.780665609916, -20060.534186426903, -23985.50051277882, -4986.383615301087, -1958.4822009184602, -12535.037104491843, -19797.878837332588, -0.372, 0.91, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597202969E9, 0.0, 2023-01-06 17:40:59.720
208.0, -18508.294940983647, -25306.95799672103, -32961.849327307864, -26114.034785513257, -10530.309144295352, -7832.610050750977, -20431.081406006982, -4325.867214902308, -24071.04063880928, 3141.560034937863, -20045.357351941748, -23989.27795759177, -4969.418641259509, -1928.8437877707229, -12514.160575170587, -19784.467790659404, -0.35000000000000003, 0.872, 0.074, 192.0, 122.5, 8.0, 13.5, 32.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.6730448597203033E9, 0.0, 2023-01-06 17:40:59.720
210.0, -18507.08794678306, -25305.236912397973, -32970.298286711964, -26116.001739025323, -10531.60554547376, -7871.055051214105, -20449.543946927064, -4322.939136378663, -24079.06491506874, 3127.8584155867597, -20058.097846281275, -23989.70264073642, -5002.298057353265, -1951.6202153706809, -12528.95743, -19787.217055227407, -0.35000000000000003, 0.872, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304485972031E9, 0.0, 2023-01-06 17:40:59.720
212.0, -18498.773097845686, -25290.015374423907, -32971.281763468, -26112.55957037921, -10534.84654841978, -7855.855864984497, -20449.14161552687, -4305.393016981247, -24075.66744991153, 3127.813712097849, -20055.415636946636, -23996.206998372912, -4996.173679372511, -1932.3083081612956, -12524.151804942108, -19786.85942731612, -0.35000000000000003, 0.872, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597203166E9, 0.0, 2023-01-06 17:40:59.720
214.0, -18500.672996124387, -25286.081467399774, -32985.139845030295, -26125.478878674374, -10528.431597761108, -7856.1911411513265, -20459.71399065423, -4305.504775703523, -24077.81321737924, 3138.0508110583796, -20055.50504392446, -23980.203149342913, -5000.42051081902, -1945.8311135567562, -12520.91080199609, -19784.713659848414, -0.35000000000000003, 0.872, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044859720323E9, 0.0, 2023-01-06 17:40:59.720
216.0, -18497.09671701154, -25279.37594406318, -32984.67045839673, -26118.415727426498, -10537.059371120855, -7847.518664302667, -20458.082313308994, -4296.765243621498, -24080.33896450269, 3129.981831310014, -20053.895718323674, -23991.69194599294, -5013.429226092008, -1945.227616456463, -12518.116833939175, -19785.16069473752, -0.35000000000000003, 0.872, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448597203314E9, 0.0, 2023-01-06 17:40:59.720
218.0, -18499.51070541271, -25279.979441163476, -32985.899804341774, -26123.578980395676, -10538.13225485471, -7852.570158549566, -20468.967612858727, -4303.582525680366, -24083.78113314881, 3124.7068196185614, -20057.53905266989, -23984.807608700707, -5026.840272765193, -1942.1430757216306, -12520.19554617352, -19785.786543582268, -0.326, 0.84, 0.022, 192.0, 122.5, 104.0, 13.0, 32.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.6730448601888926E9, 0.0, 2023-01-06 17:41:00.188
220.0, -18496.403812933422, -25279.107723129717, -32974.18749024719, -26118.54983789323, -10519.982638357002, -7830.330172816536, -20458.5293481981, -4286.170516749682, -24072.24763300987, 3128.685430131606, -20046.899622309164, -23984.98642265635, -5016.714932526938, -1928.6426220706253, -12504.012883187877, -19769.313307918706, -0.326, 0.84, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889217E9, 0.0, 2023-01-06 17:41:00.188
222.0, -18504.986882804264, -25291.62470002469, -32987.285612498, -26137.61587591361, -10542.893176423691, -7842.623632266955, -20480.121133341927, -4296.407615710213, -24083.1329325596, 3109.619392111229, -20054.87919507971, -23992.720126237888, -5029.611889077651, -1949.5638548807926, -12517.490985094428, -19781.204435968928, -0.326, 0.84, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889272E9, 0.0, 2023-01-06 17:41:00.188
224.0, -18499.868333323997, -25291.177665135583, -32976.22149899262, -26126.12707926358, -10535.830025175814, -7834.0629141405725, -20474.019107105625, -4281.8566300698085, -24081.34479300318, 3111.6757526011174, -20049.894756066176, -23992.586015771154, -5040.050153738279, -1940.7572675654017, -12527.81749103278, -19780.042145257252, -0.326, 0.84, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889324E9, 0.0, 2023-01-06 17:41:00.188
226.0, -18493.073403009585, -25287.24375811145, -32975.52859491451, -26123.064890273203, -10520.452024990562, -7828.340867560014, -20487.58661599, -4277.118060245283, -24080.696592413973, 3109.909964789148, -20046.92197405362, -23986.863969190596, -5035.0880664692, -1943.7076978335022, -12526.38697938764, -19783.551369136738, -0.326, 0.84, 0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044860188938E9, 0.0, 2023-01-06 17:41:00.188
228.0, -18493.207513476314, -25288.160179634117, -32976.400312948266, -26123.377814695577, -10523.067179091833, -7834.018210651662, -20473.057982094047, -4293.032502297461, -24075.399228978065, 3111.0052002674583, -20040.887003050688, -23987.065134890694, -5039.625470593628, -1939.170293709075, -12519.323828139763, -19785.495970904347, -0.334, 0.842, -0.02, 192.0, 122.5, 72.0, 13.0, 40.0, 127.5, 48.0, 0.0, 0.0, 0.0, 1.6730448601889431E9, 0.0, 2023-01-06 17:41:00.188
230.0, -18474.722620811775, -25267.887147413156, -32966.38673143229, -26103.2612446858, -10517.121615066722, -7839.561443276578, -20467.648859935864, -4291.870211585786, -24073.72284814392, 3102.8691652857265, -20039.277677449903, -23998.397469329535, -5042.218272950444, -1948.5133228913933, -12519.502642095405, -19789.943968050953, -0.334, 0.842, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889572E9, 0.0, 2023-01-06 17:41:00.188
232.0, -18455.187196157836, -25248.307019270305, -32941.017501475515, -26075.07569492766, -10500.536620680883, -7827.156225103882, -20458.104665053448, -4271.775993320464, -24054.723865356907, 3120.7058573610616, -20019.09405220676, -23979.152617353513, -5031.37767688962, -1900.7029415014913, -12498.648464518603, -19772.934290520465, -0.334, 0.842, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889627E9, 0.0, 2023-01-06 17:41:00.188
234.0, -18436.903469193396, -25230.582085917245, -32930.46747809261, -26060.144729631513, -10486.03033852939, -7799.417710234847, -20445.945316069763, -4247.054963952895, -24031.098071467648, 3143.6163954277513, -19995.401203084137, -23960.69007643343, -5018.905403483558, -1870.3045690422737, -12474.709746206969, -19745.799272751723, -0.334, 0.842, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044860188968E9, 0.0, 2023-01-06 17:41:00.188
236.0, -18446.93940245383, -25245.9600861025, -32937.64238806276, -26072.125264659557, -10483.728108850493, -7819.422521522346, -20437.898688065852, -4274.569961377378, -24030.651036578543, 3151.551264709385, -19997.43521182957, -23938.718311633864, -5030.125979200123, -1892.008112908377, -12471.80401942778, -19736.545650547225, -0.334, 0.842, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889732E9, 0.0, 2023-01-06 17:41:00.188
238.0, -18462.69738229482, -25269.317659058295, -32964.218612220124, -26101.78602955175, -10528.498652994473, -7845.730524746243, -20496.415555049844, -4306.3317902483695, -24051.013475777327, 3127.210214997556, -20024.88315402069, -23950.520032706267, -5047.04624975279, -1919.6125173106811, -12472.429868272528, -19762.361915393107, -0.325, 0.848, -0.034, 192.0, 123.0, 16.0, 13.0, 88.0, 127.0, 64.0, 0.0, 0.0, 0.0, 1.673044860188979E9, 0.0, 2023-01-06 17:41:00.188
240.0, -18471.74983879922, -25286.6179092667, -32987.17385377573, -26118.661596615508, -10531.22556581802, -7870.295091902625, -20526.858630997973, -4328.3482585368465, -24066.257365495847, 3116.1237497477237, -20047.72663685401, -23943.16630878047, -5067.520447673852, -1937.739782063935, -12491.294740592808, -19768.128665462573, -0.325, 0.848, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044860188984E9, 0.0, 2023-01-06 17:41:00.188
242.0, -18469.492312609233, -25288.741324989955, -33003.043592338996, -26134.956018323424, -10541.216795589542, -7869.021042468673, -20540.73906430472, -4342.09458137686, -24073.544034188275, 3115.3190869473324, -20061.137683527195, -23960.01952409977, -5084.954808348991, -1924.4404941130274, -12513.691188537025, -19772.15197946453, -0.325, 0.848, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889894E9, 0.0, 2023-01-06 17:41:00.188
244.0, -18472.46509462179, -25297.05617392733, -33016.67815645673, -26146.713035906916, -10568.508275569473, -7882.074461230572, -20568.566986151574, -4364.602788043355, -24083.356450004158, 3099.069368728324, -20076.69449766809, -23959.281916532746, -5112.782730195848, -1973.1449452811416, -12546.72706684197, -19797.901189077045, -0.325, 0.848, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601889956E9, 0.0, 2023-01-06 17:41:00.188
246.0, -18438.557498283088, -25265.584917734257, -32990.034877066006, -26119.399204182533, -10562.026269677433, -7876.84415302803, -20543.845956784007, -4354.946834438662, -24074.57221443322, 3105.9313542761033, -20060.042448048884, -23958.723122921365, -5114.436759285541, -1957.588131140248, -12562.596805405237, -19798.16941001051, -0.325, 0.848, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890008E9, 0.0, 2023-01-06 17:41:00.189
248.0, -18431.94138192432, -25265.160234589606, -32981.09417928388, -26117.722823348384, -10556.70655449707, -7882.789717053141, -20557.5028726462, -4372.649416047266, -24055.841452579672, 3132.887558089204, -20031.141642468174, -23924.815526582664, -5082.294950758809, -1936.0857529742425, -12547.62113662018, -19788.468752916902, -0.3345, 0.862, -0.05, 192.0, 122.5, 32.0, 13.5, 48.0, 126.5, 120.0, 0.0, 0.0, 0.0, 1.673044860189006E9, 0.0, 2023-01-06 17:41:00.189
250.0, -18401.386547253915, -25238.874583110166, -32944.57142884391, -26091.68304105795, -10544.99424040249, -7852.234882382737, -20508.194924377793, -4346.520226779011, -24040.865783794616, 3127.500787675475, -20019.138755695672, -23946.094387304114, -5085.7371194049265, -1916.0809416867426, -12541.228537705963, -19787.06059301622, -0.3345, 0.862, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890113E9, 0.0, 2023-01-06 17:41:00.189
252.0, -18385.65091915738, -25216.165210743573, -32931.4733065931, -26070.985325692338, -10522.50838548045, -7825.926879158841, -20499.365985317945, -4334.517340006511, -24026.404205132032, 3155.9545583670806, -19996.943473451553, -23916.92536078994, -5051.9859852774125, -1895.6290955101367, -12497.083842406731, -19761.7137148039, -0.3345, 0.862, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890168E9, 0.0, 2023-01-06 17:41:00.189
254.0, -18358.806474066554, -25189.119599952654, -32911.6696610057, -26049.304133570688, -10506.303370750353, -7809.45364349528, -20480.076429853016, -4327.074209102894, -24009.461582834912, 3175.065299876368, -19976.536330763858, -23920.658102113975, -5030.595365833684, -1870.393976020095, -12486.422060301551, -19739.496080815326, -0.3345, 0.862, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673044860189022E9, 0.0, 2023-01-06 17:41:00.189
0.0, -18333.169023176317, -25165.717323507946, -32877.00210535552, -26021.81148789066, -10486.387966440674, -7779.032919291606, -20435.976438042693, -4311.673857173188, -24000.029146674773, 3189.884506450237, -19962.94647013503, -23906.6435583405, -4989.89283918057, -1866.3706620181397, -12465.746696680391, -19726.80028996471, -0.3345, 0.862, -0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890273E9, 0.0, 2023-01-06 17:41:00.189
2.0, -18302.301264083537, -25136.41418652704, -32843.988578795026, -25985.869882806528, -10443.629079297672, -7744.879453763897, -20417.60330410043, -4285.499964416023, -23944.127433792048, 3219.1876434311444, -19923.406234193593, -23896.831142524617, -4947.402172971031, -1826.5622051432379, -12414.427091411006, -19688.221179034852, -0.34025000000000005, 0.868, -0.063, 192.0, 122.5, 24.0, 13.5, 40.0, 126.5, 80.0, 0.0, 0.0, 0.0, 1.6730448601890323E9, 0.0, 2023-01-06 17:41:00.189
4.0, -18304.04470015105, -25136.36948303813, -32854.62800915576, -25986.652193862465, -10439.78457925136, -7740.1408839393725, -20421.291341935557, -4289.299760973426, -23937.6007244111, 3225.7367045565493, -19920.99224579242, -23886.348174375078, -4922.323515692176, -1797.884917007079, -12404.212344194932, -19674.676021894935, -0.34025000000000005, 0.868, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890376E9, 0.0, 2023-01-06 17:41:00.189
6.0, -18289.404307532826, -25122.10907007564, -32845.62025614027, -25975.722190823817, -10431.223861124976, -7683.792136167543, -20399.833667258463, -4264.6010833503115, -23940.68526514593, 3219.4111608756975, -19925.84257433922, -23910.465706642357, -4908.867765530082, -1794.398044872051, -12404.033530239289, -19659.83446357661, -0.34025000000000005, 0.868, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890445E9, 0.0, 2023-01-06 17:41:00.189
8.0, -18269.28773752305, -25097.924482575, -32826.35305241979, -25975.52102512372, -10442.712657775004, -7677.265426786594, -20395.40802185631, -4254.31928090087, -23928.21299173987, 3215.812530018393, -19925.104966772196, -23904.475439128335, -4889.354692620599, -1788.4077773580286, -12395.673977813003, -19648.45742564886, -0.34025000000000005, 0.868, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890495E9, 0.0, 2023-01-06 17:41:00.189
10.0, -18240.431635431247, -25059.144205945042, -32814.66309006966, -25974.42578964541, -10422.149052876122, -7661.395688223325, -20388.90366421982, -4239.857702238286, -23891.310261644157, 3258.8396380948593, -19894.684242568524, -23892.763125033754, -4829.787293647206, -1761.4515735449284, -12389.124916687599, -19639.583783100104, -0.34025000000000005, 0.868, -0.063, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730448601890547E9, 0.0, 2023-01-06 17:41:00.189
12.0, -18243.203251743707, -25052.639848308547, -32830.30931118838, -25994.162379999445, -10439.002268195423, -7662.379164979358, -20409.89195226335, -4244.082181940339, -23898.77574429223, 3255.2186554930995, -19896.15945770257, -23890.282081399215, -4813.738741128295, -1769.6770155044815, -12409.30854193074, -19662.539024655704, -0.343125, 0.857, -0.0825, 192.0, 122.5, 24.0, 13.0, 56.0, 126.0, 104.0, 0.0, 0.0, 0.0, 1.67304486018906E9, 0.0, 2023-01-06 17:41:00.189
