%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
206.0, -5402.818966247913, -9464.086230288296, -32449.212068225395, -27916.725327578228, -17232.837347130462, 8998.320579328607, 21632.24180129073, 14665.203054571517, -18934.967390891004, -11717.633809761264, -21343.65842862826, -31947.415405203752, 939.6896886455643, -14925.489118753567, -7562.600977730868, -12347.0142301338, 0.254, 0.868, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567200978E9, 0.0, 2022-09-08 18:52:47.200
208.0, -5410.9773529741, -9474.837419371297, -32454.285914216747, -27920.68158634682, -17248.036533360068, 8991.212724591818, 21601.41874568686, 14640.37026648167, -18946.70205673004, -11737.482158837576, -21358.745856135592, -31965.9450013572, 920.020153524894, -14942.208223606138, -7589.780698988521, -12368.024869921788, 0.254, 0.868, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672009819E9, 0.0, 2022-09-08 18:52:47.200
210.0, -5410.664428551725, -9472.646948414678, -32448.161536235995, -27911.696185075783, -17236.994771599147, 8997.135936872475, 21583.716164078258, 14631.921307077564, -18942.097597372245, -11720.852460962828, -21354.007286311065, -31956.914896597256, 925.116351260704, -14920.258810551026, -7581.912884940253, -12351.261061580308, 0.254, 0.868, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672009857E9, 0.0, 2022-09-08 18:52:47.200
212.0, -5425.88596652579, -9487.935541622108, -32455.559963650703, -27920.27925494662, -17246.717780437208, 8997.404157805939, 21577.882358775423, 14651.747304409422, -18951.485330043477, -11712.068225391893, -21361.070437558945, -31962.18990828871, 921.3389064477572, -14929.445377522157, -7587.389062331804, -12353.451532536928, 0.254, 0.868, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672009892E9, 0.0, 2022-09-08 18:52:47.200
214.0, -5411.938477985678, -9474.390384482193, -32439.22083845387, -27903.738964049695, -17232.3679604969, 9017.83365223809, 21621.624722674456, 14653.535443965846, -18953.631097511185, -11722.528841796977, -21367.731257406624, -31965.676780423735, 922.0765140147822, -14932.418159534713, -7575.408527303759, -12349.763494701803, 0.254, 0.874, 0.38, 192.0, 3.5, 120.0, 13.5, 40.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.662677567201E9, 0.0, 2022-09-08 18:52:47.201
216.0, -5406.194079660664, -9467.528398934413, -32434.146992462516, -27901.056754715057, -17225.617733671395, 9009.384692833984, 21619.85893486249, 14656.865853889687, -18938.3201525593, -11727.714446510607, -21352.956754321665, -31953.450376206685, 936.4486856995447, -14917.777766916486, -7558.868236406832, -12338.028828862767, 0.254, 0.874, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010036E9, 0.0, 2022-09-08 18:52:47.201
218.0, -5401.410806347229, -9464.756782621955, -32433.36468140658, -27907.00231874017, -17222.667303403297, 9009.630562022992, 21638.23206880475, 14650.04857183082, -18939.884774671173, -11717.387940572256, -21347.100597274377, -31951.550477927984, 937.1639415221146, -14919.90118263974, -7548.072343834919, -12335.279564294764, 0.254, 0.874, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010076E9, 0.0, 2022-09-08 18:52:47.201
220.0, -5411.714960541125, -9476.938483350097, -32444.026463511764, -27918.80403981257, -17231.384483740865, 8999.59462876256, 21604.547989910603, 14625.528708163347, -18945.495062529455, -11713.386978314755, -21353.13556827731, -31958.211297775662, 927.37387745069, -14922.337522785368, -7557.169503828229, -12352.177483102976, 0.254, 0.874, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010114E9, 0.0, 2022-09-08 18:52:47.201
222.0, -5418.845167022368, -9481.5876461968, -32456.65519912901, -27931.231609729723, -17247.27657404859, 8986.652968722936, 21591.583978126524, 14642.068999060273, -18947.75258871944, -11714.12458588178, -21359.617574169348, -31960.401768732285, 914.342810433246, -14936.262659581025, -7566.266663821539, -12359.195930861943, 0.254, 0.874, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010152E9, 0.0, 2022-09-08 18:52:47.201
224.0, -5404.025960448499, -9468.713041390543, -32442.66300709999, -27923.47555440373, -17236.145405309846, 8991.749166458747, 21597.26132121817, 14636.816339113277, -18951.351219576743, -11732.341257612856, -21358.142359035297, -31966.570850201948, 913.1134644882042, -14934.42981653569, -7577.084908137907, -12366.460247809917, 0.254, 0.876, 0.376, 192.0, 3.5, 120.0, 13.5, 48.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6626775672010305E9, 0.0, 2022-09-08 18:52:47.201
226.0, -5391.710149253625, -9458.095962774272, -32431.263617427783, -27912.567903109542, -17240.70516117873, 9003.036797408677, 21606.55964691158, 14650.205034042006, -18934.3191903018, -11718.527879539477, -21338.09284425889, -31948.287123237507, 929.0279065403828, -14925.399711775746, -7559.963471885142, -12351.39517204704, 0.254, 0.876, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010343E9, 0.0, 2022-09-08 18:52:47.201
228.0, -5400.293219124463, -9464.01917505493, -32430.056623227196, -27911.71853682024, -17245.17551006979, 9001.338064830074, 21576.340088408004, 14665.292461549338, -18940.89060317166, -11702.635789231754, -21340.149204748777, -31950.254076749574, 926.5915663947543, -14940.48713928308, -7570.334681312404, -12355.35143081563, 0.254, 0.876, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010386E9, 0.0, 2022-09-08 18:52:47.201
230.0, -5400.717902269113, -9464.44385819958, -32431.19656219442, -27907.96344375175, -17245.443731003255, 8996.197163605353, 21614.94155108232, 14652.797836398822, -18938.722483959496, -11711.621190502787, -21337.958733792155, -31942.9897598016, 928.245595484447, -14917.04015934946, -7557.281262550505, -12339.436988763451, 0.254, 0.876, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010424E9, 0.0, 2022-09-08 18:52:47.201
232.0, -5404.718864526613, -9466.947253578575, -32427.396765637015, -27894.19476916728, -17234.089044819957, 8995.63836999397, 21566.728838292223, 14632.435397200037, -18954.74868473395, -11715.689207993652, -21348.329943219418, -31947.70597788167, 921.0036302809275, -14937.402598548246, -7564.366765542837, -12352.646869736538, 0.254, 0.876, 0.376, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010462E9, 0.0, 2022-09-08 18:52:47.201
234.0, -5391.553687042438, -9452.619785382723, -32415.50563758679, -27876.22396662521, -17222.421434214288, 9023.801568007657, 21631.28067627915, 14678.636452989156, -18944.46688228451, -11694.052719360914, -21337.69051285869, -31934.876076564324, 930.7489908634413, -14921.130528584783, -7544.876044377809, -12330.67510493697, 0.253, 0.872, 0.372, 192.0, 3.5, 112.0, 13.5, 16.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.66267756720105E9, 0.0, 2022-09-08 18:52:47.201
236.0, -5400.159108657731, -9456.598395895768, -32428.69316681542, -27887.019859197124, -17236.480681476674, 9009.854079467545, 21554.100102674976, 14644.192414783529, -18930.94407688905, -11699.417138030189, -21334.516565146037, -31931.27744570702, 933.341793220257, -14916.280200037982, -7543.199663543662, -12321.62264843257, 0.253, 0.872, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567201056E9, 0.0, 2022-09-08 18:52:47.201
238.0, -5397.9239342122, -9455.972547051018, -32428.871980771066, -27892.33957437749, -17240.07931233398, 9006.791890477169, 21597.46248691827, 14635.788158868332, -18932.84397516775, -11712.202335858625, -21340.12685300432, -31937.22300973213, 928.0444297843493, -14920.370569273302, -7558.890588151287, -12337.58179397366, 0.253, 0.872, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010598E9, 0.0, 2022-09-08 18:52:47.201
240.0, -5404.584754059882, -9460.800523853364, -32430.168381949472, -27893.70303078926, -17239.967553611703, 9014.436187080883, 21594.109725249975, 14638.626830414158, -18944.668047984607, -11695.729100195063, -21333.37662617882, -31932.976178285622, 926.27864197238, -14923.455110008135, -7557.035393361497, -12332.910279382502, 0.253, 0.872, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010636E9, 0.0, 2022-09-08 18:52:47.201
242.0, -5410.552669829449, -9467.573102423323, -32437.231533197348, -27896.51935059063, -17246.94129788176, 9007.954181188845, 21603.98919629922, 14658.274013790371, -18949.496024786953, -11689.023576858472, -21347.480576930117, -31946.87896333682, 916.2874122008577, -14913.709749425621, -7569.887646423298, -12331.479767737363, 0.253, 0.872, 0.372, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010674E9, 0.0, 2022-09-08 18:52:47.201
244.0, -5406.507004083038, -9465.092058788785, -32430.771879049767, -27899.916815747838, -17240.571050712, 9007.149518388453, 21586.688946090813, 14635.743455379423, -18942.03054213888, -11698.768937440986, -21344.70896061766, -31943.03446329051, 926.5021594169331, -14918.76124367252, -7558.309442795449, -12318.918087353479, 0.2535, 0.873, 0.375, 192.0, 3.5, 120.0, 13.5, 40.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.662677567201072E9, 0.0, 2022-09-08 18:52:47.201
246.0, -5415.291239653974, -9470.903512347164, -32444.451146656414, -27920.793345069094, -17248.036533360068, 8998.0747101396, 21567.287631903608, 14624.411120940582, -18953.474635299997, -11716.493870794044, -21352.75558862157, -31957.56309718646, 918.7237523464862, -14942.275278839503, -7570.200570845673, -12335.123102083577, 0.2535, 0.873, 0.375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010756E9, 0.0, 2022-09-08 18:52:47.201
248.0, -5412.519623341515, -9473.697480404076, -32445.546382134722, -27919.698109590783, -17255.166739841312, 8995.571314760604, 21549.138015405897, 14627.585068653236, -18952.46880679951, -11709.296609079434, -21355.50485318957, -31963.95569610068, 915.9074325451176, -14929.37832228879, -7578.426012805226, -12342.879157409569, 0.2535, 0.873, 0.375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010796E9, 0.0, 2022-09-08 18:52:47.201
250.0, -5400.919067969211, -9459.526474419412, -32432.6047220951, -27903.67190881633, -17235.16192855381, 9006.724835243802, 21611.186458013828, 14648.193377041029, -18946.94792591905, -11708.469594534588, -21346.49710017408, -31951.908105839266, 928.1561885066258, -14926.159671087227, -7570.066460378941, -12336.374799773073, 0.2535, 0.873, 0.375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010832E9, 0.0, 2022-09-08 18:52:47.201
252.0, -5411.916126241223, -9475.195047282583, -32435.93513201894, -27910.220969941733, -17243.342667024455, 8991.235076336274, 21601.5975596425, 14634.983496067942, -18951.150053876645, -11705.765033455496, -21355.527204934027, -31957.36193148636, 926.9715460504945, -14931.546441500956, -7560.008175374052, -12346.477788266873, 0.2535, 0.873, 0.375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672010872E9, 0.0, 2022-09-08 18:52:47.201
254.0, -5418.219318177619, -9480.44770722958, -32441.03132975475, -27917.57469386753, -17248.304754293535, 8981.959102387322, 21574.50724536267, 14629.686132632034, -18956.156844634635, -11720.740702240551, -21352.442664199196, -31966.146167057297, 926.6139181392095, -14936.016790392017, -7564.299710309471, -12349.361163301608, 0.25275000000000003, 0.8755, 0.3765, 192.0, 3.5, 112.0, 13.5, 56.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.6626775672011037E9, 0.0, 2022-09-08 18:52:47.201
0.0, -5409.882117495789, -9468.422468712624, -32432.98470175084, -27909.461010630253, -17240.258126289624, 8987.904666412434, 21591.874550804445, 14620.298399960804, -18947.216146852512, -11717.633809761264, -21351.23566999861, -31965.85559437938, 923.9317088045727, -14948.176139375704, -7566.646643477278, -12349.651735979527, 0.25275000000000003, 0.8755, 0.3765, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011075E9, 0.0, 2022-09-08 18:52:47.201
2.0, -5405.679989538192, -9465.561445422345, -32432.448259883913, -27900.788533781593, -17234.64783843134, 9003.372073575507, 21599.094164263508, 14644.237118272438, -18950.45714979853, -11704.960370655104, -21343.479614672615, -31953.182155273218, 929.7878658518632, -14916.280200037982, -7548.9664136131305, -12339.414637018996, 0.25275000000000003, 0.8755, 0.3765, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011113E9, 0.0, 2022-09-08 18:52:47.201
4.0, -5397.678065023192, -9459.6829366306, -32428.447297626415, -27893.27834764461, -17234.625486686884, 9007.887125955478, 21594.288539205616, 14639.453844959004, -18943.41635029511, -11698.008978129505, -21345.871251329336, -31945.984893558612, 932.1795025085811, -14922.605743718834, -7550.866311891832, -12328.149357813521, 0.25275000000000003, 0.8755, 0.3765, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567201116E9, 0.0, 2022-09-08 18:52:47.201
6.0, -5396.694588267158, -9460.509951175447, -32431.7553558058, -27897.65928955785, -17242.068617590503, 9016.40314059295, 21577.837655286512, 14662.789066170344, -18931.12289084469, -11685.492001234532, -21334.15893723475, -31936.84303007639, 940.2708340014022, -14910.334636012869, -7555.426067760714, -12320.750930398814, 0.25275000000000003, 0.8755, 0.3765, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267756720112E9, 0.0, 2022-09-08 18:52:47.201
8.0, -5405.836451749379, -9463.30391923236, -32440.584294865646, -27908.85751352996, -17250.78579792807, 9004.489660798272, 21580.89984427689, 14649.445074730525, -18934.90033565764, -11697.047853117927, -21341.669123371736, -31950.008207560568, 935.1299327766816, -14926.517298998511, -7569.619425489835, -12329.803386903213, 0.254375, 0.8727499999999999, 0.37525, 192.0, 4.0, 0.0, 13.5, 24.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.6626775672011237E9, 0.0, 2022-09-08 18:52:47.201
10.0, -5399.555611557438, -9455.413753439636, -32430.19073369393, -27911.159743208857, -17238.31352452201, 9002.567410775115, 21584.61023385647, 14626.534536663836, -18949.250155597943, -11714.213992859603, -21342.22791698312, -31956.98195183062, 934.6158426542095, -14919.632961706277, -7572.458097035658, -12340.711038197403, 0.254375, 0.8727499999999999, 0.37525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011275E9, 0.0, 2022-09-08 18:52:47.201
12.0, -5401.857841236334, -9462.92393957662, -32429.833105782644, -27920.502772391173, -17234.78194889807, 8998.767614217713, 21580.117533220953, 14619.8513650717, -18935.03444612437, -11698.813640929895, -21332.057873255955, -31949.158841271266, 942.4166014691117, -14928.998342633051, -7555.649585205268, -12339.414637018996, 0.254375, 0.8727499999999999, 0.37525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567201131E9, 0.0, 2022-09-08 18:52:47.201
14.0, -5417.280544910496, -9480.313596762848, -32442.372434422072, -27935.389034198408, -17251.03166711708, 8977.555808729627, 21551.8872799739, 14602.729928818933, -18951.172405621102, -11716.136242882758, -21350.252193242573, -31972.024675849043, 924.4681506715001, -14941.828243950396, -7577.64370174929, -12370.707079256426, 0.254375, 0.8727499999999999, 0.37525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011352E9, 0.0, 2022-09-08 18:52:47.201
16.0, -5406.618762805315, -9468.221303012528, -32435.622207596567, -27917.82056305654, -17242.15802456832, 8997.091233383564, 21608.57130391256, 14623.740568606921, -18935.548536246843, -11687.704823935608, -21337.757568092056, -31958.881850109323, 937.9686043225056, -14933.938078157673, -7559.292919551483, -12353.138608114554, 0.254375, 0.8727499999999999, 0.37525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011387E9, 0.0, 2022-09-08 18:52:47.201
18.0, -5415.760626287535, -9472.892817603686, -32439.153783220507, -27916.680624089317, -17249.578803727487, 9000.01931190721, 21553.31779161904, 14622.08653951723, -18957.60970802423, -11726.395693587745, -21347.391169952294, -31965.56502170146, 925.8986623166397, -14936.977915403595, -7570.826419690421, -12355.664355238005, 0.2551875, 0.8723749999999999, 0.377625, 192.0, 4.0, 0.0, 13.5, 32.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.6626775672011428E9, 0.0, 2022-09-08 18:52:47.201
20.0, -5419.538071100482, -9482.146439808183, -32451.08961475964, -27928.795269584094, -17263.16866435631, 8988.910494912923, 21561.476178345227, 14595.353853148683, -18958.861405713727, -11716.60562951632, -21349.916917075745, -31963.598068189393, 922.3894384371565, -14932.775787445999, -7570.6252539903235, -12351.931613913968, 0.2551875, 0.8723749999999999, 0.377625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011464E9, 0.0, 2022-09-08 18:52:47.201
22.0, -5422.9578880021445, -9484.49337297599, -32451.80487058221, -27928.86232481746, -17270.79060921557, 8992.039739136666, 21563.77840802412, 14619.51608890487, -18975.044068699368, -11722.55119354143, -21363.75264689358, -31978.529033485538, 905.3127056733019, -14960.402543592758, -7586.986730931608, -12373.255178124331, 0.2551875, 0.8723749999999999, 0.377625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011507E9, 0.0, 2022-09-08 18:52:47.201
24.0, -5413.436044864184, -9465.382631466702, -32440.763108821287, -27913.2384554432, -17261.46993177771, 9015.486719070283, 21596.590768884515, 14689.00766241642, -18944.84686194025, -11704.155707854714, -21344.150167006275, -31960.46882396565, 921.7412378479527, -14925.37736003129, -7569.082983622907, -12340.979259130867, 0.2551875, 0.8723749999999999, 0.377625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011545E9, 0.0, 2022-09-08 18:52:47.201
26.0, -5408.719826784114, -9467.953082079064, -32443.33355943365, -27913.506676376663, -17253.669172962807, 8993.671416481902, 21556.17881490932, 14618.622019126657, -18944.980972406982, -11709.341312568346, -21337.869326814336, -31952.735120384114, 932.1124472752151, -14925.734987942576, -7572.234579591105, -12345.561366744205, 0.2551875, 0.8723749999999999, 0.377625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011583E9, 0.0, 2022-09-08 18:52:47.201
28.0, -5407.35637037234, -9474.390384482193, -32452.31896070468, -27925.978949782726, -17255.457312519233, 8980.193314575352, 21574.26137617366, 14609.077824244241, -18960.046048169857, -11727.759149999518, -21348.08407403041, -31965.78853914601, 924.311688460313, -14941.984706161584, -7585.131536141817, -12368.87423621109, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 4.0, 16.0, 13.5, 16.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.662677567201162E9, 0.0, 2022-09-08 18:52:47.201
30.0, -5419.515719356027, -9484.292207275892, -32460.38794045305, -27944.86617384746, -17269.382449314886, 8975.655910450925, 21526.383939550393, 14614.50929814688, -18956.26860335691, -11713.677550992674, -21348.866385086345, -31971.75645491558, 927.4856361729666, -14941.29180208347, -7582.002291918075, -12373.724564757893, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567201166E9, 0.0, 2022-09-08 18:52:47.201
32.0, -5421.639135079281, -9478.793678139888, -32456.878716573563, -27945.737891881217, -17261.805207944537, 8985.870657667001, 21569.88043426042, 14619.091405760219, -18957.810873724327, -11727.60268778833, -21352.956754321665, -31982.41823702076, 922.9035285596286, -14954.613441778833, -7590.384196088815, -12377.92669271549, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011695E9, 0.0, 2022-09-08 18:52:47.201
34.0, -5422.890832768779, -9476.78202113891, -32454.17415549447, -27941.4463569458, -17256.50784450863, 8979.858038408523, 21576.921233763842, 14630.446091943515, -18962.281222615387, -11718.997266173037, -21352.71088513266, -31979.959545130678, 927.9103193176174, -14931.635848478778, -7576.280245337516, -12370.595320534148, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011733E9, 0.0, 2022-09-08 18:52:47.201
36.0, -5426.31064967044, -9486.147402065684, -32460.90203057552, -27945.58142967003, -17273.495170294664, 8981.19914307584, 21571.84738777249, 14614.732815591433, -18966.1257226617, -11722.864117963805, -21358.544690435494, -31984.787521933024, 918.9472697910393, -14944.175177118204, -7583.365748329848, -12374.015137435812, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011776E9, 0.0, 2022-09-08 18:52:47.201
38.0, -5431.205681706153, -9497.21151557106, -32460.969085808887, -27943.078034291037, -17278.524312797108, 8961.39549748844, 21549.070960172532, 14560.149855631573, -18971.624251797708, -11730.553118056432, -21363.260908515564, -31990.867196424868, 910.7441795759415, -14948.95845043164, -7590.719472255644, -12381.435916594974, 0.25759375, 0.8701874999999999, 0.3778125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011812E9, 0.0, 2022-09-08 18:52:47.201
40.0, -5417.7946350329685, -9483.241675286494, -32456.744606106833, -27935.09846152049, -17276.13267614039, 8968.793924903146, 21540.487890301694, 14589.944730990497, -18964.359934849734, -11732.296554123945, -21357.40475146827, -31985.32396379995, 921.2271477254806, -14945.225709107604, -7582.449326807181, -12385.481582341383, 0.258, 0.866, 0.38, 192.0, 4.0, 8.0, 13.5, 8.0, 5.5, 112.0, 0.0, 0.0, 0.0, 1.6626775672011852E9, 0.0, 2022-09-08 18:52:47.201
42.0, -5420.432140878695, -9483.241675286494, -32452.74364384933, -27934.33850220901, -17261.2240625887, 8979.746279686247, 21563.756056279668, 14599.690091573011, -18960.38132433669, -11721.455958063121, -21354.61078341136, -31981.881795153833, 922.7023628595308, -14936.463825281124, -7577.330777326915, -12373.903378713534, 0.258, 0.866, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011888E9, 0.0, 2022-09-08 18:52:47.201
44.0, -5436.748914331069, -9501.346588295291, -32465.439434699947, -27946.743720381706, -17275.350365084454, 8981.534419242671, 21575.46837037425, 14648.953336352508, -18959.867234214216, -11718.259658606012, -21355.03546655601, -31991.26952782506, 920.3330779472683, -14948.377305075803, -7575.810858703954, -12368.047221666244, 0.258, 0.866, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011929E9, 0.0, 2022-09-08 18:52:47.201
46.0, -5441.286318455496, -9505.302847063882, -32465.75235912232, -27948.57656342704, -17275.75269648465, 8971.386727259962, 21539.75028273467, 14623.494699417914, -18975.93813847758, -11740.700810039141, -21372.17925455323, -32005.753458232102, 907.1902522075477, -14952.512377800034, -7585.735033242111, -12374.752745002836, 0.258, 0.866, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672011964E9, 0.0, 2022-09-08 18:52:47.201
48.0, -5429.55165261646, -9495.557486481368, -32461.170251508982, -27942.116909279455, -17265.35913531293, 8975.34298602855, 21541.73958799119, 14601.41117589607, -18969.85846398574, -11743.85240600734, -21362.635059670814, -31999.33850757343, 921.6294791256761, -14945.963316674628, -7584.058652407963, -12371.735259501369, 0.258, 0.866, 0.38, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672012005E9, 0.0, 2022-09-08 18:52:47.201
50.0, -5419.9627542451335, -9482.057032830362, -32445.32286469017, -27916.32299617803, -17244.46025424722, 8989.178715846387, 21568.338163893004, 14633.441225700526, -18964.918728461114, -11733.548251813443, -21355.41544621175, -31988.38615279033, 927.3291739617794, -14941.202395105649, -7568.390079544793, -12357.184273860965, 0.258, 0.874, 0.374, 192.0, 4.0, 8.0, 13.5, 40.0, 5.5, 88.0, 0.0, 0.0, 0.0, 1.662677567201204E9, 0.0, 2022-09-08 18:52:47.201
52.0, -5432.412675906739, -9493.523477735935, -32452.631885127055, -27927.990606783704, -17255.591422985963, 8978.62869246348, 21559.620983555436, 14606.194449209506, -18963.354106349245, -11701.473498520078, -21351.36978046534, -31976.964411373665, 928.1785402510811, -14929.087749610871, -7570.602902245868, -12356.625480249582, 0.258, 0.874, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677567201208E9, 0.0, 2022-09-08 18:52:47.201
54.0, -5433.574966618415, -9496.205687070571, -32448.6085711251, -27932.86328707496, -17271.237644104676, 8979.567465730604, 21563.040800457096, 14632.390693711126, -18966.37159185071, -11719.153728384224, -21357.337696234907, -31986.732123700636, 924.2222814824918, -14947.706752742142, -7568.7477074560775, -12361.341698329652, 0.258, 0.874, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672012117E9, 0.0, 2022-09-08 18:52:47.201
56.0, -5427.808216548946, -9490.170716067638, -32449.4579374144, -27935.72431036524, -17273.2269493612, 8978.293416296652, 21504.9262648733, 14618.84553657121, -18966.393943595165, -11742.46659785111, -21353.604954910872, -31987.98382139013, 926.3233454612906, -14938.676647982198, -7574.648567992279, -12360.469980295895, 0.258, 0.874, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775672012155E9, 0.0, 2022-09-08 18:52:47.201
58.0, -5419.426312378206, -9485.990939854497, -32445.70284434591, -27934.763185353662, -17269.047173148057, 8976.192352317852, 21497.080802569486, 14593.185733936518, -18967.46682732902, -11729.32377211139, -21354.18610026671, -31990.10723711339, 924.6693163715979, -14947.639697508777, -7578.671881994233, -12367.0190414213, 0.258, 0.874, 0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626775676810308E9, 0.0, 2022-09-08 18:52:47.681
