%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
240.0, -31222.436573795865, -28914.797772741054, -33271.66685720287, -25675.247690111126, -30251.141518490498, -28156.827766517137, -34693.215452815944, -29427.055052167783, -25220.635559634633, -3495.052873498544, -33237.714557375264, -34913.938929312106, -18349.23992743968, -18293.13704885686, -32240.580885479558, -31037.81116459503, -0.244, 0.918, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576378E9, 0.0, 2023-01-07 14:37:43.457
242.0, -31262.356789393045, -28950.24763944717, -33315.69979377983, -25695.140742676347, -30286.211405540875, -28182.733438340838, -34733.2474271354, -29432.933560959525, -25208.967949028964, -3566.064365633055, -33237.93807481982, -34992.12533141677, -18350.69279082928, -18311.733700243676, -32251.600295496024, -31081.799397683073, -0.244, 0.918, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576428E9, 0.0, 2023-01-07 14:37:43.457
244.0, -31235.780565235684, -28929.125240936904, -33299.78535172765, -25690.93861471875, -30275.683733902424, -28183.895729052514, -34714.695479237496, -29446.366959377166, -25247.94939135902, -3514.1412632633765, -33258.59108669652, -34930.00983357547, -18365.78021833661, -18311.800755477045, -32271.0686649166, -31052.026874068604, -0.24, 0.912, -0.198, 192.0, 124.0, 64.0, 14.0, 64.0, 124.5, 104.0, 0.0, 0.0, 0.0, 1.673120263457648E9, 0.0, 2023-01-07 14:37:43.457
246.0, -31239.356844348535, -28932.790927027578, -33312.235273389255, -25709.021175983093, -30278.23183277033, -28198.893749582025, -34734.119145169156, -29475.26776495788, -25196.160399456072, -3567.0701941335437, -33232.327786961534, -34998.45087509762, -18348.144691961374, -18326.508203328634, -32268.498214304236, -31112.264825375656, -0.24, 0.912, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576535E9, 0.0, 2023-01-07 14:37:43.457
248.0, -31232.696024500852, -28922.933807722788, -33304.345107596535, -25710.988129495163, -30267.145367520498, -28183.71691509687, -34722.652700263585, -29455.620581581665, -25237.242905764928, -3518.499853432161, -33255.39478723941, -34933.72022315505, -18356.4818926432, -18328.11752892942, -32278.10946442002, -31076.166758080337, -0.24, 0.912, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576588E9, 0.0, 2023-01-07 14:37:43.457
250.0, -31240.340321104566, -28931.561581082533, -33305.0603634191, -25732.490507661165, -30274.521443190748, -28187.71787735437, -34721.49040955191, -29446.2999041438, -25219.249751478405, -3576.7261477382363, -33247.39286272441, -35019.95325326362, -18342.780273292097, -18343.003790736653, -32266.10657764752, -31117.830409745027, -0.24, 0.912, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576638E9, 0.0, 2023-01-07 14:37:43.457
252.0, -31213.3170620581, -28906.706441248232, -33302.06522966209, -25712.776269051585, -30257.891745316, -28165.455539876886, -34708.68285997902, -29421.131839887126, -25217.260446221884, -3499.389111922874, -33243.9953975672, -34945.47724073854, -18336.857061011444, -18313.879467711387, -32255.780071709167, -31058.397121238366, -0.24, 0.912, -0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576688E9, 0.0, 2023-01-07 14:37:43.457
254.0, -31226.392832564456, -28924.364319367927, -33309.82128498808, -25743.08523453298, -30268.978210565834, -28199.474894937863, -34725.11139215367, -29479.40283768211, -25181.60941381567, -3570.1770866128313, -33235.30056897409, -35027.08345974487, -18328.34104637397, -18333.303133643047, -32266.732426492268, -31131.084994207027, -0.24, 0.894, -0.20800000000000002, 192.0, 124.0, 64.0, 13.5, 120.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.673120263457674E9, 0.0, 2023-01-07 14:37:43.457
0.0, -31254.556030578144, -28945.10673822245, -33327.50151485223, -25733.2728187171, -30281.964574094367, -28203.006470561802, -34719.67991825103, -29506.02376532838, -25243.6578564236, -3543.734972922203, -33265.29661003311, -34979.34013358833, -18354.604346108958, -18342.355590147446, -32282.24453714425, -31102.050078159584, -0.24, 0.894, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576788E9, 0.0, 2023-01-07 14:37:43.457
2.0, -31259.89809750296, -28960.216517474237, -33304.278052363166, -25752.696484648764, -30278.589460681615, -28218.943264358433, -34724.84317122021, -29423.903456199583, -25211.6501583636, -3610.6113923324815, -33255.3500837505, -35053.950256580145, -18346.96004950524, -18360.326392689516, -32278.377685353484, -31155.582506130042, -0.24, 0.894, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263457684E9, 0.0, 2023-01-07 14:37:43.457
4.0, -31280.506405890756, -28977.516767682646, -33326.78625902966, -25742.682903132787, -30280.958745593878, -28215.903427112513, -34733.51564806887, -29428.97730219094, -25248.79875764832, -3562.733955709214, -33270.12458683546, -35006.899834501724, -18350.804549551554, -18354.805511809052, -32279.159996409417, -31106.028688672628, -0.24, 0.894, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263457689E9, 0.0, 2023-01-07 14:37:43.457
6.0, -31310.56950218314, -29015.492381512213, -33329.35670964202, -25798.092877637493, -30286.770199152255, -28269.726427760892, -34757.49906986941, -29503.632128671663, -25230.000940561407, -3641.1438752584313, -33279.44526427332, -35082.56048948294, -18352.77150306362, -18395.463334973258, -32295.387362883972, -31174.425026705867, -0.24, 0.894, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634576955E9, 0.0, 2023-01-07 14:37:43.457
8.0, -31336.765746684763, -29038.22410562326, -33360.336227457075, -25775.62937445991, -30293.408667255484, -28244.290142570753, -34747.9995784759, -29462.661381085087, -25278.504226029425, -3654.4878666982495, -33315.76684901319, -35077.75486442505, -18367.836578826496, -18418.75385269569, -32309.088982235073, -31161.863346321985, -0.254, 0.888, -0.214, 192.0, 124.0, 8.0, 13.5, 96.0, 124.5, 40.0, 0.0, 0.0, 0.0, 1.6731202634577005E9, 0.0, 2023-01-07 14:37:43.457
10.0, -31324.405232000976, -29029.305759585593, -33324.953415984324, -25794.203674102268, -30284.557376451183, -28263.177366635486, -34726.430145076534, -29486.018954040883, -25243.05435932331, -3658.980567333766, -33297.617232515484, -35101.224196103125, -18350.29045942908, -18398.279654774626, -32289.620612814502, -31168.68062838085, -0.254, 0.888, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577055E9, 0.0, 2023-01-07 14:37:43.457
12.0, -31346.95814215638, -29049.243515639726, -33353.38483493147, -25782.02197337413, -30290.61469919857, -28247.48644202786, -34746.03262496384, -29452.35722689119, -25252.24092629444, -3645.9942038052327, -33301.461732561795, -35086.91907965173, -18357.644183354878, -18405.901599633886, -32295.16384543942, -31152.721482839763, -0.254, 0.888, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577105E9, 0.0, 2023-01-07 14:37:43.457
14.0, -31351.58495325863, -29070.120044960982, -33337.51509636821, -25827.463069851765, -30289.027725342243, -28292.36874489412, -34750.72649129945, -29507.968367095993, -25249.022275092873, -3684.1262798459866, -33308.6142907875, -35119.82084748994, -18354.604346108958, -18427.6498469889, -32305.44564788886, -31184.59507043303, -0.254, 0.888, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577155E9, 0.0, 2023-01-07 14:37:43.457
16.0, -31372.796758746717, -29086.77209458019, -33383.55968994614, -25813.67204352284, -30311.535932008737, -28269.63702078307, -34767.31148568529, -29465.723570075465, -25263.37209503318, -3699.8172044536122, -33330.340186398054, -35138.126926198835, -18369.803532338563, -18445.08420766404, -32317.426182916905, -31188.238404779248, -0.254, 0.888, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577208E9, 0.0, 2023-01-07 14:37:43.457
18.0, -31364.01252317578, -29079.57483286558, -33361.83379433558, -25852.20645096379, -30299.28717604723, -28298.336660663685, -34766.73034032945, -29511.701108420028, -25264.556737489314, -3709.8307859695897, -33339.10207022454, -35132.71780404065, -18370.49643641668, -18460.953946227306, -32322.120049252517, -31193.088733326047, -0.254, 0.902, -0.212, 192.0, 124.0, 8.0, 14.0, 24.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.6731202634577272E9, 0.0, 2023-01-07 14:37:43.457
20.0, -31381.89391874003, -29087.733219591766, -33404.235053567296, -25837.63311357893, -30331.33957759614, -28280.634079055082, -34781.19191899204, -29478.75463709291, -25273.944470160543, -3723.5547570651484, -33352.289599453165, -35160.210449720675, -18382.320509233537, -18468.441780619836, -32335.307578481148, -31215.663995225907, -0.254, 0.902, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577324E9, 0.0, 2023-01-07 14:37:43.457
22.0, -31364.34779934261, -29082.36880092249, -33367.3770269605, -25861.862404568485, -30317.056812889197, -28298.001384496856, -34767.06561649628, -29508.773029896383, -25286.23792961096, -3685.467384513305, -33345.80759356113, -35118.88207422281, -18381.44879119978, -18442.31259135158, -32334.25704649175, -31188.059590823603, -0.254, 0.902, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577377E9, 0.0, 2023-01-07 14:37:43.457
24.0, -31375.233098892346, -29086.12389399098, -33388.76764640422, -25834.727386799743, -30323.248246103318, -28264.004381180333, -34764.87514553966, -29462.46021538499, -25262.053342110317, -3721.856024486545, -33349.36152092952, -35165.328999200945, -18383.281634245115, -18454.851919991008, -32339.375595972015, -31208.913768400405, -0.254, 0.902, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577427E9, 0.0, 2023-01-07 14:37:43.457
26.0, -31358.893973695514, -29076.825568297576, -33362.705512369335, -25851.4017881634, -30307.557321495693, -28271.246346383854, -34751.70996805548, -29492.70212563302, -25273.162159104606, -3665.8649046260007, -33345.20409646083, -35102.85587344836, -18373.379811451414, -18431.31553307957, -32327.417412688425, -31159.002323031706, -0.254, 0.902, -0.212, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577477E9, 0.0, 2023-01-07 14:37:43.457
28.0, -31366.560622043686, -29079.93246077686, -33383.09030331258, -25830.525258842143, -30314.9557489104, -28250.54863101824, -34757.6555320806, -29450.837308268226, -25258.8123391643, -3745.2583009312516, -33351.037901763666, -35168.7041126137, -18371.569320150535, -18446.492367564722, -32328.490296422282, -31193.044029837136, -0.25, 0.91, -0.214, 192.0, 124.0, 40.0, 14.0, 88.0, 124.5, 32.0, 0.0, 0.0, 0.0, 1.6731202634577527E9, 0.0, 2023-01-07 14:37:43.457
30.0, -31339.49265950831, -29053.825623253066, -33357.966942544816, -25834.436814121822, -30303.243434815817, -28266.619535281603, -34753.72162505646, -29471.222099211467, -25258.43235950856, -3640.652136880414, -33338.85620103552, -35082.73930343858, -18359.141750233382, -18413.300027048594, -32312.888778792476, -31134.1471831974, -0.25, 0.91, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577577E9, 0.0, 2023-01-07 14:37:43.457
32.0, -31348.746281712807, -29053.959733719796, -33383.00089633476, -25829.742947786206, -30324.991682170832, -28262.797386979746, -34769.859584553196, -29465.768273564372, -25239.52278369937, -3699.5489835201483, -33333.98352074427, -35150.82271704945, -18371.345802705982, -18433.528355780647, -32327.618578388523, -31191.054724580616, -0.25, 0.91, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577627E9, 0.0, 2023-01-07 14:37:43.457
34.0, -31330.216685559357, -29040.41457657988, -33355.105919254536, -25845.702093327298, -30308.406687784995, -28258.729369488883, -34749.47479360995, -29463.30958167429, -25260.15344383162, -3622.9048517829006, -33330.273131164686, -35063.06976831791, -18365.087314258493, -18424.297085320602, -32326.009252787742, -31137.410537887878, -0.25, 0.91, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263457769E9, 0.0, 2023-01-07 14:37:43.457
36.0, -31363.274915608756, -29073.115178717995, -33376.80946312064, -25876.860425097995, -30324.209371114895, -28277.996573209355, -34769.010218263895, -29472.250279456413, -25249.134033815153, -3706.120396390009, -33330.764869542705, -35170.26873472556, -18367.009564281652, -18449.062818177084, -32330.63606388999, -31212.422992279888, -0.25, 0.91, -0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263457774E9, 0.0, 2023-01-07 14:37:43.457
38.0, -31346.667569478464, -29058.385379121948, -33360.60444839054, -25870.60193665051, -30307.75848719579, -28267.111273659622, -34755.666226824076, -29462.907250274093, -25264.24381306694, -3661.9757010907774, -33345.718186583304, -35102.475893792616, -18372.552796906566, -18437.21639361577, -32335.620502903523, -31167.965372558283, -0.247, 0.913, -0.219, 192.0, 124.0, 48.0, 14.0, 80.0, 124.5, 0.0, 0.0, 0.0, 0.0, 1.6731202634577804E9, 0.0, 2023-01-07 14:37:43.457
40.0, -31346.824031689648, -29056.41842560988, -33371.13212002899, -25877.3074599871, -30311.960615153388, -28275.64964004155, -34768.250258952416, -29469.746884077416, -25236.52764994236, -3716.40219883945, -33334.27409342219, -35181.64577265332, -18357.465369399237, -18445.687704764332, -32332.87123833552, -31222.99536740725, -0.247, 0.913, -0.219, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577856E9, 0.0, 2023-01-07 14:37:43.457
42.0, -31329.970816370347, -29039.52050680167, -33370.10393978404, -25865.5057389147, -30301.835274915135, -28264.317305602708, -34758.12491871416, -29456.93933450453, -25266.456635768016, -3630.795017575624, -33337.179820201374, -35081.42055051572, -18361.980421779208, -18428.923896422853, -32331.30661622365, -31167.384227202445, -0.247, 0.913, -0.219, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577909E9, 0.0, 2023-01-07 14:37:43.457
44.0, -31333.234171060823, -29042.56034404759, -33378.26232651023, -25880.436704210842, -30313.793458198725, -28279.74000927687, -34756.31442741328, -29472.518500389877, -25229.151574272106, -3701.9629719213217, -33327.03212821867, -35162.020941021554, -18359.946413033773, -18456.7071147808, -32341.49901169527, -31233.679501256884, -0.247, 0.913, -0.219, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634577959E9, 0.0, 2023-01-07 14:37:43.457
46.0, -31314.324595251634, -29016.20763733478, -33373.38964621897, -25849.300724184603, -30306.149161595007, -28252.895564186045, -34750.25710466589, -29441.15900291908, -25250.85511813821, -3618.6133168474817, -33328.57439858608, -35072.03281784449, -18360.6840206008, -18422.531297508634, -32343.77888962971, -31176.74960812922, -0.247, 0.913, -0.219, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634578009E9, 0.0, 2023-01-07 14:37:43.457
48.0, -31321.76772615525, -29033.68670149883, -33367.26526823822, -25876.59220416453, -30300.985908625833, -28279.494140087863, -34752.96166574498, -29468.897517788115, -25224.100080025208, -3688.0378351256654, -33308.949566954325, -35140.71972855565, -18343.227308181205, -18423.045387631108, -32324.377575442504, -31212.579454491075, -0.2445, 0.9085000000000001, -0.23049999999999998, 192.0, 124.0, 56.0, 14.0, 32.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.673120263457806E9, 0.0, 2023-01-07 14:37:43.457
50.0, -31323.220589544846, -29026.958826417784, -33382.44210272338, -25864.321096458567, -30315.201618099407, -28265.7701689923, -34762.93054377205, -29446.43401461053, -25257.515937985892, -3628.1575117298976, -33335.63754983396, -35089.51188200854, -18361.287517701094, -18428.54391676711, -32344.02475881872, -31184.393904732933, -0.2445, 0.9085000000000001, -0.23049999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263457811E9, 0.0, 2023-01-07 14:37:43.457
52.0, -31345.01354038877, -29053.870326741973, -33382.66562016793, -25907.527018490677, -30320.878961191054, -28307.165599723532, -34783.53885215984, -29501.911044348606, -25230.380920217147, -3690.9212101604, -33329.13319219747, -35157.707054341685, -18351.698619329767, -18448.638135032434, -32343.84594486308, -31229.678538999386, -0.2445, 0.9085000000000001, -0.23049999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634578164E9, 0.0, 2023-01-07 14:37:43.457
54.0, -31342.174868842947, -29048.32709411706, -33393.99795460677, -25875.83224485305, -30318.442621045426, -28276.0743231862, -34771.7594828319, -29458.034569982836, -25275.307926572317, -3652.431506208361, -33358.88336406748, -35117.31745211094, -18378.476009187223, -18454.382533357446, -32356.7876049027, -31201.828265408072, -0.2445, 0.9085000000000001, -0.23049999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634578216E9, 0.0, 2023-01-07 14:37:43.457
56.0, -31335.938732139915, -29046.561306305088, -33372.80850086314, -25905.94004463435, -30314.9557489104, -28298.962509508434, -34758.728415814454, -29490.44459944303, -25239.433376721547, -3681.0640908556097, -33335.95047425634, -35150.04040599351, -18357.040686254586, -18450.31451586658, -32335.799316859167, -31217.161562104415, -0.2445, 0.9085000000000001, -0.23049999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202634578269E9, 0.0, 2023-01-07 14:37:43.457
58.0, -31329.568484970154, -29031.116250886473, -33387.58300394809, -25870.043143039125, -30308.876074418557, -28257.254154354832, -34755.442709379524, -29441.762500019373, -25272.42455153758, -3657.952387088822, -33350.74732908575, -35119.2397021341, -18371.099933516973, -18446.492367564722, -32339.77792737221, -31189.110122813003, -0.24125000000000002, 0.9092500000000001, -0.23625, 192.0, 124.0, 72.0, 14.0, 56.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.6731202639382844E9, 0.0, 2023-01-07 14:37:43.938
60.0, -31320.516028465754, -29038.26880911217, -33360.78326234618, -25905.627120211975, -30298.951899880398, -28287.16078843603, -34757.87904952515, -29489.461122687, -25223.69774862501, -3662.2215702797857, -33321.15361942692, -35133.5448185855, -18340.947430246764, -18430.063835390072, -32319.415488173425, -31191.725276914272, -0.24125000000000002, 0.9092500000000001, -0.23625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312026393834E9, 0.0, 2023-01-07 14:37:43.938
62.0, -31341.057281620182, -29047.142451660926, -33390.93576561639, -25877.754494876208, -30314.016975643277, -28265.613706781114, -34761.88001178265, -29450.502032101398, -25258.119435086184, -3658.6452911669367, -33343.281846437676, -35134.282426152524, -18365.959032292252, -18444.88304196394, -32331.574837157114, -31188.685439668352, -0.24125000000000002, 0.9092500000000001, -0.23625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263938362E9, 0.0, 2023-01-07 14:37:43.938
64.0, -31337.883333907528, -29051.456338340802, -33366.59471590456, -25909.449268513832, -30309.926606407957, -28298.94015776398, -34757.677883825054, -29495.429038456565, -25251.548022216324, -3655.538398687649, -33333.760003299714, -35128.31451038295, -18352.816206552532, -18443.117254151974, -32317.91792129492, -31184.952698344317, -0.24125000000000002, 0.9092500000000001, -0.23625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639383876E9, 0.0, 2023-01-07 14:37:43.938
66.0, -31362.805528975194, -29067.080207715062, -33411.40996353745, -25888.70684965931, -30324.56699902618, -28282.556329078237, -34771.871241554174, -29460.605020595198, -25286.52850228888, -3676.2808175421737, -33364.09132052557, -35153.661388595276, -18381.135866777404, -18469.805237031607, -32344.337683241094, -31205.94098638785, -0.24125000000000002, 0.9092500000000001, -0.23625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639384096E9, 0.0, 2023-01-07 14:37:43.938
68.0, -31354.334217826632, -29067.191966437338, -33388.32061151512, -25919.32873956308, -30317.481496033848, -28312.88764630409, -34770.038398508834, -29511.83521888676, -25260.5110717429, -3659.271140011685, -33352.24489596426, -35131.130830184324, -18372.664555628846, -18447.967582698773, -32334.30174998066, -31182.851634365517, -0.241625, 0.9116250000000001, -0.23912499999999998, 192.0, 124.0, 56.0, 14.0, 72.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.6731202639384248E9, 0.0, 2023-01-07 14:37:43.938
70.0, -31364.39250283152, -29074.545690363135, -33419.88127468601, -25893.288957272645, -30335.944036953933, -28288.859521014634, -34779.53788990234, -29484.052000528816, -25282.616947009203, -3713.272954615707, -33373.03201830769, -35178.315362729474, -18388.824866870033, -18469.71583005379, -32357.16758455844, -31216.088678370557, -0.241625, 0.9116250000000001, -0.23912499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120263938461E9, 0.0, 2023-01-07 14:37:43.938
72.0, -31323.131182567024, -29046.22603013826, -33355.32943669909, -25889.623271181976, -30299.08601034713, -28282.01988721131, -34753.49810761191, -29481.481549916454, -25251.883298383153, -3650.9339393298555, -33337.64920683494, -35115.2387398766, -18358.11356998844, -18434.69064649232, -32330.747822612266, -31169.55234641461, -0.241625, 0.9116250000000001, -0.23912499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639384935E9, 0.0, 2023-01-07 14:37:43.938
74.0, -31345.30411306669, -29054.831451753555, -33385.928974858405, -25863.605840636, -30317.861475689588, -28264.607878280625, -34764.49516588392, -29456.78287229334, -25239.120452299172, -3684.0368728681656, -33333.02239573269, -35152.744967072606, -18364.72968634721, -18453.5555188126, -32327.909151066444, -31186.092637311536, -0.241625, 0.9116250000000001, -0.23912499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385023E9, 0.0, 2023-01-07 14:37:43.938
76.0, -31327.489772735807, -29041.97919869175, -33357.117576255514, -25866.600974393008, -30297.744905679814, -28266.798349237248, -34746.54671508631, -29476.69827660302, -25254.051417595318, -3619.3285726700515, -33327.38975612995, -35075.16206206824, -18357.755942077154, -18416.20575382778, -32313.78284857069, -31134.59421808651, -0.241625, 0.9116250000000001, -0.23912499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385092E9, 0.0, 2023-01-07 14:37:43.938
78.0, -31364.616020276073, -29068.04133272664, -33405.24088206779, -25863.203509235802, -30327.42802231646, -28262.05977941272, -34766.484471140444, -29464.91890727507, -25264.66849621159, -3690.7423962047574, -33354.61418087652, -35158.735234586624, -18380.73353537721, -18443.02784717415, -32334.54761916967, -31195.122742071482, -0.24081249999999998, 0.9128125, -0.2425625, 192.0, 124.0, 64.0, 14.0, 72.0, 124.0, 40.0, 0.0, 0.0, 0.0, 1.673120263938516E9, 0.0, 2023-01-07 14:37:43.938
80.0, -31337.659816462972, -29046.18132664935, -33369.09811128356, -25862.376494690954, -30294.07921958914, -28251.286238585264, -34741.22699990594, -29466.59528810922, -25264.020295622387, -3620.4238081483613, -33344.17591621589, -35075.4302830017, -18363.477988657713, -18411.288370047616, -32316.599168372057, -31129.92270349535, -0.24081249999999998, 0.9128125, -0.2425625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385235E9, 0.0, 2023-01-07 14:37:43.938
82.0, -31383.011505962793, -29085.922728290887, -33420.261254341756, -25890.91967236038, -30335.072318920174, -28282.355163378143, -34786.64574463913, -29487.337706963746, -25256.845385652232, -3694.8774689289894, -33356.46937566631, -35171.31926671496, -18373.580977151512, -18434.6012395145, -32336.089889537085, -31196.21797754979, -0.24081249999999998, 0.9128125, -0.2425625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385307E9, 0.0, 2023-01-07 14:37:43.938
84.0, -31356.63644750553, -29068.80129203812, -33390.9804691053, -25892.484294472255, -30313.391126798528, -28274.621459796606, -34768.18320371905, -29489.863454087194, -25283.466313298504, -3634.6395176219366, -33369.72396012831, -35105.42632406072, -18385.852084857474, -18429.88502143443, -32346.863430364545, -31154.93430554084, -0.24081249999999998, 0.9128125, -0.2425625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385362E9, 0.0, 2023-01-07 14:37:43.938
86.0, -31373.40025584701, -29078.99368750974, -33408.81716118064, -25897.401678252423, -30326.779821727258, -28270.531090561282, -34774.57580263326, -29483.560262150797, -25253.47027223948, -3702.0970823880534, -33355.731768099286, -35186.31728724448, -18373.469218429236, -18448.906355965897, -32334.882895336497, -31193.066381581593, -0.24081249999999998, 0.9128125, -0.2425625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385417E9, 0.0, 2023-01-07 14:37:43.938
88.0, -31343.225400832347, -29046.51660281618, -33384.453759724354, -25877.21805300928, -30308.920777907468, -28248.98400890637, -34753.60986633418, -29472.630259112153, -25290.462409313015, -3630.4150379198836, -33366.70647462684, -35096.6867919787, -18382.633433655912, -18447.632306531945, -32340.627293661513, -31135.3988808869, -0.24340625, 0.9104062500000001, -0.24728125, 192.0, 124.0, 40.0, 14.0, 48.0, 124.0, 16.0, 0.0, 0.0, 0.0, 1.673120263938547E9, 0.0, 2023-01-07 14:37:43.938
90.0, -31366.650029021508, -29070.052989727617, -33408.70540245836, -25902.743745177242, -30343.588333557647, -28280.83524475518, -34777.70504685701, -29495.630204156663, -25243.344932001226, -3717.6091930400366, -33345.025282505194, -35175.99078130612, -18373.29040447359, -18456.148321169418, -32336.82749710411, -31193.60282344852, -0.24340625, 0.9104062500000001, -0.24728125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202639385521E9, 0.0, 2023-01-07 14:37:43.938
