%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
14.0, -36074.083873520365, -37493.75492259919, -36670.339008610135, -34658.77141461032, -36935.83302925027, -36148.76105174554, -46732.021478655515, -52003.54629797296, -37531.08233583955, -13130.353466314491, -39863.442166261935, -44095.72262712987, -25920.55808550812, -27294.87744508713, -44007.321477809135, -41640.91994058132, -0.2956875, 0.9150625000000001, 0.00103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254408395E9, 0.0, 2023-01-07 14:27:05.440
16.0, -36049.85458253081, -37473.50424212268, -36624.16030456547, -34625.89199851656, -36901.14312185563, -36110.6736791937, -46691.74363514705, -51957.83698056186, -37331.43655436475, -12938.37433318786, -39662.656445819914, -43916.439284853855, -25735.105661762438, -27108.530951563236, -43836.8447228485, -41457.45682209216, -0.2956875, 0.9150625000000001, 0.00103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254408457E9, 0.0, 2023-01-07 14:27:05.440
18.0, -36087.45021670464, -37509.46819895127, -36659.856040460596, -34664.96284782444, -36939.901046741135, -36152.06910992493, -46734.63663275679, -52006.34026602987, -37504.28259423764, -13107.30881778107, -39831.903854835495, -44071.22511520686, -25900.106239331515, -27280.6393838691, -43983.36040775304, -41604.0172104856, -0.2956875, 0.9150625000000001, 0.00103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254408517E9, 0.0, 2023-01-07 14:27:05.440
20.0, -36016.50577980349, -37443.17292489683, -36574.51708013023, -34590.240966110345, -36858.384234712634, -36072.00516128602, -46646.61546309179, -51917.31326786438, -37338.186781190256, -12942.554109401002, -39656.86734400599, -43914.87466274198, -25720.88995228886, -27114.94590222191, -43824.573615142544, -41447.19737138717, -0.2956875, 0.9150625000000001, 0.00103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440858E9, 0.0, 2023-01-07 14:27:05.440
22.0, -36112.08183909438, -37533.27280679617, -36682.274840149264, -34689.86269114765, -36960.28583768438, -36172.096272956886, -46751.89217947629, -52024.46753078313, -37494.559585399584, -13102.346730511992, -39822.8513983311, -44059.06576622317, -25879.74380013273, -27266.49072962889, -43960.673387130904, -41587.14164342185, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 123.0, 96.0, 14.0, 80.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.673119625440864E9, 0.0, 2023-01-07 14:27:05.440
24.0, -36031.637910799735, -37453.27591339063, -36597.62878389702, -34603.45084708343, -36873.94104885352, -36082.041094546454, -46662.44049816615, -51934.054724461406, -37361.87963031288, -12970.985528348152, -39696.42993169188, -43949.22929396979, -25759.089083562983, -27138.079957733153, -43858.36945275897, -41475.181755445214, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311962544087E9, 0.0, 2023-01-07 14:27:05.440
26.0, -36144.67068251022, -37569.32617060258, -36715.0648492652, -34722.71975549695, -36988.89607058717, -36195.856177312875, -46780.94944726818, -52053.72596427512, -37496.928870311844, -13101.07268107804, -39835.12250603706, -44065.52542037075, -25887.902186858915, -27271.944555275986, -43971.75985238074, -41588.97448646718, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440876E9, 0.0, 2023-01-07 14:27:05.440
28.0, -35999.36199180627, -37429.27013984563, -36570.53846961719, -34580.13797761655, -36846.33664445122, -36051.910943020695, -46635.43959086414, -51910.94302069462, -37374.26249674112, -12983.949540132231, -39706.39880971894, -43961.12042202001, -25768.454464489754, -27158.978838798863, -43872.27223781017, -41493.443130665204, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440882E9, 0.0, 2023-01-07 14:27:05.440
30.0, -36159.713406528645, -37589.66625805691, -36729.258206994324, -34734.320310869254, -36998.75318989196, -36210.02718329754, -46788.61609561636, -52069.41688888275, -37474.59947760099, -13088.35453848297, -39809.10507549108, -44042.19019915941, -25869.104369772, -27257.840604524685, -43942.65788109993, -41575.65284677182, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440888E9, 0.0, 2023-01-07 14:27:05.440
32.0, -35993.617593481256, -37418.65306122936, -36562.380082891, -34567.106910599105, -36829.55048436528, -36041.53973359343, -46623.727276769554, -51908.32786659335, -37397.21773829672, -13006.323636331992, -39729.80108616365, -43981.37110249652, -25789.688621722296, -27178.268394263792, -43883.69397922683, -41518.85706411089, -0.29584374999999996, 0.9155312500000001, 0.001515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440894E9, 0.0, 2023-01-07 14:27:05.440
34.0, -36176.45486312567, -37597.91405176092, -36733.43798320746, -34738.34362487121, -36998.619079425225, -36210.51892167555, -46789.10783399437, -52071.36149065036, -37461.635465816915, -13055.497474133668, -39798.73386606382, -44022.76653322775, -25840.717654313765, -27224.71531924192, -43911.611308051506, -41555.379814550855, -0.298, 0.914, 0.004, 192.0, 123.0, 88.0, 14.0, 72.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.6731196254409E9, 0.0, 2023-01-07 14:27:05.440
36.0, -35985.7944829219, -37408.415962268824, -36552.56766707512, -34555.39459650452, -36820.90035926108, -36031.99553871102, -46617.84876797781, -51899.99066591152, -37409.37708728041, -13021.299305117049, -39753.24806609727, -43999.61012597205, -25805.53600854111, -27185.28684202276, -43895.00396192121, -41529.876474127355, -0.298, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440906E9, 0.0, 2023-01-07 14:27:05.440
38.0, -36175.69490381419, -37602.563214607624, -36726.15131451503, -34737.8518864932, -36997.725009647016, -36209.37898270834, -46790.00190377259, -52069.08161271592, -37426.319709577525, -13034.442130856769, -39765.563877292145, -43997.4867102488, -25817.024805191137, -27210.90194116854, -43888.45490079581, -41521.338107745425, -0.298, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409125E9, 0.0, 2023-01-07 14:27:05.440
40.0, -35996.92565166064, -37424.30805257655, -36549.77369901821, -34561.586029718645, -36825.035431985314, -36040.17627718166, -46622.11795116877, -51907.09852064831, -37436.62386377143, -13047.696715318765, -39774.90690647446, -44026.387515829505, -25831.44168036481, -27219.14973487255, -43919.74734303324, -41545.74621269062, -0.298, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409187E9, 0.0, 2023-01-07 14:27:05.440
42.0, -36173.34797064638, -37605.87127278701, -36709.67807885147, -34729.40292708909, -36984.69394262957, -36203.07579077194, -46774.62390358733, -52059.13508643331, -37409.31003204704, -13019.131185904884, -39741.647510724964, -43984.74621590927, -25793.600177001976, -27184.37042050009, -43865.83493540704, -41494.33720044341, -0.298, 0.914, 0.004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409246E9, 0.0, 2023-01-07 14:27:05.440
44.0, -35986.889718400205, -37415.07678211651, -36543.582265804085, -34553.38293950354, -36814.66422255805, -36031.52615207746, -46616.57471854386, -51904.23749735803, -37444.67049177534, -13061.264224203138, -39782.73001703382, -44036.37874560103, -25832.35810188748, -27223.642435508067, -43918.093313943544, -41547.623759224865, -0.292, 0.91, 0.008, 192.0, 123.0, 112.0, 14.0, 56.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.6731196254409308E9, 0.0, 2023-01-07 14:27:05.440
46.0, -36163.46849959713, -37593.08607495858, -36707.15233172802, -34728.62061603316, -36974.993285535966, -36195.9455842907, -46773.416909386746, -52057.25753989906, -37374.70953163022, -12985.67062445529, -39713.93134760039, -43954.72782310579, -25759.96080159674, -27153.033274773752, -43836.44239144831, -41473.997112989084, -0.292, 0.91, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409368E9, 0.0, 2023-01-07 14:27:05.440
48.0, -36008.12387563275, -37437.517933549636, -36579.34505693258, -34593.28080335627, -36842.13451649362, -36063.46679490409, -46653.8127248064, -51946.54934961192, -37478.332218925025, -13099.038672332606, -39822.06908727516, -44069.72754832835, -25868.36676220498, -27276.884290800608, -43959.354634208044, -41599.41275112781, -0.292, 0.91, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409428E9, 0.0, 2023-01-07 14:27:05.440
50.0, -36154.192525648185, -37589.68860980137, -36705.38654391605, -34725.11139215367, -36972.91457330163, -36190.64822085479, -46766.845496516886, -52057.21283641015, -37360.87380181239, -12974.09242082744, -39698.463940437316, -43946.3235671906, -25751.467138703723, -27151.602763128612, -43832.97787105774, -41474.846479278385, -0.292, 0.91, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409487E9, 0.0, 2023-01-07 14:27:05.440
52.0, -36021.154942650195, -37450.996035456184, -36587.30227795867, -34596.119474902094, -36851.05286253129, -36069.03237927346, -46653.83507655085, -51945.6105763448, -37496.63829763392, -13113.187326572815, -39829.333404223136, -44077.34949318761, -25885.756419391208, -27277.174863478525, -43964.0261487992, -41600.977373239686, -0.292, 0.91, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409547E9, 0.0, 2023-01-07 14:27:05.440
54.0, -36140.982644675096, -37567.403920579425, -36678.8103197587, -34695.92001389504, -36946.69597705555, -36165.56956357593, -46734.65898450124, -52020.84654818136, -37348.043900495046, -12956.188673518738, -39685.27641120868, -43926.54227334765, -25740.67124613181, -27130.726233807356, -43813.95653652627, -41451.24303713358, -0.29, 0.914, 0.008, 192.0, 123.0, 120.0, 14.0, 72.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1.673119625440961E9, 0.0, 2023-01-07 14:27:05.440
56.0, -36054.16846921069, -37480.790910815114, -36625.926092377435, -34621.75692579233, -36884.44636874752, -36101.04007733346, -46683.76406237651, -51974.01964354749, -37517.26895776617, -13123.580887744534, -39858.36832027058, -44087.81010959269, -25902.27435854368, -27293.715154375455, -43972.69862564786, -41608.33109716548, -0.29, 0.914, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409668E9, 0.0, 2023-01-07 14:27:05.440
58.0, -36128.532723013486, -37563.09003389955, -36683.14655818303, -34679.82675788722, -36948.26059916742, -36153.87960122581, -46733.72021123412, -52014.923335900705, -37351.173144718785, -12964.794095134032, -39694.08299852407, -43931.258491427725, -25749.969571825215, -27146.260696203793, -43826.24999597669, -41452.04769993397, -0.29, 0.914, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409728E9, 0.0, 2023-01-07 14:27:05.440
60.0, -36085.66207714821, -37516.173722287866, -36653.53049677974, -34646.723824348905, -36916.18584587405, -36124.53176075599, -46709.6250307113, -51994.940876357665, -37535.463277752795, -13137.528376284645, -39875.84738443463, -44100.2600312543, -25927.598885011543, -27307.573235937743, -43996.816157915135, -41616.824760058495, -0.29, 0.914, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409788E9, 0.0, 2023-01-07 14:27:05.440
62.0, -36106.918586125204, -37544.135754601455, -36651.89881943451, -34671.04252231628, -36923.91954945559, -36136.66875799522, -46708.99918186655, -51992.52688795649, -37345.7640225606, -12959.630842164855, -39685.61168737551, -43928.531578604176, -25743.71108337773, -27130.212143684883, -43821.91375755236, -41446.83974347589, -0.29, 0.914, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254409847E9, 0.0, 2023-01-07 14:27:05.440
64.0, -36099.54251045496, -37533.27280679617, -36657.77732822625, -34672.741254894885, -36925.05948842281, -36141.317920841924, -46720.219757583116, -52009.91654514272, -37531.46231549529, -13144.725637999254, -39872.71814021088, -44109.178377291966, -25923.441460542854, -27316.446878486502, -43990.51296597874, -41624.4243531733, -0.296, 0.916, 0.002, 192.0, 123.0, 96.0, 14.0, 80.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.673119625440991E9, 0.0, 2023-01-07 14:27:05.440
66.0, -36067.646571117235, -37505.467236693774, -36613.47617071583, -34638.18545796698, -36887.039171104334, -36102.40353374524, -46677.4161669512, -51963.35786144232, -37333.04587996553, -12948.387914703837, -39670.077224979075, -43925.17881693588, -25732.736376850175, -27128.55811459519, -43810.04498124659, -41450.237208633094, -0.296, 0.916, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625440997E9, 0.0, 2023-01-07 14:27:05.440
68.0, -36111.18776931617, -37546.81796393609, -36681.380770371055, -34693.03663886031, -36942.60560782023, -36158.238191394594, -46738.50348454756, -52030.41309480824, -37504.215539004275, -13121.41276853237, -39848.041814332224, -44084.09972001311, -25900.150942820426, -27295.145666020595, -43963.60146565455, -41608.53226286558, -0.296, 0.916, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625441003E9, 0.0, 2023-01-07 14:27:05.441
70.0, -36048.66994007468, -37485.328314939536, -36614.83962712761, -34629.44592588495, -36880.44540649002, -36093.95457434113, -46671.537658159454, -51959.28984395145, -37344.02058649309, -12967.431600979759, -39687.33277169857, -43938.589863609064, -25754.5293276941, -27135.50950712079, -43834.363679213966, -41472.49954611058, -0.296, 0.916, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410105E9, 0.0, 2023-01-07 14:27:05.441
72.0, -36140.51325804154, -37577.417502095406, -36716.048326021235, -34725.13374389813, -36973.85334656875, -36186.759017319564, -46766.35375813887, -52055.49175208709, -37500.48279768024, -13113.343788784003, -39846.29837826471, -44076.61188562059, -25902.296710288134, -27287.92605256153, -43970.396395968964, -41602.25142267364, -0.296, 0.916, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410167E9, 0.0, 2023-01-07 14:27:05.441
74.0, -36025.82645724135, -37469.30211416508, -36598.67931588642, -34604.724896517386, -36860.17237426906, -36067.75832983951, -46649.252968937515, -51936.46871286258, -37363.64541812485, -12978.42865925177, -39703.493082939756, -43956.60536964004, -25771.628412202408, -27150.95456253941, -43858.57061845906, -41480.21089794766, -0.296, 0.912, 0.006, 192.0, 123.0, 96.0, 14.0, 64.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1.6731196254410226E9, 0.0, 2023-01-07 14:27:05.441
76.0, -36165.74837753158, -37608.7769995662, -36736.83544836467, -34736.66724403706, -36995.91451834614, -36201.533520404526, -46787.11852873785, -52073.30609241797, -37494.87250982196, -13102.793765401098, -39837.76001188278, -44063.938446514425, -25896.12762881847, -27276.48195940041, -43962.34976796505, -41581.866631730394, -0.296, 0.912, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410288E9, 0.0, 2023-01-07 14:27:05.441
78.0, -36012.88479720173, -37455.66755004734, -36581.44612091138, -34585.6141550081, -36844.749670594894, -36049.92163776417, -46633.51734084098, -51922.27535513346, -37382.73380788968, -12996.980607149675, -39723.18496980488, -43973.190364025875, -25783.34072629699, -27178.938946597453, -43867.913647641384, -41488.07871199593, -0.296, 0.912, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410348E9, 0.0, 2023-01-07 14:27:05.441
80.0, -36176.67838057022, -37617.09184850357, -36743.63037867908, -34747.84311626472, -37008.52090221893, -36216.73270663413, -46794.40519743028, -52085.28662744602, -37476.85700379098, -13082.87836109142, -39818.626918629045, -44042.57017881515, -25873.03827679614, -27256.96888649093, -43929.783276293674, -41554.84337268393, -0.296, 0.912, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410408E9, 0.0, 2023-01-07 14:27:05.441
82.0, -35999.496102273, -37440.40130858437, -36561.59777183506, -34572.73955020184, -36834.28905418981, -36043.394928383226, -46624.59899480331, -51920.777788254956, -37403.83385465549, -13033.078674444996, -39746.85546718305, -43996.99497187078, -25815.415479590356, -27197.982632873372, -43888.52195602917, -41518.79000887752, -0.296, 0.912, 0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410467E9, 0.0, 2023-01-07 14:27:05.441
84.0, -36182.46748238415, -37624.46792417383, -36719.57990164517, -34745.56323833027, -36998.194396280574, -36213.6481658993, -46783.11756648035, -52079.519877376544, -37440.28954986209, -13050.401276397859, -39777.946743720386, -44006.673277219925, -25839.868288024463, -27225.408223320035, -43892.657028753405, -41531.57520670596, -0.302, 0.92, 0.01, 192.0, 123.0, 72.0, 14.0, 96.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.673119625441053E9, 0.0, 2023-01-07 14:27:05.441
86.0, -36001.507759273976, -37441.36243359595, -36551.24891415226, -34579.57918400517, -36822.666147073054, -36041.87500976027, -46614.227785376046, -51910.80891022789, -37425.69386073278, -13032.363418622426, -39757.13726963249, -44007.455588275865, -25819.170572658848, -27208.644414978557, -43895.85332821051, -41536.55964571949, -0.302, 0.92, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196254410589E9, 0.0, 2023-01-07 14:27:05.441
88.0, -36222.05242181449, -37662.30942753666, -36763.63518996658, -34790.28907898535, -37029.598597240285, -36244.091241847425, -46813.09125579492, -52098.205935741185, -37446.01159644265, -13054.961032266741, -39786.57451708013, -44017.71503898085, -25838.05779672358, -27240.09331942717, -43896.83680496655, -41539.085392842935, -0.302, 0.92, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625441065E9, 0.0, 2023-01-07 14:27:05.441
90.0, -36018.249215871, -37451.219552900744, -36589.157472748455, -34593.526672545275, -36845.57668513974, -36054.61550409979, -46639.37349788827, -51912.597049784315, -37483.42841666084, -13091.997872829184, -39826.248863488305, -44064.206667447885, -25872.79240760713, -27266.468377884434, -43950.3245294481, -41582.47012883069, -0.302, 0.92, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259222226E9, 0.0, 2023-01-07 14:27:05.922
92.0, -36180.81345329445, -37613.895549046465, -36743.317454256714, -34745.85381100819, -36998.23909976949, -36202.4946454161, -46780.86004029036, -52035.710458244146, -37412.66279371534, -13012.04568291255, -39760.15475513396, -43977.32543675011, -25807.704127753273, -27182.58228094367, -43871.91460989888, -41497.10881675587, -0.302, 0.92, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259223301E9, 0.0, 2023-01-07 14:27:05.922
94.0, -36006.76041922098, -37436.109773648954, -36600.46745544284, -34593.07963765617, -36845.24140897291, -36055.46487038909, -46638.03239322095, -51886.89254366071, -37468.38569264242, -13073.356517953458, -39818.15753199548, -44044.60418756058, -25871.339544217535, -27238.81926999322, -43942.81434331112, -41569.48376530215, -0.301, 0.916, 0.01, 192.0, 123.0, 80.0, 14.0, 64.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.673119625922371E9, 0.0, 2023-01-07 14:27:05.922
96.0, -36153.991359948086, -37587.85576675603, -36736.14254428656, -34739.41650860506, -36983.21872749552, -36197.957241291675, -46766.73373779461, -52005.557954973934, -37385.75129339115, -12993.627845481378, -39734.874932155006, -43960.85220108655, -25788.05694437706, -27163.985629556853, -43860.67168243786, -41492.97374403164, -0.301, 0.916, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625922383E9, 0.0, 2023-01-07 14:27:05.922
98.0, -35993.57288999235, -37426.319709577525, -36597.829949597115, -34592.45378881142, -36842.648606616094, -36060.00227451352, -46636.400715875716, -51874.4426219991, -37475.895878779396, -13074.272939476126, -39818.492808162315, -44053.20960917588, -25874.379381463456, -27262.333305160202, -43955.443078928365, -41596.59643132644, -0.301, 0.916, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259223893E9, 0.0, 2023-01-07 14:27:05.922
100.0, -36143.62015052082, -37577.52926081768, -36724.296119725244, -34721.15513338508, -36966.63373310968, -36180.00879049406, -46749.34408060838, -51972.991463302555, -37351.329606929976, -12954.51229268459, -39700.49794918275, -43929.55975884912, -25750.841289858974, -27127.50758260579, -43826.96525179926, -41471.60547633237, -0.301, 0.916, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259223957E9, 0.0, 2023-01-07 14:27:05.922
102.0, -36037.11408819129, -37467.06693971955, -36645.01448214227, -34631.971673008404, -36878.098473322214, -36093.95457434113, -46673.34814946034, -51898.962485666576, -37512.64214666392, -13115.042521362606, -39871.24292507683, -44094.09094978464, -25903.593111466544, -27283.656869370567, -43988.38955025549, -41630.5263794096, -0.301, 0.916, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224026E9, 0.0, 2023-01-07 14:27:05.922
104.0, -36104.3704872573, -37540.425365021874, -36695.574128100176, -34693.61778421614, -36939.54341882985, -36150.973874446616, -46721.337344805885, -51940.983765242556, -37338.36559514589, -12943.783455346043, -39692.54072815666, -43925.447037869344, -25730.344740193457, -27113.537742321223, -43823.29956570859, -41460.384900615805, -0.2985, 0.915, 0.01, 192.0, 123.0, 96.0, 14.0, 72.0, 0.0, 40.0, 0.0, 0.0, 0.0, 1.673119625922409E9, 0.0, 2023-01-07 14:27:05.922
106.0, -36041.47267836007, -37478.91336428087, -36656.52563053675, -34647.26026621584, -36898.95265089902, -36108.21498730362, -46687.7203211451, -51914.63105852975, -37503.723800626256, -13116.920067896852, -39853.6073987016, -44088.32419971516, -25901.64850969893, -27280.97466003593, -43986.132024065504, -41622.25623396114, -0.2985, 0.915, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224153E9, 0.0, 2023-01-07 14:27:05.922
108.0, -36099.83308313288, -37542.07939411156, -36691.930793753956, -34696.27764180632, -36937.531761828875, -36147.48700231159, -46719.34803954936, -51945.87879727827, -37347.14983071683, -12974.740621416644, -39692.20545198983, -43945.027166012194, -25747.510879935133, -27135.37539665406, -43840.17513277235, -41478.37805490232, -0.2985, 0.915, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224217E9, 0.0, 2023-01-07 14:27:05.922
110.0, -36060.315198935896, -37500.03576279113, -36672.26125863329, -34665.2310687579, -36914.665927251095, -36131.63961549278, -46703.858280641834, -51939.776771041965, -37514.02795482015, -13132.007495404185, -39861.92224763897, -44105.49033945684, -25911.527980748175, -27304.712212647464, -43992.94930612437, -41640.78583011458, -0.2985, 0.915, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625922428E9, 0.0, 2023-01-07 14:27:05.922
112.0, -36057.364768667794, -37499.00758254619, -36650.37890081154, -34654.52458316381, -36893.72234269647, -36123.3247665554, -46680.94774257514, -51918.34144810933, -37319.366612358885, -12944.409304190793, -39671.73125406876, -43923.32362214609, -25718.744184821153, -27111.973120209354, -43819.09743775099, -41470.55494434297, -0.2985, 0.915, 0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625922453E9, 0.0, 2023-01-07 14:27:05.922
114.0, -36094.08868480786, -37531.752888173214, -36702.10083748112, -34697.417580773545, -36940.1692676746, -36172.18567993471, -46731.79796121096, -51976.61244590431, -37497.912347067875, -13127.023056390652, -39856.84840164762, -44094.89561258502, -25893.3113090171, -27292.12818051913, -43982.57809669711, -41643.31157723803, -0.29725, 0.9125000000000001, 0.011, 192.0, 123.0, 96.0, 14.0, 56.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1.6731196259224594E9, 0.0, 2023-01-07 14:27:05.922
116.0, -36037.76228878049, -37481.774387571146, -36635.42558377094, -34635.79382131026, -36877.472624477465, -36104.079914579386, -46659.9147510427, -51903.34342757981, -37329.46960085268, -12960.636670665344, -39685.3658181865, -43940.065078743115, -25730.79177508256, -27120.735004035832, -43825.91471980986, -41486.26822069505, -0.29725, 0.9125000000000001, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224656E9, 0.0, 2023-01-07 14:27:05.922
118.0, -36110.226644304596, -37550.416594793394, -36722.8656080801, -34707.43116228952, -36956.664855082614, -36178.60063059338, -46743.085592160896, -51990.38112048878, -37501.84625409201, -13127.492443024212, -39860.64819820502, -44089.91117357149, -25896.105277074013, -27281.44404666949, -43979.784128640196, -41631.53220791009, -0.29725, 0.9125000000000001, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119625922473E9, 0.0, 2023-01-07 14:27:05.922
120.0, -36012.86244545728, -37454.773480269134, -36611.2409962703, -34604.09904767264, -36853.422147443554, -36068.16066123971, -46635.01490771949, -51881.50577324698, -37333.850542765926, -12958.557958431002, -39684.9187832974, -43933.22544493979, -25737.027911785593, -27118.991567968318, -43833.20138850229, -41477.506336868566, -0.29725, 0.9125000000000001, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224792E9, 0.0, 2023-01-07 14:27:05.922
122.0, -36140.91558944173, -37583.206603909326, -36730.91223608401, -34732.48746782392, -36977.11670125922, -36190.625869110336, -46758.70946153515, -52006.85435615234, -37490.87154756446, -13121.59158248801, -39843.48205846334, -44077.17067923197, -25892.35018400552, -27282.360468192157, -43962.95326506535, -41607.95111750974, -0.29725, 0.9125000000000001, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731196259224856E9, 0.0, 2023-01-07 14:27:05.922
