%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, -31217.675652226884, -29200.58717734661, -33373.74727413026, -25690.156303662814, -30362.855537278123, -28331.12666977962, -34957.16720308867, -29739.912419308715, -25303.29231063036, -3816.6721244659575, -33434.432260326415, -35135.28825465301, -18281.134162084363, -18506.819725849597, -32487.679420432978, -31216.89334117095, -0.18517187499999999, 0.938046875, -0.104015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120246669207E9, 0.0, 2023-01-07 14:37:26.669
24.0, -31200.017774107193, -29189.97009873034, -33345.94170402786, -25705.109620703417, -30368.15290071403, -28345.27532401983, -34952.227467564044, -29773.50709122504, -25305.326319375792, -3820.3154588121724, -33435.549847549184, -35128.80624876097, -18287.303243554026, -18515.358092231523, -32483.7678651533, -31214.54640800314, -0.18, 0.9420000000000001, -0.112, 192.0, 125.0, 48.0, 14.5, 56.0, 126.0, 64.0, 0.0, 0.0, 0.0, 1.6731202466692157E9, 0.0, 2023-01-07 14:37:26.669
26.0, -31249.616295053518, -29236.327616730647, -33402.58102447761, -25718.69948133224, -30385.363743944617, -28358.37344627064, -35004.9105292452, -29772.769483658016, -25303.895807730652, -3830.977240917354, -33440.26606562926, -35148.9451705152, -18284.799848175033, -18517.883839354974, -32484.773693653788, -31228.650358754443, -0.18, 0.9420000000000001, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202466692243E9, 0.0, 2023-01-07 14:37:26.669
28.0, -31233.65714951243, -29224.21297123587, -33369.88042233949, -25729.33891169297, -30369.829281548176, -28374.75727495638, -34992.862938983795, -29806.878245696815, -25345.7829768399, -3857.2852441412506, -33480.76742658227, -35166.73715910163, -18322.507241071136, -18549.176281592405, -32521.408202816037, -31249.929219475893, -0.18, 0.9420000000000001, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471488676E9, 0.0, 2023-01-07 14:37:27.148
30.0, -31235.71351000232, -29222.134259001527, -33378.932878843894, -25696.83947525495, -30376.15482522903, -28342.123728051632, -34956.429595521644, -29749.054282790934, -25305.326319375792, -3855.4300493514597, -33448.40210061098, -35165.7983858345, -18295.416926791302, -18530.601981950043, -32493.312060035714, -31236.406414080433, -0.18, 0.9420000000000001, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471490333E9, 0.0, 2023-01-07 14:37:27.149
32.0, -31214.255835325224, -29203.716421570352, -33348.0204162622, -25695.587777565455, -30366.163595457507, -28344.738882152902, -34963.76096770298, -29772.21069004663, -25325.778165552398, -3814.615763976069, -33442.92592321944, -35123.71005102516, -18296.936845414264, -18507.37851946098, -32483.790216897753, -31192.619346692485, -0.18, 0.9420000000000001, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471490543E9, 0.0, 2023-01-07 14:37:27.149
34.0, -31245.41416709592, -29229.286817227225, -33387.82887313711, -25704.52847534758, -30391.130494014087, -28343.8895158636, -34988.660811026195, -29765.974553343603, -25310.44486885606, -3848.724526014868, -33445.541077320704, -35164.14435674481, -18296.914493669807, -18528.27740052669, -32495.90486239253, -31228.426841309887, -0.176, 0.9460000000000001, -0.10400000000000001, 192.0, 125.0, 64.0, 14.5, 72.0, 126.0, 96.0, 0.0, 0.0, 0.0, 1.6731202471490612E9, 0.0, 2023-01-07 14:37:27.149
36.0, -31223.4200505519, -29209.170247217447, -33365.03009379269, -25711.32340566199, -30376.8700810516, -28358.015818359356, -34988.526700559465, -29791.36613504483, -25340.552668637356, -3803.775167915245, -33460.33793215012, -35126.92870222672, -18309.118546142407, -18520.029606822685, -32500.710487450422, -31200.308346785114, -0.176, 0.9460000000000001, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471490684E9, 0.0, 2023-01-07 14:37:27.149
38.0, -31239.915637959915, -29222.514238657266, -33383.44793122386, -25711.99395799565, -30385.073171266697, -28364.386065529117, -34998.96496522009, -29788.974498388114, -25297.68202277208, -3846.2434823803287, -33442.56829530815, -35168.23472598013, -18301.317787327505, -18532.323066273104, -32504.6220427301, -31250.018626453715, -0.176, 0.9460000000000001, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471490889E9, 0.0, 2023-01-07 14:37:27.149
40.0, -31231.712547744817, -29217.373337432546, -33368.427558949894, -25707.054222471026, -30377.697095596446, -28363.827271917737, -34986.22447088057, -29790.56147224444, -25339.05510175885, -3825.1881391034294, -33462.327237406644, -35129.83442900592, -18309.699691498245, -18522.801223135142, -32503.929138651987, -31207.32679454408, -0.176, 0.9460000000000001, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471490972E9, 0.0, 2023-01-07 14:37:27.149
42.0, -31228.113916887512, -29214.35585193108, -33367.35467521604, -25692.056201941516, -30373.0702844942, -28343.822460630236, -34967.828985193846, -29764.924021354203, -25293.368136092206, -3849.2609678817953, -33436.68978651641, -35159.36108343137, -18299.797868704543, -18517.727377143787, -32489.020525100295, -31230.505553544233, -0.176, 0.9460000000000001, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471491053E9, 0.0, 2023-01-07 14:37:27.149
44.0, -31217.250969082233, -29203.135276214514, -33357.676369866895, -25686.22239663868, -30369.29283968125, -28333.04891980278, -34952.49568849751, -29754.79868111595, -25328.95211326505, -3807.7984819172007, -33451.710158790374, -35109.539045040496, -18312.448956066248, -18501.61176939151, -32495.167254825505, -31181.59993667602, -0.178, 0.9520000000000001, -0.098, 192.0, 125.0, 56.0, 14.5, 96.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.6731202471491168E9, 0.0, 2023-01-07 14:37:27.149
46.0, -31209.316099800602, -29195.848607522086, -33336.352805656534, -25679.65098376882, -30339.00622594431, -28328.355053467163, -34948.4500227511, -29750.41773920271, -25265.562565989803, -3827.289203082228, -33413.37691704952, -35135.73528954211, -18276.395592259836, -18505.23275199327, -32468.725141134877, -31206.633890465964, -0.178, 0.9520000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471491256E9, 0.0, 2023-01-07 14:37:27.149
48.0, -31237.009911180725, -29223.430660179933, -33360.470337923805, -25704.46142011421, -30369.270487936796, -28355.0430363468, -34988.4596453261, -29774.445864492165, -25318.49149685997, -3803.484595237326, -33445.25050464279, -35109.47198980713, -18290.834819177966, -18510.932446829374, -32482.270298274794, -31175.162634272892, -0.178, 0.9520000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120247149134E9, 0.0, 2023-01-07 14:37:27.149
50.0, -31236.76404199172, -29224.056509024682, -33357.206983233336, -25711.09988821744, -30360.195679687942, -28356.831175903226, -34979.362485332786, -29786.672268709215, -25288.137827889663, -3858.939273230943, -33443.48471683082, -35166.73715910163, -18294.075822123985, -18530.356112761034, -32490.5180919788, -31240.02739668219, -0.178, 0.9520000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471491435E9, 0.0, 2023-01-07 14:37:27.149
52.0, -31232.89719020095, -29213.461782152866, -33369.768663617215, -25698.582911322464, -30380.0216770198, -28339.97796058392, -34966.95726716009, -29755.513936938518, -25332.170764466617, -3809.0278278622422, -33459.130937949536, -35117.786838744505, -18306.95042693024, -18505.94800781584, -32488.797007655743, -31188.104294312514, -0.178, 0.9520000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120247149152E9, 0.0, 2023-01-07 14:37:27.149
54.0, -31221.76602146221, -29205.97394776034, -33350.546163385654, -25707.054222471026, -30360.419197132494, -28349.544507210794, -34965.504403770494, -29775.004658103546, -25285.701487744034, -3842.846017223122, -33438.45557432837, -35150.1968682047, -18295.23811283566, -18511.960627074317, -32483.43258898647, -31225.722280230795, -0.17, 0.9420000000000001, -0.096, 192.0, 125.0, 88.0, 14.5, 56.0, 126.5, 0.0, 0.0, 0.0, 0.0, 1.6731202471491609E9, 0.0, 2023-01-07 14:37:27.149
56.0, -31243.76013800623, -29222.938921801917, -33390.22050979382, -25712.552751607032, -30378.054723507732, -28353.031379345823, -34992.17003490568, -29773.79766390296, -25318.580903837792, -3822.5729850021585, -33455.554658836685, -35121.27371087953, -18311.845458965952, -18519.269647511202, -32495.413124014514, -31195.65918393841, -0.17, 0.9420000000000001, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471491697E9, 0.0, 2023-01-07 14:37:27.149
58.0, -31225.90109418644, -29206.77861056073, -33366.773529860206, -25713.93855976326, -30379.306421197227, -28357.635838703616, -34980.56947953338, -29792.014335634034, -25310.266054900418, -3856.3464708741276, -33450.659626800974, -35153.68374033973, -18312.605418277435, -18531.63016219499, -32509.49472302136, -31237.389890836468, -0.17, 0.9420000000000001, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120247149179E9, 0.0, 2023-01-07 14:37:27.149
60.0, -31240.22856238229, -29215.920474042952, -33385.79486439167, -25703.388536380357, -30389.54352015776, -28345.811765886756, -34993.46643608408, -29764.812262631927, -25329.242685942972, -3819.488444267326, -33450.793737267704, -35117.07158292193, -18324.38478760538, -18513.212324763816, -32495.86015890362, -31194.85452113802, -0.17, 0.9420000000000001, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120247149187E9, 0.0, 2023-01-07 14:37:27.149
62.0, -31214.814628936605, -29194.82042727714, -33344.57824761608, -25708.641196327353, -30350.80794701671, -28357.121748581143, -34978.937802188135, -29792.19314958968, -25311.562456078824, -3846.33288935815, -33444.53524882022, -35143.33488265692, -18319.087424169473, -18528.590324949066, -32499.771714183298, -31231.936065189373, -0.17, 0.9420000000000001, -0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471491945E9, 0.0, 2023-01-07 14:37:27.149
64.0, -31221.5201522732, -29194.574558088134, -33361.36440770202, -25677.54991979002, -30361.939115755456, -28317.7826783398, -34962.12929035775, -29735.576180884385, -25304.029918197386, -3814.861633165078, -33434.923998704435, -35108.77908572902, -18297.920322170296, -18500.047147279638, -32470.937963835953, -31186.293803011635, -0.17200000000000001, 0.936, -0.1, 192.0, 125.0, 80.0, 14.5, 32.0, 126.0, 112.0, 0.0, 0.0, 0.0, 1.6731202471492016E9, 0.0, 2023-01-07 14:37:27.149
66.0, -31203.88462589796, -29184.046886449683, -33330.3178346536, -25698.649966555833, -30346.941095225942, -28341.319065251242, -34955.15554608769, -29777.1280738268, -25299.425458839592, -3805.764473171768, -33429.67133875744, -35113.83057997592, -18296.400403547337, -18508.38434796147, -32465.260620744306, -31202.40941076391, -0.17200000000000001, 0.936, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120247149208E9, 0.0, 2023-01-07 14:37:27.149
68.0, -31229.656187254932, -29206.622148349543, -33373.79197761917, -25693.97845196467, -30374.590203117157, -28332.288960491296, -34982.17880513416, -29753.837556104372, -25302.934682719075, -3831.5807380176475, -33436.42156558294, -35122.413649846756, -18309.118546142407, -18524.835231880574, -32472.547289436734, -31200.107181085015, -0.17200000000000001, 0.936, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492162E9, 0.0, 2023-01-07 14:37:27.149
70.0, -31213.629986480475, -29193.412267376458, -33346.92518078389, -25706.38367013737, -30353.7136737959, -28353.076082834734, -34983.005819679005, -29792.57312924542, -25303.91815947511, -3822.081246624142, -33428.26317885675, -35120.75962075706, -18304.06705189551, -18516.98976957676, -32475.251850515826, -31206.455076510323, -0.17200000000000001, 0.936, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492264E9, 0.0, 2023-01-07 14:37:27.149
72.0, -31256.14300443447, -29229.376224205047, -33396.09901858557, -25707.94829224924, -30395.980822560887, -28351.75732991187, -35005.04463971194, -29774.356457514343, -25337.177555224607, -3848.366898103583, -33452.49246984631, -35146.508830369574, -18325.77059576161, -18536.90517388644, -32494.206129813927, -31226.07990814208, -0.17200000000000001, 0.936, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492336E9, 0.0, 2023-01-07 14:37:27.149
74.0, -31220.067288883605, -29199.53664535721, -33347.14869822845, -25702.56152183551, -30361.827357033177, -28349.119824066143, -34977.17201437617, -29786.739323942584, -25322.358348650738, -3824.942269914421, -33443.462365086365, -35128.962710972155, -18324.407139349834, -18521.750691145742, -32489.08758033366, -31212.065364368602, -0.188, 0.932, -0.10200000000000001, 192.0, 125.0, 16.0, 14.5, 16.0, 126.0, 104.0, 0.0, 0.0, 0.0, 1.6731202471492405E9, 0.0, 2023-01-07 14:37:27.149
76.0, -31233.5230390457, -29209.617282106556, -33378.88817535498, -25687.585853050456, -30376.33363918467, -28325.091698776687, -34961.257572323986, -29735.88910530676, -25308.232046154983, -3825.0540286366977, -33439.70727201787, -35139.892714010806, -18309.744394987156, -18514.08404279757, -32478.62696392858, -31214.255835325224, -0.188, 0.932, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492467E9, 0.0, 2023-01-07 14:37:27.149
78.0, -31213.026489380183, -29195.379220888524, -33350.14383198546, -25700.013422967604, -30354.09365345164, -28339.307408250264, -34958.91063915618, -29758.330256739886, -25312.09889794575, -3801.204717302885, -33437.74031850581, -35114.94816719868, -18306.65985425232, -18507.89260958345, -32476.682362160966, -31195.83799789405, -0.188, 0.932, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492543E9, 0.0, 2023-01-07 14:37:27.149
80.0, -31243.111937417027, -29226.02346253675, -33393.01447785074, -25709.758783550118, -30365.96242975741, -28348.42691998803, -34986.96207844759, -29746.3720734563, -25310.780145022887, -3841.013174177787, -33438.43322258392, -35156.34359792991, -18302.61418850591, -18520.566048689612, -32484.19254829795, -31235.422937324398, -0.188, 0.932, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492631E9, 0.0, 2023-01-07 14:37:27.149
82.0, -31220.447268539345, -29208.566750117156, -33370.57332641761, -25718.69948133224, -30367.236479191364, -28361.100359094187, -34984.257517368496, -29768.589707444873, -25331.120232477217, -3832.0054211622983, -33448.0444726997, -35135.98115873113, -18311.979569432686, -18515.96158933182, -32502.409220029025, -31226.728108731284, -0.188, 0.932, -0.10200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492739E9, 0.0, 2023-01-07 14:37:27.149
84.0, -31246.442347340864, -29229.800907349698, -33403.98918437829, -25718.5206673766, -30386.81660733421, -28354.819518902248, -34980.36831383328, -29747.623771145794, -25301.660633285122, -3853.3513371171166, -33437.56150455016, -35165.3513509454, -18307.19629611925, -18523.985865591272, -32506.521941008803, -31263.384969637988, -0.198, 0.9400000000000001, -0.098, 192.0, 124.5, 104.0, 14.5, 48.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.6731202471492848E9, 0.0, 2023-01-07 14:37:27.149
86.0, -31221.877780184484, -29210.623110607045, -33377.34590498757, -25713.89385627435, -30373.696133338944, -28350.058597333267, -34956.58605773283, -29747.713178123617, -25338.473956403013, -3822.70709546889, -33452.67128380195, -35133.81303951896, -18314.661778767324, -18517.839135866063, -32504.71144970792, -31230.594960522052, -0.198, 0.9400000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471492953E9, 0.0, 2023-01-07 14:37:27.149
88.0, -31245.95060896285, -29232.103137028593, -33409.0853821141, -25723.393347667858, -30374.701961839433, -28354.283077035318, -34986.3585813473, -29744.89685832225, -25309.14846767765, -3853.1948749059293, -33445.831649998625, -35173.576792904954, -18297.920322170296, -18519.4708132113, -32497.536539737768, -31263.608487082543, -0.198, 0.9400000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493042E9, 0.0, 2023-01-07 14:37:27.149
90.0, -31233.143059389957, -29225.531724158733, -33404.302108800664, -25730.881182060384, -30371.080979237675, -28368.409379531073, -34983.49755805702, -29760.297210251956, -25345.3806454397, -3831.9607176733875, -33476.9005747915, -35157.79646131951, -18322.73075851569, -18524.119976058006, -32518.591883014666, -31243.067233928115, -0.198, 0.9400000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493118E9, 0.0, 2023-01-07 14:37:27.149
92.0, -31232.338396589566, -29226.157573003482, -33410.739411203795, -25725.449708157746, -30374.456092650427, -28357.32291428124, -34971.047636395415, -29742.59462864335, -25303.404069352637, -3861.420316865482, -33450.01142621177, -35187.144301789325, -18301.697766983245, -18519.62727542249, -32500.57637698369, -31269.218774940822, -0.198, 0.9400000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493192E9, 0.0, 2023-01-07 14:37:27.149
94.0, -31228.493896543256, -29224.50354391379, -33410.27002457023, -25723.773327323597, -30373.42791240548, -28363.402588773086, -34971.047636395415, -29748.56254441292, -25339.122156992216, -3824.785807703234, -33470.75384506629, -35150.30862692698, -18317.321636357505, -18512.85469685253, -32508.131266609584, -31234.774736735195, -0.197, 0.9410000000000001, -0.098, 192.0, 124.5, 112.0, 14.5, 56.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.6731202471493268E9, 0.0, 2023-01-07 14:37:27.149
96.0, -31235.400585579944, -29229.242113738313, -33410.448838525874, -25719.414737154813, -30381.228671220386, -28357.45702474797, -34967.694874727116, -29746.707349623128, -25310.176647922595, -3866.33770064565, -33457.633371071024, -35191.54759544702, -18308.068014153007, -18520.81191787862, -32506.968975897908, -31274.896118032473, -0.197, 0.9410000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493344E9, 0.0, 2023-01-07 14:37:27.149
98.0, -31222.056594140126, -29214.82523856464, -33401.932823888405, -25697.71119328871, -30374.031409505777, -28350.50563222237, -34956.362540288275, -29732.625750616284, -25339.233915714492, -3822.461226279882, -33468.965705509865, -35145.36889140235, -18313.946522944752, -18513.27937999718, -32508.48889452087, -31224.537637774665, -0.197, 0.9410000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493409E9, 0.0, 2023-01-07 14:37:27.149
100.0, -31215.03814638116, -29205.10222972658, -33377.18944277638, -25694.157265920316, -30365.44833963494, -28353.679579935026, -34936.87181912325, -29739.97947454208, -25291.088258157764, -3847.9422149589323, -33440.154306906974, -35170.76047310358, -18298.546171015045, -18508.451403194835, -32492.99913561334, -31259.294600402667, -0.197, 0.9410000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493485E9, 0.0, 2023-01-07 14:37:27.149
102.0, -31179.901204097416, -29166.187842629894, -33350.814384319114, -25640.826003649952, -30351.702016794923, -28292.636965827583, -34874.935135237596, -29666.509290517486, -25317.373909637205, -3791.816984631656, -33440.13195516252, -35111.61775727484, -18299.373185559893, -18477.829513291064, -32472.122606292083, -31192.015849592193, -0.197, 0.9410000000000001, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493587E9, 0.0, 2023-01-07 14:37:27.149
104.0, -31192.79816064813, -29183.421037604934, -33352.51311689772, -25675.359448833402, -30352.43962436195, -28335.21703901494, -34938.90582786868, -29728.200105214135, -25250.89982162712, -3783.1221560385416, -33388.67823942641, -35106.49920779457, -18256.659001905802, -18445.88887046443, -32430.883637772044, -31192.261718781203, -0.1905, 0.9395, -0.098, 192.0, 125.0, 32.0, 14.5, 40.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.673120247149366E9, 0.0, 2023-01-07 14:37:27.149
106.0, -31247.157603163436, -29231.45493643939, -33417.82491419613, -25714.296187674547, -30382.815645076713, -28370.532795254327, -35005.82695076787, -29759.537250940473, -25340.597372126267, -3830.9995926618094, -33469.90447877699, -35142.127888456336, -18311.24196186566, -18519.828441122587, -32506.946624153454, -31236.428765824887, -0.1905, 0.9395, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493733E9, 0.0, 2023-01-07 14:37:27.149
108.0, -31212.55710274662, -29201.905930269473, -33375.80363462015, -25710.67520507279, -30357.848746520132, -28368.52113825335, -34982.379970834256, -29772.300097024454, -25319.184400938084, -3860.2133226648957, -33452.22424891284, -35172.325095215456, -18315.19822063425, -18527.584496448577, -32507.371307298105, -31274.00204825426, -0.1905, 0.9395, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493804E9, 0.0, 2023-01-07 14:37:27.149
110.0, -31234.52886754619, -29213.886465297517, -33415.61209149505, -25704.95315849223, -30377.25006070734, -28360.27334454934, -34997.176825663664, -29752.608210159327, -25314.33407239128, -3816.828586677145, -33449.16205992247, -35135.19884767519, -18318.573334047, -18511.401833462936, -32508.645356732057, -31234.059480912627, -0.1905, 0.9395, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493876E9, 0.0, 2023-01-07 14:37:27.149
112.0, -31218.592073749554, -29201.43654363591, -33381.03394282269, -25713.603283596432, -30363.257868678316, -28368.18586208652, -34974.8027294639, -29772.925945869203, -25318.849124771255, -3844.589453290636, -33456.53813559272, -35159.36108343137, -18323.6248282939, -18520.498993456244, -32515.261473090828, -31260.36748413652, -0.1905, 0.9395, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471493948E9, 0.0, 2023-01-07 14:37:27.149
114.0, -31238.440422825865, -29218.043889766206, -33411.76759144874, -25703.075611957982, -30378.72527584139, -28354.17131831304, -34978.60252602131, -29741.477041420585, -25336.998741268962, -3831.133703128541, -33463.33306590713, -35144.72069081315, -18325.904706228343, -18515.626313164987, -32505.56081599722, -31234.774736735195, -0.19025, 0.94075, -0.098, 192.0, 125.0, 8.0, 14.5, 56.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.6731202471494029E9, 0.0, 2023-01-07 14:37:27.149
116.0, -31207.393849777443, -29187.578462073623, -33356.357616944035, -25693.643175797843, -30354.987723229853, -28349.365693255153, -34928.10993529677, -29751.244753747556, -25315.362252636227, -3832.072476395664, -33452.15719367948, -35150.53214437153, -18318.729796258187, -18519.60492367803, -32494.09437109165, -31247.89521073046, -0.19025, 0.94075, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494107E9, 0.0, 2023-01-07 14:37:27.149
118.0, -31212.825323680085, -29191.177092930928, -33371.93678282938, -25662.954230660707, -30370.20926120392, -28309.73605033589, -34907.43457167561, -29690.090380917834, -25302.28648212987, -3798.1648800569633, -33429.22430386833, -35125.72170802614, -18295.059298880016, -18494.99565303274, -32461.103196275617, -31202.297652041634, -0.19025, 0.94075, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494188E9, 0.0, 2023-01-07 14:37:27.149
120.0, -31189.758323402206, -29176.313182868147, -33331.23425617626, -25671.89492844283, -30354.116005196098, -28325.7846028548, -34912.95545255607, -29730.278817448478, -25290.015374423907, -3796.3767405005387, -33414.38274555001, -35117.47391432213, -18285.04571736404, -18482.299862182124, -32451.693111859935, -31199.347221773533, -0.19025, 0.94075, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494281E9, 0.0, 2023-01-07 14:37:27.149
122.0, -31264.256687671746, -29248.08463431414, -33417.802562451674, -25718.632426098877, -30387.8224358347, -28378.646478491602, -35018.366279407295, -29776.18930055968, -25316.792764281367, -3836.0287351642532, -33444.57995230913, -35155.29306594051, -18298.27795008158, -18514.03933930866, -32484.103141320127, -31235.199419879846, -0.19025, 0.94075, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494372E9, 0.0, 2023-01-07 14:37:27.149
124.0, -31232.383100078478, -29225.30820671418, -33379.42461722191, -25725.315597691013, -30368.979915258875, -28387.14014138462, -34999.277889642464, -29802.989042161593, -25345.15712799515, -3851.5184940717813, -33472.78785381173, -35167.38535969083, -18319.8250317365, -18541.397874521957, -32514.85914169063, -31261.44036787038, -0.18612499999999998, 0.9433750000000001, -0.097, 192.0, 125.0, 40.0, 14.5, 72.0, 126.5, 0.0, 0.0, 0.0, 0.0, 1.6731202471494458E9, 0.0, 2023-01-07 14:37:27.149
126.0, -31249.03514969768, -29238.763956876275, -33404.65973671195, -25710.116411461404, -30374.411389161516, -28363.961382384467, -34982.245860367526, -29759.447843962655, -25326.49342137497, -3865.555389589714, -33459.8461937721, -35179.500005185604, -18308.51504904211, -18543.878918156497, -32507.05838287573, -31265.217812683324, -0.18612499999999998, 0.9433750000000001, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494544E9, 0.0, 2023-01-07 14:37:27.149
128.0, -31223.241236596255, -29217.50744789928, -33372.137948529475, -25708.730603305175, -30366.09654022414, -28359.446330004495, -34961.99517989101, -29773.864719136327, -25322.648921328655, -3820.6060314900915, -33456.62754257054, -35147.31349316997, -18318.573334047, -18539.05094135415, -32502.118647351104, -31233.85831521253, -0.18612499999999998, 0.9433750000000001, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731202471494632E9, 0.0, 2023-01-07 14:37:27.149
