%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
34.0, -31092.930566421815, -28158.70531305138, -33861.06000674486, -25426.293960367915, -29443.237715153424, -27208.175028344995, -32540.004854202853, -26195.663356264038, -24910.750974506256, -3002.1298530256577, -32056.022531512088, -33715.751316040914, -17029.65999003172, -17260.240585832667, -30374.813720561713, -29990.654288608348, -0.2563125, 0.9083125000000001, -0.15103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951861024E9, 0.0, 2023-01-07 14:41:35.186
36.0, -31104.754639238676, -28166.70723756638, -33876.10273076328, -25418.001463174995, -29452.69250305802, -27211.930121413487, -32541.927104226008, -26188.689611993985, -24949.732416836312, -2948.8209424997503, -32071.82521484199, -33647.46673672995, -17037.930135480183, -17246.293097292557, -30384.246156721852, -29935.601942014928, -0.2563125, 0.9083125000000001, -0.15103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312049518611E9, 0.0, 2023-01-07 14:41:35.186
38.0, -31105.06756366105, -28167.444845133406, -33854.91327701965, -25429.579666802845, -29456.15702344859, -27222.502496540845, -32543.96111297144, -26204.894626724083, -24927.157154936453, -3002.5545361703084, -32062.839813570958, -33710.90098749411, -17033.258620889024, -17260.955841655235, -30380.44636016445, -29991.83893106448, -0.2563125, 0.9083125000000001, -0.15103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312049518612E9, 0.0, 2023-01-07 14:41:35.186
40.0, -31132.202581429792, -28189.90834831099, -33889.402018714194, -25431.479565081547, -29462.63902934063, -27228.135136143585, -32571.185537718004, -26206.302786624765, -25011.713804210878, -2975.978312012948, -32103.78820941308, -33667.024513128345, -17036.745493024053, -17260.441751532766, -30392.516302170316, -29956.54552656955, -0.2563125, 0.9083125000000001, -0.15103125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951861277E9, 0.0, 2023-01-07 14:41:35.186
42.0, -31101.178360125825, -28166.617830588562, -33843.60329432527, -25429.780832502944, -29442.96949421996, -27222.61425526312, -32546.30804613925, -26216.919865241038, -24911.68974777338, -3016.747893899428, -32066.30433396153, -33715.81837127428, -17029.592934798355, -17263.816864945515, -30383.53090089928, -29996.532797400094, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 123.5, 96.0, 14.0, 72.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.6731204951861353E9, 0.0, 2023-01-07 14:41:35.186
44.0, -31124.513581337167, -28181.9511272849, -33881.645963388204, -25415.83334396283, -29453.966552491973, -27208.555008000734, -32552.6335898201, -26189.85190270566, -24952.012294770753, -2973.5643236117753, -32074.663886387814, -33662.88944040411, -17034.689132534164, -17248.46121650472, -30385.676668366992, -29943.179183385277, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951861424E9, 0.0, 2023-01-07 14:41:35.186
46.0, -31120.266749890656, -28182.62167961856, -33872.72761735054, -25443.057768709394, -29455.665285070576, -27232.225505378905, -32551.3818921306, -26231.89553402609, -24945.41853015644, -3008.343637984233, -32079.49186319016, -33707.704688037, -17023.55796379542, -17260.352344554944, -30394.25973823783, -29987.16741647332, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312049518615E9, 0.0, 2023-01-07 14:41:35.186
48.0, -31135.35417739799, -28186.399124431508, -33889.62553615875, -25408.79254445941, -29473.524328890366, -27208.376194045093, -32558.355636400658, -26195.0822109082, -24959.388370441007, -2988.383530185644, -32104.682279191293, -33684.369466825665, -17010.728062478072, -17256.016106130613, -30413.415183236026, -29965.128596440387, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951861582E9, 0.0, 2023-01-07 14:41:35.186
50.0, -31120.534970824123, -28179.0006970168, -33849.41474788365, -25429.69142552512, -29451.194936179512, -27227.486935554378, -32555.762834043842, -26239.361016674164, -24955.789739583703, -3000.7440448694283, -32088.25374701664, -33692.21492912948, -17075.928101054204, -17247.544794982052, -30393.63388939308, -29970.045980220555, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951861708E9, 0.0, 2023-01-07 14:41:35.186
52.0, -31137.25407567669, -28191.472970422863, -33887.68093439114, -25408.9490066706, -29478.799340581816, -27200.597786974646, -32555.807537532753, -26191.349469584165, -24968.776103112235, -2996.6536756341075, -32090.53362495108, -33685.062370903775, -17068.127342239302, -17244.437902502767, -30398.68538363998, -29950.46585207771, -0.26015625, 0.9111562500000001, -0.150515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186178E9, 0.0, 2023-01-07 14:41:35.186
54.0, -31105.089915405504, -28169.210632945378, -33850.398224639684, -25433.17829766015, -29448.378616378144, -27212.444211535956, -32541.927104226008, -26220.116164698145, -24952.816957571147, -2998.1959460015237, -32077.860185844922, -33680.61437375717, -17049.687153063674, -17237.55356521053, -30389.096485268652, -29944.944971197245, -0.248, 0.922, -0.14, 192.0, 124.0, 32.0, 14.0, 104.0, 125.5, 80.0, 0.0, 0.0, 0.0, 1.6731204951861856E9, 0.0, 2023-01-07 14:41:35.186
56.0, -31136.047081476103, -28192.501150667806, -33902.835417131835, -25421.778907987944, -29463.5554508633, -27207.19155158896, -32565.687008582, -26196.468019064432, -24949.531251136217, -3018.4242747335766, -32096.12156106491, -33693.600737285706, -17041.260545404024, -17256.820768931004, -30402.932215086486, -29947.940104954258, -0.248, 0.922, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186193E9, 0.0, 2023-01-07 14:41:35.186
58.0, -31112.82361898704, -28172.362228913575, -33854.01920724144, -25438.11803318477, -29443.59534306471, -27214.701737725944, -32540.273075136316, -26223.267760666342, -24942.60221035507, -2979.0405010033255, -32082.844624858455, -33674.89232717661, -17072.41887717472, -17247.880071148884, -30397.031354550287, -29939.714662994706, -0.248, 0.922, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862001E9, 0.0, 2023-01-07 14:41:35.186
60.0, -31139.69041582232, -28190.087162266635, -33898.11919905176, -25425.84692547881, -29489.03643954235, -27215.171124359505, -32566.044636493283, -26201.69832726697, -24974.498149692794, -3008.88007985116, -32097.328555265496, -33701.222682144966, -17081.538388912486, -17253.51271075162, -30402.172255775007, -29956.277305636086, -0.248, 0.922, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862075E9, 0.0, 2023-01-07 14:41:35.186
62.0, -31110.946072452793, -28171.37875215754, -33854.22037294154, -25438.98975121853, -29454.59240133672, -27232.650188523556, -32551.44894736397, -26238.91398178506, -24948.592477869093, -2991.5574778982973, -32086.01857257111, -33670.198460841, -17063.18760671468, -17247.99182987116, -30403.558063931236, -29943.067424663, -0.248, 0.922, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186215E9, 0.0, 2023-01-07 14:41:35.186
64.0, -31136.58352334303, -28187.650822121006, -33887.81504485787, -25424.058785922385, -29479.671058615575, -27223.933008185984, -32558.02036023383, -26208.493257581387, -24950.626486614525, -3026.537957970853, -32088.454912716737, -33704.642499046626, -17058.493740379065, -17259.03359163208, -30395.042049293763, -29972.907003510834, -0.246, 0.918, -0.15, 192.0, 124.0, 40.0, 14.0, 88.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.6731204951862228E9, 0.0, 2023-01-07 14:41:35.186
66.0, -31095.031630400616, -28154.95021998289, -33838.14946867817, -25421.533038798934, -29440.711968029973, -27214.47822028139, -32537.367348357126, -26216.539885585295, -24949.46419590285, -2972.3573294111884, -32075.692066632757, -33651.0430158428, -17079.169104000226, -17247.27657404859, -30385.16257824452, -29938.462965305207, -0.246, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312049518623E9, 0.0, 2023-01-07 14:41:35.186
68.0, -31133.476630863745, -28185.840330820123, -33881.46714943256, -25420.907189954185, -29471.825596311763, -27222.658958752032, -32559.517927112334, -26211.242522149387, -24934.51087886225, -3013.529242697864, -32076.58613641097, -33704.17311241307, -17062.293536936468, -17250.696390950252, -30383.86617706611, -29977.913794268825, -0.246, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862378E9, 0.0, 2023-01-07 14:41:35.186
70.0, -31104.82169447204, -28159.219403173855, -33844.69852980358, -25411.005367160484, -29462.840195040728, -27212.891246425064, -32534.95335995595, -26211.242522149387, -24971.681829891426, -2969.3845473986325, -32090.891252862366, -33646.8408878852, -17074.408182431245, -17235.385445998367, -30385.699020111446, -29934.238485603153, -0.246, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186249E9, 0.0, 2023-01-07 14:41:35.186
72.0, -31137.07526172105, -28184.00748777479, -33870.26892546045, -25408.814896203865, -29466.505881131397, -27211.550141757747, -32550.085490952195, -26199.686670265994, -24942.75867256626, -3011.4505304635204, -32077.81548235601, -33708.24112990393, -17075.883397565292, -17240.727512923182, -30377.54063338526, -29974.382218644885, -0.246, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862562E9, 0.0, 2023-01-07 14:41:35.186
74.0, -31130.369738384456, -28179.134807483533, -33862.423463156636, -25417.263855607973, -29450.077348956747, -27211.14781035755, -32545.25751414985, -26208.582664559206, -25010.775030943758, -2966.657634575085, -32104.615223957924, -33655.356902522675, -17074.13996149778, -17236.123053565392, -30385.989592789367, -29925.141325609846, -0.252, 0.922, -0.146, 192.0, 124.0, 16.0, 14.0, 104.0, 125.5, 56.0, 0.0, 0.0, 0.0, 1.6731204951862652E9, 0.0, 2023-01-07 14:41:35.186
76.0, -31141.523258867655, -28199.229025748853, -33871.27475396094, -25429.154983658194, -29457.051093226804, -27217.607464505134, -32555.427557877014, -26204.961681957448, -24932.65568407246, -3033.466998751998, -32081.905851591335, -33726.90483652411, -17060.214824702125, -17259.23475733218, -30376.043066506754, -29975.097474467457, -0.252, 0.922, -0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862729E9, 0.0, 2023-01-07 14:41:35.186
78.0, -31147.15589847039, -28204.9063688405, -33883.63526864473, -25446.924620500162, -29468.45048289901, -27233.119575157118, -32565.664656837544, -26220.85377226517, -24989.630280689038, -2987.243591218423, -32113.64532871787, -33676.83692894423, -17096.04467106398, -17264.777989957096, -30394.840883593668, -29937.21126761571, -0.252, 0.922, -0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951862805E9, 0.0, 2023-01-07 14:41:35.186
80.0, -31137.67875882134, -28195.697450124917, -33875.05219877389, -25437.71570178458, -29465.276535186356, -27225.363519831124, -32555.852241021665, -26210.504914582365, -24958.494300662795, -3038.6526034656295, -32097.037982587575, -33744.33919719925, -17084.265301736035, -17271.75173422715, -30398.73008712889, -29994.387029932386, -0.252, 0.922, -0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186288E9, 0.0, 2023-01-07 14:41:35.186
82.0, -31141.232686189735, -28199.0055083043, -33883.14353026671, -25440.59907681931, -29473.144349234626, -27233.253685623848, -32565.44113939299, -26216.38342337411, -24984.33291725313, -2981.879172549149, -32108.0797443485, -33672.81361494227, -17114.596618961885, -17257.088989864467, -30403.356898231137, -29945.190840386254, -0.252, 0.922, -0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495186296E9, 0.0, 2023-01-07 14:41:35.186
84.0, -31137.857572776986, -28196.278595480755, -33869.88894580471, -25445.18118443265, -29477.12295974767, -27231.24202862287, -32541.077737936706, -26218.12685944162, -24941.50697487676, -3042.6535657231293, -32091.092418562464, -33741.20995297551, -17119.42459576423, -17269.427152803797, -30404.31802324272, -30004.64648063737, -0.256, 0.916, -0.152, 192.0, 124.0, 0.0, 14.0, 80.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.6731204951863053E9, 0.0, 2023-01-07 14:41:35.186
86.0, -31140.83035478954, -28198.558473415196, -33879.63430638723, -25437.872163995766, -29472.607907367696, -27225.452926808946, -32560.6355143351, -26203.464115078943, -24980.063734062165, -2982.281503949345, -32099.45197098875, -33671.51721376386, -17134.66848548275, -17255.457312519233, -30399.06536329572, -29944.430881074775, -0.256, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951863139E9, 0.0, 2023-01-07 14:41:35.186
88.0, -31153.12381423996, -28215.612854434596, -33867.78788182591, -25463.97900151956, -29457.229907182445, -27249.235182909393, -32578.226337221426, -26242.57966787573, -24957.13084425102, -3053.2259408504897, -32097.842645387966, -33748.20604899002, -17144.39149432081, -17289.543722813574, -30402.328717986195, -30010.145009773376, -0.256, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204951863215E9, 0.0, 2023-01-07 14:41:35.186
90.0, -31150.82158456106, -28204.52638918476, -33876.10273076328, -25422.74003299952, -29456.604058337696, -27216.46752553791, -32566.916354527042, -26201.184237144502, -24979.773161384244, -2999.157071013102, -32112.505389750648, -33694.47245531946, -17182.434163383743, -17268.734248725683, -30403.781581375788, -29956.299657380543, -0.256, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667166E9, 0.0, 2023-01-07 14:41:35.666
92.0, -31126.480534849234, -28186.48853140933, -33839.31175938985, -25424.863448722776, -29437.359206361678, -27223.91065644153, -32540.228371647405, -26222.06076646576, -24947.296076690684, -3013.9315740980596, -32079.849491101446, -33715.14781894062, -17165.87152074236, -17249.80232117204, -30380.82633982019, -29973.59990758895, -0.256, 0.916, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667235E9, 0.0, 2023-01-07 14:41:35.666
94.0, -31137.030558232138, -28196.14448501402, -33870.22422197154, -25405.775058957945, -29468.69635208802, -27212.131287113585, -32542.01651120383, -26192.131780640102, -24957.197899484385, -2978.1017277362025, -32090.131293550887, -33671.159585852576, -17190.011404754092, -17241.93450712377, -30380.06638050871, -29933.031491402566, -0.248, 0.918, -0.15, 192.0, 124.0, 32.0, 14.0, 88.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.6731204956667285E9, 0.0, 2023-01-07 14:41:35.666
96.0, -31110.320223608047, -28174.619755103562, -33826.12423016122, -25410.759497971478, -29443.930619231538, -27215.752269715344, -32526.236179618383, -26215.779926273815, -24936.097852718576, -3006.890774594638, -32071.378179952884, -33700.68624027804, -17186.032794241048, -17242.2697832906, -30378.367647930107, -29956.45611959173, -0.248, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667335E9, 0.0, 2023-01-07 14:41:35.666
98.0, -31161.88569806644, -28219.189133547443, -33893.15711178268, -25409.55250377089, -29484.186110995546, -27211.684252224477, -32571.40905516256, -26199.37374584362, -24959.835405330112, -2985.0307685173475, -32081.503520191138, -33669.684370718525, -17207.669282873783, -17231.339780251954, -30379.954621786434, -29914.367784782386, -0.248, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667383E9, 0.0, 2023-01-07 14:41:35.666
100.0, -31170.066436537083, -28229.62739820807, -33877.75675985298, -25456.93820201614, -29446.657532055087, -27240.473299082914, -32575.342962186693, -26252.034455780326, -24991.37371675655, -3039.949004644037, -32120.239093332184, -33729.72115632548, -17247.187167070766, -17279.84306571997, -30417.617311193626, -29966.156776685333, -0.248, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495666743E9, 0.0, 2023-01-07 14:41:35.666
102.0, -31197.46967523929, -28240.132718102064, -33909.58564395734, -25432.708911026588, -29459.21921243897, -27218.546237772258, -32575.29825869778, -26203.75468775686, -25013.390185045027, -3020.4135799900987, -32128.375128313917, -33718.05354571981, -17253.84798691845, -17266.40966730233, -30402.68634589748, -29938.708834494217, -0.248, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495666754E9, 0.0, 2023-01-07 14:41:35.666
104.0, -31168.814738847585, -28211.634243921548, -33866.31266669186, -25450.47854786856, -29446.43401461053, -27229.63270302209, -32557.550973600268, -26237.774042817837, -25014.127792612053, -3015.0268095763695, -32126.98932015769, -33709.246958404416, -17268.868359192416, -17254.764408441115, -30408.274282011305, -29949.370616599397, -0.24, 0.924, -0.14400000000000002, 192.0, 124.0, 64.0, 14.0, 112.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.6731204956667588E9, 0.0, 2023-01-07 14:41:35.666
106.0, -31178.828320363562, -28213.02005207778, -33893.671201905156, -25416.88387595223, -29466.058846242293, -27204.75521144333, -32552.320665397725, -26187.393210815575, -25000.582635472136, -3005.7955391163277, -32113.377107784407, -33701.02151644487, -17280.42421107581, -17237.754730910627, -30401.68051739699, -29946.241372375654, -0.24, 0.924, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667635E9, 0.0, 2023-01-07 14:41:35.666
108.0, -31150.553363627598, -28190.221272733364, -33853.86274503026, -25434.27353313846, -29466.21530845348, -27223.329511085693, -32541.435365847992, -26225.52528685633, -25000.47087674986, -2969.853934032194, -32097.820293643512, -33664.7446351939, -17288.157914657346, -17216.654684144818, -30395.332621971684, -29934.59611351444, -0.24, 0.924, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667683E9, 0.0, 2023-01-07 14:41:35.666
110.0, -31174.626192405965, -28209.264959009288, -33891.41367571517, -25419.856657964785, -29481.146273749626, -27224.134173886083, -32573.286601696804, -26212.114240183146, -24978.32029799465, -2990.6187046311743, -32093.461703474728, -33693.33251635224, -17301.36779563043, -17231.3174285075, -30402.038145308277, -29965.240355162667, -0.24, 0.924, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667728E9, 0.0, 2023-01-07 14:41:35.666
112.0, -31138.63988383292, -28177.525481882753, -33840.02701521242, -25419.23080912004, -29460.940296762026, -27221.04963315125, -32539.647226291567, -26228.699234568983, -24999.263882549272, -2964.1095357071804, -32095.74158140917, -33657.100338590186, -17311.67194982433, -17235.564259954008, -30396.69607838346, -29940.809898473013, -0.24, 0.924, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667776E9, 0.0, 2023-01-07 14:41:35.666
114.0, -31155.426043918855, -28185.281537208743, -33863.31753293485, -25393.012212873964, -29478.35230569271, -27194.831036905176, -32545.25751414985, -26190.969489928426, -24978.14148403901, -2985.433099917543, -32082.509348691627, -33686.15760638209, -17313.884772525405, -17227.048245316535, -30385.855482322633, -29949.795299744048, -0.232, 0.918, -0.15, 192.0, 124.0, 96.0, 14.0, 88.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.6731204956667824E9, 0.0, 2023-01-07 14:41:35.666
116.0, -31137.969331499262, -28170.05999923468, -33831.868628486234, -25408.412564803668, -29447.88687800013, -27204.6211009766, -32539.557819313744, -26220.60790307616, -24991.574882456647, -2937.4215528275436, -32080.140063779363, -33626.76902136434, -17316.410519648853, -17202.394271182333, -30370.924517026488, -29902.655470687805, -0.232, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667871E9, 0.0, 2023-01-07 14:41:35.666
118.0, -31158.84586082052, -28186.846159320612, -33860.47886138903, -25401.88585542272, -29445.07055819876, -27198.76494392931, -32556.34397939968, -26203.0841354232, -24971.927699080432, -2992.7421203544286, -32077.480206189182, -33691.969059940464, -17323.80894706356, -17220.3650737244, -30368.8681565366, -29951.292866622553, -0.232, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495666793E9, 0.0, 2023-01-07 14:41:35.666
120.0, -31148.54170662662, -28181.995830773812, -33841.859858257754, -25409.999538659995, -29438.186220906526, -27201.380098030582, -32547.7832612733, -26214.684690795504, -25003.913045395977, -2940.796666240295, -32098.22262504371, -33639.08483255921, -17349.222880509245, -17213.860716087904, -30373.383208916573, -29903.929520121757, -0.232, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956667979E9, 0.0, 2023-01-07 14:41:35.666
122.0, -31166.154881257404, -28194.266938479777, -33857.684893332116, -25397.63902397621, -29450.92671524605, -27188.48314147987, -32550.711339796944, -26198.725545254416, -24982.120094552054, -2995.558440155797, -32087.091456304963, -33709.06814444878, -17355.548424190096, -17230.915097107303, -30366.09654022414, -29949.080043921476, -0.232, 0.918, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495666804E9, 0.0, 2023-01-07 14:41:35.666
124.0, -31168.099483025013, -28198.491418181828, -33864.166899224154, -25412.949968928096, -29459.77800605035, -27200.57543523019, -32562.714226569442, -26219.914998998047, -25005.969405885866, -2945.6469947870964, -32102.02242160111, -33645.633893684615, -17376.223787811254, -17222.39908246983, -30370.5668891152, -29897.53692120754, -0.24, 0.917, -0.151, 192.0, 124.0, 32.0, 14.0, 80.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.6731204956668088E9, 0.0, 2023-01-07 14:41:35.666
126.0, -31178.60480291901, -28206.918025841478, -33876.393303441204, -25420.616617276268, -29470.529195133353, -27198.228502062382, -32566.49167138239, -26219.66912980904, -24990.18907430042, -3006.9354780835483, -32104.503465235648, -33726.81542954629, -17384.695098959815, -17242.18037631278, -30386.43662767847, -29967.162605185822, -0.24, 0.917, -0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668136E9, 0.0, 2023-01-07 14:41:35.666
128.0, -31167.898317324918, -28195.697450124917, -33872.07941676133, -25423.12001265526, -29473.725494590464, -27192.171179314995, -32550.040787463284, -26214.774097773327, -25021.392109560027, -2940.0143551843594, -32114.15941884034, -33652.92056237705, -17403.73878523574, -17217.012312056104, -30389.767037602312, -29911.842037658935, -0.24, 0.917, -0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668184E9, 0.0, 2023-01-07 14:41:35.666
130.0, -31179.498872697222, -28207.230950263853, -33879.12021626475, -25443.773024531965, -29484.07435227327, -27211.080755124185, -32580.26034596686, -26235.091833483202, -24983.908234108476, -2993.725597110462, -32099.20610179974, -33724.40144114512, -17404.498744547218, -17226.98119008317, -30397.187816761474, -29978.047904735555, -0.24, 0.917, -0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668231E9, 0.0, 2023-01-07 14:41:35.666
132.0, -31172.614535404988, -28197.91027282599, -33878.226146486544, -25434.675864538654, -29466.684695087042, -27210.186685345972, -32588.575194904235, -26233.99659800489, -25023.180249116453, -2955.7052797919846, -32119.032099131597, -33666.465719516964, -17422.469547089284, -17222.175565025278, -30420.79125890628, -29944.16266014131, -0.24, 0.917, -0.151, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120495666828E9, 0.0, 2023-01-07 14:41:35.666
134.0, -31159.49406140972, -28187.53906339873, -33845.8384687708, -25428.350320857804, -29464.293058430325, -27216.981615660385, -32568.413921405547, -26242.95964753147, -24976.979193327334, -2984.5166783948757, -32093.26053777463, -33720.60164458772, -17426.1128814355, -17235.60896344292, -30415.002157092353, -29999.84085557948, -0.246, 0.9175, -0.1495, 192.0, 124.0, 16.0, 14.0, 88.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.6731204956668336E9, 0.0, 2023-01-07 14:41:35.666
136.0, -31156.722445097264, -28182.465217407374, -33846.10668970426, -25398.242521076503, -29473.434921912543, -27199.457848007423, -32571.63257260711, -26218.104507697168, -24991.84310339011, -2925.53042477732, -32084.20808127023, -33640.872972115634, -17429.979733226268, -17220.141556279847, -30397.456037694938, -29924.73899420965, -0.246, 0.9175, -0.1495, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668384E9, 0.0, 2023-01-07 14:41:35.666
138.0, -31158.711750353785, -28188.09785701011, -33831.26513138594, -25410.55833227138, -29462.147290962614, -27219.99910116185, -32578.293392454794, -26252.213269735967, -24977.582690427625, -2975.1960009570125, -32075.35679046593, -33697.91462396558, -17430.82909951557, -17230.043379073548, -30391.97986030339, -29970.962401743225, -0.246, 0.9175, -0.1495, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668432E9, 0.0, 2023-01-07 14:41:35.666
140.0, -31172.16750051588, -28194.53515941324, -33858.13192822122, -25383.512721480456, -29476.340648691734, -27197.513246239814, -32566.134043471106, -26212.896551239082, -25014.731289712345, -2943.9482622084934, -32095.428656986795, -33645.05274832878, -17453.337306182064, -17218.442823701243, -30395.131456271585, -29918.4134505288, -0.246, 0.9175, -0.1495, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668477E9, 0.0, 2023-01-07 14:41:35.666
142.0, -31142.886715279426, -28174.53034812574, -33819.82103822482, -25384.160922069663, -29449.227982667446, -27190.114818825106, -32534.59573204467, -26218.70800479746, -24966.22800424433, -2970.882114277138, -32071.48993867516, -33679.85441444569, -17446.94470726785, -17210.50795441961, -30377.026543262786, -29937.032453660067, -0.246, 0.9175, -0.1495, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731204956668525E9, 0.0, 2023-01-07 14:41:35.666
