%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
184.0, -31091.544758265587, -28394.270347865862, -34040.49981123207, -24862.225337293785, -29305.014527441806, -27285.713229860456, -32521.452906304945, -26382.926271310604, -24902.302015102152, -2858.0058047778375, -32019.6562432833, -33055.525488320054, -17773.28017631533, -17290.88482748089, -30186.142645614465, -29984.59696586096, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 125.0, 16.0, 14.5, 104.0, 127.5, 16.0, 0.0, 0.0, 0.0, 1.6731205201936316E9, 0.0, 2023-01-07 14:42:00.193
186.0, -31108.35327009598, -28413.068164952776, -34051.54157299299, -24876.262232811718, -29311.47418158939, -27292.97754680843, -32528.87368546411, -26388.424800446606, -24892.64606149746, -2981.0074545153925, -32023.903074729813, -33165.09373963997, -17773.347231548694, -17310.71082481275, -30179.705343211335, -30016.582312176506, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205201936402E9, 0.0, 2023-01-07 14:42:00.193
188.0, -31081.57588023852, -28380.501673281393, -34033.05668032845, -24841.505270183716, -29284.786198709753, -27269.709380830456, -32498.296499049247, -26348.415177871608, -24899.35158483405, -2856.485886154877, -32017.935158960245, -33053.849107485905, -17770.642670469602, -17285.52040881162, -30172.530433241183, -29968.816634275514, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205201936488E9, 0.0, 2023-01-07 14:42:00.193
190.0, -31114.544703310097, -28418.879618511157, -34057.08480561791, -24884.331212560086, -29311.675347289485, -27300.59949166769, -32520.737650482377, -26382.859216077235, -24887.46045678383, -2970.055099732292, -32018.985690949645, -33149.96160864372, -17766.775818678834, -17290.437792591787, -30167.34482852755, -29997.06923926702, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205201936574E9, 0.0, 2023-01-07 14:42:00.193
192.0, -31091.075371632025, -28385.262594850374, -34045.75247117907, -24858.000857591735, -29298.59957678313, -27265.01551449484, -32503.5715107407, -26360.21689894401, -24901.363241835028, -2861.067993768215, -32030.13921143284, -33068.333037892946, -17777.102324617186, -17273.875149950403, -30178.252479821742, -29976.572689601504, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205201936665E9, 0.0, 2023-01-07 14:42:00.193
194.0, -31116.82458124454, -28418.231417921954, -34058.56002075196, -24906.101811659555, -29324.885228262574, -27306.07566905924, -32529.968920942418, -26393.588053415784, -24891.059087641133, -2953.2912913908117, -32026.585284064447, -33150.60980923293, -17775.716516460958, -17292.47180133722, -30172.26221230772, -30006.255806238154, -0.193671875, 0.9477968750000001, -0.02225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193675E9, 0.0, 2023-01-07 14:42:00.193
196.0, -31090.561281509556, -28382.08864713772, -34044.92545663422, -24868.39441876345, -29310.244835644346, -27252.945572488974, -32521.788182471777, -26360.1721954551, -24911.913265217932, -2874.3225782302115, -32029.66982479928, -33085.78975031254, -17786.80298171079, -17288.761411757638, -30187.237881092773, -29985.088704238977, -0.18, 0.966, -0.032, 192.0, 125.0, 48.0, 15.0, 24.0, 127.5, 0.0, 0.0, 0.0, 0.0, 1.6731205201936836E9, 0.0, 2023-01-07 14:42:00.193
198.0, -31112.35423235348, -28419.505467355906, -34050.84866891488, -24910.68391927289, -29311.541236822755, -27293.446933441992, -32521.475258049402, -26400.830018619305, -24896.132933632485, -2942.405991841077, -32018.784525249546, -33141.110317839426, -17778.018746139856, -17298.66323455134, -30171.658715207424, -29998.678564867805, -0.18, 0.966, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193694E9, 0.0, 2023-01-07 14:42:00.193
200.0, -31075.071522602026, -28368.051751619787, -34033.347253006374, -24851.20592727732, -29299.27012911679, -27242.708473528444, -32495.7707519258, -26330.95846545201, -24902.860808713533, -2886.3925202360774, -32022.94194971823, -33092.74114283814, -17777.102324617186, -17289.364908857933, -30163.7685494147, -29979.254898936142, -0.18, 0.966, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193702E9, 0.0, 2023-01-07 14:42:00.193
202.0, -31095.433961800813, -28400.260615379884, -34037.616436197335, -24888.466285284318, -29312.99410021235, -27292.48580843041, -32512.266339333815, -26383.64152713317, -24881.0231543807, -2925.15044512158, -31998.220920350665, -33107.336831967456, -17762.99837386589, -17267.549606269553, -30137.52760142417, -29966.44734936325, -0.18, 0.966, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193708E9, 0.0, 2023-01-07 14:42:00.193
204.0, -31066.5331562201, -28355.62418170264, -34038.39874725327, -24837.10197652602, -29311.697699033943, -27246.06123519674, -32518.837752203675, -26356.59591634225, -24895.663546998927, -2874.635502652586, -32012.257815868597, -33091.08711374845, -17781.57267350825, -17271.505865038143, -30168.797691917145, -29977.60086984645, -0.18, 0.966, -0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193714E9, 0.0, 2023-01-07 14:42:00.193
206.0, -31091.567110010044, -28393.957423443488, -34040.6339216988, -24878.49740725725, -29326.963940496917, -27300.30891898977, -32537.72497626841, -26396.024393561413, -24878.475055512794, -2883.576200434709, -31990.822492935957, -33084.71686657868, -17763.28894654381, -17266.18614985778, -30163.902659881434, -29980.28307918109, -0.152, 0.96, -0.036000000000000004, 192.0, 125.5, 32.0, 15.0, 0.0, 127.0, 112.0, 0.0, 0.0, 0.0, 1.67312052019372E9, 0.0, 2023-01-07 14:42:00.193
208.0, -31082.58170873901, -28366.50948125237, -34045.14897407877, -24835.224429991777, -29317.397393870044, -27255.627781823612, -32530.974749442907, -26352.684361062573, -24908.895779716466, -2895.4896802293874, -32021.33262411745, -33113.17063727029, -17790.17809512354, -17299.55730432955, -30187.349639815053, -30004.400611448364, -0.152, 0.96, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520193726E9, 0.0, 2023-01-07 14:42:00.193
210.0, -31092.081200132514, -28391.18580713103, -34030.57563669392, -24858.179671547376, -29309.775449010784, -27274.69381984399, -32524.649205762056, -26368.241175203464, -24882.811293937124, -2864.890142070072, -31993.504702270595, -33073.920974006774, -17763.8924436441, -17263.526292267597, -30155.319590010597, -29968.3248958975, -0.152, 0.96, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673309E9, 0.0, 2023-01-07 14:42:00.673
212.0, -31075.317391791035, -28356.67471369204, -34031.42500298322, -24819.757022828704, -29308.90373097703, -27235.734729258387, -32514.63562424608, -26324.07412815978, -24905.028927925698, -2903.7821774223066, -32015.901150214813, -33120.479657707176, -17786.33359507723, -17268.868359192416, -30167.031904105177, -29977.98084950219, -0.152, 0.96, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206733756E9, 0.0, 2023-01-07 14:42:00.673
214.0, -31078.133711592403, -28374.779626700834, -34018.30452898795, -24848.43431096486, -29310.580111811178, -27277.15251173407, -32517.943682425463, -26354.628962830182, -24878.050372368143, -2845.9358627719716, -31982.41823702076, -33052.91033421878, -17754.32589701723, -17231.3174285075, -30118.77448782617, -29933.702043736226, -0.152, 0.96, -0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673396E9, 0.0, 2023-01-07 14:42:00.673
216.0, -31075.272688302124, -28355.355960769175, -34038.64461644228, -24841.840546350544, -29315.586902569165, -27265.037866239294, -32529.410127331037, -26350.69505580605, -24906.906474459945, -2911.247660070379, -32015.655281025804, -33139.45628874973, -17785.19365611001, -17290.75071701416, -30140.63449390346, -29996.108114255443, -0.14400000000000002, 0.9580000000000001, -0.04, 192.0, 125.5, 64.0, 14.5, 120.0, 127.0, 96.0, 0.0, 0.0, 0.0, 1.6731205206734169E9, 0.0, 2023-01-07 14:42:00.673
218.0, -31065.10264457496, -28359.245164304397, -34012.20250275165, -24854.089302312055, -29292.27403310228, -27276.54901463378, -32504.10795260763, -26351.83499477327, -24873.669430454902, -2813.9505164564275, -31982.597050976405, -33052.3515406074, -17752.56010920526, -17246.51661473711, -30127.893999563934, -29967.050846463546, -0.14400000000000002, 0.9580000000000001, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734252E9, 0.0, 2023-01-07 14:42:00.673
220.0, -31088.460217530755, -28361.56974572775, -34042.55617172196, -24861.264212282207, -29324.393489884555, -27272.6374593541, -32539.982502458395, -26361.379189655687, -24893.562483020127, -2911.2923635592897, -32009.01681292258, -33149.26870456561, -17778.130504862133, -17278.032574419092, -30157.68887492286, -30011.41905920733, -0.14400000000000002, 0.9580000000000001, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673431E9, 0.0, 2023-01-07 14:42:00.673
222.0, -31087.789665197095, -28370.108112109676, -34019.17624702171, -24863.745255916747, -29312.122382178593, -27275.63259311111, -32520.111801637628, -26357.11000646472, -24889.6732794849, -2813.3693711005894, -32000.076115140455, -33063.92974423525, -17766.79817042329, -17245.957821125725, -30153.799671387635, -29980.93127977029, -0.14400000000000002, 0.9580000000000001, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734369E9, 0.0, 2023-01-07 14:42:00.673
224.0, -31090.918909420838, -28359.915716638057, -34037.8846571308, -24853.865784867503, -29334.04944348925, -27260.72397955942, -32542.798822259763, -26371.012791515925, -24907.9793581938, -2931.6771545025294, -32021.645548539826, -33172.11218739893, -17789.306377089786, -17286.213312889733, -30167.63540120547, -30017.99047207719, -0.14400000000000002, 0.9580000000000001, -0.04, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734424E9, 0.0, 2023-01-07 14:42:00.673
226.0, -31053.837365369483, -28333.65241690307, -33995.81867406591, -24823.825040319567, -29310.066021688704, -27251.00097072136, -32518.569531270212, -26369.492872892963, -24871.45660775383, -2795.957362169905, -31980.518338742062, -33043.12027014736, -17753.543585961295, -17228.702274406227, -30145.417767216895, -29962.200517916743, -0.152, 0.964, -0.038, 192.0, 125.5, 32.0, 15.0, 16.0, 127.0, 104.0, 0.0, 0.0, 0.0, 1.673120520673448E9, 0.0, 2023-01-07 14:42:00.673
228.0, -31070.355304521956, -28350.773853155835, -34023.93716859069, -24843.136947528954, -29348.42161517401, -27287.7919420948, -32547.693854295478, -26408.004928589457, -24875.54697698915, -2928.1679306230462, -31995.918690671766, -33158.25410583665, -17768.653365213082, -17272.243472605165, -30152.592677187047, -30007.395745205373, -0.152, 0.964, -0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734536E9, 0.0, 2023-01-07 14:42:00.673
230.0, -31024.28835919957, -28315.0334137718, -33984.79926404944, -24814.9066942819, -29311.40712635602, -27266.26721218434, -32510.47819977739, -26396.002041816955, -24848.68018015387, -2793.1857458574473, -31969.52128047005, -33040.10278464589, -17746.279269013317, -17239.56522221151, -30131.984368799254, -29972.147044199355, -0.152, 0.964, -0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673472E9, 0.0, 2023-01-07 14:42:00.673
232.0, -31046.90832458834, -28337.876896605125, -34015.48820918658, -24843.136947528954, -29332.99891149985, -27300.331270734227, -32532.896999466062, -26431.65307422317, -24841.125290527976, -2928.2349858564125, -31973.99162936111, -33152.04032087807, -17742.680638156013, -17282.94995819926, -30118.975653526268, -30002.36660270293, -0.152, 0.964, -0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734776E9, 0.0, 2023-01-07 14:42:00.673
234.0, -31008.888007269863, -28296.101486218155, -33988.97904026259, -24810.078717479555, -29297.392582582546, -27262.132139460104, -32509.85235093264, -26423.427632263618, -24842.86872659549, -2796.1808796144583, -31974.86334739487, -33045.69072075972, -17740.244298010384, -17262.74398121166, -30124.29536870663, -29984.686372838783, -0.152, 0.964, -0.038, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734831E9, 0.0, 2023-01-07 14:42:00.673
236.0, -31030.882123813884, -28321.56012315275, -34017.745735376564, -24845.193308018843, -29324.75111779584, -27289.78124735132, -32526.414993574024, -26433.62002773524, -24831.849316579024, -2920.0989508746807, -31970.12477757034, -33140.64093120586, -17730.767158361337, -17269.360097570432, -30120.964958782788, -29996.622204377916, -0.136, 0.962, -0.034, 192.0, 125.5, 96.0, 15.0, 8.0, 127.0, 120.0, 0.0, 0.0, 0.0, 1.6731205206734889E9, 0.0, 2023-01-07 14:42:00.673
238.0, -30988.145588415337, -28278.533015076282, -33991.43773215267, -24807.28474942264, -29303.315794863203, -27251.269191654825, -32504.845560174654, -26413.525809469917, -24826.931932798856, -2806.2615163638015, -31961.47465246614, -33040.81804046846, -17727.70496937096, -17244.03557110257, -30129.68213912036, -29965.575631329495, -0.136, 0.962, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206734943E9, 0.0, 2023-01-07 14:42:00.673
240.0, -31018.074574240993, -28316.463925416938, -34019.26565399953, -24845.93091558587, -29335.301141178745, -27260.72397955942, -32537.032072190297, -26464.95717346158, -24817.275979194164, -2907.3361047907, -31959.597105931894, -33132.46019273522, -17728.442576937985, -17256.12786485289, -30137.996988057734, -29988.46381765173, -0.136, 0.962, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735E9, 0.0, 2023-01-07 14:42:00.673
242.0, -30983.250556379626, -28277.63894529807, -33994.23170020959, -24805.027223232657, -29310.08837343316, -27231.085566411683, -32502.744496195854, -26415.89509438218, -24819.01941526168, -2802.3723128285783, -31961.89933561079, -33055.12315691986, -17730.811861850245, -17233.84317563095, -30140.00864505871, -29957.663113792314, -0.136, 0.962, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735055E9, 0.0, 2023-01-07 14:42:00.673
244.0, -31012.777210805085, -28315.905131805557, -34010.12379051731, -24845.662694652405, -29340.19617321446, -27277.688953601, -32541.860048992643, -26476.177749178143, -24809.743441312727, -2913.3487240491777, -31954.612666918358, -33130.29207352306, -17725.82742283671, -17266.342612068966, -30124.51888615118, -29971.700009310247, -0.136, 0.962, -0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735122E9, 0.0, 2023-01-07 14:42:00.673
246.0, -30966.911431182794, -28259.64579101155, -33972.77402553249, -24787.81638000207, -29308.970786210393, -27234.505383313346, -32500.8222461727, -26422.757079929957, -24815.91252278239, -2819.314935125701, -31946.65544589227, -33056.59837205391, -17730.253068238864, -17251.121074094903, -30122.216656472287, -29956.299657380543, -0.134, 0.974, -0.03, 192.0, 125.5, 104.0, 15.0, 56.0, 127.5, 8.0, 0.0, 0.0, 0.0, 1.6731205206735196E9, 0.0, 2023-01-07 14:42:00.673
248.0, -31000.975489732682, -28308.037317757287, -33992.734133331076, -24839.359502716008, -29336.10580397914, -27282.651040870078, -32532.069984921218, -26468.28758338542, -24794.76777252767, -2892.606305194653, -31928.639939861292, -33099.424314430275, -17709.84592555117, -17256.239623575166, -30102.368307395973, -29966.06736970751, -0.134, 0.974, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673525E9, 0.0, 2023-01-07 14:42:00.673
250.0, -30988.771437260086, -28278.711829031927, -33989.78370306298, -24800.690984808327, -29318.246760159345, -27235.600618791657, -32516.91550218052, -26420.074870595323, -24819.935836784345, -2842.2925284257567, -31956.80313787498, -33073.25042167311, -17733.158795018055, -17247.1201118374, -30132.38670019945, -29978.941974513767, -0.134, 0.974, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735308E9, 0.0, 2023-01-07 14:42:00.673
252.0, -31026.03179526708, -28330.098489534677, -34005.00524103704, -24843.941610329344, -29333.892981278063, -27293.849264842185, -32526.05736566274, -26445.33234182982, -24818.505325139206, -2898.95420061996, -31954.053873306977, -33098.798465585525, -17724.59807689167, -17250.450521761242, -30113.454772645808, -29971.968230243714, -0.134, 0.974, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735363E9, 0.0, 2023-01-07 14:42:00.673
254.0, -30989.777265760575, -28283.07041920071, -34002.47949391359, -24797.941720240324, -29320.3701758826, -27245.368331118625, -32511.059345133228, -26404.093373309777, -24836.140851514443, -2871.1709822620132, -31971.75645491558, -33085.4097706568, -17740.22194626593, -17259.592385243464, -30127.20109548582, -29979.947803014256, -0.134, 0.974, -0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673542E9, 0.0, 2023-01-07 14:42:00.673
0.0, -31013.626577094386, -28321.60482664166, -34001.98775553558, -24829.368272944484, -29330.51786786531, -27273.486825643402, -32518.502476036847, -26415.984501360002, -24805.161333699387, -2863.370223447111, -31947.92949532622, -33067.32720939245, -17723.726358857915, -17245.153158325335, -30106.838656287036, -29965.061541207022, -0.122, 0.976, -0.022, 192.0, 126.0, 24.0, 15.0, 64.0, 127.5, 40.0, 0.0, 0.0, 0.0, 1.6731205206735475E9, 0.0, 2023-01-07 14:42:00.673
2.0, -30991.61010880591, -28284.433875612485, -34000.356078190336, -24793.180798671343, -29329.623798087097, -27240.808575249743, -32516.803743458244, -26388.51420742443, -24831.24581947873, -2884.805546379751, -31971.80115840449, -33093.16582598279, -17746.391027735597, -17254.719704952207, -30129.369214697985, -29977.35500065744, -0.122, 0.976, -0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735532E9, 0.0, 2023-01-07 14:42:00.673
4.0, -31006.69753631324, -28317.40269868406, -33993.76231357602, -24826.261380465196, -29330.249646931847, -27272.548052376278, -32507.594824742657, -26377.07011426331, -24798.746383040714, -2842.2925284257567, -31933.51262015255, -33045.176630637245, -17708.34835867266, -17216.94525682274, -30099.28376666114, -29940.318160094997, -0.122, 0.976, -0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735587E9, 0.0, 2023-01-07 14:42:00.673
6.0, -31005.244672923647, -28296.190893195977, -34014.34827021936, -24813.543237870126, -29347.862821562627, -27249.861031754142, -32522.414031316526, -26359.255773932433, -24842.24287775074, -2902.3293140327114, -31977.120873584852, -33116.23282626067, -17748.313277758753, -17262.811036445026, -30142.02030205969, -29983.389971660374, -0.122, 0.976, -0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673566E9, 0.0, 2023-01-07 14:42:00.673
8.0, -31009.513856114612, -28316.061594016744, -33998.456179911635, -24830.597618889526, -29342.677216849, -27258.086473713694, -32514.68032773499, -26338.491003333453, -24808.67055757887, -2839.27504292429, -31942.341559212397, -33049.95990395068, -17721.26766696783, -17229.4175302288, -30124.09420300653, -29951.87401197839, -0.122, 0.976, -0.022, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735718E9, 0.0, 2023-01-07 14:42:00.673
10.0, -31002.80833277802, -28295.922672262514, -34004.58055789239, -24807.821191289568, -29341.17964997049, -27250.82215676572, -32514.300348079247, -26291.35117427721, -24835.29148522514, -2909.7500931918735, -31968.157824058275, -33127.16282929931, -17748.581498692216, -17261.31346956652, -30136.789993857146, -29982.428846648796, -0.119, 0.972, -0.02, 192.0, 126.0, 48.0, 15.0, 32.0, 127.5, 56.0, 0.0, 0.0, 0.0, 1.6731205206735775E9, 0.0, 2023-01-07 14:42:00.673
12.0, -30996.952175730727, -28302.31527117673, -33977.73611280157, -24814.370252414974, -29328.148582953047, -27278.001878023373, -32504.10795260763, -26262.875051841147, -24805.60836858849, -2797.8796121930613, -31932.0374050185, -33030.82681069694, -17716.640855865582, -17220.96857082469, -30096.914481748878, -29946.755462498128, -0.119, 0.972, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735833E9, 0.0, 2023-01-07 14:42:00.673
14.0, -31001.646042066342, -28291.74289604937, -33990.78953156347, -24802.054441220098, -29337.312798179722, -27271.609279109154, -32517.407240558536, -26226.776984545828, -24826.52960139866, -2914.756883949862, -31957.876021608834, -33127.542808955055, -17739.506690443362, -17257.088989864467, -30113.320662179074, -29977.578518101993, -0.119, 0.972, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735888E9, 0.0, 2023-01-07 14:42:00.673
16.0, -30995.521664085587, -28298.202550196955, -33967.81193826341, -24793.627833560447, -29321.08543170517, -27265.283735428304, -32497.245967059847, -26181.89468167957, -24805.921293010866, -2791.9563999124052, -31927.947035783178, -33017.10283960138, -17713.489259897382, -17219.64981790183, -30096.065115459576, -29937.07715714898, -0.119, 0.972, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206735945E9, 0.0, 2023-01-07 14:42:00.673
18.0, -31002.42835312228, -28293.866311772625, -33984.73220881608, -24782.317850866064, -29337.75983306883, -27253.571421333723, -32512.065173633717, -26144.053178316735, -24825.479069409263, -2913.1699100935352, -31948.93532382671, -33121.12785829638, -17728.50963217135, -17243.946164124747, -30114.885284290947, -29964.25687840663, -0.119, 0.972, -0.02, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736E9, 0.0, 2023-01-07 14:42:00.673
20.0, -30997.175693175283, -28294.089829217177, -33969.64478130874, -24769.599708270995, -29324.348786395647, -27233.812479235232, -32493.669687947, -26074.11456991608, -24803.19438018732, -2770.6551874464976, -31925.622454359825, -32999.9366998597, -17709.823573806712, -17196.02402401257, -30101.988327740233, -29926.661244232804, -0.1245, 0.972, -0.01, 192.0, 125.5, 120.0, 15.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736057E9, 0.0, 2023-01-07 14:42:00.673
22.0, -31033.29611221506, -28319.66022487405, -34012.649537640755, -24790.945624225813, -29362.726731625407, -27254.30902890075, -32523.039880161272, -26026.080671081625, -24833.704511368815, -2930.2913463463005, -31965.60972519037, -33130.87321887889, -17740.378408477118, -17236.59244019895, -30124.76475534019, -29954.73503526867, -0.1245, 0.972, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736112E9, 0.0, 2023-01-07 14:42:00.673
24.0, -31000.059068210016, -28286.959622735932, -33977.73611280157, -24753.41704528535, -29328.930894008983, -27224.827077964197, -32481.823263385686, -25912.869085415496, -24823.601522875015, -2770.0516903462044, -31948.57769591543, -33012.20780756567, -17731.46006243945, -17202.282512460057, -30120.361461682496, -29915.083040604957, -0.1245, 0.972, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673617E9, 0.0, 2023-01-07 14:42:00.673
26.0, -31019.214513208215, -28303.45521014395, -33999.931395045685, -24770.8961094494, -29343.90656279404, -27245.81536600773, -32499.727010694387, -25876.346334975522, -24828.38479618845, -2907.5819739797084, -31953.673893651237, -33117.819800116995, -17733.94110607399, -17223.047283059037, -30116.136981980442, -29928.24821808913, -0.1245, 0.972, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736224E9, 0.0, 2023-01-07 14:42:00.673
28.0, -31000.528454843577, -28280.61172731063, -33982.519386115004, -24756.90391742038, -29329.154411453535, -27229.610351277635, -32481.689152918956, -25802.63028176192, -24811.62098784697, -2760.3063297636904, -31938.69822486618, -33001.210749293656, -17721.960571045944, -17199.06386125849, -30108.693851076827, -29915.9100551498, -0.1245, 0.972, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673628E9, 0.0, 2023-01-07 14:42:00.673
30.0, -31052.652722913354, -28333.205382013963, -34027.02170932552, -24813.87851403696, -29370.37102822912, -27288.037811283808, -32528.560761041736, -25801.266825350147, -24844.12042428499, -2921.641221242097, -31972.76228341607, -33138.11518408241, -17744.021742823334, -17258.78772244307, -30121.277883205163, -29967.296715652552, -0.12725, 0.969, 0.002, 192.0, 125.5, 120.0, 15.0, 24.0, 0.0, 56.0, 0.0, 0.0, 0.0, 1.6731205206736338E9, 0.0, 2023-01-07 14:42:00.673
32.0, -31011.570216604498, -28282.556329078237, -33984.64280183826, -24767.453940803283, -29325.98046374088, -27233.566610046222, -32482.247946530337, -25695.23014965417, -24836.05144453662, -2791.5987720011203, -31965.56502170146, -33047.52356380505, -17740.55722243276, -17229.059902317513, -30121.791973327636, -29956.187898658267, -0.12725, 0.969, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736393E9, 0.0, 2023-01-07 14:42:00.673
34.0, -31061.034627084093, -28339.218001272442, -34023.356023234846, -24823.57917113056, -29369.85693810665, -27298.67724164453, -32515.082659135183, -25678.086361656948, -24841.751139372725, -2922.825863698228, -31970.95179211519, -33151.01214063312, -17739.305524743264, -17255.166739841312, -30120.853200060512, -29969.688352309273, -0.12725, 0.969, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120520673645E9, 0.0, 2023-01-07 14:42:00.673
36.0, -31013.157190460824, -28276.49900633085, -33983.3240489154, -24761.08369363352, -29332.104841721637, -27229.364482088626, -32483.85727213112, -25575.000116229072, -24844.656866151916, -2789.832984189151, -31968.85072813639, -33066.50019484761, -17736.198632263975, -17225.55067843803, -30131.15735425441, -29958.624238803895, -0.12725, 0.969, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731205206736505E9, 0.0, 2023-01-07 14:42:00.673
