%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
120.0, -33133.15309681334, -35264.54839283805, -34399.37942020648, -29192.294680153693, -32363.91781138394, -31310.636557416507, -39368.17221262124, -37596.59529883806, -29964.145119684355, -10799.066519625965, -36588.2857547147, -37976.95493423402, -20782.428477099955, -23043.70976015446, -36310.83355079097, -34492.586194585114, -0.16175, 0.9405000000000001, -0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764207E9, 0.0, 2023-01-07 14:32:55.764
122.0, -33123.13951529736, -35253.73014852168, -34396.674859127386, -29171.552261299166, -32356.11705256904, -31285.535548393196, -39360.147936361784, -37568.521507802194, -29970.73888429867, -10755.45826619366, -36579.70268484386, -37922.59549171871, -20775.566491552174, -23007.164657970032, -36300.864672763906, -34434.51636249022, -0.16175, 0.9405000000000001, -0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642145E9, 0.0, 2023-01-07 14:32:55.764
124.0, -33154.588419745975, -35291.012858273134, -34409.258891255726, -29218.91560779996, -32374.713703955855, -31336.475174006842, -39409.455884630195, -37626.904264319455, -29955.696160280248, -10791.37751953334, -36573.86887954103, -37966.65078004012, -20772.571357795165, -23021.112146510142, -36309.98418450167, -34480.15862466796, -0.16175, 0.9405000000000001, -0.131, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642217E9, 0.0, 2023-01-07 14:32:55.764
126.0, -33156.1753936023, -35289.71645709473, -34421.03826058367, -29210.82427630714, -32366.957648629865, -31313.139952795504, -39399.06232345847, -37595.74593254876, -30009.161533017344, -10795.311426557473, -36614.23613002731, -37970.83055625326, -20805.54018086674, -23039.239411263396, -36335.9792633032, -34484.11488343655, -0.163875, 0.9392500000000001, -0.1315, 192.0, 125.0, 104.0, 14.5, 40.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.6731199757642288E9, 0.0, 2023-01-07 14:32:55.764
128.0, -33147.07823360899, -35286.36369542643, -34403.179216763885, -29225.35291020309, -32368.566974230645, -31328.115621580557, -39392.69207628871, -37617.65064211495, -29966.916735996812, -10796.339606802418, -36588.0845890146, -37979.50303310192, -20781.333241621644, -23026.61067564615, -36314.074553736995, -34493.05558121867, -0.163875, 0.9392500000000001, -0.1315, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642362E9, 0.0, 2023-01-07 14:32:55.764
130.0, -33127.98984384416, -35261.21798291421, -34409.370649978, -29196.7426773003, -32368.70108469738, -31297.62784214352, -39357.778651449524, -37562.933571688365, -29987.860320551437, -10772.311481512963, -36596.39943795198, -37955.13963164564, -20792.15148593801, -23027.21417274644, -36318.03081250558, -34474.72715076532, -0.163875, 0.9392500000000001, -0.1315, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642436E9, 0.0, 2023-01-07 14:32:55.764
132.0, -33122.781887386074, -35258.40166311284, -34392.78565559217, -29213.439430408413, -32369.59515447559, -31325.880447135027, -39374.475404557634, -37596.215319182316, -29946.35313109793, -10759.45922845116, -36562.76006254674, -37945.59543676322, -20774.225386884857, -23009.869219049124, -36293.84622500494, -34471.50849956376, -0.163875, 0.9392500000000001, -0.1315, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642508E9, 0.0, 2023-01-07 14:32:55.764
134.0, -33124.7711926426, -35257.954628223735, -34408.49893194425, -29194.239281921302, -32354.26185777925, -31297.471379932333, -39371.010884167066, -37556.3174553296, -29979.724285569704, -10770.299824511985, -36587.212870980846, -37952.30096009981, -20792.419706871475, -23022.877934322114, -36315.79563806005, -34475.040075187695, -0.163875, 0.9392500000000001, -0.1315, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642684E9, 0.0, 2023-01-07 14:32:55.764
136.0, -33119.09384955095, -35259.631009057885, -34383.48732989876, -29215.384032176025, -32347.55633444266, -31331.021348359747, -39373.089596401405, -37590.0238859682, -29948.1189189099, -10761.895568596789, -36560.72605380131, -37944.209628606994, -20758.467407043863, -23002.537846867785, -36284.79376850054, -34466.00997042775, -0.16593750000000002, 0.9416250000000002, -0.13075, 192.0, 125.0, 96.0, 14.5, 64.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.6731199757642765E9, 0.0, 2023-01-07 14:32:55.764
138.0, -33126.04524207655, -35264.5707445825, -34405.61555690951, -29202.934110514416, -32347.601037931567, -31306.903816092472, -39361.153764862276, -37552.29414132764, -29976.773855301602, -10790.863429410867, -36591.549109405176, -37974.04920745483, -20783.903692234006, -23031.393948959583, -36313.09107698096, -34495.380162642025, -0.16593750000000002, 0.9416250000000002, -0.13075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642844E9, 0.0, 2023-01-07 14:32:55.764
140.0, -33107.73916336765, -35249.03628218607, -34372.22205069328, -29206.376279160533, -32334.569970914123, -31314.592816185097, -39350.67079671274, -37573.75181600473, -29937.144212382344, -10755.055934793465, -36549.95251297385, -37934.576026746756, -20742.1953370804, -22999.11802996612, -36271.80740497201, -34463.93125819341, -0.16593750000000002, 0.9416250000000002, -0.13075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757642922E9, 0.0, 2023-01-07 14:32:55.764
142.0, -33135.09769858095, -35271.83506153048, -34414.913882602916, -29198.15083720098, -32362.55435497217, -31304.221606757834, -39363.36658756335, -37547.846144181036, -29967.78845403057, -10789.477621254639, -36585.447083168874, -37968.08129168526, -20761.753113478793, -23026.431861690508, -36303.457475120726, -34493.94965099688, -0.16593750000000002, 0.9416250000000002, -0.13075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643003E9, 0.0, 2023-01-07 14:32:55.764
144.0, -33119.563236184506, -35258.714587535214, -34388.5164724012, -29199.804866290673, -32339.219133760827, -31321.38774649951, -39357.55513400497, -37574.0200369382, -29955.65145679134, -10771.953853601677, -36574.628838852506, -37941.52741927236, -20743.58114523663, -23002.873123034613, -36289.55469006952, -34471.463796074844, -0.16593750000000002, 0.9416250000000002, -0.13075, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643085E9, 0.0, 2023-01-07 14:32:55.764
146.0, -33142.54082948456, -35277.19948019976, -34436.304502046645, -29195.31216565516, -32361.593229960592, -31306.546188181186, -39373.80485222398, -37552.62941749447, -29972.437616877272, -10789.99171137711, -36598.14287401949, -37979.32421914628, -20767.47516005935, -23022.94498955548, -36306.20673968873, -34505.952537769386, -0.15896875, 0.9408125, -0.13037500000000002, 192.0, 125.5, 32.0, 14.5, 48.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.673119975764316E9, 0.0, 2023-01-07 14:32:55.764
148.0, -33111.06957329149, -35249.013930441615, -34402.15103651894, -29186.550281828677, -32341.74488088428, -31300.555920667164, -39346.938055388695, -37556.920952429886, -29955.874974235892, -10749.892681824289, -36579.97090577733, -37934.441916280026, -20752.030104640737, -22982.01894545781, -36288.347695868935, -34465.00414192726, -0.15896875, 0.9408125, -0.13037500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764324E9, 0.0, 2023-01-07 14:32:55.764
150.0, -33146.072405108505, -35280.55224186805, -34446.027510884705, -29204.96811925985, -32366.242392807293, -31310.256577760767, -39382.65614302828, -37557.30093208563, -29969.80011103155, -10789.61173172137, -36603.06025779966, -37984.73334130446, -20773.62188978456, -23012.0820417502, -36310.498274624144, -34504.20910170187, -0.15896875, 0.9408125, -0.13037500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643323E9, 0.0, 2023-01-07 14:32:55.764
152.0, -33122.223093774686, -35261.03916895857, -34406.57668192109, -29205.5939681046, -32328.53499991119, -31317.72206040884, -39367.18873586521, -37575.092920672054, -29979.053733236044, -10763.191969775196, -36600.221586253836, -37954.066747911784, -20767.63162227054, -23016.038300518787, -36302.65281232033, -34477.1858426554, -0.15896875, 0.9408125, -0.13037500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643397E9, 0.0, 2023-01-07 14:32:55.764
154.0, -33124.92765485378, -35261.240334658665, -34416.299690759144, -29199.53664535721, -32339.710872138843, -31299.348926466577, -39357.421023538234, -37545.588617991045, -29956.232602147174, -10786.661301453269, -36585.42473142442, -37987.72847506148, -20768.235119370835, -23026.677730879514, -36292.50512033762, -34503.18092145693, -0.15896875, 0.9408125, -0.13037500000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643468E9, 0.0, 2023-01-07 14:32:55.764
156.0, -33105.92867206677, -35245.03531992857, -34389.1646729904, -29198.664927323454, -32331.373671457015, -31304.668641646942, -39341.79715416398, -37551.33301631606, -29955.494994580153, -10736.79455957348, -36568.03507423819, -37928.71986969947, -20755.449921542397, -22994.066535719223, -36273.61789627289, -34452.50951677674, -0.161484375, 0.93940625, -0.1291875, 192.0, 125.0, 112.0, 14.5, 40.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643545E9, 0.0, 2023-01-07 14:32:55.764
158.0, -33130.80616364553, -35271.991523741664, -34407.783676121675, -29212.321843185648, -32346.528154197713, -31314.72692665183, -39346.91570364424, -37550.282484326664, -29962.513442339117, -10793.61269397887, -36586.54231864719, -37996.646821099144, -20765.798779225206, -23031.818632104234, -36288.19123365775, -34518.69303210891, -0.161484375, 0.93940625, -0.1291875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764362E9, 0.0, 2023-01-07 14:32:55.764
160.0, -33127.83338163297, -35271.075102219, -34395.78078934918, -29213.506485641778, -32339.77792737221, -31324.472287234345, -39357.868058427346, -37563.73823448876, -29962.15581442783, -10759.213359262152, -36576.506385386754, -37944.567256518276, -20751.605421496086, -23010.048033004765, -36273.28262010606, -34474.10130192057, -0.161484375, 0.93940625, -0.1291875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643692E9, 0.0, 2023-01-07 14:32:55.764
162.0, -33161.450405293755, -35307.441390447784, -34424.59218795207, -29233.01955855126, -32364.476604995325, -31336.408118773477, -39385.181890151725, -37583.3183626316, -29972.527023855095, -10812.790490721523, -36599.10399903107, -38023.04423130086, -20763.049514657203, -23049.811786390757, -36301.04348671955, -34541.514163197775, -0.161484375, 0.93940625, -0.1291875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643769E9, 0.0, 2023-01-07 14:32:55.764
164.0, -33141.33383528398, -35284.64261110337, -34408.342469733056, -29206.420982649444, -32344.382386730005, -31304.2886619912, -39360.50556427307, -37556.16099311841, -29989.26848045212, -10767.058821565965, -36606.41301946795, -37973.512765587904, -20763.563604779676, -23032.46683269344, -36308.44191413426, -34486.30535439317, -0.161484375, 0.93940625, -0.1291875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643847E9, 0.0, 2023-01-07 14:32:55.764
166.0, -33164.33378032849, -35306.56967241403, -34425.59801645255, -29219.608511878076, -32366.64472420749, -31321.991243599805, -39376.06237841396, -37576.72459801729, -29965.285058651574, -10800.631141737837, -36600.087475787106, -38015.57874865279, -20758.310944832676, -23040.245239763884, -36309.85007403494, -34520.72704085434, -0.161484375, 0.93940625, -0.1291875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757643964E9, 0.0, 2023-01-07 14:32:55.764
168.0, -33163.886745439384, -35305.40738170235, -34436.595074724566, -29210.466648395857, -32360.140366570995, -31313.162304539957, -39392.870890244354, -37572.790690993155, -29997.762143345135, -10773.026737335533, -36616.15838005047, -37975.99380922244, -20779.902729976504, -23024.688425622993, -36319.90835903983, -34480.82917700162, -0.168, 0.936, -0.124, 192.0, 125.0, 96.0, 14.5, 32.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.6731199757644043E9, 0.0, 2023-01-07 14:32:55.764
170.0, -33169.09470189747, -35312.11290503894, -34441.04307187117, -29218.625035122044, -32367.87407015253, -31331.468383248855, -39394.5472710785, -37593.287240658676, -29984.328744927498, -10820.412435580783, -36621.67926093093, -38023.02187955641, -20776.862892730584, -23043.106263054164, -36334.77226910261, -34531.74645087081, -0.168, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644124E9, 0.0, 2023-01-07 14:32:55.764
172.0, -33162.143309371866, -35303.79805610157, -34446.29573181817, -29201.81652329165, -32373.104378355074, -31311.77649638373, -39376.35295109188, -37563.33590308856, -30009.27329173962, -10790.304635799484, -36631.08934534661, -37982.52051860339, -20791.235064415345, -23028.33175996921, -36337.18625750378, -34491.78153178472, -0.168, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644205E9, 0.0, 2023-01-07 14:32:55.764
174.0, -33176.04609442307, -35323.55699820006, -34451.07900513161, -29239.568619676666, -32381.665096481454, -31351.316732325166, -39405.76784679507, -37609.22403445531, -29979.389009402876, -10817.23848786813, -36616.82893238413, -38016.226949241995, -20779.701564276405, -23043.396835732085, -36329.51960915561, -34521.956386799386, -0.168, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644286E9, 0.0, 2023-01-07 14:32:55.764
176.0, -33174.19089963328, -35321.075954565524, -34467.284019861705, -29232.5501719177, -32379.429922035924, -31338.10685135208, -39396.24600365711, -37589.085112701076, -30015.46472495374, -10819.317200102472, -36639.560656495174, -38004.536986891864, -20797.225331929367, -23070.397743034096, -36352.49720245567, -34518.13423849753, -0.168, 0.936, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644365E9, 0.0, 2023-01-07 14:32:55.764
178.0, -33148.62050397641, -35297.383105442896, -34427.72143217581, -29226.761070103774, -32374.780759189223, -31339.96204614187, -39378.43166332623, -37594.91891800391, -29982.250032693155, -10817.9537436907, -36617.65594692897, -38014.885844574674, -20781.959090466393, -23057.970173116944, -36338.95204531575, -34530.338290970125, -0.168, 0.936, -0.132, 192.0, 125.0, 96.0, 14.5, 32.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.6731199757644444E9, 0.0, 2023-01-07 14:32:55.764
180.0, -33142.40671901783, -35286.07312274851, -34433.04114735617, -29202.554130858676, -32354.373616501525, -31309.943653338392, -39371.43556731172, -37560.564286776105, -29988.240300207177, -10786.817763664456, -36612.85032187108, -37978.832480768266, -20782.182607910945, -23035.529021683815, -36325.83157132049, -34496.92243300944, -0.168, 0.936, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644522E9, 0.0, 2023-01-07 14:32:55.764
182.0, -33147.86054466492, -35297.33840195399, -34419.56304544962, -29223.65417762449, -32365.88476489601, -31340.856115920084, -39378.051683670485, -37601.13270296249, -29962.245221405654, -10784.202609563186, -36590.05154252667, -37977.84900401223, -20768.637450771028, -23021.335663954695, -36314.007498503626, -34499.80580804418, -0.168, 0.936, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311997576446E9, 0.0, 2023-01-07 14:32:55.764
184.0, -33150.98978888867, -35298.299526965566, -34432.54940897816, -29196.765029044753, -32367.851718408077, -31304.847455602583, -39365.892334686796, -37554.03757739515, -29988.955556029745, -10787.242446809107, -36611.93390034841, -37981.693504058545, -20783.657823044996, -23029.963437314444, -36330.9724725452, -34493.68143006342, -0.168, 0.936, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644672E9, 0.0, 2023-01-07 14:32:55.764
186.0, -33141.378538772886, -35292.622183873915, -34394.48438817077, -29201.190674446905, -32351.177317044418, -31322.773554655738, -39354.001206636574, -37585.173557421396, -29965.329762140485, -10780.715737428158, -36590.02919078222, -37971.14348067564, -20769.866796716073, -23017.64762611957, -36308.10663796743, -34483.01964795824, -0.168, 0.936, -0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644744E9, 0.0, 2023-01-07 14:32:55.764
188.0, -33166.94893442976, -35311.643518405384, -34424.45807748533, -29194.149874943483, -32359.849793893078, -31310.368336483043, -39362.472517785136, -37560.85485945402, -29976.84091053497, -10791.556333488981, -36600.62391765403, -37979.458329613015, -20777.421686341964, -23033.919696083034, -36307.86076877842, -34480.02451420123, -0.164, 0.9420000000000001, -0.128, 192.0, 125.0, 112.0, 14.5, 56.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764482E9, 0.0, 2023-01-07 14:32:55.764
190.0, -33152.219134833715, -35300.51234966664, -34392.62919338098, -29204.275215181737, -32348.53981119869, -31323.555865711674, -39353.77768919202, -37585.53118533268, -29975.9244890123, -10800.452327782194, -36600.15453102047, -37972.864564998694, -20769.91150020498, -23027.25887623535, -36297.08722795096, -34472.313162364146, -0.164, 0.9420000000000001, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757644894E9, 0.0, 2023-01-07 14:32:55.764
192.0, -33168.87118445292, -35313.00697481716, -34432.325891533605, -29198.59787209009, -32368.790491675198, -31307.82023761514, -39360.95259916218, -37559.33494083106, -29992.464779909227, -10811.203516865196, -36620.2934527747, -37996.62446935469, -20785.44596260142, -23042.145138042586, -36313.04637349205, -34485.947726481885, -0.164, 0.9420000000000001, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764497E9, 0.0, 2023-01-07 14:32:55.764
194.0, -33145.647721963855, -35294.74559959717, -34410.19766452285, -29202.420020391946, -32351.110261811053, -31322.706499422373, -39369.91564868875, -37589.39803712345, -29980.68541058128, -10784.649644452293, -36604.15549327797, -37959.78879449234, -20771.610232783587, -23011.41148941654, -36299.34475414095, -34451.32487432061, -0.164, 0.9420000000000001, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645044E9, 0.0, 2023-01-07 14:32:55.764
196.0, -33173.833271722, -35320.025422576124, -34456.46577554534, -29221.754279345787, -32366.935296885407, -31334.932903639427, -39392.6473727998, -37585.91116498842, -29984.641669349872, -10819.607772780391, -36622.77449640924, -38001.7206670905, -20784.797762012215, -23050.95172535798, -36328.49142891067, -34496.11777020905, -0.164, 0.9420000000000001, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645123E9, 0.0, 2023-01-07 14:32:55.764
198.0, -33139.500992238645, -35291.16932048432, -34416.81378088162, -29223.900046813495, -32348.45040422087, -31338.28566530772, -39358.44920378318, -37590.761493535225, -29982.630012348895, -10797.70306321419, -36613.78909513821, -37974.496242343936, -20776.3040991192, -23041.586344431205, -36321.29416719606, -34487.17707242692, -0.154, 0.936, -0.126, 192.0, 125.5, 24.0, 14.5, 32.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731199757645228E9, 0.0, 2023-01-07 14:32:55.764
200.0, -33163.99850416166, -35310.05654454906, -34453.73886272179, -29236.5511341752, -32382.045076137198, -31339.425604274944, -39385.42775934074, -37585.28531614367, -29976.393875645863, -10816.791452979023, -36611.15158929248, -38005.587518881264, -20783.92604397846, -23049.9906003464, -36329.09492601096, -34521.039965276716, -0.154, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764531E9, 0.0, 2023-01-07 14:32:55.764
202.0, -33131.70023342374, -35279.81463430102, -34416.76907739271, -29222.916570057463, -32366.26474455175, -31338.017444374258, -39367.501660287584, -37588.593374323056, -29982.093570481968, -10780.536923472515, -36607.843531113096, -37966.18139340656, -20785.11068643459, -23037.74184438489, -36332.49239116817, -34497.68239232092, -0.154, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645388E9, 0.0, 2023-01-07 14:32:55.764
204.0, -33176.1802048898, -35317.05264056357, -34453.515345277236, -29232.170192261958, -32387.96828841785, -31337.078671107134, -39390.41219835427, -37582.91603123141, -29975.11982621191, -10817.32789484595, -36606.41301946795, -38003.37469618019, -20789.87160800357, -23047.17428054503, -36334.7275656137, -34520.72704085434, -0.154, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645469E9, 0.0, 2023-01-07 14:32:55.764
206.0, -33150.90038191085, -35290.2305472172, -34419.22776928279, -29212.59006411911, -32354.708892668357, -31322.43827848891, -39372.35198883438, -37581.887850986466, -30004.9817568042, -10770.61274893436, -36611.01747882575, -37962.85098348272, -20797.91823600748, -23030.27636173682, -36332.40298419035, -34477.47641533332, -0.154, 0.936, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645552E9, 0.0, 2023-01-07 14:32:55.764
208.0, -33190.75354227466, -35324.9875098452, -34445.80399344015, -29226.515200914768, -32384.213195349363, -31335.4469937619, -39389.18285240923, -37587.900470244946, -30000.7796288466, -10814.578630277949, -36610.48103695882, -38013.27651897389, -20797.158276696002, -23053.902155626078, -36329.22903647769, -34519.65415712049, -0.166, 0.932, -0.124, 192.0, 125.0, 104.0, 14.5, 16.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.6731199757645636E9, 0.0, 2023-01-07 14:32:55.764
210.0, -33158.38821630338, -35294.70089610826, -34405.973184820796, -29189.277194652226, -32355.133575813008, -31304.132199780015, -39340.232532052105, -37552.71882447229, -30013.765992375138, -10771.931501857222, -36607.57531017963, -37961.26400962639, -20790.31864289268, -23035.350207728174, -36306.40790538882, -34463.216002370835, -0.166, 0.932, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645717E9, 0.0, 2023-01-07 14:32:55.764
212.0, -33182.70691427075, -35316.85147486347, -34420.09948731655, -29199.87192152404, -32374.713703955855, -31312.58115918412, -39360.05852938396, -37565.52637404518, -29993.381201431897, -10795.04320562401, -36600.31099323166, -37997.719704833, -20782.24966314431, -23029.89638208108, -36296.64019306185, -34495.40251438648, -0.166, 0.932, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645795E9, 0.0, 2023-01-07 14:32:55.764
214.0, -33200.1859784348, -35330.46368723675, -34432.43765025588, -29211.87480829654, -32370.668038209446, -31325.433412245922, -39390.27808788754, -37582.29018238666, -30026.618245436937, -10771.640929179302, -36620.829894641625, -37968.17069866308, -20795.034860972748, -23025.60484714566, -36312.0181932471, -34475.82238624363, -0.166, 0.932, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764588E9, 0.0, 2023-01-07 14:32:55.764
216.0, -33208.16555120535, -35338.197390818284, -34434.91869389042, -29217.06041301017, -32370.712741698357, -31331.848362904595, -39384.57839305144, -37590.694438301856, -30025.61241693645, -10821.66413327028, -36629.636481957015, -38025.43586795758, -20799.97459649737, -23051.46581548045, -36321.137704984874, -34529.220703747356, -0.166, 0.932, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757645957E9, 0.0, 2023-01-07 14:32:55.764
218.0, -33174.90615545585, -35306.189692758286, -34420.54652220566, -29178.146025913484, -32350.97615134432, -31288.553033894663, -39344.34525303188, -37544.694548212836, -30029.389861749398, -10769.092830311398, -36620.9416533639, -37969.22123065248, -20792.665576060484, -23016.79825983027, -36309.06776297901, -34473.25193563127, -0.17, 0.93, -0.128, 192.0, 125.0, 88.0, 14.5, 8.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757646034E9, 0.0, 2023-01-07 14:32:55.764
220.0, -33187.445484095275, -35323.69110866679, -34429.666033943424, -29203.11292447006, -32354.73124441281, -31310.05541206067, -39369.35685507737, -37577.05987418412, -29990.162550230332, -10792.405699778283, -36601.85326359907, -37995.28336468737, -20776.035878185736, -23018.385233686597, -36303.47982686518, -34492.07210446264, -0.17, 0.93, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199757646115E9, 0.0, 2023-01-07 14:32:55.764
222.0, -33189.30067888507, -35320.85243712097, -34443.881743417, -29196.11682845555, -32359.760386915255, -31292.57634789662, -39374.140128390805, -37556.205696607314, -30028.719309415737, -10782.503876984581, -36629.94940637939, -37978.541908090345, -20799.058174974703, -23027.996483802377, -36330.45838242273, -34471.4861478193, -0.17, 0.93, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119975764619E9, 0.0, 2023-01-07 14:32:55.764
224.0, -33189.52419632962, -35322.126486554924, -34439.25493231475, -29221.039023523215, -32372.41147427696, -31313.989319084805, -39378.02933192603, -37586.11233068852, -30001.47253292472, -10796.27255156905, -36616.292490517204, -38002.05594325733, -20792.665576060484, -23027.594152402184, -36327.82087657701, -34497.5929853431, -0.17, 0.93, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731199762459812E9, 0.0, 2023-01-07 14:32:56.245
226.0, -33183.01983869312, -35312.02349806112, -34448.5309062637, -29206.242168693803, -32369.59515447559, -31300.600624156075, -39364.014788152555, -37556.1162896295, -30025.545361703083, -10771.640929179302, -36626.708403433375, -37975.83734701125, -20804.802573299716, -23021.492126165882, -36329.22903647769, -34477.00702869976, -0.17, 0.93, -0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119976246024E9, 0.0, 2023-01-07 14:32:56.246
