%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
140.0, 5062.156029004577, -4059.099144828218, -31647.477346357984, -18870.795532559816, -5957.835132817642, 20242.231517104094, 33750.32946471327, 24029.04171097776, -4276.671025356177, -3744.3865828974945, -19069.92722391215, -28098.243844299777, 2089.374016448738, -7293.463622744516, -11122.004523516242, -4374.81753525943, 0.248, 0.92, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048192E9, 0.0, 2022-09-08 18:49:13.004
142.0, 5013.920964470025, -4113.682104788078, -31718.600597214772, -18957.40854232413, -6015.368523045603, 20197.639786915755, 34155.276019010074, 23991.84840820413, -4269.451411897113, -3773.5109059227593, -19093.597721290316, -28128.28458884771, 2068.3633766607495, -7325.06898940432, -11140.243546991773, -4392.877744779318, 0.248, 0.92, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353004826E9, 0.0, 2022-09-08 18:49:13.004
144.0, 4957.46045797592, -4174.478849706513, -31796.988165019535, -19031.772796126937, -6087.095271002683, 20115.4971260425, 34359.973294731775, 23844.796281432664, -4318.513490976512, -3835.067610152675, -19154.014486553013, -28196.72563036986, 2010.4947102659596, -7379.830763319822, -11197.575771519634, -4463.419850280267, 0.248, 0.92, -0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048325E9, 0.0, 2022-09-08 18:49:13.004
146.0, 4887.857125742094, -4246.093838941317, -31868.625505998793, -19082.01951766247, -6160.7442689829195, 20078.773209902432, 34628.66361482902, 23859.54843277317, -4378.550276583466, -3916.450311714448, -19221.94143795269, -28277.370724364606, 1947.485142646449, -7472.121116175786, -11259.914786805486, -4549.295252477557, 0.22, 0.874, -0.098, 192.0, 3.0, 112.0, 13.5, 40.0, 126.0, 120.0, 0.0, 0.0, 0.0, 1.6626773530048392E9, 0.0, 2022-09-08 18:49:13.004
148.0, 4826.970973845837, -4303.716636147098, -31924.437811903696, -19125.314846672398, -6188.393376874134, 20054.45451193506, 34752.6040378337, 23900.720346059843, -4434.54139644401, -3970.139201896096, -19267.896624552803, -28325.695195876982, 1899.4735955564495, -7529.363933725826, -11306.294656550248, -4581.951151126761, 0.22, 0.874, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048459E9, 0.0, 2022-09-08 18:49:13.004
150.0, 4768.029423717192, -4352.666956504221, -31960.446472221196, -19155.489701687064, -6185.264132650392, 20022.223296430504, 34864.787443254885, 23952.03995132923, -4502.043664699038, -4036.635641650634, -19320.69144495624, -28364.877803907133, 1826.0928185096764, -7586.092661153396, -11337.76591274332, -4600.324285069023, 0.22, 0.874, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353004852E9, 0.0, 2022-09-08 18:49:13.004
152.0, 4736.558167524119, -4372.068270691428, -31964.156861800777, -19171.091219316866, -6277.040395383882, 19996.563493795813, 34768.45142465251, 23837.15198482895, -4538.700525605742, -4062.027223351863, -19338.058750398013, -28354.55129796878, 1808.8372717901793, -7605.806899762977, -11342.638593034577, -4636.53411108662, 0.22, 0.874, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048585E9, 0.0, 2022-09-08 18:49:13.004
154.0, 4687.049053555615, -4418.895175325296, -31999.070286639966, -19209.580923268906, -6228.268888982402, 19945.400350737615, 34808.97513734998, 23688.6916981568, -4586.980293629204, -4103.042674427352, -19374.469742115707, -28351.578515956226, 1770.2581608603193, -7664.256711513604, -11392.05830002526, -4678.153059262402, 0.22, 0.874, -0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048647E9, 0.0, 2022-09-08 18:49:13.004
156.0, 4642.122047200447, -4458.904797900295, -32006.91574894378, -19212.441946559185, -6202.787900303352, 20020.569267340812, 34802.560186691306, 23756.55159432311, -4624.5982795474865, -4144.1475324806615, -19405.98570179769, -28346.03528333131, 1722.7383521483366, -7711.262430103116, -11427.329352775736, -4725.963440652304, 0.254, 0.89, -0.01, 192.0, 3.5, 120.0, 13.5, 104.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.662677353004871E9, 0.0, 2022-09-08 18:49:13.004
158.0, 4602.358293814456, -4492.007731438605, -32006.08873439893, -19214.118327393335, -6410.234440593057, 19905.301321184794, 34804.97417509248, 23706.059003598573, -4680.701158130308, -4170.500239193469, -19451.9408883978, -28341.83315537371, 1708.0756077856552, -7696.130299106872, -11432.157329578082, -4730.74671396574, 0.254, 0.89, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048761E9, 0.0, 2022-09-08 18:49:13.004
160.0, 4573.077508578004, -4506.782234523563, -32022.360804362394, -19238.325266638432, -6406.904030669217, 19876.08759118171, 34763.84696529472, 23699.59934945099, -4729.673830231885, -4193.656646449166, -19482.160446901376, -28336.066405304246, 1696.720921602359, -7728.048590189051, -11464.343841593723, -4753.612548543519, 0.254, 0.89, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048811E9, 0.0, 2022-09-08 18:49:13.004
162.0, 4566.036709074582, -4503.3847693663565, -32028.28401664305, -19253.032714490022, -6413.117815627792, 19925.730815616946, 34836.73600396347, 23754.31641987758, -4789.352987927555, -4202.127957597728, -19509.116650714477, -28343.598943185683, 1674.6821015694263, -7755.854160291453, -11486.159144182104, -4756.115943922513, 0.254, 0.89, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048864E9, 0.0, 2022-09-08 18:49:13.004
164.0, 4566.215523030224, -4509.956182236217, -32036.040071969044, -19262.979240772635, -6405.384112046256, 19922.75803360439, 34722.89856945259, 23689.049326068085, -4833.2741657822335, -4207.000637888985, -19531.826023081067, -28357.121748581143, 1663.5732845751388, -7793.449794465279, -11512.310685194814, -4786.357854170544, 0.254, 0.89, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530048916E9, 0.0, 2022-09-08 18:49:13.004
166.0, 4557.364232225923, -4522.160234708815, -32056.9166012903, -19280.324194469955, -6412.402559805222, 20000.698566520045, 34737.29309288181, 23650.581973860502, -4876.68125351444, -4222.423341563147, -19568.639346198957, -28396.036135677834, 1638.0028889182674, -7855.006498695195, -11537.031714562383, -4818.8349388641045, 0.248, 0.85, 0.068, 192.0, 3.5, 96.0, 13.0, 72.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.662677353004897E9, 0.0, 2022-09-08 18:49:13.004
168.0, 4574.2397992896795, -4508.279801402068, -32050.72516807618, -19255.983144758124, -6399.393844532233, 19840.525965753313, 34635.39148991007, 23622.754052013643, -4890.025244954258, -4200.3845215302135, -19571.321555533596, -28393.353926343196, 1632.9066911824575, -7765.197189473772, -11559.741086928974, -4799.791252588183, 0.248, 0.85, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049024E9, 0.0, 2022-09-08 18:49:13.004
170.0, 4553.51973217961, -4534.096066247948, -32099.362564010928, -19308.219171550176, -6371.141239540725, 19881.519065084347, 34669.07556880421, 23608.96302568472, -4894.294428145222, -4210.509861768468, -19587.68303247488, -28413.269330652874, 1607.2021850588544, -7814.460434253268, -11588.932465187605, -4836.314003028155, 0.248, 0.85, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049088E9, 0.0, 2022-09-08 18:49:13.004
172.0, 4576.542028968576, -4509.240926413647, -32078.128406778385, -19278.938386313723, -6437.3694583618, 19894.773649546343, 34579.46742528289, 23585.158417839815, -4893.936800233937, -4215.226079848538, -19602.9269221934, -28444.785290334858, 1602.4636152343292, -7848.390382336424, -11599.14721240368, -4857.7493259607945, 0.248, 0.85, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049143E9, 0.0, 2022-09-08 18:49:13.004
174.0, 4550.725764122697, -4545.741325109163, -32106.22454955871, -19312.331892529954, -6455.496723115054, 19871.773704501833, 34639.21363821193, 23560.347981494426, -4883.096204173113, -4200.183355830116, -19599.618864014014, -28454.977685806476, 1609.3032490376531, -7835.560481019078, -11603.662264783654, -4841.812532164161, 0.248, 0.85, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049198E9, 0.0, 2022-09-08 18:49:13.004
176.0, 4537.560586638521, -4555.285519991579, -32107.140971081375, -19329.58743924945, -6458.558912105431, 19869.471474822938, 34542.67645390945, 23502.41225986627, -4914.053370243713, -4213.952030414585, -19620.584800313092, -28494.428514770094, 1577.6084754000278, -7912.226964500781, -11635.02176225445, -4868.4334598104315, 0.268, 0.892, 0.12, 192.0, 4.0, 48.0, 13.5, 112.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.6626773530049253E9, 0.0, 2022-09-08 18:49:13.004
178.0, 4523.501339376133, -4570.976444599205, -32115.232302574197, -19345.770102235092, -6462.783391807484, 19853.02059090383, 34608.32352737469, 23573.37904851187, -4896.015512468281, -4221.417513062658, -19616.427375844407, -28517.11553539223, 1576.535591666173, -7918.261935503714, -11649.25982347248, -4865.751250475794, 0.268, 0.892, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049305E9, 0.0, 2022-09-08 18:49:13.004
180.0, 4515.410007883312, -4585.303912795057, -32136.131183639907, -19369.082971701977, -6476.99910128106, 19837.77670118531, 34563.329465786155, 23518.349053662903, -4899.927067747959, -4240.796475505409, -19626.396253871473, -28544.45171886107, 1575.1944869988547, -7934.109322322527, -11648.946899050105, -4875.675425013951, 0.268, 0.892, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353004936E9, 0.0, 2022-09-08 18:49:13.004
182.0, 4510.112644447404, -4607.365084572445, -32159.712274040256, -19398.855495316446, -6467.633720354285, 19821.683445177492, 34608.65880354152, 23569.199272298727, -4894.741463034327, -4263.237626938538, -19629.301980650664, -28566.93757378311, 1568.7124811068156, -7954.851741177052, -11666.694184147618, -4890.226410654355, 0.268, 0.892, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049412E9, 0.0, 2022-09-08 18:49:13.004
184.0, 4511.364342136901, -4601.397168802878, -32180.40998940587, -19412.713576878738, -6480.28480771599, 19788.91578780601, 34637.649016100055, 23603.777420971088, -4936.02513504328, -4282.996569037029, -19644.74703606928, -28593.692611896113, 1563.9515595378352, -7976.130601898504, -11660.301585233401, -4902.810442782694, 0.268, 0.892, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049498E9, 0.0, 2022-09-08 18:49:13.004
186.0, 4505.307019389513, -4606.158090371859, -32194.98332679073, -19429.879716620413, -6488.3314357199, 19751.85659549911, 34578.305134571216, 23542.064254529985, -4960.232074288378, -4282.080147514361, -19650.446730905383, -28589.736353127522, 1572.7804985976816, -7956.014031888728, -11676.081916818848, -4918.635477857051, 0.278, 0.878, 0.154, 192.0, 4.0, 88.0, 13.5, 56.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.6626773530049589E9, 0.0, 2022-09-08 18:49:13.004
188.0, 4490.5101645601, -4615.076436409526, -32218.89969335791, -19441.167347570343, -6502.0777585599135, 19724.09572888562, 34587.40229456453, 23510.03420472553, -4980.147478598056, -4297.100519788328, -19667.769332858246, -28591.837417106322, 1571.2605799747205, -7953.28711906518, -11682.45216398861, -4942.976527568881, 0.278, 0.878, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353004964E9, 0.0, 2022-09-08 18:49:13.004
190.0, 4495.2263826401695, -4608.125043883925, -32236.848144155523, -19439.803891158568, -6493.3829299668, 19709.723557200858, 34525.577369401144, 23493.672727784244, -4990.60809500314, -4306.622362926289, -19672.306736982675, -28592.060934550875, 1565.9632165388127, -7934.846929889552, -11699.774765941474, -4952.632481173573, 0.278, 0.878, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049696E9, 0.0, 2022-09-08 18:49:13.004
192.0, 4490.3537023489125, -4615.72463699873, -32260.58569676706, -19439.155690569365, -6481.581208894398, 19689.60698719108, 34584.295402085234, 23490.834056238422, -4985.55660075624, -4304.677761158677, -19666.80820784667, -28586.361239714774, 1571.3499869525417, -7923.536947195166, -11684.799097156418, -4954.465324218908, 0.278, 0.878, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353004975E9, 0.0, 2022-09-08 18:49:13.004
194.0, 4482.262370856091, -4624.240651636202, -32276.298973119137, -19445.928269139324, -6483.190534495179, 19663.9918880453, 34495.8942527645, 23493.136285917317, -4989.199935102455, -4308.5669646939, -19661.64495487749, -28576.839396576812, 1571.7523183527373, -7920.050075060139, -11694.812678672395, -4961.237902788866, 0.278, 0.878, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267735300498E9, 0.0, 2022-09-08 18:49:13.004
196.0, 4475.400385308312, -4627.369895859944, -32286.603127313036, -19446.0400278616, -6491.326569476912, 19657.331068197618, 34551.68420692494, 23525.211039210684, -5005.9637434439355, -4320.5698514664, -19670.56330091516, -28578.26990822195, 1561.1352397364665, -7920.698275649343, -11696.667873462186, -4958.063955076213, 0.28300000000000003, 0.882, 0.17099999999999999, 192.0, 4.5, 0.0, 13.5, 88.0, 2.5, 112.0, 0.0, 0.0, 0.0, 1.662677353004986E9, 0.0, 2022-09-08 18:49:13.004
198.0, 4473.12050737387, -4636.48940759771, -32290.96171748182, -19446.66587670635, -6495.528697434509, 19664.774199101234, 34506.6454418475, 23522.640588598322, -5015.217365648433, -4326.42600851369, -19669.959803814865, -28564.65769584867, 1565.4491264163407, -7914.931525579874, -11688.755355925006, -4956.432277730975, 0.28300000000000003, 0.882, 0.17099999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530049932E9, 0.0, 2022-09-08 18:49:13.004
200.0, 4443.437390737223, -4671.3804806924445, -32322.321214952615, -19469.934042684323, -6534.86776767585, 19633.83938477509, 34572.53838450174, 23436.184041045195, -5040.966575260946, -4349.29184309147, -19683.348498743595, -28563.78597781491, 1545.153742450922, -7937.976174113295, -11696.042024617438, -4978.091118108167, 0.28300000000000003, 0.882, 0.17099999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530050008E9, 0.0, 2022-09-08 18:49:13.005
202.0, 4450.098210584904, -4666.619559123464, -32312.15117122545, -19444.341295282997, -6508.6491714297745, 19639.87435577802, 34493.92729925243, 23474.182006619216, -5060.122020259145, -4338.942985408662, -19689.875208124544, -28546.731596795515, 1529.8204457545812, -7919.915964593407, -11709.631885246265, -4988.261161835332, 0.28300000000000003, 0.882, 0.17099999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353005008E9, 0.0, 2022-09-08 18:49:13.005
204.0, 4440.68812616922, -4673.9062278158935, -32321.02481377421, -19441.32380978153, -6533.593718241897, 19646.311658181152, 34564.62586696457, 23540.052597529007, -5047.135656730611, -4337.803046441441, -19677.581748674125, -28521.652939516658, 1519.6951055163272, -7920.2288890157815, -11696.533762995454, -4969.150420326045, 0.28300000000000003, 0.882, 0.17099999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530050156E9, 0.0, 2022-09-08 18:49:13.005
206.0, 4432.932070843229, -4670.553466147598, -32308.932520023885, -19434.640638189394, -6522.730770436618, 19669.93745207041, 34474.52598506522, 23507.329643646437, -5066.671081384549, -4351.214093114626, -19681.202731275884, -28520.06596566033, 1505.278230342654, -7926.956764096829, -11708.93898116815, -4973.196086072456, 0.2925, 0.886, 0.1965, 192.0, 4.5, 56.0, 13.5, 104.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.662677353005021E9, 0.0, 2022-09-08 18:49:13.005
208.0, 4424.974849817139, -4680.6564546413965, -32305.646813588955, -19441.390865014895, -6515.064122088447, 19648.70329483787, 34544.956331843896, 23459.608669234356, -5072.169610520556, -4345.581453511889, -19667.679925880424, -28491.29927054635, 1521.1479689059222, -7913.702179634832, -11686.07314659037, -4967.630501703084, 0.2925, 0.886, 0.1965, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773530050266E9, 0.0, 2022-09-08 18:49:13.005
210.0, 4419.789245103508, -4690.2230012682685, -32289.978240725788, -19428.091577063988, -6523.96011638166, 19657.912213553456, 34502.443313889904, 23546.311085976493, -5103.43970101353, -4350.208264614137, -19676.642975407, -28499.54706425036, 1503.7583117196932, -7923.939278595362, -11691.951655382116, -4981.198010587455, 0.2925, 0.886, 0.1965, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534852989E9, 0.0, 2022-09-08 18:49:13.485
212.0, 4403.271305951036, -4704.706931675307, -32298.740124552267, -19440.586202214505, -6516.248764544579, 19643.629448846514, 34576.896974670526, 23530.933085791243, -5107.8653464156805, -4344.307404077936, -19666.249414235284, -28489.846407156758, 1495.0411313821235, -7919.066598304105, -11675.992509841028, -4954.465324218908, 0.2925, 0.886, 0.1965, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353485359E9, 0.0, 2022-09-08 18:49:13.485
214.0, 4396.990465759095, -4703.991675852737, -32282.95979296682, -19436.540536468096, -6533.280793819523, 19659.70035310988, 34464.132423893505, 23513.275207671548, -5140.163617153599, -4344.553273266944, -19680.196902775395, -28496.44017177107, 1481.0042358641906, -7944.435828260878, -11697.628998473763, -4974.917170395514, 0.2925, 0.886, 0.1965, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854095E9, 0.0, 2022-09-08 18:49:13.485
216.0, 4370.324834623913, -4722.364809795, -32298.784828041178, -19452.61144073146, -6536.477093276631, 19656.88403330851, 34506.578386614136, 23509.140134947316, -5152.345317881742, -4357.919616451218, -19687.237702278817, -28499.05532587234, 1481.473622497752, -7952.90713940944, -11700.55707699741, -4974.470135506408, 0.28425, 0.896, 0.22725, 192.0, 4.0, 80.0, 14.0, 40.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.662677353485414E9, 0.0, 2022-09-08 18:49:13.485
218.0, 4374.214038159137, -4714.988734124749, -32285.217319156807, -19445.101254594476, -6487.705586875151, 19649.865585549545, 34498.86703477705, 23518.170239707262, -5179.033300761378, -4361.920578708718, -19697.966539617366, -28508.867741688224, 1468.3755002469422, -7958.025688889706, -11707.106138122814, -4978.158173341533, 0.28425, 0.896, 0.22725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854186E9, 0.0, 2022-09-08 18:49:13.485
220.0, 4356.734973995087, -4727.1480831084355, -32286.44666510185, -19453.818434932047, -6517.321648278434, 19650.9384692834, 34555.707520926895, 23465.196605348185, -5160.302538907831, -4343.2568720885365, -19681.98504233182, -28497.803628182846, 1490.1460993464113, -7959.612662746033, -11684.575579711865, -4967.630501703084, 0.28425, 0.896, 0.22725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353485423E9, 0.0, 2022-09-08 18:49:13.485
222.0, 4340.172331353704, -4739.575653025586, -32288.34656338055, -19453.99724888769, -6523.110750092358, 19642.623620346025, 34478.90692697846, 23509.60952158088, -5186.029396775889, -4365.3850990992905, -19703.912103642477, -28507.727802721, 1474.030491594135, -7975.5271047982105, -11707.754338712019, -4984.997807144858, 0.28425, 0.896, 0.22725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854276E9, 0.0, 2022-09-08 18:49:13.485
224.0, 4337.087790618872, -4744.046001916648, -32299.097752463553, -19469.397600817396, -6527.916375150249, 19645.84227154759, 34503.627956346034, 23468.079980382918, -5205.140138285177, -4369.207247401148, -19712.450470024403, -28507.414878298627, 1471.4823927262298, -7987.4852880818, -11713.275219592479, -4977.197048329956, 0.28425, 0.896, 0.22725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854326E9, 0.0, 2022-09-08 18:49:13.485
226.0, 4331.410447527224, -4746.7505629957395, -32300.841188531067, -19461.015696646657, -6528.676334461729, 19661.332030455116, 34507.85243604809, 23502.613425566367, -5212.516213955429, -4371.3753666133125, -19720.340635817127, -28499.59176773927, 1453.511590184163, -7996.515392841744, -11713.74460622604, -5005.0249701768125, 0.274125, 0.892, 0.248625, 192.0, 4.0, 32.0, 13.5, 96.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.6626773534854386E9, 0.0, 2022-09-08 18:49:13.485
228.0, 4318.267621787503, -4751.377374097989, -32329.384366200495, -19474.963185186767, -6515.8687848888385, 19654.02301001823, 34467.261668117244, 23501.8981697438, -5217.344190757774, -4375.3092736374465, -19719.267752083273, -28469.081636557778, 1452.1928372613, -7972.107287896549, -11710.391844557744, -4965.104754579635, 0.274125, 0.892, 0.248625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854448E9, 0.0, 2022-09-08 18:49:13.485
230.0, 4301.190889023649, -4771.225723174301, -32329.093793522574, -19476.505455554183, -6536.655907232274, 19646.334009925606, 34423.161676306925, 23488.956509704174, -5256.750316232481, -4421.689143382209, -19752.10246468812, -28485.823093154802, 1420.833339790504, -8011.021674993239, -11659.49692243301, -5006.790757988782, 0.274125, 0.892, 0.248625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854507E9, 0.0, 2022-09-08 18:49:13.485
232.0, 4304.320133247392, -4765.883656249483, -32320.44366841837, -19467.22948160523, -6508.023322585025, 19669.155141014475, 34490.19455792839, 23438.821546890922, -5243.6968974705815, -4419.364561958857, -19731.248287111317, -28450.0155985374, 1446.023755791635, -7993.162631173448, -11572.19100859058, -4992.1280136261, 0.274125, 0.892, 0.248625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854565E9, 0.0, 2022-09-08 18:49:13.485
234.0, 4291.534935418956, -4778.892371522471, -32342.84011636259, -19482.696888768303, -6552.1456661398015, 19648.993867515786, 34447.65918822994, 23450.10917784085, -5252.682298741615, -4422.627916649332, -19743.42998783946, -28441.656046111115, 1434.4232004193307, -8002.796233033685, -11586.227904108513, -5011.886955724592, 0.274125, 0.892, 0.248625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854624E9, 0.0, 2022-09-08 18:49:13.485
236.0, 4294.485365687056, -4778.847668033561, -32340.44847970587, -19476.9971939322, -6571.122297182357, 19642.064826734644, 34453.47064178832, 23450.131529585306, -5245.306223071364, -4421.085646281916, -19737.439720325438, -28430.748394816925, 1431.517473640141, -8003.667951067442, -11573.755630702452, -5007.617772533628, 0.2790625, 0.876, 0.2663125, 192.0, 4.0, 112.0, 13.0, 112.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.662677353485467E9, 0.0, 2022-09-08 18:49:13.485
238.0, 4285.723481860577, -4787.296627437667, -32358.039302592195, -19493.13515342893, -6541.260366590067, 19621.724739280315, 34429.62133045451, 23373.57680482588, -5265.75806924797, -4435.59192843341, -19747.52035707478, -28432.402423906617, 1419.4698833787304, -8007.53480285821, -11585.177372119115, -5031.400028634075, 0.2790625, 0.876, 0.2663125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854724E9, 0.0, 2022-09-08 18:49:13.485
240.0, 4278.883848057252, -4792.392825173477, -32362.30848578316, -19483.322737613053, -6543.517892780053, 19676.08418179562, 34427.497914731255, 23504.89330350081, -5271.480115828528, -4444.085591326427, -19746.112197174098, -28432.558886117804, 1417.1453019553785, -8024.231555966325, -11590.519439043932, -5032.137636201101, 0.2790625, 0.876, 0.2663125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662677353485478E9, 0.0, 2022-09-08 18:49:13.485
242.0, 4278.2803509569585, -4798.114871754035, -32353.971285101332, -19481.75811550118, -6552.995032429103, 19623.043492203178, 34481.611488057555, 23444.36477951584, -5266.51802855945, -4447.728925672642, -19747.63211579706, -28435.10698498571, 1417.5029298666634, -8019.537689630711, -11572.369822546223, -5016.290249382288, 0.2790625, 0.876, 0.2663125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626773534854834E9, 0.0, 2022-09-08 18:49:13.485
244.0, 4283.667121370688, -4785.083804736591, -32345.276456508218, -19472.348031085497, -6566.271968635556, 19654.671210607437, 34403.603899908536, 23475.74662873109, -5274.318787374353, -4439.436428479723, -19735.830394724657, -28430.8601535392, 1423.6049561029622, -8026.958468789872, -11569.844075422774, -5012.915135969536, 0.2790625, 0.876, 0.2663125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66267735348549E9, 0.0, 2022-09-08 18:49:13.485
246.0, 4264.779897305953, -4799.098348510069, -32361.101491582573, -19493.246912151208, -6584.913323511282, 19644.679980835914, 34432.30353978915, 23425.45520370665, -5290.635560826727, -4445.359640760379, -19742.312400616695, -28443.310075200807, 1415.3348106544986, -8039.721314873853, -11584.260950596446, -5021.140577929089, 0.28353125, 0.866, 0.27815625, 192.0, 4.5, 0.0, 13.0, 96.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.6626773534854963E9, 0.0, 2022-09-08 18:49:13.485
