%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
84.0, -34113.79118130102, -36201.533520404526, -34316.968538399764, -30014.011861564144, -32737.728385654496, -31996.410429049785, -40803.154206651954, -40057.298845922815, -30947.7559861846, -11206.583524535123, -37273.009094358575, -38910.25202396537, -22564.62246949941, -24155.68669506153, -37630.12291552102, -35802.73369583293, -0.178, 0.93, -0.122, 192.0, 125.0, 56.0, 14.5, 8.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.6731198945970244E9, 0.0, 2023-01-07 14:31:34.597
86.0, -34086.9467362102, -36175.04670322499, -34283.73149439472, -29987.70385834025, -32726.127830282192, -31980.116007341865, -40776.75679645024, -40042.65845330458, -30968.677218994766, -11170.463105495348, -37277.43473976073, -38867.35902635563, -22572.579690525497, -24132.284418616822, -37625.51845616323, -35762.187631391, -0.178, 0.93, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119894597033E9, 0.0, 2023-01-07 14:31:34.597
88.0, -34113.299442923, -36200.058305270475, -34302.708125437275, -29994.83406482149, -32733.14627804116, -31990.934251658233, -40794.97346818131, -40051.82266853126, -30935.529581967545, -11191.697262727888, -37263.3978442428, -38893.62232609062, -22558.721608963206, -24125.511840046864, -37609.46990364431, -35779.264364154864, -0.178, 0.93, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119894597041E9, 0.0, 2023-01-07 14:31:34.597
90.0, -34101.18479742823, -36189.48593014311, -34283.6420874169, -29967.654343563838, -32714.639033632164, -31971.51058572657, -40784.33403782058, -40037.07051719076, -30963.692779981233, -11161.857683880055, -37280.38517002883, -38858.03834891777, -22560.375638052898, -24110.2903020728, -37613.64967985746, -35739.18768634649, -0.178, 0.93, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950769472E9, 0.0, 2023-01-07 14:31:35.076
92.0, -34120.720222082164, -36211.63650889832, -34292.26986077665, -29973.666962822317, -32719.601120901243, -31982.95467888769, -40790.74898847926, -40053.811973787786, -30945.230239061148, -11199.922704687442, -37279.28993455052, -38903.54650062877, -22561.47087353121, -24120.281531844324, -37609.96164202233, -35768.2449541384, -0.178, 0.93, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311989507696E9, 0.0, 2023-01-07 14:31:35.076
94.0, -34109.99138474362, -36202.11466576036, -34292.87335787694, -29958.08779693697, -32720.606949401732, -31969.633039192326, -40779.55076450715, -40038.18810441352, -30966.03971314904, -11176.743945687289, -37289.169405599765, -38864.922686210004, -22569.025763157104, -24109.798563694785, -37614.6778601024, -35730.85048566467, -0.17400000000000002, 0.9380000000000001, -0.126, 192.0, 125.0, 72.0, 14.5, 40.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.6731198950769672E9, 0.0, 2023-01-07 14:31:35.076
96.0, -34110.259605677085, -36201.6452791268, -34290.52642470913, -29954.35505561293, -32724.384394214678, -31974.013981105567, -40768.39724402395, -40041.63027305964, -30941.564552970478, -11189.193867348895, -37274.28314379253, -38888.25790742134, -22556.240565328666, -24122.181430123026, -37598.49519711676, -35753.31398884225, -0.17400000000000002, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950769744E9, 0.0, 2023-01-07 14:31:35.076
98.0, -34117.76979181407, -36205.60153789539, -34323.91993092536, -29953.371578856895, -32738.19777228806, -31976.807949162478, -40787.418578555415, -40040.244464903415, -30975.89683245383, -11171.290120040194, -37301.08288539444, -38856.87605820609, -22578.391144083875, -24117.375805065134, -37617.56123513714, -35730.62696822012, -0.17400000000000002, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950769815E9, 0.0, 2023-01-07 14:31:35.076
100.0, -34132.544294899024, -36221.53833169202, -34328.926721683354, -29976.79620704606, -32743.517487468423, -32007.251025110607, -40811.60316605606, -40082.28809622385, -30959.289486323534, -11199.632132009523, -37295.606708002895, -38886.089788209174, -22580.08987666248, -24122.717871989953, -37628.75945910924, -35772.625896051635, -0.17400000000000002, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950769958E9, 0.0, 2023-01-07 14:31:35.076
102.0, -34116.87572203585, -36206.16033150677, -34330.536047284135, -29960.233564404676, -32725.457277948535, -31975.690361939713, -40801.16490139543, -40046.01121497288, -30986.111579669905, -11183.650634723977, -37307.52018779757, -38859.73708149637, -22592.830371002005, -24115.788831208807, -37648.563104696645, -35759.058387167264, -0.17400000000000002, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770032E9, 0.0, 2023-01-07 14:31:35.077
104.0, -34105.54338759701, -36200.57239539294, -34313.615776731465, -29986.496864139663, -32721.43396394658, -31990.017830135566, -40786.34569482156, -40063.19970645901, -30952.919239153773, -11192.189001105906, -37282.888565407826, -38874.422177603505, -22569.741018979672, -24112.97251140744, -37637.70015689137, -35774.81636700826, -0.166, 0.9420000000000001, -0.122, 192.0, 125.0, 104.0, 14.5, 56.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.673119895077011E9, 0.0, 2023-01-07 14:31:35.077
106.0, -34108.002079487094, -36201.35470644888, -34332.145372884916, -29992.263614209132, -32730.374661728703, -31975.355085772884, -40792.31361059113, -40038.85865674719, -30967.09024513844, -11189.372681304536, -37294.1538446133, -38869.191869400966, -22579.19580688427, -24133.580819795232, -37652.25114253177, -35767.306180871274, -0.166, 0.9420000000000001, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770195E9, 0.0, 2023-01-07 14:31:35.077
108.0, -34100.402486372295, -36199.007773281075, -34302.75282892619, -30011.352003973963, -32722.305681980335, -31997.080981383442, -40783.61878199802, -40064.004369259404, -30936.06602383447, -11199.296855842693, -37267.71173092267, -38875.45035784845, -22558.36398105192, -24119.25335159938, -37627.86538933103, -35769.36254136116, -0.166, 0.9420000000000001, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770285E9, 0.0, 2023-01-07 14:31:35.077
110.0, -34122.53071338305, -36217.60442466789, -34328.859666449986, -30008.490980683684, -32745.171516558115, -31990.978955147144, -40798.37093333852, -40046.458249861986, -30961.524660769068, -11210.98681819282, -37293.99738240211, -38888.190852187974, -22586.169551154322, -24139.88401173163, -37647.7360901518, -35776.828024009235, -0.166, 0.9420000000000001, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770383E9, 0.0, 2023-01-07 14:31:35.077
112.0, -34097.78733227102, -36198.225462225135, -34275.55075592408, -29999.215006734732, -32725.747850626452, -32002.266586097074, -40779.237840084774, -40061.97036051397, -30944.02324486056, -11202.895486699997, -37271.71269318017, -38876.255020648845, -22565.404780555342, -24126.227095869435, -37623.059764273145, -35768.96020996096, -0.166, 0.9420000000000001, -0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077048E9, 0.0, 2023-01-07 14:31:35.077
114.0, -34124.56472212848, -36220.30898574698, -34308.76544818466, -29997.89625381187, -32732.967464085516, -31997.28214708354, -40780.713055218825, -40045.11714519467, -30954.260343821094, -11205.93532394592, -37277.56885022746, -38877.998456716356, -22573.317298092523, -24137.000636696892, -37623.97618579581, -35771.441253595505, -0.167, 0.9430000000000001, -0.125, 192.0, 125.0, 96.0, 14.5, 64.0, 126.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770576E9, 0.0, 2023-01-07 14:31:35.077
116.0, -34121.591940115926, -36221.225407269645, -34288.98415434172, -30015.084745298, -32748.501926481957, -32028.462830598695, -40806.17169215342, -40091.8099393618, -30963.335152069947, -11206.31530360166, -37276.94300138271, -38873.595163058664, -22573.47376030371, -24138.565258808765, -37625.1831799964, -35767.68616052701, -0.167, 0.9430000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770683E9, 0.0, 2023-01-07 14:31:35.077
118.0, -34121.2566639491, -36215.726878133646, -34299.712991680266, -29989.961384530234, -32732.76629838542, -31995.13637961583, -40783.12704362, -40047.59818882921, -30983.98816394665, -11234.120873704062, -37296.232556847644, -38907.0333727638, -22589.05292618906, -24170.707067335497, -37638.840095858584, -35791.80369279429, -0.167, 0.9430000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077077E9, 0.0, 2023-01-07 14:31:35.077
120.0, -34091.81941650146, -36189.50828188757, -34254.07072950253, -29968.235488919676, -32698.411667157612, -31984.6981149552, -40765.06683410011, -40052.49322086492, -30935.01549184507, -11172.407707262959, -37250.634998158814, -38845.45431678943, -22546.495204746152, -24123.120203390146, -37583.29601088715, -35733.51034325485, -0.167, 0.9430000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077086E9, 0.0, 2023-01-07 14:31:35.077
122.0, -34114.50643712359, -36204.75217160609, -34290.772293898146, -29958.40072135934, -32704.446638160545, -31964.46978622315, -40766.676159700895, -40028.979185697935, -30950.281733308046, -11203.297818100193, -37274.417254259264, -38882.334695140686, -22563.236661343177, -24134.385482595622, -37600.05981922863, -35763.953419202975, -0.167, 0.9430000000000001, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950770955E9, 0.0, 2023-01-07 14:31:35.077
124.0, -34098.7484572826, -36188.77067432054, -34271.885069833406, -29965.46387260722, -32700.646841603142, -31980.943021886713, -40760.372967764495, -40057.96939825647, -30955.73555895514, -11172.385355518503, -37265.92359136624, -38840.33576730917, -22549.55739373653, -24105.19410433699, -37591.454397613335, -35737.399546790075, -0.17149999999999999, 0.9395, -0.1275, 192.0, 125.0, 64.0, 14.5, 32.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.6731198950771036E9, 0.0, 2023-01-07 14:31:35.077
126.0, -34116.69690808021, -36202.20407273818, -34307.826674917545, -29963.74278828416, -32722.953882569538, -31965.721483912646, -40780.511889518726, -40037.00346195739, -30953.768605443074, -11211.657370526478, -37277.03240836053, -38881.79825327376, -22565.293021833066, -24126.852944714185, -37616.10837174754, -35781.365428133664, -0.17149999999999999, 0.9395, -0.1275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771115E9, 0.0, 2023-01-07 14:31:35.077
128.0, -34101.38596312833, -36186.71431383066, -34286.68192466282, -29966.31323889652, -32711.643899875155, -31972.114082826865, -40780.26602032972, -40056.13655521114, -30959.155375856804, -11160.963614101842, -37274.46195774817, -38836.80419168522, -22560.71091421973, -24100.232017067912, -37621.40573518345, -35743.747442215375, -0.17149999999999999, 0.9395, -0.1275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077119E9, 0.0, 2023-01-07 14:31:35.077
130.0, -34132.767812343576, -36218.38673572383, -34327.49621003821, -29989.51434964113, -32747.496097981468, -31986.441551022715, -40817.839302759094, -40067.51359313889, -30961.41290204679, -11206.672931512945, -37285.16844334226, -38887.07326496521, -22574.166664381824, -24139.571087309254, -37642.46107846035, -35787.80273053679, -0.17149999999999999, 0.9395, -0.1275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771265E9, 0.0, 2023-01-07 14:31:35.077
132.0, -34099.88839624982, -36188.793026064996, -34288.53711945261, -29976.17035820131, -32720.606949401732, -31973.61164970537, -40780.645999985456, -40053.63315983214, -30967.89490793883, -11170.105477584062, -37271.980914113636, -38844.00145339983, -22567.572899767507, -24115.63236899762, -37631.30755797715, -35742.987482903896, -0.17149999999999999, 0.9395, -0.1275, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771372E9, 0.0, 2023-01-07 14:31:35.077
134.0, -34117.18864645823, -36208.21669199666, -34307.22317781725, -29990.56488163053, -32733.57096118581, -31982.172367831754, -40800.226128128306, -40058.79641280132, -30946.92897163975, -11208.483422813824, -37269.00813210108, -38888.637887077086, -22571.03742015808, -24130.07159591575, -37636.962549324344, -35778.280887398825, -0.17275000000000001, 0.9397500000000001, -0.12875, 192.0, 125.0, 72.0, 14.5, 48.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.673119895077145E9, 0.0, 2023-01-07 14:31:35.077
136.0, -34106.348050397406, -36196.549081390986, -34284.2902880061, -29978.897271024856, -32717.544760411354, -31981.255946309084, -40778.67904647339, -40056.62829358915, -30964.206870103702, -11176.766297431743, -37270.95273386869, -38845.409613300515, -22565.091856132967, -24120.639159755607, -37628.24536898677, -35741.713433469944, -0.17275000000000001, 0.9397500000000001, -0.12875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771525E9, 0.0, 2023-01-07 14:31:35.077
138.0, -34122.910693038786, -36212.79879961, -34292.091046821006, -29985.64749785036, -32739.203600788547, -31989.43668477973, -40795.86753795952, -40062.17152621407, -30949.521773996566, -11216.351236862092, -37268.02465534504, -38887.855576021146, -22570.590385268973, -24146.07544494575, -37623.84207532908, -35778.05736995427, -0.17275000000000001, 0.9397500000000001, -0.12875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771604E9, 0.0, 2023-01-07 14:31:35.077
140.0, -34114.998175501605, -36204.77452335054, -34286.97249734074, -29976.9750210017, -32715.823676088297, -31982.48529225413, -40797.54391879367, -40057.701177323004, -30969.973620173172, -11183.248303323782, -37274.28314379253, -38842.146258610046, -22569.2269288572, -24130.58568603822, -37620.39990668296, -35737.13132585661, -0.17275000000000001, 0.9397500000000001, -0.12875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771685E9, 0.0, 2023-01-07 14:31:35.077
142.0, -34131.94079779873, -36225.718107905166, -34307.42434351735, -30003.059506781043, -32739.404766488646, -32006.602824521404, -40810.86555848904, -40080.87993632316, -30957.993085145128, -11233.89735625951, -37279.35698978388, -38896.4833493809, -22574.725457993205, -24148.981171724936, -37632.17927601091, -35785.209928179975, -0.17275000000000001, 0.9397500000000001, -0.12875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077176E9, 0.0, 2023-01-07 14:31:35.077
144.0, -34086.79027399901, -36176.34310440339, -34273.270877989635, -29946.77781424258, -32692.4661031325, -31947.303646481472, -40750.44879322634, -40021.424296072044, -30959.51300376809, -11182.488344012303, -37272.316190280464, -38845.007281900325, -22563.862510187926, -24115.38649980861, -37616.890682803474, -35730.24698856437, -0.169375, 0.9408750000000001, -0.12537500000000001, 192.0, 125.0, 104.0, 14.5, 56.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.673119895077184E9, 0.0, 2023-01-07 14:31:35.077
146.0, -34113.9029400233, -36203.43341868322, -34287.955974096774, -29971.61060233243, -32725.658443648634, -31979.42310326375, -40768.73252019078, -40057.52236336737, -30937.6529976908, -11189.886771427009, -37258.189887784705, -38862.79927048675, -22550.138539092368, -24108.3904037941, -37599.67983957289, -35746.85433469467, -0.169375, 0.9408750000000001, -0.12537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077192E9, 0.0, 2023-01-07 14:31:35.077
148.0, -34107.26447192007, -36194.71623834565, -34295.153235811384, -29949.39296834385, -32712.58267314228, -31957.920725097745, -40767.994912623755, -40034.16479041157, -30964.452739292712, -11176.721593942833, -37282.732103196635, -38841.363947554106, -22569.405742812844, -24108.658624727563, -37617.29301420367, -35728.794125174776, -0.169375, 0.9408750000000001, -0.12537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950771997E9, 0.0, 2023-01-07 14:31:35.077
150.0, -34115.53461736853, -36206.54031116251, -34296.67315443434, -29973.398741888854, -32716.784801099875, -31991.448341780706, -40789.944325678865, -40073.392101930636, -30941.765718670576, -11198.916876186953, -37270.37158851285, -38859.8711919631, -22556.732303706685, -24118.694557987998, -37611.05687750064, -35754.05159640928, -0.169375, 0.9408750000000001, -0.12537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772076E9, 0.0, 2023-01-07 14:31:35.077
152.0, -34112.695945822714, -36201.511168660065, -34310.7994569301, -29958.93716322627, -32713.23087373148, -31959.306533253974, -40769.26896205771, -40033.87421773365, -30971.247669607124, -11188.478611526325, -37292.09748412341, -38846.08016563418, -22576.737114994183, -24124.43895631301, -37629.98880505429, -35737.86893342363, -0.169375, 0.9408750000000001, -0.12537500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772157E9, 0.0, 2023-01-07 14:31:35.077
154.0, -34119.42382090376, -36214.60929091088, -34304.0939335935, -29992.93416654279, -32725.70314713754, -31991.180120847243, -40786.74802622176, -40078.84592757773, -30952.65101822031, -11205.711806501366, -37280.228707817645, -38866.822584488706, -22569.673963746307, -24120.326235333236, -37626.50193291926, -35755.437404565506, -0.15968749999999998, 0.9404375, -0.1236875, 192.0, 125.5, 40.0, 14.5, 48.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.6731198950772228E9, 0.0, 2023-01-07 14:31:35.077
156.0, -34117.099239480405, -36210.36245946437, -34322.55647451359, -29984.686372838783, -32728.76533612792, -31967.263754280062, -40794.0793984031, -40045.608883572684, -30968.69957073922, -11199.810945965166, -37291.09165562292, -38864.58741004317, -22579.285213862087, -24123.611941768166, -37640.15884878145, -35746.80963120575, -0.15968749999999998, 0.9404375, -0.1236875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772307E9, 0.0, 2023-01-07 14:31:35.077
158.0, -34102.50355035109, -36198.87366281434, -34294.57209045554, -29996.823370078015, -32720.18226625708, -31985.99451613361, -40770.11832834701, -40069.63700886214, -30937.988273857627, -11193.97714066233, -37265.27539077704, -38861.078186163686, -22559.41451304132, -24115.989996908906, -37624.75849685175, -35749.17891611802, -0.15968749999999998, 0.9404375, -0.1236875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077238E9, 0.0, 2023-01-07 14:31:35.077
160.0, -34116.92042552477, -36205.31096521747, -34321.93062566884, -29988.88850079638, -32744.724481669007, -31971.890565382313, -40789.27377334521, -40047.88876150713, -30967.60433526091, -11198.983931420318, -37290.86813817837, -38865.347369354655, -22590.46108608974, -24131.099776160692, -37648.54075295219, -35755.45975630996, -0.15968749999999998, 0.9404375, -0.1236875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772457E9, 0.0, 2023-01-07 14:31:35.077
162.0, -34077.55900353897, -36170.15167118927, -34258.89870630488, -29973.89048026687, -32691.974364754486, -31969.7447979146, -40756.99785435174, -40057.365901156176, -30939.910523880786, -11189.50679177127, -37263.5990099429, -38844.62730224458, -22561.984963653682, -24125.958874935972, -37616.39894442546, -35748.016625406344, -0.15968749999999998, 0.9404375, -0.1236875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772543E9, 0.0, 2023-01-07 14:31:35.077
164.0, -34102.23532941763, -36190.42470341024, -34287.73245665222, -29967.78845403057, -32707.575882384288, -31961.631114677326, -40767.03378761218, -40032.77898225534, -30928.175858041748, -11176.92275964293, -37255.79825112799, -38840.11224986461, -22555.27944031709, -24115.922941675537, -37591.23088016878, -35735.16437234454, -0.15584375, 0.93921875, -0.12284375, 192.0, 125.5, 32.0, 14.5, 40.0, 126.0, 24.0, 0.0, 0.0, 0.0, 1.6731198950772681E9, 0.0, 2023-01-07 14:31:35.077
166.0, -34112.27126267806, -36204.77452335054, -34279.21644201475, -29994.722306099215, -32722.260978491424, -32004.769981476067, -40782.054159886145, -40085.90907882561, -30944.202058816205, -11191.02671039423, -37268.02465534504, -38847.77889821278, -22556.1735100953, -24122.986092923416, -37597.06468547162, -35743.747442215375, -0.15584375, 0.93921875, -0.12284375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772762E9, 0.0, 2023-01-07 14:31:35.077
168.0, -34118.79797205901, -36206.09327627341, -34303.758657426675, -29973.108169210933, -32725.792554115364, -31971.532937471027, -40784.848127943056, -40047.5534853403, -30964.676256737264, -11211.45620482638, -37283.06737936346, -38874.73510202588, -22574.03255391509, -24139.72754952044, -37619.7293543493, -35767.77556750483, -0.15584375, 0.93921875, -0.12284375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077284E9, 0.0, 2023-01-07 14:31:35.077
170.0, -34096.02154445905, -36189.552985376475, -34275.796625113086, -29979.88074778089, -32714.460219676523, -31980.80891141998, -40785.51868027671, -40072.76625308589, -30946.437233261735, -11174.955806130863, -37261.58735294192, -38836.87124691859, -22555.27944031709, -24109.597397994687, -37610.63219435599, -35737.824229934726, -0.15584375, 0.93921875, -0.12284375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772915E9, 0.0, 2023-01-07 14:31:35.077
172.0, -34116.406335402295, -36203.88045357233, -34310.531235996634, -29981.780646059593, -32733.727423397, -31972.47171073815, -40783.12704362, -40054.39311914362, -30954.729730454652, -11206.762338490766, -37280.18400432873, -38875.65152354855, -22568.690486990272, -24136.5983052967, -37631.28520623269, -35776.336285631216, -0.15584375, 0.93921875, -0.12284375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950772998E9, 0.0, 2023-01-07 14:31:35.077
174.0, -34084.42098908675, -36171.55983108996, -34261.7373778507, -29958.356017870432, -32689.493321119946, -31954.791480874002, -40749.06298507011, -40045.22890391695, -30949.208849574192, -11158.72843965631, -37263.017864587055, -38823.97429036788, -22551.45729201523, -24108.971549149937, -37602.38440065198, -35726.15661932905, -0.15584375, 0.93921875, -0.12284375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773077E9, 0.0, 2023-01-07 14:31:35.077
176.0, -34139.048652535515, -36222.11947704786, -34318.1978843448, -29989.000259518656, -32721.590426157767, -31980.965373631167, -40798.70620950535, -40062.93148552555, -30950.572305985967, -11197.59812326409, -37278.93230663923, -38869.23657288987, -22560.88972817537, -24131.43505232752, -37613.38145892399, -35761.51707905735, -0.164, 0.9380000000000001, -0.126, 192.0, 125.0, 112.0, 14.5, 40.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.673119895077315E9, 0.0, 2023-01-07 14:31:35.077
178.0, -34114.64054759032, -36202.11466576036, -34286.95014559629, -29980.998335003656, -32708.313489951313, -31976.003286362087, -40778.5225842622, -40065.345473926725, -30975.852128964918, -11186.824582436631, -37288.76707419957, -38843.97910165538, -22569.383391068386, -24122.606113267677, -37618.34354619307, -35736.52782875631, -0.164, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773227E9, 0.0, 2023-01-07 14:31:35.077
180.0, -34123.17891397225, -36212.68704088772, -34295.73438116722, -29977.60086984645, -32723.982062814484, -31957.78661463101, -40754.02507233919, -40037.47284859096, -30959.758872957096, -11213.356103105081, -37283.26854506356, -38885.195718430965, -22570.165702124323, -24136.73241576343, -37611.950947278856, -35761.785299990814, -0.164, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773332E9, 0.0, 2023-01-07 14:31:35.077
182.0, -34113.0982772229, -36205.95916580667, -34277.09302629149, -29980.93127977029, -32710.816885330307, -31957.920725097745, -40770.61006672503, -40044.11131669418, -30957.41193978929, -11169.032593850206, -37268.695207678706, -38830.99273812684, -22557.156986851336, -24103.137743847103, -37592.7731505362, -35699.69215389397, -0.164, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773444E9, 0.0, 2023-01-07 14:31:35.077
184.0, -34153.465527709195, -36249.72388145016, -34319.15900935639, -30024.785402391604, -32722.015109302418, -31998.176216861753, -40815.15709342445, -40083.852718335715, -30963.268096836582, -11237.093655716617, -37290.17523410025, -38909.872044309624, -22571.41739981382, -24151.484567103933, -37618.38824968198, -35768.781396005324, -0.164, 0.9380000000000001, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119895077356E9, 0.0, 2023-01-07 14:31:35.077
186.0, -34130.68910010924, -36227.70741316169, -34289.721761908746, -30003.50654167015, -32715.37664119919, -31979.668972452757, -40774.47691851579, -40062.43974714753, -30985.061047680505, -11211.187983892916, -37298.06539989298, -38871.628209546594, -22576.33478359399, -24157.74305555142, -37619.79640958267, -35740.12645961362, -0.166, 0.9420000000000001, -0.124, 192.0, 125.0, 104.0, 14.5, 56.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.6731198950773673E9, 0.0, 2023-01-07 14:31:35.077
188.0, -34129.75032684211, -36225.74045964962, -34287.71010490777, -30000.04202127958, -32731.112269295725, -31976.629135206837, -40765.15624107793, -40058.86346803468, -30951.354617041903, -11231.282202158238, -37277.59120197192, -38895.544576113774, -22567.729361978694, -24156.91604100657, -37602.362048907526, -35761.76294824635, -0.166, 0.9420000000000001, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773785E9, 0.0, 2023-01-07 14:31:35.077
190.0, -34120.92138778226, -36214.11755253286, -34287.53129095212, -29986.899195539856, -32716.114248766215, -31975.28803053952, -40787.843261700065, -40060.42809014655, -30969.526585284068, -11186.511658014257, -37281.61451597387, -38847.42127030149, -22569.361039323932, -24128.708139503975, -37609.02286875521, -35723.764982672335, -0.166, 0.9420000000000001, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731198950773864E9, 0.0, 2023-01-07 14:31:35.077
