%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
32.0, -31507.33190862321, -28442.34895018923, -33445.138745920514, -26089.91725324598, -30059.9446964198, -28011.764945002193, -34234.9823397377, -28877.448007756237, -25290.641223268656, -3621.116712226476, -33053.53618306353, -34979.47424405506, -18301.273083838594, -18140.273468527015, -31871.575936266894, -30873.77171203753, -0.2166875, 0.8831875, -0.31846874999999997, 192.0, 124.5, 0.0, 13.5, 64.0, 123.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409856E9, 0.0, 2023-01-07 14:38:38.409
34.0, -31532.745842068893, -28465.483005700473, -33488.67994411945, -26095.728706804362, -30072.014638425666, -28019.610407306005, -34272.77913961162, -28867.300315773526, -25328.39331965367, -3604.241145162719, -33077.56430835299, -34947.64535995071, -18313.566543289013, -18152.96925937763, -31890.664326031725, -30857.90197347426, -0.2166875, 0.8831875, -0.31846874999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184098632E9, 0.0, 2023-01-07 14:38:38.409
36.0, -31518.396022128585, -28459.00099980843, -33456.113452448066, -26122.97548329538, -30052.546269005095, -28039.056424982122, -34264.35253195197, -28908.71809824921, -25313.440002613068, -3635.9135670558894, -33068.802424526504, -34997.467398341585, -18302.703595483734, -18175.54452127749, -31892.005430699046, -30899.83384607242, -0.2166875, 0.8831875, -0.31846874999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184098685E9, 0.0, 2023-01-07 14:38:38.409
38.0, -31528.074327477734, -28462.174947521085, -33475.335952679634, -26083.479950842855, -30074.674496015847, -28001.50549429721, -34246.225267198715, -28850.871783598875, -25317.463316615023, -3611.728979555247, -33074.770340296076, -34963.09041536933, -18314.28179911158, -18167.274375829027, -31890.887843476277, -30865.210993911147, -0.2166875, 0.8831875, -0.31846874999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184098752E9, 0.0, 2023-01-07 14:38:38.409
40.0, -31514.395059871087, -28453.30130497233, -33437.33798710561, -26110.145581978035, -30065.57733602254, -28026.78531727616, -34240.413813640334, -28888.556824750525, -25299.850141984243, -3616.3334389130405, -33055.59254355342, -34973.01458990748, -18302.077746638985, -18151.829320410412, -31873.87816594579, -30864.652200299766, -0.2166875, 0.8831875, -0.31846874999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312031840988E9, 0.0, 2023-01-07 14:38:38.409
42.0, -31540.97128402845, -28473.64139242666, -33475.93944977992, -26089.02318346777, -30071.455844814285, -28013.553084558618, -34264.039607529594, -28857.666713913288, -25325.956979508042, -3622.2342994492415, -33074.99385774063, -34975.87561319776, -18318.103947413438, -18168.034335140506, -31890.664326031725, -30868.45199685717, -0.22334375, 0.88359375, -0.32123437499999996, 192.0, 124.0, 104.0, 13.5, 80.0, 122.5, 112.0, 0.0, 0.0, 0.0, 1.6731203184098852E9, 0.0, 2023-01-07 14:38:38.409
44.0, -31496.737181751396, -28440.002017021423, -33429.13489689051, -26097.092163216137, -30045.058434612565, -28006.73580249975, -34228.07565070101, -28877.09037984495, -25311.00366246744, -3619.23916569223, -33058.2524011436, -34970.57824976185, -18302.3683193169, -18158.668954213736, -31883.288250361475, -30862.998171210074, -0.22334375, 0.88359375, -0.32123437499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184098904E9, 0.0, 2023-01-07 14:38:38.409
46.0, -31510.70702203596, -28445.88052581317, -33465.23296418583, -26064.324505844656, -30063.923306932844, -27986.462770278788, -34243.096022974976, -28837.32662645896, -25291.244720368948, -3605.0681597075654, -33047.79178473852, -34961.615200235276, -18289.963101144207, -18146.084922085396, -31873.095854889856, -30848.24601986957, -0.22334375, 0.88359375, -0.32123437499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184098957E9, 0.0, 2023-01-07 14:38:38.409
48.0, -31501.94513820948, -28446.39461593564, -33440.802507496184, -26097.06981147168, -30052.903896916378, -28016.615273548996, -34246.96287476574, -28893.653022486335, -25299.78308675088, -3606.3869126304285, -33051.5021743181, -34947.22067680606, -18294.00876689062, -18150.778788421012, -31876.493320047062, -30846.61434252433, -0.22334375, 0.88359375, -0.32123437499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409901E9, 0.0, 2023-01-07 14:38:38.409
50.0, -31521.771135541338, -28458.06222654131, -33476.07356024666, -26063.83276746664, -30074.0486471711, -27995.82815120556, -34246.62759859891, -28852.03407431055, -25298.799609994843, -3625.8999855399115, -33058.051235443505, -34978.96015393259, -18299.95433091573, -18152.388114021793, -31880.40487532674, -30866.14976717827, -0.22334375, 0.88359375, -0.32123437499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409906E9, 0.0, 2023-01-07 14:38:38.409
52.0, -31501.185178898002, -28446.26050546891, -33445.71989127635, -26082.362363620086, -30053.395635294397, -28005.30529085461, -34234.46824961522, -28880.554900235526, -25301.19124665156, -3594.09345318001, -33061.24753490061, -34932.669691165655, -18300.937807671762, -18135.49019521358, -31879.779026481992, -30837.852458697853, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 124.5, 16.0, 13.5, 120.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.6731203184099112E9, 0.0, 2023-01-07 14:38:38.409
54.0, -31543.094699751702, -28475.317773260806, -33490.155159253496, -26070.247718125313, -30082.60936529748, -28000.790238474638, -34247.38755791039, -28855.65505691231, -25300.20776989553, -3636.7182298562802, -33068.91418324878, -34982.93876444564, -18308.604456019933, -18147.515433730536, -31888.98794519758, -30868.25083115707, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099169E9, 0.0, 2023-01-07 14:38:38.409
56.0, -31518.731298295417, -28459.090406786254, -33455.64406581451, -26095.43813412644, -30069.48889130222, -28014.82713399257, -34225.10286868845, -28880.37608627988, -25331.20963945504, -3599.0331887046327, -33081.16293921029, -34927.32762424083, -18321.568467804012, -18154.39977102277, -31892.564224310427, -30835.259656341037, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099221E9, 0.0, 2023-01-07 14:38:38.409
58.0, -31525.459173376465, -28461.035008553867, -33469.01040899878, -26082.138846175534, -30069.600650024495, -28010.69206126834, -34237.0834037165, -28857.42084472428, -25292.00467968043, -3645.7259828717692, -33067.05898845899, -34991.812406994395, -18304.134107128873, -18159.428913525215, -31888.31739286392, -30877.30328766147, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099276E9, 0.0, 2023-01-07 14:38:38.409
60.0, -31508.069516190237, -28448.428624681073, -33437.449745827886, -26091.16895093548, -30050.489908515206, -28009.48506706775, -34222.48771458718, -28863.679333171767, -25310.936607234074, -3596.6862555368252, -33064.17561342426, -34913.581301400816, -18303.8211827065, -18141.97220110562, -31879.98019218209, -30823.94967364665, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099329E9, 0.0, 2023-01-07 14:38:38.409
62.0, -31528.18608620001, -28463.001962065933, -33452.0454349572, -26083.390543865033, -30059.56471676406, -28004.098296654025, -34231.56252283604, -28850.603562665412, -25290.663575013114, -3646.463590438794, -33058.99000871063, -34992.572366305874, -18295.86396168041, -18154.7350471896, -31873.520538034507, -30868.429645112712, -0.22167187500000002, 0.8887968749999999, -0.3166171875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409938E9, 0.0, 2023-01-07 14:38:38.409
64.0, -31510.61761505814, -28446.707540358013, -33434.70048125988, -26084.53048283225, -30047.964161391756, -27995.96226167229, -34215.51397031712, -28852.883440599853, -25319.385566638182, -3584.370444341951, -33065.44966285821, -34908.08277226481, -18300.13314487137, -18134.998456835565, -31868.15611936523, -30809.353984517336, -0.20800000000000002, 0.898, -0.308, 192.0, 124.5, 64.0, 14.0, 8.0, 123.0, 48.0, 0.0, 0.0, 0.0, 1.6731203184099448E9, 0.0, 2023-01-07 14:38:38.409
66.0, -31525.056841976268, -28456.609363151714, -33453.34183613561, -26092.59946258062, -30061.956353420777, -28005.439401321342, -34238.69272931728, -28860.37127499238, -25282.594595264745, -3641.725020614269, -33049.69168301722, -34985.39745633572, -18293.76289770161, -18153.036314610996, -31864.40102629674, -30859.064264185938, -0.20800000000000002, 0.898, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409952E9, 0.0, 2023-01-07 14:38:38.409
68.0, -31519.80418202927, -28450.35087470423, -33461.12024320605, -26100.623738840073, -30057.28483882962, -28014.44715433683, -34248.12516547742, -28871.52479547558, -25334.33888367878, -3588.4161100883616, -33075.91027926329, -34911.32377521083, -18317.098118912952, -18150.465863998637, -31883.288250361475, -30822.96619689062, -0.20800000000000002, 0.898, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099607E9, 0.0, 2023-01-07 14:38:38.409
70.0, -31507.91305397905, -28439.30911294331, -33453.27478090224, -26087.480913100353, -30060.347027819997, -28000.857293708003, -34216.00570869514, -28857.979638335662, -25283.935699932063, -3654.085535298054, -33058.63238079934, -34989.53252905995, -18304.156458873327, -18160.702962959167, -31887.825654485903, -30881.326601663426, -0.20800000000000002, 0.898, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099696E9, 0.0, 2023-01-07 14:38:38.409
72.0, -31526.085022221214, -28454.083616028263, -33473.34664742311, -26090.408991623997, -30070.51707154716, -28007.294596111133, -34249.846249800474, -28863.500519216126, -25316.502191603446, -3574.0886418925097, -33065.650828558304, -34892.324792423824, -18309.94556068725, -18130.5281079445, -31882.461235816627, -30814.405478764234, -0.20800000000000002, 0.898, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409975E9, 0.0, 2023-01-07 14:38:38.409
74.0, -31527.20260944398, -28457.034046296365, -33461.0978914616, -26101.517808618286, -30064.593859266504, -28018.53752357215, -34257.2893807041, -28890.635536984868, -25301.05713618483, -3665.8425528815455, -33070.054122216, -34994.89694772923, -18310.19142987626, -18158.69130595819, -31898.532140079995, -30889.999078512083, -0.20800000000000002, 0.886, -0.32, 192.0, 124.5, 64.0, 13.5, 88.0, 123.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099803E9, 0.0, 2023-01-07 14:38:38.409
76.0, -31531.67295833504, -28459.58214516427, -33471.357342166586, -26079.791913007728, -30077.937850706323, -28003.45009606482, -34247.4322613993, -28867.389722751348, -25334.71886333452, -3595.6580752918812, -33082.436988644244, -34916.82230434684, -18322.48488932668, -18152.097541343875, -31892.966555710624, -30834.454993540647, -0.20800000000000002, 0.886, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099855E9, 0.0, 2023-01-07 14:38:38.409
78.0, -31510.215283657944, -28443.62299962318, -33434.1416876485, -26078.316697873677, -30058.961219663768, -27996.185779116844, -34227.94154023428, -28873.849376898932, -25287.735496489466, -3626.436427406839, -33049.15524115029, -34972.50049978501, -18296.62392099189, -18147.761302919545, -31867.574974009392, -30862.573488065424, -0.20800000000000002, 0.886, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184099908E9, 0.0, 2023-01-07 14:38:38.409
80.0, -31535.04807174779, -28458.285743985864, -33464.897688019, -26071.857043726093, -30062.358684820974, -27994.956433171803, -34239.989130495684, -28857.689065657745, -25332.01430225543, -3588.147889154898, -33070.97054373867, -34918.20811250307, -18308.51504904211, -18144.341486017882, -31868.267878087507, -30824.754336447044, -0.20800000000000002, 0.886, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318409996E9, 0.0, 2023-01-07 14:38:38.409
82.0, -31512.361051125656, -28439.04089200984, -33430.028966668724, -26085.268090399277, -30042.845611911493, -27998.19743611782, -34228.6791478013, -28878.14091183435, -25305.52748507589, -3627.7998838186127, -33053.580886552445, -34971.91935442917, -18294.746374457645, -18148.00717210855, -31859.39423553875, -30862.797005509976, -0.20800000000000002, 0.886, -0.32, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184100027E9, 0.0, 2023-01-07 14:38:38.410
84.0, -31530.33185366772, -28451.87079332719, -33468.92100202096, -26072.728761759852, -30053.1944695943, -27989.055572635603, -34249.06393874454, -28853.46458595569, -25321.419575383614, -3584.9739414422443, -33060.39816861131, -34918.878664836724, -18299.70846172672, -18135.02080858002, -31861.942334406656, -30831.079880127894, -0.216, 0.878, -0.322, 192.0, 124.5, 32.0, 13.5, 56.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.673120318410008E9, 0.0, 2023-01-07 14:38:38.410
86.0, -31509.835304002205, -28437.45391815352, -33437.85207722808, -26097.963881249892, -30048.969989892244, -28003.29363385363, -34213.658775527336, -28877.38095252287, -25307.561493821326, -3616.624011590959, -33055.324322619956, -34963.80567119189, -18299.261426837616, -18146.464901741136, -31872.090026389367, -30875.895127760785, -0.216, 0.878, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184100132E9, 0.0, 2023-01-07 14:38:38.410
88.0, -31510.863484247147, -28428.647330838125, -33454.86175475857, -26051.718121971862, -30065.15265287789, -27964.401598501398, -34207.087362657476, -28810.728050557143, -25309.930778733586, -3586.829136232035, -33047.59061903842, -34924.6454149062, -18295.729851213677, -18133.657352168244, -31860.802395439438, -30834.119717373815, -0.216, 0.878, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203184100184E9, 0.0, 2023-01-07 14:38:38.410
90.0, -31525.52622860983, -28452.139014260654, -33447.12805117703, -26110.994948267336, -30052.836841683013, -28016.481163082262, -34235.71994730472, -28880.733714191167, -25308.14263917716, -3601.7153980392695, -33052.26213362958, -34946.46071749458, -18297.339176814457, -18138.082997570396, -31867.954953665136, -30855.264467628538, -0.216, 0.878, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188896012E9, 0.0, 2023-01-07 14:38:38.889
92.0, -31541.53007763983, -28465.125377789187, -33488.612888886084, -26087.235043911343, -30079.502472818196, -28006.02054667718, -34253.86956380243, -28840.07589102696, -25336.059968001842, -3632.2255292207637, -33082.50404387761, -34972.18757536264, -18310.839630465463, -18162.558157748957, -31893.279480133, -30879.046723728985, -0.216, 0.878, -0.322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188897452E9, 0.0, 2023-01-07 14:38:38.889
94.0, -31511.869312747636, -28444.472365912483, -33451.57604832364, -26104.334128419654, -30056.346065562495, -28021.800878262628, -34234.758822293144, -28874.944612377243, -25316.68100555909, -3616.601659846504, -33063.32624713496, -34953.59092397582, -18304.91641818481, -18153.192776822183, -31890.440808587173, -30879.046723728985, -0.218, 0.896, -0.312, 192.0, 124.5, 24.0, 14.0, 0.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.6731203188897524E9, 0.0, 2023-01-07 14:38:38.889
96.0, -31527.00144374388, -28450.261467726406, -33487.428246429954, -26067.766674490773, -30069.71240874677, -27993.034183148648, -34245.26414218714, -28813.007928491585, -25317.038633470373, -3610.8125580325795, -33056.3525028649, -34953.0991855978, -18300.446069293746, -18141.346352260873, -31886.21632888512, -30875.38103763831, -0.218, 0.896, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188897593E9, 0.0, 2023-01-07 14:38:38.889
98.0, -31494.881986961605, -28432.178906462064, -33447.95506572188, -26085.223386910366, -30047.338312547006, -27999.247968107222, -34222.26419714263, -28842.355768961403, -25316.703357303544, -3592.864107234968, -33055.16786040877, -34929.07106030835, -18294.165229101807, -18134.26084926854, -31882.818863727913, -30866.753264278566, -0.218, 0.896, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188897655E9, 0.0, 2023-01-07 14:38:38.889
100.0, -31523.492219864398, -28453.323656716784, -33495.02783954475, -26066.649087268008, -30072.32756284804, -27987.28978482363, -34230.713156546735, -28812.918521513766, -25302.711165274523, -3626.011744262188, -33059.63820929983, -34969.28184858344, -18292.53355175657, -18142.88862262829, -31886.663363774227, -30888.233290700115, -0.218, 0.896, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188897736E9, 0.0, 2023-01-07 14:38:38.889
102.0, -31494.90433870606, -28432.29066518434, -33456.94046699291, -26075.96976470587, -30054.647332983892, -27987.267433079178, -34196.023249152095, -28827.6036176209, -25313.06002295733, -3573.932179681323, -33059.168822666266, -34920.6891561376, -18290.09721161094, -18111.149145501753, -31878.147349136754, -30851.688188515687, -0.218, 0.896, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188897882E9, 0.0, 2023-01-07 14:38:38.889
104.0, -31519.491257606896, -28453.077787527774, -33484.142539995024, -26065.64325876752, -30063.252754599187, -27983.087656866035, -34218.3749936074, -28808.09054471142, -25296.229159382485, -3621.0720087375653, -33057.53714532103, -34977.57434577636, -18286.208008075715, -18119.10636652784, -31872.53706127847, -30883.49472087559, -0.222, 0.904, -0.312, 192.0, 124.5, 8.0, 14.0, 32.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.673120318889796E9, 0.0, 2023-01-07 14:38:38.889
106.0, -31498.704135263462, -28440.58316237726, -33458.37097863805, -26091.146599191023, -30047.785347436115, -27998.800933218117, -34200.80652246553, -28837.013702036587, -25314.244665413462, -3579.6095227729706, -33064.890869246825, -34924.980691073026, -18282.698784196233, -18117.45233743815, -31873.475834545596, -30855.48798507309, -0.222, 0.904, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898025E9, 0.0, 2023-01-07 14:38:38.889
108.0, -31526.085022221214, -28459.87271784219, -33489.14933075301, -26089.3584596346, -30067.99132442371, -27996.476351794765, -34221.10190643095, -28823.736765830134, -25279.331240574273, -3621.921375026867, -33050.0493109285, -34985.59862203582, -18272.14876081333, -18132.11508180083, -31871.06184614442, -30892.614232613356, -0.222, 0.904, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318889809E9, 0.0, 2023-01-07 14:38:38.889
110.0, -31534.735147325417, -28474.893090116155, -33490.13280750904, -26121.232047227866, -30061.66578074286, -28023.54431433014, -34234.46824961522, -28859.47720521417, -25341.11146224874, -3601.2907148946188, -33094.64104111684, -34942.169182559155, -18301.80952570552, -18152.186948321694, -31897.59336681287, -30867.82614801242, -0.222, 0.904, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898158E9, 0.0, 2023-01-07 14:38:38.889
112.0, -31542.2453334624, -28485.77838966589, -33498.760580868795, -26113.006605268314, -30066.00201916719, -28023.83488700806, -34234.1776769373, -28848.122519030872, -25311.853028756745, -3678.337178032062, -33089.142511980834, -35030.682090602175, -18290.23132207767, -18165.039201383497, -31890.083180675887, -30919.056346303983, -0.222, 0.904, -0.312, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898225E9, 0.0, 2023-01-07 14:38:38.889
114.0, -31520.519437851843, -28465.907688845124, -33483.42728417245, -26105.854047042616, -30065.1973563668, -28009.64152927894, -34219.6266912969, -28842.445175939225, -25331.321398177315, -3606.6327818194372, -33095.17748298377, -34944.404357004685, -18305.698729240743, -18146.442549996682, -31889.74790450906, -30865.30040088897, -0.21, 0.9, -0.306, 192.0, 124.5, 56.0, 14.0, 16.0, 123.0, 56.0, 0.0, 0.0, 0.0, 1.6731203188898287E9, 0.0, 2023-01-07 14:38:38.889
116.0, -31532.924656024537, -28476.63652618367, -33488.59053714163, -26107.64218659904, -30079.48012107374, -28019.476296839275, -34227.94154023428, -28846.379082963358, -25293.703412259034, -3662.109811557509, -33072.244593172625, -35019.81914279689, -18294.567560502, -18149.392980264784, -31892.474817332604, -30915.21184625767, -0.21, 0.9, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898363E9, 0.0, 2023-01-07 14:38:38.889
118.0, -31523.00048148638, -28463.404293466127, -33477.41466491397, -26091.906558502506, -30080.463597829774, -28008.278072867164, -34217.972662207205, -28835.069100268975, -25333.221296456017, -3608.5997353315042, -33089.07545674747, -34938.63760693522, -18309.744394987156, -18147.291916285983, -31901.32610813691, -30863.713427032642, -0.21, 0.9, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898425E9, 0.0, 2023-01-07 14:38:38.889
120.0, -31531.38238565712, -28470.199223780543, -33478.57695562565, -26101.58486385165, -30071.880527958936, -28020.660939295405, -34249.04158700009, -28858.7619493916, -25292.786990736367, -3659.539360945149, -33068.40009312631, -35007.59273857984, -18291.10304011143, -18155.718523945634, -31894.866453989325, -30906.964052553663, -0.21, 0.9, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898487E9, 0.0, 2023-01-07 14:38:38.889
122.0, -31516.09379244969, -28450.887316571156, -33473.90544103449, -26077.266165884277, -30067.209013367778, -28005.461753065796, -34220.96779596422, -28834.37619619086, -25333.578924367303, -3607.57155508656, -33093.009363771605, -34933.18378128812, -18304.20116236224, -18147.87306164182, -31905.21531167213, -30862.43937759869, -0.21, 0.9, -0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318889855E9, 0.0, 2023-01-07 14:38:38.889
124.0, -31498.301803863265, -28435.33050243026, -33445.71989127635, -26077.243814139823, -30062.984533665724, -28006.914616455393, -34201.7229439882, -28838.980655548654, -25271.128150359174, -3633.119598998976, -33049.13288940584, -34980.92710744466, -18273.288699780547, -18127.041235809476, -31868.670209487704, -30888.836787800406, -0.20600000000000002, 0.886, -0.304, 192.0, 124.5, 72.0, 13.5, 88.0, 123.0, 64.0, 0.0, 0.0, 0.0, 1.6731203188898616E9, 0.0, 2023-01-07 14:38:38.889
126.0, -31515.84792326068, -28447.087520013753, -33475.04538000171, -26071.298250114713, -30059.81058595307, -28009.105087412012, -34235.40702288235, -28835.158507246797, -25314.8258107693, -3598.4743950932498, -33072.31164840599, -34918.20811250307, -18290.320729055493, -18127.30945674294, -31877.543852036462, -30853.029293183004, -0.20600000000000002, 0.886, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898685E9, 0.0, 2023-01-07 14:38:38.889
128.0, -31506.951928967468, -28447.087520013753, -33457.32044664866, -26093.337070147645, -30046.444242768797, -28013.530732814164, -34219.91726397482, -28856.213850523694, -25291.110609902218, -3641.568558403082, -33060.845203500416, -34987.38676159224, -18279.055449850017, -18146.576660463412, -31877.230927614088, -30905.578244397435, -0.20600000000000002, 0.886, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898747E9, 0.0, 2023-01-07 14:38:38.889
130.0, -31523.559275097763, -28455.558831162314, -33482.130882994046, -26082.138846175534, -30063.56567902156, -27992.296575581622, -34218.50910407413, -28821.121611728864, -25321.643092828166, -3596.730959025736, -33076.13379670784, -34935.01662433346, -18290.119563355394, -18139.06647432643, -31874.436959557173, -30861.45590084266, -0.20600000000000002, 0.886, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188898811E9, 0.0, 2023-01-07 14:38:38.889
132.0, -31507.2872051343, -28441.1643077331, -33451.37488262354, -26111.129058734066, -30066.605516267482, -28016.30234912662, -34205.36627833441, -28856.52677494607, -25293.01050818092, -3633.9019100549117, -33063.9520959797, -34991.54418606093, -18284.598682474934, -18148.431855253202, -31871.128901377786, -30904.3936019413, -0.20600000000000002, 0.886, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120318889888E9, 0.0, 2023-01-07 14:38:38.889
134.0, -31530.62242634564, -28457.481081185473, -33490.75865635379, -26095.058154470702, -30086.72208627726, -28009.105087412012, -34242.26900843013, -28836.298446214016, -25325.778165552398, -3603.883517251434, -33079.12893046486, -34952.383929775235, -18303.105926883927, -18149.974125620618, -31885.12109340681, -30872.34120039239, -0.21100000000000002, 0.885, -0.308, 192.0, 124.5, 32.0, 13.5, 80.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.673120318889897E9, 0.0, 2023-01-07 14:38:38.889
136.0, -31507.309556878754, -28442.371301933683, -33456.33696989262, -26110.145581978035, -30062.939830176812, -28024.661901552907, -34241.084365974, -28877.47035950069, -25307.62854905469, -3632.180825731853, -33070.143529193825, -34987.25265112551, -18293.56173200151, -18154.913861145244, -31890.463160331627, -30900.035011772517, -0.21100000000000002, 0.885, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731203188899035E9, 0.0, 2023-01-07 14:38:38.889
138.0, -31535.986845014915, -28466.2206132675, -33498.20178725741, -26085.78218052175, -30098.210882927287, -28010.580302546063, -34262.40793018436, -28848.346036475425, -25319.16204919363, -3620.155587214898, -33074.43506412924, -34958.37419728925, -18301.38484256087, -18153.684515200202, -31897.97334646861, -30872.318848647938, -0.21100000000000002, 0.885, -0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312031888991E9, 0.0, 2023-01-07 14:38:38.889
