%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
70.0, -38383.08613098695, -28405.33446137124, -33031.65382524179, -33722.90387426661, -36518.92829166988, -32722.305681980335, -47327.94133757846, -55428.57115609302, -37383.002028823146, -1967.2664364893958, -37452.42654710133, -49407.54764170023, -21668.295165097137, -20819.532372895763, -43613.05905736197, -41892.064141281146, -0.33446875, 0.90225, -2.5E-4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123067E9, 0.0, 2023-01-07 14:24:30.123
72.0, -38455.03639638858, -28492.372154280205, -33118.9150355953, -33781.621906950706, -36570.87374578402, -32769.28904882539, -47366.27457931931, -55465.04920304409, -37374.530717674585, -1965.4112416996054, -37435.84155271549, -49406.72062715538, -21648.33505729855, -20813.45269840392, -43587.04162681599, -41864.52679211221, -0.33446875, 0.90225, -2.5E-4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701230736E9, 0.0, 2023-01-07 14:24:30.123
74.0, -38393.18911948075, -28414.833952764748, -33045.64601727081, -33729.49763888093, -36525.25383535073, -32726.127830282192, -47329.260090501324, -55434.270850929126, -37414.45093327176, -1999.385893271672, -37481.349704426495, -49437.47662752589, -21687.271796139696, -20844.40986447452, -43628.79468545851, -41901.89890884148, -0.33446875, 0.90225, -2.5E-4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701230805E9, 0.0, 2023-01-07 14:24:30.123
76.0, -38456.42220454481, -28497.6248142272, -33122.11133505241, -33781.21957555051, -36570.42671089491, -32776.463958795546, -47368.44269853148, -55469.96658682425, -37359.51034540062, -1953.676575860569, -37425.11271537694, -49386.827574590156, -21635.482804236748, -20785.758887023796, -43572.84826908687, -41846.04189944767, -0.33446875, 0.90225, -2.5E-4, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701230874E9, 0.0, 2023-01-07 14:24:30.123
78.0, -38403.22505274118, -28429.720214571982, -33055.72665402015, -33739.9135517971, -36539.89422796896, -32750.67004569412, -47344.05694533073, -55454.36506919445, -37430.79005846859, -2020.5529952708478, -37499.78989360212, -49458.3755085916, -21708.617712094514, -20858.290297781266, -43645.71495601117, -41918.88623462751, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 122.5, 72.0, 14.0, 16.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.673119470123094E9, 0.0, 2023-01-07 14:24:30.123
80.0, -38429.48835247617, -28471.74149414796, -33092.5623288825, -33756.722063627494, -36551.204210663345, -32764.57283074532, -47347.14148606557, -55455.8402843285, -37358.83979306696, -1931.3471831497175, -37412.95336639325, -49365.12403072406, -21626.966789599275, -20783.568416067174, -43563.79581258247, -41847.49476283727, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231012E9, 0.0, 2023-01-07 14:24:30.123
82.0, -38397.59241313844, -28427.708557571004, -33048.70820626119, -33732.22455170447, -36537.86021922353, -32749.5301067269, -47337.70904990543, -55451.4369906708, -37414.87561641641, -2011.0758556217977, -37482.15436722689, -49450.93237768798, -21697.419488122403, -20851.18244304448, -43628.01237440257, -41909.274984511736, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231096E9, 0.0, 2023-01-07 14:24:30.123
84.0, -38432.61759669991, -28481.509206474926, -33095.75862833961, -33759.67249389559, -36557.775623533205, -32768.08205462481, -47354.428154757996, -55463.50693267667, -37351.0166825076, -1941.1148954766866, -37413.93684314929, -49362.978263256344, -21631.124214067964, -20809.608198357608, -43566.388614939286, -41854.06617570713, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231165E9, 0.0, 2023-01-07 14:24:30.123
86.0, -38420.97233783869, -28455.49177592895, -33072.31164840599, -33754.486889181964, -36557.775623533205, -32771.568926759835, -47369.02384388731, -55479.6448921734, -37430.99122416869, -2033.6958210105684, -37490.42451267535, -49468.09851742966, -21702.269816669206, -20873.020097377314, -43637.33305184043, -41915.0417345812, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231232E9, 0.0, 2023-01-07 14:24:30.123
88.0, -38417.37370698139, -28464.72304638899, -33080.47003513217, -33743.86981056569, -36546.71151002783, -32753.933400384594, -47350.4271925005, -55456.98022329572, -37350.32377842948, -1944.5347123783486, -37417.49077051768, -49360.698385321906, -21641.920106639875, -20804.623759344075, -43581.96778082464, -41861.28578916619, -0.334234375, 0.901125, -0.0011250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311947012313E9, 0.0, 2023-01-07 14:24:30.123
90.0, -38422.13462855037, -28453.8153950948, -33079.017171742584, -33747.60255188973, -36561.620123579516, -32761.421234777124, -47369.49323052088, -55476.917979349855, -37433.1369916364, -2032.9805651879985, -37487.83171031853, -49460.990662692864, -21695.9219212439, -20849.32724825469, -43634.82965646144, -41904.11173154256, -0.338, 0.9, -0.002, 192.0, 122.5, 56.0, 14.0, 16.0, 127.5, 120.0, 0.0, 0.0, 0.0, 1.6731194701231368E9, 0.0, 2023-01-07 14:24:30.123
92.0, -38409.77411386658, -28450.373226448683, -33071.752854794606, -33729.09530748073, -36541.39179484747, -32739.494173466468, -47341.88882611857, -55446.81017956856, -37345.40639464932, -1912.3482003627064, -37412.66279371534, -49337.87725423303, -21632.37591175746, -20784.3060236342, -43577.3856732113, -41850.35578612755, -0.338, 0.9, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123144E9, 0.0, 2023-01-07 14:24:30.123
94.0, -38430.96356761021, -28464.521880688895, -33085.74504682363, -33750.24005773545, -36561.24014392378, -32763.67876096711, -47360.55253273875, -55469.78777286861, -37429.00191891217, -2022.1846726160852, -37490.580974886536, -49462.64469178256, -21698.358261389527, -20852.858823878625, -43638.316528596464, -41906.10103679908, -0.338, 0.9, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231506E9, 0.0, 2023-01-07 14:24:30.123
96.0, -38406.868387087394, -28450.99907529343, -33057.31362787648, -33724.87082777868, -36529.21009411933, -32736.61079843173, -47327.4719509449, -55436.17074920783, -37359.13036574487, -1920.841863255723, -37416.23907282818, -49336.223225143345, -21634.745196669723, -20794.699584805916, -43570.4342806857, -41851.92040823941, -0.338, 0.9, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231575E9, 0.0, 2023-01-07 14:24:30.123
98.0, -38459.39498655737, -28502.653956729646, -33103.04529703203, -33773.68703766907, -36585.84941456907, -32787.4386653231, -47380.11030913715, -55491.04428184561, -37423.14576186488, -2028.2643471079289, -37484.25543120568, -49459.49309581436, -21694.446706109848, -20873.265966566323, -43623.38556330032, -41904.156435031466, -0.338, 0.9, -0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231644E9, 0.0, 2023-01-07 14:24:30.123
100.0, -38428.79544839805, -28473.44022672656, -33066.47784310315, -33739.39946167463, -36548.52200132871, -32753.62047596222, -47350.24837854486, -55461.76349660916, -37386.77947363609, -1958.683366618558, -37447.35270110997, -49366.04045224672, -21665.47884529577, -20838.821928360692, -43596.27289727604, -41882.072911509626, -0.34, 0.906, 0.002, 192.0, 122.5, 48.0, 14.0, 40.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.6731194701231713E9, 0.0, 2023-01-07 14:24:30.123
102.0, -38461.94308542527, -28510.566474266827, -33115.718736138195, -33775.89986037015, -36592.77845535022, -32788.623307779235, -47388.78278598581, -55499.80616567209, -37433.60637826996, -2036.7580100009454, -37493.75492259919, -49466.48919182887, -21700.05699396813, -20865.912242640527, -43630.8957494373, -41906.23514726581, -0.34, 0.906, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311947012318E9, 0.0, 2023-01-07 14:24:30.123
104.0, -38387.46707290019, -28432.804755306814, -33041.198020124204, -33706.25182464741, -36526.5725882736, -32719.08703077877, -47326.533177677775, -55436.52837711911, -37371.89321182886, -1946.836942057245, -37436.51210504915, -49358.5526178542, -21655.778188202166, -20815.73257633836, -43591.847251873885, -41865.30910316815, -0.34, 0.906, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231868E9, 0.0, 2023-01-07 14:24:30.123
106.0, -38483.24429789118, -28533.07468093332, -33145.20068707474, -33797.84927342526, -36613.364411993556, -32808.51636034445, -47409.458149606966, -55519.833328704044, -37427.90668343385, -2015.613259746225, -37482.80256781609, -49452.85462771114, -21695.608996821524, -20852.076512822692, -43626.29129007951, -41891.997086047784, -0.34, 0.906, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701231937E9, 0.0, 2023-01-07 14:24:30.123
108.0, -38399.44760792823, -28443.801813578822, -33050.719863262166, -33717.02536547487, -36529.05363190814, -32728.20654251654, -47332.72461089189, -55447.905415046866, -37401.084590087485, -1970.2392185019517, -37465.971704241245, -49388.0569205352, -21686.221264150296, -20850.89187036656, -43619.96574639866, -41895.48395818281, -0.34, 0.906, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232007E9, 0.0, 2023-01-07 14:24:30.123
110.0, -38475.84587047647, -28534.147564667175, -33140.93150388378, -33787.5227674869, -36602.47911244382, -32797.47459858353, -47398.70696052396, -55509.93150591034, -37420.19533159678, -2020.3965330596607, -37482.042608504606, -49444.986813662865, -21689.8198950076, -20857.016248347314, -43622.044458633005, -41891.795920347686, -0.34400000000000003, 0.904, 0.0, 192.0, 122.5, 32.0, 14.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123207E9, 0.0, 2023-01-07 14:24:30.123
112.0, -38394.95490729272, -28440.896086799636, -33053.37972085235, -33717.04771721932, -36537.435536078876, -32732.587484429776, -47341.88882611857, -55453.850979071976, -37396.50248247415, -1980.1410412956527, -37469.257410676175, -49389.82270834717, -21688.05410719563, -20860.391361760067, -43625.598386001395, -41893.315838970644, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123214E9, 0.0, 2023-01-07 14:24:30.123
114.0, -38470.481451807194, -28530.034843687397, -33137.13170732638, -33781.01840985041, -36602.456760699366, -32792.26664212545, -47387.17346038502, -55496.341645281515, -37403.14095057738, -1999.2741345493955, -37462.685997806315, -49418.83527265016, -21672.184368632363, -20850.534242455273, -43606.666458447755, -41864.90677176795, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232207E9, 0.0, 2023-01-07 14:24:30.123
116.0, -38406.84603534294, -28454.553002661825, -33052.7538720076, -33722.54624635533, -36547.04678619466, -32740.790574644874, -47341.93352960748, -55456.0414500286, -37412.618090226424, -2001.196384572552, -37482.1990707158, -49408.19584228943, -21699.67701431239, -20869.712039197926, -43635.27669135055, -41893.40524594847, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232276E9, 0.0, 2023-01-07 14:24:30.123
118.0, -38468.00040817266, -28533.387605355696, -33127.65456767733, -33777.21861329301, -36590.833853582604, -32793.04895318138, -47383.75364348336, -55499.157965082886, -37401.03988659858, -2006.9854863864764, -37455.42168085834, -49414.163758058996, -21667.892833696944, -20845.661562164016, -43598.77629265503, -41866.22552469081, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123236E9, 0.0, 2023-01-07 14:24:30.123
120.0, -38401.30280271802, -28458.77748236388, -33051.23395338463, -33725.42962139006, -36538.061384923625, -32751.34059802778, -47345.30864302023, -55467.97728156773, -37413.24393907117, -2019.323649325806, -37479.47215789225, -49420.109322084114, -21693.48558109827, -20879.300937569256, -43628.59351975841, -41905.29637399869, -0.336, 0.908, -0.006, 192.0, 122.5, 64.0, 14.0, 48.0, 127.5, 104.0, 0.0, 0.0, 0.0, 1.6731194701232429E9, 0.0, 2023-01-07 14:24:30.123
122.0, -38469.028588417605, -28540.517811836937, -33131.18614330127, -33779.230270293985, -36588.57632739262, -32796.245252638495, -47381.56317252674, -55501.236677317225, -37395.89898537385, -1997.5530502263368, -37455.66755004734, -49406.49710971083, -21659.890909181944, -20849.528413954784, -43596.69758042069, -41877.20023121837, -0.336, 0.908, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232495E9, 0.0, 2023-01-07 14:24:30.123
124.0, -38424.481561718174, -28476.50241571694, -33064.68970354673, -33732.42571740457, -36556.2780566547, -32759.990723131985, -47357.46799200392, -55478.28143576163, -37417.84839842897, -2022.1846726160852, -37495.65482087789, -49434.705011213424, -21700.48167711278, -20888.71102198494, -43632.90740643828, -41910.07964731212, -0.336, 0.908, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232564E9, 0.0, 2023-01-07 14:24:30.123
126.0, -38460.31140808003, -28527.911427964144, -33117.28335825007, -33761.93002008558, -36573.89123128548, -32779.12381638573, -47367.83920143118, -55483.15411605289, -37393.23912778367, -1980.2975035068398, -37454.706425035765, -49392.549621170714, -21659.868557437487, -20850.646001177553, -43590.97553384013, -41864.43738513439, -0.336, 0.908, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232631E9, 0.0, 2023-01-07 14:24:30.123
128.0, -38416.569044181, -28473.082598815276, -33067.23780241463, -33738.08070875177, -36558.267361911225, -32763.276429566915, -47358.406765271044, -55470.07834554653, -37430.8347619575, -2024.6880679950796, -37495.9006900669, -49442.349307817145, -21699.7217178013, -20906.570065804728, -43633.30973783848, -41902.43535070841, -0.336, 0.908, -0.006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67311947012327E9, 0.0, 2023-01-07 14:24:30.123
130.0, -38434.94217812326, -28506.610215498236, -33103.38057319887, -33743.981569287964, -36570.09143472808, -32768.21616509154, -47353.19880881296, -55450.9899557817, -37374.48601418567, -1970.9768260689768, -37439.99897718418, -49373.86356280608, -21658.125121369972, -20847.740274398362, -43586.97457158263, -41854.110879196036, -0.34800000000000003, 0.908, -0.01, 192.0, 122.5, 16.0, 14.0, 48.0, 127.5, 88.0, 0.0, 0.0, 0.0, 1.6731194701232767E9, 0.0, 2023-01-07 14:24:30.123
132.0, -38411.18227376727, -28468.902822602133, -33065.98610472514, -33727.418926646584, -36559.586114834085, -32761.86826966623, -47353.62349195761, -55438.16005446435, -37430.92416893532, -2016.9767161579987, -37488.43520741883, -49433.050982123736, -21697.19597067785, -20878.160998602034, -43624.79372320101, -41892.17590000342, -0.34800000000000003, 0.908, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701232836E9, 0.0, 2023-01-07 14:24:30.123
134.0, -38438.22788455819, -28515.327395835808, -33113.95294832622, -33756.722063627494, -36574.42767315241, -32784.75645598846, -47366.49809676386, -55435.67901082981, -37370.73092111718, -1962.2819974758622, -37438.12143064993, -49357.256216675785, -21652.71599921179, -20838.084320793667, -43586.54988843798, -41864.593847345575, -0.34800000000000003, 0.908, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123292E9, 0.0, 2023-01-07 14:24:30.123
136.0, -38438.00436711364, -28504.7773724529, -33109.92963432427, -33766.26625850991, -36583.48012965681, -32799.35214511778, -47388.961599941445, -55446.273737701624, -37440.26719811764, -2055.3993648766714, -37509.937585584834, -49464.63399703908, -21718.38542442148, -20899.551618045763, -43652.956921214696, -41930.91147314447, -0.34800000000000003, 0.908, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123299E9, 0.0, 2023-01-07 14:24:30.123
138.0, -38430.33771876547, -28506.945491665065, -33115.49521869364, -33749.457746679516, -36572.527774873706, -32779.749665230476, -47371.12490786611, -55411.38266460689, -37381.01272356662, -1975.6259889156806, -37449.386709855404, -49369.639083104026, -21669.412752319902, -20848.41082673202, -43612.23204281712, -41891.639458136495, -0.34800000000000003, 0.908, -0.01, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233056E9, 0.0, 2023-01-07 14:24:30.123
140.0, -38448.7779079411, -28517.473163303515, -33124.659433920315, -33770.982476589976, -36596.89117632999, -32803.88954924221, -47401.45622509196, -55435.58960385199, -37454.88523899141, -2067.536362115903, -37513.446809464316, -49471.2277616534, -21725.96266579183, -20905.743051259884, -43663.66340680879, -41937.39347903651, -0.34400000000000003, 0.904, 0.0, 192.0, 122.5, 32.0, 14.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233125E9, 0.0, 2023-01-07 14:24:30.123
142.0, -38400.386381195356, -28479.34108726276, -33078.30191592001, -33717.38299338615, -36537.144963400955, -32747.406691003645, -47334.66921265951, -55366.05332685153, -37374.57542116349, -1972.899076092133, -37442.92705570782, -49359.37963239904, -21662.99780166123, -20858.826739648193, -43600.720894422644, -41888.73373135731, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233191E9, 0.0, 2023-01-07 14:24:30.123
144.0, -38450.007253886135, -28522.54700929487, -33124.59237868695, -33767.49560445495, -36592.55493790566, -32802.92842423063, -47390.19094588649, -55417.551746076555, -37436.75797423816, -2051.867789252733, -37495.16308249987, -49459.49309581436, -21703.96854924781, -20884.151266116056, -43631.43219130423, -41921.16611256196, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123326E9, 0.0, 2023-01-07 14:24:30.123
146.0, -38412.7692476236, -28490.047572856853, -33094.79750332803, -33730.369356914685, -36550.89128624097, -32764.461072023045, -47355.00930011384, -55381.58778924797, -37390.15458704884, -1971.8485441027337, -37452.58300931251, -49366.77805981375, -21669.770380231188, -20851.74123665586, -43605.83944390291, -41906.86099611056, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123333E9, 0.0, 2023-01-07 14:24:30.123
148.0, -38448.62144572991, -28526.302102363363, -33137.26581779311, -33771.49656671245, -36593.784283850706, -32804.20247366458, -47394.348370355176, -55419.67516179981, -37446.48098307622, -2052.9183212421326, -37496.928870311844, -49466.533895317785, -21709.176505705895, -20886.878178939605, -43638.13771464083, -41935.895912158005, -0.34400000000000003, 0.904, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123341E9, 0.0, 2023-01-07 14:24:30.123
150.0, -38411.83047435647, -28490.941642635065, -33097.39030568484, -33732.448069149024, -36554.66873105392, -32771.30070582637, -47358.2279513154, -55386.505173028134, -37388.67937191479, -1985.5948669427476, -37460.249657660686, -49377.12691749656, -21688.210569406816, -20864.235861806377, -43620.65865047678, -41924.31770853016, -0.338, 0.9, 0.002, 192.0, 122.5, 56.0, 14.0, 16.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.67311947012335E9, 0.0, 2023-01-07 14:24:30.123
152.0, -38473.09660590847, -28553.638285832203, -33161.74097797167, -33780.61607845021, -36609.43050496942, -32818.50759011598, -47406.440664105496, -55433.153263706365, -37451.26425638965, -2064.608283592258, -37507.23302450574, -49473.50763958784, -21719.59241862207, -20902.502048313865, -43649.53710431303, -41941.30503431619, -0.338, 0.9, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233597E9, 0.0, 2023-01-07 14:24:30.123
154.0, -38391.66920085779, -28467.964049335013, -33075.75381705211, -33699.00985944389, -36539.871876224504, -32741.77405140091, -47336.099724304644, -55366.25449255163, -37405.62199421191, -1999.7211694385016, -37473.21366944476, -49384.99473154482, -21692.278586897683, -20881.647870737062, -43626.15717961278, -41913.90179561398, -0.338, 0.9, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233692E9, 0.0, 2023-01-07 14:24:30.123
156.0, -38455.57283825551, -28538.93083798061, -33145.04422486356, -33753.90574382612, -36590.25270822677, -32796.75934276096, -47384.066567905735, -55416.81413850953, -37420.48590427469, -2047.5091990839483, -37483.718989338755, -49445.344441574154, -21692.658566553422, -20875.881120667593, -43619.27284232055, -41894.41107444895, -0.338, 0.9, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123376E9, 0.0, 2023-01-07 14:24:30.123
158.0, -38401.30280271802, -28479.34108726276, -33068.198927426216, -33700.5521298113, -36531.355861587035, -32749.95478987155, -47334.19982602594, -55379.307911313525, -37404.75027617816, -2007.5889834867698, -37467.53632635312, -49387.878106579556, -21685.304842627625, -20872.483655510387, -43610.15333058278, -41897.450911694876, -0.338, 0.9, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233828E9, 0.0, 2023-01-07 14:24:30.123
160.0, -38472.40370183036, -28559.583849857314, -33148.59815223195, -33761.39357821865, -36589.47039717083, -32805.49887484299, -47379.730329481405, -55425.82189152502, -37434.05341315906, -2053.387707875694, -37486.26708820666, -49455.04509866775, -21696.078383455086, -20881.491408525875, -43609.527481738034, -41901.787150119206, -0.338, 0.897, 0.002, 192.0, 122.5, 56.0, 13.5, 120.0, 0.0, 8.0, 0.0, 0.0, 0.0, 1.6731194701233895E9, 0.0, 2023-01-07 14:24:30.123
162.0, -38398.59824163893, -28478.71523841801, -33070.52350884956, -33707.41411535908, -36533.83690522157, -32755.833298663296, -47336.390296982565, -55388.56153351803, -37414.853264671954, -2021.1564923711412, -37480.299172437095, -49410.92275511298, -21697.91122650042, -20885.581777761196, -43615.316583551954, -41915.57817644813, -0.338, 0.897, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701233964E9, 0.0, 2023-01-07 14:24:30.123
164.0, -38465.541716282576, -28558.041579489898, -33147.23469582018, -33768.36732248871, -36580.68616159989, -32805.23065390952, -47381.00437891536, -55429.33111540451, -37423.90572117636, -2053.6559288091576, -37483.36136142747, -49454.53100854529, -21697.710060800324, -20905.89951347107, -43606.465292747656, -41913.745333402796, -0.338, 0.897, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701234033E9, 0.0, 2023-01-07 14:24:30.123
166.0, -38394.35141019242, -28470.40038948064, -33054.51965981956, -33696.37235359816, -36522.10223938253, -32743.450432235055, -47334.19982602594, -55384.24764683815, -37420.105924618954, -2027.3926290741717, -37477.19227995781, -49417.225947049374, -21697.128915444486, -20899.66337676804, -43613.170816084246, -41913.320650258145, -0.338, 0.897, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673119470123412E9, 0.0, 2023-01-07 14:24:30.123
168.0, -38469.2297541177, -28562.84720454779, -33137.44463174875, -33752.07290078079, -36581.84845231157, -32794.47946482652, -47383.23955336089, -55427.87825201491, -37403.52093023311, -2026.610318018236, -37453.41002385736, -49416.957726115914, -21673.458418066315, -20868.75091418635, -43590.61790592884, -41880.97767603132, -0.338, 0.897, 0.002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701234186E9, 0.0, 2023-01-07 14:24:30.123
170.0, -38406.242538242645, -28488.371192022707, -33063.54976457951, -33696.104132664695, -36538.821344235104, -32752.547592228366, -47352.84118090167, -55402.665484269324, -37444.55873305306, -2052.3148241418394, -37498.31467846807, -49438.8177321932, -21714.876200542, -20909.162868161544, -43643.21156063218, -41923.58010096313, -0.341, 0.8985000000000001, 0.007, 192.0, 122.5, 32.0, 14.0, 16.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1.6731194701234255E9, 0.0, 2023-01-07 14:24:30.123
172.0, -38456.26574233362, -28558.13098646772, -33131.387309001366, -33742.8639820652, -36574.561783619145, -32795.06061018236, -47381.67493124902, -55428.63821132639, -37404.81733141153, -2022.8775766942, -37457.992131470695, -49411.369790002085, -21675.80535123412, -20872.50600725484, -43600.45267348918, -41882.89992605447, -0.341, 0.8985000000000001, 0.007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701234322E9, 0.0, 2023-01-07 14:24:30.123
174.0, -38394.03848577005, -28482.045648341853, -33060.420520355765, -33705.02247870237, -36544.25281813775, -32767.00917089095, -47358.339710037675, -55410.555650062044, -37432.15351488037, -2053.521818342426, -37490.06688476406, -49441.25407233883, -21710.76347956222, -20914.974321719925, -43642.317490853966, -41925.07766784164, -0.341, 0.8985000000000001, 0.007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701234388E9, 0.0, 2023-01-07 14:24:30.123
176.0, -38452.55535275404, -28557.348675411784, -33132.10256482394, -33754.06220603731, -36583.56953663463, -32807.8905114997, -47390.25800111986, -55440.976374265716, -37388.724075403705, -2009.0865503652753, -37441.25067487367, -49389.39802520252, -21667.468150552293, -20879.926786414002, -43602.35257176788, -41893.315838970644, -0.341, 0.8985000000000001, 0.007, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731194701234455E9, 0.0, 2023-01-07 14:24:30.123
