%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
252.0, -30332.837144474644, -28244.893639671045, -33131.81199214602, -27482.542691533887, -30714.671995004657, -28826.7542513316, -36018.53978854892, -31233.27716985669, -25305.616892053713, -5028.449598365974, -34369.71865531429, -36473.01780855868, -18716.70260628493, -19360.634012297873, -33187.69135328428, -31672.55600363684, -0.248, 0.908, -0.08499999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483048E9, 0.0, 2023-01-07 14:36:10.048
254.0, -30330.221990373375, -28242.25613382532, -33125.19587578725, -27479.659316499154, -30693.08020986083, -28834.845582824422, -36016.59518678131, -31245.861201985026, -25277.856025440222, -5082.272599014354, -34358.27456215317, -36519.621195748, -18709.482992825866, -19377.509579361627, -33199.85070226797, -31734.269170077943, -0.248, 0.908, -0.08499999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483098E9, 0.0, 2023-01-07 14:36:10.048
0.0, -30353.33369414016, -28264.317305602708, -33163.395007061365, -27506.436706356613, -30742.03053021795, -28867.255612284614, -36040.377442881756, -31267.341228406578, -25305.70629903153, -5031.914118756547, -34377.7652833182, -36473.01780855868, -18724.3692546331, -19367.808922268025, -33205.77391454863, -31696.628832415205, -0.248, 0.908, -0.08499999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483148E9, 0.0, 2023-01-07 14:36:10.048
2.0, -30322.018900158277, -28233.91893314349, -33125.4193932318, -27483.995554923484, -30700.299823319892, -28846.08851028544, -36007.498026788, -31244.676559528896, -25280.42647605258, -5086.094747316211, -34374.56898386109, -36523.33158532758, -18722.84933601014, -19385.489152132173, -33216.68156584282, -31751.770585986447, -0.256, 0.916, -0.0895, 192.0, 123.5, 96.0, 14.0, 112.0, 126.5, 8.0, 0.0, 0.0, 0.0, 1.6731201700483212E9, 0.0, 2023-01-07 14:36:10.048
4.0, -30323.360004825594, -28231.281427297763, -33136.12587882589, -27476.887700186697, -30706.31244257837, -28826.977768776153, -36003.675878486145, -31229.298559343646, -25298.240816383463, -5036.295060669788, -34372.959658260304, -36467.228706744754, -18725.196269177948, -19359.516425075108, -33198.39783887838, -31689.833902100792, -0.256, 0.916, -0.0895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048327E9, 0.0, 2023-01-07 14:36:10.048
6.0, -30322.1083071361, -28236.10940410011, -33118.95973908422, -27489.091752659293, -30707.631195501235, -28837.483088670146, -36007.453323299094, -31247.00114095225, -25272.983345148965, -5065.799363350793, -34356.01703596318, -36501.292765294646, -18712.03109169377, -19360.410494853317, -33192.98871672019, -31723.965015884045, -0.256, 0.916, -0.0895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048336E9, 0.0, 2023-01-07 14:36:10.048
8.0, -30353.132528440063, -28265.993686436857, -33153.71670171222, -27509.431840113622, -30732.620445802266, -28856.32560924597, -36047.97703599656, -31257.685274801886, -25317.19509568156, -5058.199770235989, -34392.78565559217, -36495.25779429171, -18735.679237327487, -19380.907044518834, -33220.99545252269, -31712.342108767287, -0.256, 0.916, -0.0895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048342E9, 0.0, 2023-01-07 14:36:10.048
10.0, -30327.38331882755, -28245.899468171534, -33113.68472739276, -27504.44740110009, -30692.096733104794, -28856.213850523694, -36034.431878856645, -31274.76200756574, -25280.024144652387, -5093.090843330722, -34377.742931573746, -36526.594940018054, -18721.195306920446, -19391.03238475709, -33217.57563562103, -31753.245801120498, -0.256, 0.916, -0.0895, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483472E9, 0.0, 2023-01-07 14:36:10.048
12.0, -30330.04317641773, -28239.708034957413, -33127.14047755486, -27480.709848488554, -30704.278433832937, -28819.51228612808, -35999.29493657291, -31224.492934285754, -25291.311775602317, -5054.981119034424, -34376.44653039533, -36491.569756456585, -18707.001949191326, -19366.8701490009, -33203.181112191814, -31704.831922630303, -0.255, 0.913, -0.09875, 192.0, 124.0, 8.0, 14.0, 56.0, 126.0, 80.0, 0.0, 0.0, 0.0, 1.673120170048352E9, 0.0, 2023-01-07 14:36:10.048
14.0, -30285.160873551475, -28196.14448501402, -33074.88209901835, -27461.10736860125, -30679.73621842101, -28815.690137826223, -35972.20462229307, -31227.644530253954, -25262.8133014218, -5059.0267847808345, -34356.77699527467, -36497.96235537081, -18700.475239810377, -19351.9168319603, -33185.74675151667, -31710.352803510763, -0.255, 0.913, -0.09875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483572E9, 0.0, 2023-01-07 14:36:10.048
16.0, -30344.951789969422, -28250.30276182923, -33144.396024274356, -27503.553331321877, -30723.724451509053, -28852.212888266193, -36045.272474917474, -31253.639609055474, -25284.181569121072, -5049.594348620695, -34371.216222192794, -36491.59210820104, -18708.454812580923, -19363.36092512142, -33197.861397011446, -31702.417934229128, -0.255, 0.913, -0.09875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483623E9, 0.0, 2023-01-07 14:36:10.048
18.0, -30318.9567111679, -28227.414575506995, -33106.621576144884, -27512.091697703803, -30687.581680724823, -28861.868841870888, -36041.45032661561, -31282.160434980447, -25303.71699377501, -5090.788613651826, -34393.43385618137, -36533.3228150991, -18732.974676248396, -19394.78747782558, -33229.77968809363, -31749.736577241016, -0.255, 0.913, -0.09875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483675E9, 0.0, 2023-01-07 14:36:10.048
20.0, -30355.63592381906, -28259.914011945013, -33148.35228304294, -27529.883686290228, -30723.411527086682, -28861.153586048316, -36066.037245516454, -31268.592926096077, -25301.14654316265, -5077.355215234186, -34389.32113520159, -36520.38115505948, -18728.90665875753, -19390.853570801446, -33219.453182155274, -31736.213771845552, -0.255, 0.913, -0.09875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483725E9, 0.0, 2023-01-07 14:36:10.048
22.0, -30304.18220808294, -28211.366022988084, -33085.18625321225, -27511.331738392324, -30690.152131337185, -28843.741577117635, -36020.19381763862, -31272.392722653476, -25301.25830188493, -5085.044215326812, -34389.65641136842, -36528.94187318586, -18736.975638505894, -19389.400707411853, -33224.795249080096, -31746.808498717368, -0.2565, 0.9085000000000001, -0.11937500000000001, 192.0, 123.5, 120.0, 14.0, 32.0, 125.5, 80.0, 0.0, 0.0, 0.0, 1.6731201700483775E9, 0.0, 2023-01-07 14:36:10.048
24.0, -30325.39401357103, -28228.509810985306, -33117.35041348343, -27513.611616326765, -30720.930483452143, -28831.246951967118, -36042.16558243818, -31241.636722282976, -25282.684002242568, -5076.036462311324, -34373.60785884951, -36521.23052134878, -18729.152527946535, -19368.680640301784, -33211.45125764028, -31731.69871946558, -0.2565, 0.9085000000000001, -0.11937500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483837E9, 0.0, 2023-01-07 14:36:10.048
26.0, -30310.731269208347, -28216.372813746075, -33083.80044505602, -27530.15190722369, -30706.781829211934, -28856.6608854128, -36067.288943205946, -31293.693935119383, -25298.933720461577, -5072.571941920751, -34391.71277185831, -36535.066251166616, -18740.306048429735, -19383.79041955357, -33237.11106027497, -31747.90373419568, -0.2565, 0.9085000000000001, -0.11937500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483885E9, 0.0, 2023-01-07 14:36:10.048
28.0, -30333.798269486222, -28234.25420931032, -33107.15801801181, -27529.92838977914, -30722.204532886095, -28847.89900158632, -36071.58047814137, -31266.5812690951, -25277.230176595473, -5082.853744370192, -34379.37460891898, -36547.09148968357, -18724.19044067746, -19380.281195674088, -33235.21116199627, -31755.346865099298, -0.2565, 0.9085000000000001, -0.11937500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483935E9, 0.0, 2023-01-07 14:36:10.048
30.0, -30296.33674577913, -28194.11047626859, -33046.92006670476, -27505.363822622756, -30709.240521102016, -28839.539449160035, -36022.38428859524, -31268.347056907067, -25292.854045969732, -5066.469915684452, -34384.157882232415, -36528.02545166319, -18740.28369668528, -19381.041154985567, -33234.71942361825, -31735.319702067343, -0.2565, 0.9085000000000001, -0.11937500000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700483985E9, 0.0, 2023-01-07 14:36:10.048
32.0, -30316.27450183326, -28209.24260726483, -33058.16299416578, -27496.24431088499, -30721.377518341247, -28833.5044781571, -36039.84100101483, -31245.727091518296, -25226.290550981827, -5057.1939417355, -34349.11034692649, -36514.45794277882, -18713.66276903901, -19353.526157561086, -33203.29287091409, -31720.94753038258, -0.24625000000000002, 0.91425, -0.13368750000000001, 192.0, 124.0, 80.0, 14.0, 96.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.6731201700484035E9, 0.0, 2023-01-07 14:36:10.048
34.0, -30291.173492809954, -28187.762580843282, -33021.32731930343, -27487.236557869503, -30694.98010813953, -28832.833925823445, -36034.67774804566, -31267.274173173213, -25252.419740250083, -5047.090953241701, -34374.859556539006, -36502.969146128795, -18732.393530892557, -19366.221948411698, -33216.27923444262, -31712.520922722928, -0.24625000000000002, 0.91425, -0.13368750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484085E9, 0.0, 2023-01-07 14:36:10.048
36.0, -30297.275519046252, -28189.170740743964, -33030.80445895249, -27470.852729183764, -30698.377573296737, -28797.026431206043, -36026.966396208576, -31225.342300575056, -25202.41888790356, -5045.95101427448, -34341.22018113377, -36499.86225364951, -18698.530638042765, -19334.415416051797, -33187.75840851765, -31706.21773078653, -0.24625000000000002, 0.91425, -0.13368750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484133E9, 0.0, 2023-01-07 14:36:10.048
38.0, -30311.42417328646, -28206.33688048564, -33038.98519742313, -27505.006194711474, -30710.60397751379, -28837.505440414603, -36079.40358870073, -31287.971888538825, -25247.167080303083, -5033.009354234857, -34376.401826906425, -36487.03235233216, -18731.81238553672, -19344.339590589952, -33218.33559493251, -31691.17500676811, -0.24625000000000002, 0.91425, -0.13368750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484197E9, 0.0, 2023-01-07 14:36:10.048
40.0, -30339.76618525579, -28234.54478198824, -33057.067758687466, -27528.810802556374, -30709.93342518013, -28860.952420348218, -36090.44535046165, -31293.157493252456, -25229.397443461115, -5086.877058372147, -34376.7147513288, -36539.871876224504, -18726.17974593398, -19374.55914909353, -33235.50173467419, -31752.307027853374, -0.24625000000000002, 0.91425, -0.13368750000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484245E9, 0.0, 2023-01-07 14:36:10.048
42.0, -30316.877998933556, -28209.086145053643, -33032.525543275544, -27522.373500153244, -30715.588416527324, -28849.821251609475, -36057.65534134571, -31276.37133316652, -25263.99794387793, -5049.057906753767, -34391.55630964712, -36505.830169419074, -18743.412940909024, -19370.200558924742, -33234.11592651796, -31710.822190144325, -0.23212500000000003, 0.927125, -0.14384375, 192.0, 124.5, 24.0, 14.5, 48.0, 125.5, 24.0, 0.0, 0.0, 0.0, 1.6731201700484295E9, 0.0, 2023-01-07 14:36:10.048
44.0, -30319.962539668388, -28210.53900844324, -33018.6451099688, -27516.87497101724, -30701.663279731667, -28832.94568454572, -36050.39102439774, -31253.37138812201, -25227.139917271128, -5073.197790765499, -34365.24830642323, -36527.17608537389, -18723.94457148845, -19367.98773622367, -33218.53676063261, -31740.460603292064, -0.23212500000000003, 0.927125, -0.14384375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484345E9, 0.0, 2023-01-07 14:36:10.048
46.0, -30313.748754709814, -28202.20180776141, -33002.86477838335, -27512.784601781917, -30696.61178548477, -28812.56089360248, -36022.0043089395, -31233.210114623325, -25269.205900336015, -5047.739153830905, -34389.43289392387, -36501.359820528014, -18742.205946708436, -19360.79047450906, -33219.92256878884, -31692.761980624437, -0.23212500000000003, 0.927125, -0.14384375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484393E9, 0.0, 2023-01-07 14:36:10.048
48.0, -30299.153065580496, -28185.214481975378, -32981.76473161754, -27507.420183112645, -30685.279451045928, -28802.726126042144, -36017.64571877071, -31220.69313772835, -25204.36348967117, -5059.071488269745, -34340.7060910113, -36509.182931087365, -18699.290597354247, -19329.140404360343, -33181.790492748085, -31698.394620227176, -0.23212500000000003, 0.927125, -0.14384375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484443E9, 0.0, 2023-01-07 14:36:10.048
50.0, -30351.90318249502, -28235.505906999817, -33038.62756951184, -27567.88165186425, -30714.6496432602, -28869.781359408065, -36104.258728535024, -31287.971888538825, -25271.910461415107, -5060.032613281323, -34393.18798699236, -36518.92829166988, -18745.849281054652, -19373.150989192844, -33236.664025385864, -31706.59771044227, -0.23212500000000003, 0.927125, -0.14384375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484493E9, 0.0, 2023-01-07 14:36:10.048
52.0, -30316.833295444645, -28201.374793216564, -32990.86189161085, -27536.142174737714, -30695.225977328537, -28842.33341721695, -36045.674806317664, -31261.060388214635, -25237.779347631855, -5092.0179595968675, -34375.37364666148, -36553.640550808974, -18731.5218128588, -19382.35990790843, -33227.7456793482, -31749.33424584082, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 124.5, 80.0, 14.5, 80.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.673120170048454E9, 0.0, 2023-01-07 14:36:10.048
54.0, -30340.123813167076, -28221.1113835706, -33007.04455459649, -27540.45606141759, -30711.453343803092, -28840.746443360622, -36070.55229789642, -31257.260591657236, -25262.94741188853, -5051.270729454843, -34384.291992699145, -36513.60857648952, -18742.94355427546, -19363.22681465469, -33219.7884583221, -31698.685192905094, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484588E9, 0.0, 2023-01-07 14:36:10.048
56.0, -30310.865379675077, -28191.227101233853, -32957.13310922779, -27519.892456518708, -30686.35233477978, -28821.836867551432, -36036.08590794634, -31247.984617708284, -25235.544173186325, -5080.104479802189, -34367.01409423519, -36539.26837912421, -18723.76575753281, -19363.20446291023, -33211.1383332179, -31730.80464968737, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048464E9, 0.0, 2023-01-07 14:36:10.048
58.0, -30320.543685024226, -28196.278595480755, -32976.3332577149, -27516.182066939124, -30697.058820373873, -28816.04776573751, -36042.72437604957, -31228.225675609792, -25253.917307128588, -5038.820807793237, -34375.217184450295, -36505.003154874226, -18725.79976627824, -19348.25114586963, -33199.64953656787, -31681.407294441142, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484688E9, 0.0, 2023-01-07 14:36:10.048
60.0, -30300.158894080985, -28179.201862716898, -32948.9747225016, -27514.863314016264, -30690.26389005946, -28824.966111775175, -36032.57668406686, -31249.28101888669, -25219.965007300976, -5055.226988223432, -34356.262905152194, -36517.65424223593, -18712.500478327333, -19343.132596389365, -33191.82642600851, -31704.451942974563, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484736E9, 0.0, 2023-01-07 14:36:10.048
62.0, -30349.489194093847, -28229.850915652623, -33016.23112156762, -27550.91667782267, -30722.830381730844, -28847.831946352955, -36095.742713897554, -31261.03803647018, -25260.131092087162, -5056.121058001645, -34390.95281254683, -36519.107105625524, -18744.32936243169, -19365.64080305586, -33222.18009497882, -31697.008812070944, -0.21806250000000002, 0.9375625000000001, -0.15092187499999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484786E9, 0.0, 2023-01-07 14:36:10.048
64.0, -30312.519408764772, -28199.34078447113, -32969.94065880068, -27551.475471434056, -30688.520453991947, -28846.71435913019, -36088.970135327596, -31281.691048346886, -25250.296324526826, -5092.91202937508, -34390.237556724256, -36550.89128624097, -18742.585926364176, -19386.45027714375, -33247.52697319114, -31742.651074248683, -0.17400000000000002, 0.9540000000000001, -0.162, 192.0, 125.0, 72.0, 14.5, 104.0, 125.0, 120.0, 0.0, 0.0, 0.0, 1.6731201700484836E9, 0.0, 2023-01-07 14:36:10.048
66.0, -30331.04900491822, -28209.846104365126, -32988.58201367641, -27548.994427799516, -30694.443666272604, -28826.351919931403, -36076.319047965895, -31244.22952463979, -25252.419740250083, -5062.871284827147, -34377.13943447345, -36523.599806261045, -18729.71132155792, -19368.032439712577, -33228.88561831541, -31706.485951719995, -0.17400000000000002, 0.9540000000000001, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700484884E9, 0.0, 2023-01-07 14:36:10.048
68.0, -30296.47085624586, -28178.508958638784, -32937.39651887376, -27542.668884118666, -30684.608898712268, -28830.107012999895, -36047.015910984985, -31257.394702123966, -25242.272048267372, -5074.494191943907, -34368.779882047165, -36529.254797608235, -18728.45962386842, -19371.16168393632, -33230.96433054976, -31726.647225218683, -0.17400000000000002, 0.9540000000000001, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048494E9, 0.0, 2023-01-07 14:36:10.048
70.0, -30315.42513554396, -28195.11630476908, -32967.39255993278, -27533.147040980704, -30713.733221737533, -28816.718318071165, -36053.07323373237, -31222.74949821824, -25230.313864983782, -5048.074429997734, -34359.57096333158, -36514.39088754546, -18725.911525000516, -19359.78464600857, -33220.90604554487, -31706.575358697817, -0.17400000000000002, 0.9540000000000001, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700485003E9, 0.0, 2023-01-07 14:36:10.048
72.0, -30292.626356199547, -28174.060961492178, -32927.82997224689, -27534.756366581485, -30692.007326126975, -28844.769757362577, -36071.64753337474, -31273.28679243169, -25234.761862130388, -5041.726534572427, -34357.738120286245, -36510.41227703241, -18727.83377502367, -19359.427018097285, -33231.143144505404, -31721.506323993963, -0.17400000000000002, 0.9540000000000001, -0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700485053E9, 0.0, 2023-01-07 14:36:10.048
74.0, -30334.021786930774, -28210.807229376704, -32971.4829291681, -27541.84186957382, -30714.202608371095, -28850.7600248766, -36111.14306582726, -31258.020550968715, -25242.964952345486, -5059.920854559047, -34365.40476863441, -36526.5725882736, -18725.889173256062, -19377.59898633945, -33239.256827742676, -31742.494612037495, -0.16, 0.9400000000000001, -0.182, 192.0, 125.5, 0.0, 14.5, 48.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.6731201700485103E9, 0.0, 2023-01-07 14:36:10.048
76.0, -30304.76335343878, -28183.471045907863, -32924.85719023433, -27525.726261821543, -30680.809102154864, -28843.808632351, -36091.04884756194, -31277.980658767305, -25262.478025254968, -5061.306662715276, -34379.21814670779, -36530.88647495347, -18739.5237373738, -19381.778762552593, -33251.125604048444, -31737.018434645946, -0.16, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048515E9, 0.0, 2023-01-07 14:36:10.048
78.0, -30327.47272580537, -28209.24260726483, -32953.176850459204, -27518.797221040397, -30711.54275078091, -28824.004986763597, -36080.163548012206, -31235.489992557767, -25239.90276335511, -5062.111325515667, -34362.18611743285, -36535.75915524473, -18725.97858023388, -19366.132541433875, -33232.14897300589, -31722.601559472274, -0.16, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312017004852E9, 0.0, 2023-01-07 14:36:10.048
80.0, -30308.33963255163, -28193.14935125701, -32912.98841392856, -27515.422107627644, -30687.53697723591, -28819.244065194616, -36062.393911170235, -31247.112899674525, -25250.363379760194, -5043.268804939843, -34367.68464656886, -36523.733916727775, -18730.359522147122, -19354.666096528304, -33220.660176355865, -31688.381038711195, -0.16, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048525E9, 0.0, 2023-01-07 14:36:10.048
82.0, -30345.7117492809, -28227.77220341828, -32941.08455670888, -27528.721395578552, -30692.923747649642, -28812.449134880204, -36079.29182997845, -31226.370480820002, -25242.47321396747, -5076.997587322901, -34371.70796057081, -36556.300408399155, -18726.04563546725, -19369.79822752455, -33219.07320249954, -31711.537445966896, -0.16, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312017004853E9, 0.0, 2023-01-07 14:36:10.048
84.0, -30328.6573682615, -28206.985081074847, -32916.49763780805, -27527.06736648886, -30679.6915149321, -28814.438440136724, -36071.84869907483, -31248.23048689729, -25270.658763725613, -5056.433982424019, -34384.87313805499, -36538.15079190145, -18735.992161749862, -19364.16558792181, -33214.96048151976, -31675.104102504745, -0.15, 0.9400000000000001, -0.182, 192.0, 125.5, 40.0, 14.5, 48.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.673120170048535E9, 0.0, 2023-01-07 14:36:10.048
86.0, -30342.716615523892, -28217.15512480201, -32937.06124270693, -27524.273398431946, -30705.328965822337, -28804.469562109658, -36078.08483577786, -31227.80099246514, -25247.435301236546, -5074.740061132916, -34375.30659142812, -36556.881553754996, -18728.929010501983, -19363.718553032704, -33218.67087109934, -31698.37226848272, -0.15, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67312017004854E9, 0.0, 2023-01-07 14:36:10.048
88.0, -30330.132583395553, -28210.91898809898, -32920.543303554456, -27531.269494446457, -30703.31730882136, -28809.386945889826, -36084.700952136634, -31247.068196185613, -25277.7666184624, -5043.0005840063795, -34390.77399859119, -36530.23827436427, -18741.28952518577, -19357.39300935185, -33227.45510667028, -31668.35387567924, -0.15, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170048545E9, 0.0, 2023-01-07 14:36:10.048
90.0, -30333.038310174743, -28217.378642246564, -32915.98354768557, -27528.788450811917, -30689.101599347785, -28804.804838276486, -36067.24423971704, -31227.532771531674, -25237.064091809287, -5070.493229686407, -34363.460166866804, -36555.47339385431, -18722.290542398758, -19358.801169252536, -33218.60381586597, -31704.56370169684, -0.15, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201700485497E9, 0.0, 2023-01-07 14:36:10.048
92.0, -30324.365833326083, -28205.755735129802, -32907.35577432582, -27528.31906417836, -30714.69434674911, -28805.60950107688, -36068.25006821752, -31229.164448876913, -25261.293382798838, -5041.905348528069, -34374.27841118317, -36525.70087023984, -18737.93676351747, -19357.01302969611, -33224.81760082455, -31675.37232343821, -0.15, 0.9400000000000001, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201705298066E9, 0.0, 2023-01-07 14:36:10.529
94.0, -30328.456202561403, -28203.833485106647, -32902.52779752348, -27528.87785778974, -30688.095770847296, -28814.527847114547, -36070.95462929662, -31230.03616691067, -25223.876562580655, -5063.452430182985, -34351.010245205194, -36543.314044870625, -18721.932914487472, -19362.98094546568, -33220.88369380042, -31718.31002453685, -0.164, 0.9440000000000001, -0.17200000000000001, 192.0, 125.0, 112.0, 14.5, 64.0, 125.0, 80.0, 0.0, 0.0, 0.0, 1.673120170529836E9, 0.0, 2023-01-07 14:36:10.529
96.0, -30328.90323745051, -28200.324261227164, -32900.80671320042, -27526.285055432923, -30693.348430794293, -28816.114820970874, -36080.90115557923, -31232.316044845113, -25268.9153276581, -5032.137636201101, -34377.027675751175, -36515.26260557921, -18743.3235339312, -19368.434771112774, -33228.550342148585, -31687.419913699618, -0.164, 0.9440000000000001, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673120170529894E9, 0.0, 2023-01-07 14:36:10.529
98.0, -30327.897408950023, -28202.022993805767, -32879.147872823225, -27520.026566985438, -30683.133683578217, -28809.386945889826, -36064.003236771016, -31224.872913941494, -25228.928056827554, -5058.8479708251925, -34349.98206496025, -36536.16148664492, -18722.111728443113, -19367.250128656644, -33212.32297567403, -31717.0359751029, -0.164, 0.9440000000000001, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201705298991E9, 0.0, 2023-01-07 14:36:10.529
100.0, -30322.890618192032, -28194.132828013044, -32874.811634398895, -27502.301633632378, -30705.88775943372, -28790.79029450301, -36023.27835837345, -31195.323907771577, -25265.339048545247, -5034.015182735346, -34365.069492467584, -36507.439495019855, -18738.830833295684, -19359.94110821976, -33206.466818626744, -31669.069131501812, -0.164, 0.9440000000000001, -0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6731201705299041E9, 0.0, 2023-01-07 14:36:10.529
