%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
202.0, -9370.924159398575, -9111.219240572362, -25898.876893386474, -18822.426357558532, -2368.8602291178977, -103.4662250836164, -9165.28811040975, 6645.419495751798, -18026.793661927422, 9844.647031384353, -9749.383896515834, -17400.54248577863, 960.9014941336507, 7646.330612460449, -6604.672265609774, -14293.761765213225, -0.17400000000000002, 0.926, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304542814758E9, 0.0, 2023-01-06 17:50:28.147
204.0, -9388.760851473911, -9131.961659426888, -25912.600864482032, -18843.16877641306, -2383.8806013918643, -109.94823097565543, -9174.273511680783, 6647.520559730597, -18052.162891884196, 9817.623772337887, -9777.189466618236, -17422.849526745027, 947.535150949377, 7637.9487082897085, -6622.665419896295, -14312.291361366673, -0.17400000000000002, 0.926, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281475854E9, 0.0, 2023-01-06 17:50:28.147
206.0, -9372.645243721634, -9115.868403419066, -25898.899245130928, -18835.278610620335, -2375.498697221124, -108.27185014150741, -9155.766267271789, 6667.905350673837, -18046.9102319372, 9827.078560242482, -9764.717193212175, -17450.096303236045, 960.4991627334551, 7652.946728819219, -6612.808300591505, -14314.59359104557, -0.17400000000000002, 0.926, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281475923E9, 0.0, 2023-01-06 17:50:28.147
208.0, -9380.825982192277, -9126.038447146231, -25914.836038927562, -18859.68671556553, -2391.4801945066683, -123.38162939329499, -9170.429011634471, 6662.6750424712955, -18050.86649070579, 9827.905574787328, -9772.160324115792, -17445.134215966966, 956.0064620979384, 7631.757275075588, -6621.771350118083, -14317.946352713867, -0.17400000000000002, 0.926, -0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281475978E9, 0.0, 2023-01-06 17:50:28.147
210.0, -9365.224464562472, -9112.76151093978, -25910.27628305868, -18858.435017876032, -2382.114813579895, -118.15132119075314, -9158.113200439597, 6673.314472832021, -18049.927717438666, 9817.333199659968, -9773.032042149549, -17473.520931425206, 954.1065638192373, 7623.107149971384, -6632.8578153679155, -14331.35739938705, -0.175, 0.901, -0.307, 192.0, 125.0, 64.0, 13.5, 48.0, 123.0, 40.0, 0.0, 0.0, 0.0, 1.6730454281476033E9, 0.0, 2023-01-06 17:50:28.147
212.0, -9387.419746806592, -9138.04133391873, -25928.716472234308, -18877.903387296607, -2402.2537353341268, -142.53707439149315, -9179.839096050155, 6653.577882477985, -18049.43597906065, 9815.835632781462, -9773.009690405093, -17457.070047506102, 950.6196916842093, 7617.250992924094, -6635.718838658195, -14332.653800565458, -0.175, 0.901, -0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476085E9, 0.0, 2023-01-06 17:50:28.147
214.0, -9383.95522641602, -9138.577775785658, -25919.731070963273, -18866.503997624397, -2393.9388863967524, -131.91999577522228, -9173.714718069401, 6662.183304093279, -18067.116208924796, 9807.252562910624, -9782.308016098503, -17483.06512630762, 942.8189328693072, 7628.426865151748, -6647.431152752776, -14346.802454805667, -0.175, 0.901, -0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476138E9, 0.0, 2023-01-06 17:50:28.147
216.0, -9394.95228468803, -9154.492217837837, -25928.31414083411, -18870.1026284817, -2410.5462325270455, -141.88887380228923, -9183.348319929639, 6660.238702325667, -18069.753714770522, 9811.521746101589, -9782.576237031966, -17460.154588240934, 931.7101158750196, 7625.454083139191, -6646.425324252287, -14336.766521545234, -0.175, 0.901, -0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476192E9, 0.0, 2023-01-06 17:50:28.147
218.0, -9388.894961940643, -9153.106409681608, -25924.827268699082, -18870.035573248337, -2410.099197637939, -136.61386211083678, -9184.868238552599, 6648.8840161423705, -18071.206578160116, 9804.793871020542, -9778.798792219019, -17471.21870174631, 932.1347990196705, 7615.909888256775, -6647.02882135258, -14339.292268668685, -0.175, 0.901, -0.307, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476245E9, 0.0, 2023-01-06 17:50:28.147
220.0, -9407.29044762736, -9172.19479944644, -25940.451138073342, -18889.570997902276, -2427.8241309909977, -160.97726356712147, -9201.319122471705, 6642.066734083502, -18073.039421205453, 9783.693824254731, -9786.420737078279, -17462.009783030724, 925.9210140610951, 7594.6310275353235, -6653.2202545667005, -14342.689733825891, -0.1745, 0.8895, -0.3045, 192.0, 125.0, 72.0, 13.5, 56.0, 123.0, 72.0, 0.0, 0.0, 0.0, 1.6730454281476295E9, 0.0, 2023-01-06 17:50:28.147
222.0, -9404.451776081536, -9169.937273256453, -25931.309274591124, -18887.17936124556, -2423.8902239668637, -154.3834989528059, -9197.318160214205, 6636.881129369871, -18085.35523240033, 9767.958196158195, -9795.227324393669, -17480.114696039524, 912.0405807543494, 7597.492050825603, -6662.742097704661, -14357.665402610946, -0.1745, 0.8895, -0.3045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147635E9, 0.0, 2023-01-06 17:50:28.147
224.0, -9411.090244184763, -9180.375537917083, -25939.288847361666, -18888.87809382416, -2427.7794275020874, -161.089022289398, -9200.581514904681, 6628.2757077545775, -18090.49613362505, 9781.212780620192, -9792.32159761448, -17454.857224805026, 905.0444847398383, 7594.854544979876, -6665.714879717217, -14358.425361922427, -0.1745, 0.8895, -0.3045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476405E9, 0.0, 2023-01-06 17:50:28.147
226.0, -9410.665561040112, -9187.796317076245, -25935.75727173773, -18888.16283800159, -2434.3508403719475, -160.53022867801533, -9204.15779401753, 6626.129940286868, -18097.335767428372, 9774.395498561324, -9792.746280759131, -17457.45002716184, 905.2680021843913, 7591.948818200686, -6669.1346966188785, -14363.387449191505, -0.1745, 0.8895, -0.3045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476457E9, 0.0, 2023-01-06 17:50:28.147
228.0, -9423.271944912905, -9205.25302949584, -25942.95453345234, -18897.237646250447, -2446.3090236555367, -175.26002827406268, -9215.221907522906, 6609.544945901031, -18105.896485554753, 9766.527684513056, -9798.803603506518, -17451.21389045881, 899.1659759480925, 7581.421146562237, -6677.248379856155, -14364.236815480806, -0.1745, 0.8895, -0.3045, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476507E9, 0.0, 2023-01-06 17:50:28.147
230.0, -9412.67721804109, -9198.569857903703, -25922.79325995365, -18888.721631612974, -2432.8979769823527, -168.6215601708365, -9203.174317261495, 6612.361265702399, -18102.16374423072, 9761.967928644173, -9794.087385426448, -17458.07587600659, 899.5459556038327, 7569.26179757855, -6676.354310077943, -14364.952071303376, -0.18425, 0.89375, -0.30825, 192.0, 124.5, 120.0, 14.0, 8.0, 123.0, 32.0, 0.0, 0.0, 0.0, 1.6730454281476567E9, 0.0, 2023-01-06 17:50:28.147
232.0, -9429.575136849302, -9221.145119803563, -25939.445309572853, -18897.438811950542, -2443.492703854168, -182.77021441104586, -9213.701988899946, 6602.839422564438, -18096.508752883525, 9768.69580372522, -9784.230266121658, -17443.681352577372, 907.1008452297265, 7592.261742623061, -6667.972405907203, -14361.040516023699, -0.18425, 0.89375, -0.30825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147662E9, 0.0, 2023-01-06 17:50:28.147
234.0, -9424.233069924483, -9220.318105258717, -25933.723262992295, -18893.92958807106, -2441.2128259197266, -170.74497589409066, -9209.097529542152, 6603.487623153642, -18118.905200827743, 9733.40239923029, -9802.491641341645, -17465.049620276644, 889.2865048988468, 7578.582475016413, -6682.679853758795, -14375.882074342022, -0.18425, 0.89375, -0.30825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476672E9, 0.0, 2023-01-06 17:50:28.147
236.0, -9421.05912221183, -9226.286021028283, -25939.400606083946, -18894.64484389363, -2441.391639875369, -171.30376950547333, -9209.388102220071, 6613.612963391896, -18106.142354743763, 9755.552977985499, -9793.863867981896, -17455.147797482943, 899.6800660705646, 7570.334681312404, -6676.488420544675, -14363.342745702595, -0.18425, 0.89375, -0.30825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476727E9, 0.0, 2023-01-06 17:50:28.147
238.0, -9416.253497153939, -9223.246183782361, -25939.110033406025, -18893.75077411542, -2437.167160173316, -173.15896429526381, -9211.064483054219, 6610.461367423698, -18115.574790903902, 9757.877559408851, -9799.071824439981, -17459.908719051924, 895.5673450907881, 7575.632044748312, -6689.519487562119, -14371.434077195416, -0.18425, 0.89375, -0.30825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147678E9, 0.0, 2023-01-06 17:50:28.147
240.0, -9422.19906117905, -9233.572689720713, -25948.52011782171, -18895.315396227288, -2449.527674857101, -185.1171475788531, -9217.993523835365, 6605.946315043726, -18109.718633856613, 9770.461591537189, -9795.204972649213, -17455.416018416407, 896.6402288246428, 7569.798239445477, -6686.300836360555, -14371.814056851157, -0.18712499999999999, 0.903875, -0.315125, 192.0, 125.0, 8.0, 14.0, 72.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.6730454281476831E9, 0.0, 2023-01-06 17:50:28.147
242.0, -9415.448834353547, -9227.11303557313, -25936.919562449406, -18885.614739133685, -2445.4820091106903, -171.9072666057666, -9209.410453964527, 6608.516765656086, -18116.602971148848, 9755.821198918962, -9804.525650087076, -17459.46168416282, 890.8958304996289, 7577.6660534937455, -6696.269714387622, -14378.430173209927, -0.18712499999999999, 0.903875, -0.315125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476886E9, 0.0, 2023-01-06 17:50:28.147
244.0, -9422.310819901326, -9231.806901908743, -25951.17997541189, -18890.353308958212, -2447.2477969226597, -169.60503692686999, -9209.76808187581, 6606.192184232734, -18102.16374423072, 9772.540303771533, -9791.405176091812, -17454.007858515724, 911.213566209503, 7602.700007283689, -6680.712900246728, -14359.073562511632, -0.18712499999999999, 0.903875, -0.315125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281476948E9, 0.0, 2023-01-06 17:50:28.147
246.0, -9431.25151768345, -9234.578518221202, -25968.212004686833, -18908.145297544634, -2460.860009295942, -186.19003131270784, -9214.372541233604, 6550.223416116645, -18131.422177722714, 9758.279890809046, -9824.46340614121, -17476.873693093505, 892.2816386558579, 7574.380347058815, -6706.015074970135, -14389.248417526296, -0.18712499999999999, 0.903875, -0.315125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477E9, 0.0, 2023-01-06 17:50:28.147
248.0, -9411.872555240698, -9206.30356148524, -25952.923411479405, -18885.16770424458, -2448.3430324009696, -161.7372228786019, -9191.417299678005, 6631.583765933963, -18111.283255968483, 9796.031987194061, -9807.766653033097, -17467.70947786683, 908.1960807080366, 7596.463870580658, -6687.731348005695, -14385.493324457804, -0.18712499999999999, 0.903875, -0.315125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477056E9, 0.0, 2023-01-06 17:50:28.147
250.0, -9428.68106707109, -9212.58440167718, -25969.262536676233, -18907.832373122263, -2470.650073367366, -174.00833058456547, -9216.138329045574, 6621.279611740067, -18118.21229674963, 9800.79290876304, -9807.766653033097, -17454.387838171464, 902.2058131940142, 7585.779736731021, -6679.595313023962, -14370.584710906114, -0.1835625, 0.9069375, -0.31856249999999997, 192.0, 125.0, 48.0, 14.0, 56.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.6730454281477108E9, 0.0, 2023-01-06 17:50:28.147
252.0, -9432.413808395126, -9210.706855142935, -25976.61626060203, -18909.84403012324, -2474.6957391137767, -197.90234540728872, -9222.173300048507, 6606.393349932832, -18121.900334584756, 9781.101021897915, -9820.618906094898, -17485.881446108993, 889.1300426876596, 7560.119934096329, -6705.836261014493, -14406.61572296807, -0.1835625, 0.9069375, -0.31856249999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147716E9, 0.0, 2023-01-06 17:50:28.147
254.0, -9430.089226971773, -9198.502802670337, -25970.603641343554, -18899.986910818447, -2467.6102361214444, -193.27553430504017, -9214.081968555685, 6611.511899413097, -18124.649599152755, 9781.391594575834, -9818.026103738082, -17472.202178502343, 886.6937025420311, 7579.83417270591, -6702.192926668278, -14400.178420564942, -0.1835625, 0.9069375, -0.31856249999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477213E9, 0.0, 2023-01-06 17:50:28.147
0.0, -9426.58000309229, -9187.572799631691, -25973.263498933735, -18886.329994956257, -2465.8668000539305, -185.94416212369944, -9218.06057906873, 6612.853004080415, -18108.668101867213, 9796.009635449605, -9812.639333324354, -17480.36056522853, 899.7247695594752, 7587.947855943186, -6696.806156254549, -14396.065699585164, -0.1835625, 0.9069375, -0.31856249999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477265E9, 0.0, 2023-01-06 17:50:28.147
2.0, -9436.526529374902, -9187.572799631691, -25980.036077503693, -18882.194922232025, -2472.214695479238, -190.4592145036715, -9221.547451203758, 6607.287419711044, -18119.374587461305, 9794.668530782286, -9822.585859606965, -17466.390724943965, 889.6888362990424, 7586.9420274426975, -6691.777013752105, -14388.80138263719, -0.1835625, 0.9069375, -0.31856249999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147732E9, 0.0, 2023-01-06 17:50:28.147
4.0, -9430.782131049888, -9178.7662123163, -25971.989449499782, -18874.34945992821, -2463.788087819587, -175.12591780733084, -9215.154852289541, 6616.697504126729, -18115.01599729252, 9800.435280851756, -9825.960973019717, -17475.957271570835, 894.7850340348523, 7587.098489653885, -6681.2269903692, -14387.549684947693, -0.17078125, 0.8964687499999999, -0.32228124999999996, 192.0, 125.5, 8.0, 13.5, 88.0, 122.5, 104.0, 0.0, 0.0, 0.0, 1.6730454281477382E9, 0.0, 2023-01-06 17:50:28.147
6.0, -9444.506102145446, -9191.238485722362, -25983.366487427535, -18887.894617068127, -2467.654939610355, -188.5816679694257, -9219.178166291496, 6615.2446407371335, -18115.999474048553, 9799.541211073543, -9832.062999256015, -17468.827065089594, 886.2019641640144, 7585.466812308648, -6679.349443834954, -14380.933568588922, -0.17078125, 0.8964687499999999, -0.32228124999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147744E9, 0.0, 2023-01-06 17:50:28.147
8.0, -9437.219433453016, -9179.570875116691, -25983.99233627228, -18890.777992102863, -2464.9503785312627, -186.6817696907246, -9218.798186635755, 6617.345704715933, -18116.33475021538, 9783.31384459899, -9842.23304298318, -17500.11950732702, 886.4031298641122, 7563.852675420365, -6686.74787124966, -14397.764432163767, -0.17078125, 0.8964687499999999, -0.32228124999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477492E9, 0.0, 2023-01-06 17:50:28.147
10.0, -9456.598395895768, -9194.300674712738, -26008.24397900629, -18908.145297544634, -2483.725843873721, -203.71379896566856, -9237.841872911677, 6597.698521339717, -18129.522279444012, 9783.827934721463, -9850.302022731546, -17494.911550868936, 874.8696297251737, 7576.2578935930605, -6695.934438220792, -14400.267827542762, -0.17078125, 0.8964687499999999, -0.32228124999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477547E9, 0.0, 2023-01-06 17:50:28.147
12.0, -9458.92297731912, -9189.53975314376, -26014.122487798035, -18913.93439935856, -2481.2448002391816, -197.99175238510995, -9236.053733355253, 6601.520669641575, -18142.24042203908, 9775.669547995276, -9862.371964737411, -17520.571353503627, 863.537295286333, 7582.40462331827, -6716.319229164033, -14414.841164927622, -0.17078125, 0.8964687499999999, -0.32228124999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67304542814776E9, 0.0, 2023-01-06 17:50:28.147
14.0, -9469.49535244648, -9199.598038148646, -26024.516048969752, -18929.98295187747, -2495.2369922682037, -204.02672338804288, -9243.675678214513, 6597.966742273181, -18147.22486105262, 9780.341062586434, -9863.71306940473, -17512.994112133278, 861.1903621185259, 7567.11603011084, -6711.781825039605, -14416.741063206324, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 125.0, 96.0, 13.5, 56.0, 122.5, 72.0, 0.0, 0.0, 0.0, 1.6730454281477652E9, 0.0, 2023-01-06 17:50:28.147
16.0, -9474.21157052655, -9200.246238737851, -26029.902819383482, -18935.593239735754, -2498.232126025215, -207.46889203416015, -9247.92250966102, 6591.171811958768, -18156.12085534583, 9771.176847359759, -9866.887017117384, -17528.640333251995, 864.2078476199923, 7534.750704139556, -6726.802197313571, -14434.71186574839, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477706E9, 0.0, 2023-01-06 17:50:28.147
18.0, -9490.416585256648, -9217.479433712893, -26032.182697317923, -18939.236574081966, -2518.25928905717, -239.8565697499001, -9257.936091176998, 6580.845306020416, -18176.952681178176, 9750.16620757177, -9876.833543399995, -17528.66268499645, 847.734611956431, 7539.623384430813, -6730.8255113155265, -14441.640906529536, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147776E9, 0.0, 2023-01-06 17:50:28.147
20.0, -9493.903457391674, -9219.558145947236, -26025.16424955896, -18935.32501880229, -2514.2136233107594, -239.96832847217664, -9257.377297565616, 6579.571256586463, -18173.041125898497, 9761.431486777245, -9870.91033111934, -17530.18260361941, 861.860914452185, 7555.157846827251, -6720.275487932621, -14435.76239773779, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477811E9, 0.0, 2023-01-06 17:50:28.147
22.0, -9503.470004018547, -9224.833157638688, -26027.712348426863, -18927.188983820557, -2516.873480900941, -242.47172385117102, -9261.244149356384, 6574.0950791949135, -18190.475486573636, 9738.4985969661, -9881.259188802147, -17532.641295509493, 840.9396816420176, 7543.333774010393, -6733.910052050359, -14441.52914780726, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281477866E9, 0.0, 2023-01-06 17:50:28.147
24.0, -9491.35535852377, -9213.478471455392, -26015.128316298524, -18909.687567912053, -2504.0659313280503, -220.49995905160418, -9247.855454427654, 6585.561524100486, -18186.854503971877, 9752.982527373139, -9871.491476475177, -17532.17190887593, 848.5169230123668, 7552.475637492614, -6728.344467680988, -14426.173499366463, -0.16939062500000002, 0.887234375, -0.32814062499999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147792E9, 0.0, 2023-01-06 17:50:28.147
26.0, -9484.06868983134, -9206.214154507417, -26008.512199939752, -18903.049099808824, -2511.643172698399, -212.78860721452324, -9250.604718995657, 6586.612056089885, -18174.78456196601, 9761.185617588237, -9857.454580957245, -17518.51499301374, 854.6636527375762, 7539.288108263983, -6713.94994425177, -14416.025807383754, -0.178, 0.914, -0.318, 192.0, 125.0, 56.0, 14.0, 72.0, 123.0, 8.0, 0.0, 0.0, 0.0, 1.673045428147797E9, 0.0, 2023-01-06 17:50:28.147
28.0, -9476.469096716535, -9197.362863703116, -25998.945653312883, -18901.618588163685, -2507.843376140997, -219.3153165954729, -9264.306338346762, 6572.955140227693, -18167.16261710675, 9760.872693165862, -9848.268013986113, -17512.65883596645, 853.0096236478835, 7553.414410759737, -6708.071435460024, -14414.550592249703, -0.178, 0.914, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281478028E9, 0.0, 2023-01-06 17:50:28.147
30.0, -9477.49727696148, -9207.935238830476, -25994.363545699543, -18898.39993696212, -2499.394416736891, -220.2093863736852, -9252.817541696733, 6579.012462975081, -18171.543559019992, 9761.36443154388, -9842.009525538628, -17501.952350372358, 848.6957369680092, 7553.749686926567, -6708.429063371309, -14413.254191071295, -0.178, 0.914, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147808E9, 0.0, 2023-01-06 17:50:28.147
32.0, -9490.416585256648, -9224.408474494037, -26001.180827758413, -18914.94022785905, -2497.7403876471985, -223.18216838624102, -9248.414248039038, 6557.644195275807, -18180.350146335382, 9748.914509882274, -9851.799589610051, -17512.725891199814, 840.7832194308305, 7557.840056161887, -6699.600124311462, -14410.66138871448, -0.178, 0.914, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428147813E9, 0.0, 2023-01-06 17:50:28.147
34.0, -9486.795602654887, -9228.275326284805, -26004.82416210463, -18922.226896551478, -2492.8677073559415, -229.1724359002633, -9252.437562040992, 6555.453724319187, -18179.88075970182, 9735.347000997901, -9861.097915303459, -17525.824013450627, 842.5266554983444, 7529.721561637111, -6695.330941120499, -14416.383435295038, -0.178, 0.914, -0.318, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281478188E9, 0.0, 2023-01-06 17:50:28.147
36.0, -9493.411719013659, -9234.913794388032, -26024.896028625495, -18942.388170050166, -2504.3788557504245, -235.05094469200907, -9278.20912339796, 6540.567462511953, -18180.953643435674, 9731.368390484857, -9866.238816528179, -17532.820109465138, 834.1894548165149, 7525.094750534863, -6708.093787204479, -14424.519470276771, -0.168, 0.926, -0.302, 192.0, 125.0, 96.0, 14.0, 120.0, 123.0, 72.0, 0.0, 0.0, 0.0, 1.6730454281478248E9, 0.0, 2023-01-06 17:50:28.147
38.0, -9490.528343978924, -9232.365695520128, -26020.96212160136, -18944.198661351045, -2501.562535949056, -223.87507246435553, -9246.514349760337, 6544.367259069355, -18180.97599518013, 9731.16722478476, -9870.128020063403, -17542.252545625277, 828.2885942803139, 7514.522375407502, -6716.632153586406, -14435.829452971157, -0.168, 0.926, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281478305E9, 0.0, 2023-01-06 17:50:28.147
40.0, -9492.852925402276, -9241.038172368786, -26022.146764057492, -18952.737027732972, -2520.807387925075, -253.89346526783294, -9262.004108667865, 6532.498482763587, -18185.78162023802, 9715.990390299607, -9872.38554625339, -17548.913365472956, 828.5568152137776, 7510.856689316833, -6720.230784443711, -14439.316325106183, -0.168, 0.926, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281478357E9, 0.0, 2023-01-06 17:50:28.147
42.0, -9495.31161729236, -9240.457027012948, -26012.043775563692, -18945.092731129258, -2531.4468182858013, -247.4785146091598, -9298.012768985363, 6539.136950866813, -18192.442440085702, 9731.949535840695, -9865.367098494424, -17553.38371436402, 834.7706001723528, 7511.683703861679, -6727.293935691588, -14445.977144953866, -0.168, 0.926, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6730454281478412E9, 0.0, 2023-01-06 17:50:28.147
44.0, -9496.11628009275, -9235.830215910699, -26002.186656258902, -18926.78665242036, -2524.2495565711924, -240.1918459167297, -9321.258583218883, 6529.637459473308, -18198.075079688442, 9736.665753920764, -9856.80638036804, -17541.358475847064, 831.9766321154395, 7513.136567251274, -6744.661241133362, -14432.90137444751, -0.168, 0.926, -0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428626809E9, 0.0, 2023-01-06 17:50:28.626
46.0, -9492.472945746535, -9233.349172276161, -25993.782400343705, -18912.45918422451, -2511.039675598106, -246.65150006431344, -9249.956518406454, 6462.828095296395, -18187.83798072791, 9739.817349888963, -9849.050325042048, -17540.933792702413, 838.92802464104, 7534.169558783718, -6722.600069355974, -14435.807101226701, -0.198, 0.934, -0.276, 192.0, 124.5, 104.0, 14.5, 24.0, 123.5, 48.0, 0.0, 0.0, 0.0, 1.673045428626926E9, 0.0, 2023-01-06 17:50:28.626
48.0, -9489.92484687863, -9236.076085099709, -25989.937900297395, -18905.03840506535, -2495.616971923944, -222.24339511911813, -9201.900267827543, 6574.385651872833, -18191.011928440563, 9737.760989399076, -9847.351592463445, -17528.75209197427, 838.7045071964869, 7537.231747774094, -6704.226935413711, -14424.273601087762, -0.198, 0.934, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428626932E9, 0.0, 2023-01-06 17:50:28.626
50.0, -9489.83543990081, -9245.396762537572, -26001.11377252505, -18918.69532092754, -2496.555745191067, -222.31045035248405, -9287.350986880183, 6539.271061333545, -18180.663070757757, 9735.235242275625, -9839.819054582007, -17534.563545532652, 845.0524026217942, 7540.226881531105, -6693.408691097342, -14416.584600995136, -0.198, 0.934, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428626938E9, 0.0, 2023-01-06 17:50:28.626
52.0, -9478.883085117708, -9238.646535712069, -25985.825179317617, -18915.856649381716, -2474.852201324964, -202.64091523181384, -9193.138384001062, 6565.020270946058, -18183.5911492814, 9717.599715900387, -9846.636336640875, -17540.75497874677, 827.9756698579396, 7526.7264278801, -6705.65744705885, -14417.009284139787, -0.198, 0.934, -0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.673045428626944E9, 0.0, 2023-01-06 17:50:28.626
